timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789158653.414349,0.004820,0.007587,-0.007764,-0.157602,-0.323473,-0.024239,0.033539,0.008077,-0.999405,0.000000,0.000000,0.000000,-0.028432,-0.007671,0.376534,-0.128047,0.210583,-0.013119,-0.010151,0.165835,-0.151597,0.102959,-0.223548,-0.148870,-2.552544,3.992441,0.785398,-3.447025,1.570796,-0.239983,-0.349066,-0.545415,-0.741765,1.047198,-0.632682,1.287180,-0.842897,0.311697,0.510665,-1.250386,1.132510,-0.278307,0.246470,0.443339,-0.403910,0.398110,-1.274256,-0.259975,-0.613042,-0.000245,0.327408,-1.077100,1.113150,-0.180582,0.360177,0.312225,-0.415010,0.142837,-1.411747,-0.008529
1789158653.434263,0.008003,0.007630,-0.006485,-0.290227,-0.283792,0.146337,0.039351,0.002763,-0.999222,0.000000,0.000000,0.000000,-0.078491,0.027732,0.396684,-0.180475,0.234628,-0.023512,0.007264,0.144995,-0.143473,0.102965,-0.271370,-0.096733,-2.334378,0.763582,0.938115,-2.814343,1.156281,-0.654499,1.287180,-1.003564,2.487094,-0.130900,-3.534292,2.072578,-0.613042,-0.000245,0.327408,-1.077100,1.113150,-0.180582,0.360177,0.312225,-0.415010,0.142837,-1.411747,-0.008529,-0.359570,-0.232031,-0.007315,-0.691603,0.953165,-0.036249,0.366745,0.397367,-0.343715,-0.078892,-1.294564,0.098456
1789158653.454171,0.010693,0.007570,-0.003171,-0.454278,-0.253166,0.167908,0.044656,-0.005492,-0.998987,0.000000,0.000000,0.000000,-0.110152,0.025992,0.413794,-0.219736,0.256052,-0.038974,0.043856,0.117484,-0.115501,0.070493,-0.320119,-0.038036,-1.069014,-0.698132,0.938115,-1.548980,0.894481,-0.305433,1.788963,-1.308997,0.785398,-2.356195,-1.941679,2.225295,-0.359570,-0.232031,-0.007315,-0.691603,0.953165,-0.036249,0.366745,0.397367,-0.343715,-0.078892,-1.294564,0.098456,-0.200802,-0.358311,-0.223897,-0.368429,0.767228,0.169348,0.386855,0.408317,-0.181229,-0.074065,-1.388954,0.110132
1789158653.474485,0.012446,0.006665,0.002554,-0.338830,-0.018408,0.048998,0.045209,-0.012328,-0.998901,0.000000,0.000000,0.000000,-0.113774,0.007988,0.433033,-0.231749,0.261836,-0.035282,0.066420,0.103682,-0.102515,0.020921,-0.323201,0.001171,0.370883,-1.374447,0.850848,0.654499,-0.698132,0.632682,0.785398,-0.589049,1.112647,-2.552544,0.349066,1.439897,-0.200802,-0.358311,-0.223897,-0.368429,0.767228,0.169348,0.386855,0.408317,-0.181229,-0.074065,-1.388954,0.110132,0.026297,-0.637006,-0.366282,-0.018462,0.744851,0.166529,0.398350,0.280725,-0.167944,-0.006733,-1.424207,0.215300
1789158653.494277,0.011750,0.004996,0.004599,0.038540,0.211423,0.062580,0.041119,-0.011107,-0.999092,0.000000,0.000000,0.000000,-0.096577,-0.020521,0.425937,-0.210939,0.244353,-0.013399,0.081923,0.103478,-0.080436,-0.004722,-0.334431,0.017209,1.374447,-1.745329,-1.025381,1.832596,-1.658063,0.916298,0.654498,-0.000000,2.203478,-0.850848,-0.523599,0.479966,0.026297,-0.637006,-0.366282,-0.018462,0.744851,0.166529,0.398350,0.280725,-0.167944,-0.006733,-1.424207,0.215300,0.451443,-1.101773,-0.619976,0.358742,0.699637,0.047866,0.297829,0.111126,-0.316492,-0.090449,-1.409722,0.534769
1789158653.514362,0.008643,0.002024,0.002248,-0.087960,0.381599,0.076162,0.033924,-0.012726,-0.999343,0.000000,0.000000,0.000000,-0.061269,-0.060290,0.407870,-0.165146,0.220417,0.010683,0.088054,0.095059,-0.056716,-0.003836,-0.346018,0.040270,1.832596,-2.530727,-0.589049,3.337943,-0.938115,1.069014,0.218166,-0.610865,0.829031,0.589048,-0.610866,0.981748,0.451443,-1.101773,-0.619976,0.358742,0.699637,0.047866,0.297829,0.111126,-0.316492,-0.090449,-1.409722,0.534769,0.719874,-1.365190,-0.730169,0.584309,0.648977,0.007263,0.364503,0.055768,-0.538361,-0.190751,-1.399096,0.566884
1789158653.534202,0.005506,0.000637,-0.002460,0.268904,0.409962,0.178960,0.028396,-0.005166,-0.999583,0.000000,0.000000,0.000000,-0.013052,-0.121412,0.398991,-0.098791,0.203190,0.023301,0.087050,0.069269,-0.058219,-0.010613,-0.347731,0.094879,2.617994,-3.534292,-0.414516,3.490659,-0.610865,0.436332,-0.021817,-1.352630,-1.527163,-0.501782,0.130900,2.465277,0.719874,-1.365190,-0.730169,0.584309,0.648977,0.007263,0.364503,0.055768,-0.538361,-0.190751,-1.399096,0.566884,0.883805,-1.375701,-0.849507,0.738010,0.509658,0.091584,0.419893,0.048647,-0.409142,-0.247480,-1.436780,0.397294
1789158653.554108,0.001037,-0.000031,-0.006295,0.412714,0.412492,0.188681,0.020158,0.003009,-0.999792,0.000000,0.000000,0.000000,0.041863,-0.188967,0.395920,-0.027488,0.188693,0.018038,0.083873,0.045205,-0.086349,-0.028524,-0.348955,0.122965,3.010693,-3.599742,0.109083,3.599742,-0.719949,-0.283616,-0.174533,-1.090831,-2.748894,-1.090831,0.000000,1.003564,0.883805,-1.375701,-0.849507,0.738010,0.509658,0.091584,0.419893,0.048647,-0.409142,-0.247480,-1.436780,0.397294,0.865258,-1.354019,-0.807605,0.671945,0.365800,0.240134,0.503509,0.120265,-0.532343,-0.191195,-1.625639,0.262700
1789158653.574378,-0.004252,-0.000090,-0.006449,0.446803,0.347377,0.145937,0.013198,0.011751,-0.999844,0.000000,0.000000,0.000000,0.104832,-0.251295,0.405187,0.034454,0.170970,0.016497,0.089352,0.032410,-0.109082,-0.047404,-0.354156,0.108018,3.250676,-2.836160,0.349066,3.316126,-1.396264,0.065450,0.545415,-0.501782,0.785398,-0.938115,-0.349066,-0.545416,0.865258,-1.354019,-0.807605,0.671945,0.365800,0.240134,0.503509,0.120265,-0.532343,-0.191195,-1.625639,0.262700,0.837568,-1.392397,-0.724752,0.572090,0.364313,0.096744,0.419481,0.182803,-0.795990,-0.137447,-1.537645,0.218566
1789158653.594149,-0.010479,0.000949,0.000337,0.263311,0.202102,0.060583,0.009152,0.016864,-0.999816,0.000000,0.000000,0.000000,0.152026,-0.293491,0.411735,0.079151,0.147972,0.027447,0.102524,0.029034,-0.112226,-0.049804,-0.380832,0.081075,1.985312,-1.679880,0.414516,1.614430,-1.243547,0.414516,0.698132,-0.021817,-1.330814,0.239983,-1.548980,-0.916298,0.837568,-1.392397,-0.724752,0.572090,0.364313,0.096744,0.419481,0.182803,-0.795990,-0.137447,-1.537645,0.218566,0.546022,-1.033612,-0.320703,0.134142,0.346081,0.111526,0.355524,0.324617,-1.106232,0.321670,-1.223288,-0.157692
1789158653.614154,-0.011637,0.000983,0.003079,-0.181437,0.049902,0.029557,0.009264,0.010845,-0.999898,0.000000,0.000000,0.000000,0.173677,-0.315196,0.418618,0.099460,0.123104,0.035260,0.106151,0.034480,-0.137509,-0.040095,-0.382771,0.065067,0.719949,-0.981748,0.043633,0.610866,-0.938115,-0.109083,0.130900,0.327249,-3.010693,0.654499,0.261799,-0.545416,0.546022,-1.033612,-0.320703,0.134142,0.346081,0.111526,0.355524,0.324617,-1.106232,0.321670,-1.223288,-0.157692,0.135659,-0.560724,-0.004478,-0.256971,0.509363,-0.025403,0.173351,0.522297,-0.871271,0.638040,-1.057810,-0.550073
1789158653.634247,-0.011455,0.001821,0.010689,-0.138560,-0.152099,0.051927,0.012847,0.005390,-0.999903,0.000000,0.000000,0.000000,0.168457,-0.314827,0.417778,0.088530,0.104860,0.028529,0.098229,0.052918,-0.195361,0.006352,-0.342697,0.007695,-0.741765,0.414516,-0.065450,-1.614429,-0.938115,-0.523599,-0.632682,1.112647,-4.254241,4.494223,2.530728,-2.945244,0.135659,-0.560724,-0.004478,-0.256971,0.509363,-0.025403,0.173351,0.522297,-0.871271,0.638040,-1.057810,-0.550073,-0.078299,-0.030220,0.351181,-0.407370,0.593843,0.002048,-0.074985,0.770249,-0.827436,0.443760,-0.986310,-0.830360
1789158653.654151,-0.009320,0.001978,0.010261,-0.361866,-0.228531,-0.101737,0.017905,-0.002792,-0.999836,0.000000,0.000000,0.000000,0.141320,-0.287816,0.415362,0.054591,0.099548,0.019489,0.082600,0.084642,-0.235659,0.093952,-0.295327,-0.077968,-1.745329,2.378011,-0.327249,-2.421644,0.349066,-0.545415,-0.785398,1.505347,0.807214,4.297874,2.050762,-3.730642,-0.078299,-0.030220,0.351181,-0.407370,0.593843,0.002048,-0.074985,0.770249,-0.827436,0.443760,-0.986310,-0.830360,-0.331752,0.325057,0.602008,-0.587255,0.655286,0.118388,-0.102574,0.749108,-0.757130,0.272207,-0.832485,-0.720147
1789158653.674078,-0.003960,0.002373,0.004870,-0.295154,-0.277001,-0.088288,0.023848,-0.009154,-0.999674,0.000000,0.000000,0.000000,0.099612,-0.226167,0.407598,0.015643,0.111018,0.017078,0.051053,0.126731,-0.218833,0.111318,-0.265319,-0.157250,-2.378011,3.905175,-0.349066,-2.356194,0.938115,-0.000000,-1.527163,1.941679,0.676315,-0.698132,1.243547,-3.010693,-0.331752,0.325057,0.602008,-0.587255,0.655286,0.118388,-0.102574,0.749108,-0.757130,0.272207,-0.832485,-0.720147,-0.699646,0.571315,0.595322,-1.054866,1.011603,-0.118583,0.030328,0.696913,-0.748139,0.612471,-1.085034,-0.581813
1789158653.694108,0.000655,0.003282,-0.000877,-0.128973,-0.333593,-0.137956,0.031063,-0.011729,-0.999449,0.000000,0.000000,0.000000,0.050475,-0.145681,0.406924,-0.037489,0.131675,0.018573,0.014464,0.155772,-0.205729,0.087818,-0.234478,-0.169358,-2.530728,4.559673,0.305433,-2.727077,1.156281,0.065450,-1.614430,1.308997,1.025381,-1.723513,1.483530,-0.305433,-0.699646,0.571315,0.595322,-1.054866,1.011603,-0.118583,0.030328,0.696913,-0.748139,0.612471,-1.085034,-0.581813,-0.805981,0.267980,0.483076,-1.236389,1.286630,-0.373574,0.266666,0.618193,-0.500310,0.514651,-1.380492,-0.352117
1789158653.714227,0.005010,0.004933,-0.005368,-0.188494,-0.339585,-0.006662,0.037938,-0.015266,-0.999163,0.000000,0.000000,0.000000,-0.003461,-0.061223,0.412556,-0.098305,0.165736,0.007384,0.007305,0.165257,-0.194480,0.109725,-0.253058,-0.152486,-2.945244,4.036075,0.174533,-3.926991,3.076143,-0.916298,0.000000,0.392699,0.196349,2.988877,-1.461713,0.567232,-0.805981,0.267980,0.483076,-1.236389,1.286630,-0.373574,0.266666,0.618193,-0.500310,0.514651,-1.380492,-0.352117,-0.691850,0.121498,0.473739,-1.092265,1.235836,-0.329125,0.197190,0.530621,-0.612873,0.229083,-1.342379,-0.089549
1789158653.734974,0.010374,0.008550,-0.007273,-0.082367,-0.342914,0.107188,0.044880,-0.016414,-0.998858,0.000000,0.000000,0.000000,-0.059666,-0.015517,0.421449,-0.160908,0.214952,-0.020850,0.026130,0.162969,-0.175606,0.125452,-0.303675,-0.111637,-2.661628,1.461714,0.283616,-3.076143,3.294309,-1.352630,1.308997,-0.196350,2.727077,-0.065450,-2.814344,1.592613,-0.691850,0.121498,0.473739,-1.092265,1.235836,-0.329125,0.197190,0.530621,-0.612873,0.229083,-1.342379,-0.089549,-0.440615,-0.147518,0.160046,-0.850733,1.057650,-0.151641,0.308977,0.493984,-0.380068,-0.035165,-1.225445,0.093470
1789158653.754986,0.012525,0.011418,-0.004373,-0.158400,-0.169276,0.155924,0.048610,-0.019143,-0.998634,0.000000,0.000000,0.000000,-0.100847,0.002225,0.427721,-0.211749,0.260740,-0.051298,0.042997,0.150855,-0.148741,0.091972,-0.322396,-0.056550,-1.527164,0.370883,0.327249,-2.094395,1.767146,-1.003564,0.567232,-0.610865,-0.152716,-2.727077,-0.370883,2.225295,-0.440615,-0.147518,0.160046,-0.850733,1.057650,-0.151641,0.308977,0.493984,-0.380068,-0.035165,-1.225445,0.093470,-0.250698,-0.337012,-0.242211,-0.535161,0.911548,-0.002904,0.256319,0.418349,-0.184612,-0.022968,-1.332899,0.171742
1789158653.775343,0.013384,0.013909,-0.000225,0.106984,-0.056757,0.003857,0.049820,-0.016699,-0.998619,0.000000,0.000000,0.000000,-0.113602,-0.001571,0.423333,-0.234850,0.287370,-0.059103,0.049673,0.139118,-0.137430,0.039814,-0.314684,-0.006928,0.130900,-0.981747,-0.829032,-0.239983,0.065450,0.392699,0.087267,-0.567232,2.574361,-3.403393,0.589049,1.985312,-0.250698,-0.337012,-0.242211,-0.535161,0.911548,-0.002904,0.256319,0.418349,-0.184612,-0.022968,-1.332899,0.171742,-0.035334,-0.586803,-0.388897,-0.068588,0.887315,-0.057323,0.173905,0.376670,-0.067598,-0.035063,-1.345245,0.275273
1789158653.794986,0.011529,0.016198,0.005436,0.284616,0.140716,0.010915,0.047054,-0.010751,-0.998834,0.000000,0.000000,0.000000,-0.098704,-0.018792,0.414151,-0.224743,0.274809,-0.046225,0.061664,0.127187,-0.097347,0.010282,-0.321873,0.024570,1.156281,-1.483530,-0.021817,1.483530,-1.483530,0.829032,0.523599,-0.676315,2.857977,-0.763582,-0.589049,1.199914,-0.035334,-0.586803,-0.388897,-0.068588,0.887315,-0.057323,0.173905,0.376670,-0.067598,-0.035063,-1.345245,0.275273,0.390644,-1.031811,-0.615898,0.303280,0.888636,-0.058749,0.306579,0.221661,-0.260624,-0.090308,-1.308557,0.529967
1789158653.814761,0.007404,0.016033,0.005304,0.009512,0.291984,0.099731,0.041360,-0.010530,-0.999089,0.000000,0.000000,0.000000,-0.072475,-0.051615,0.412714,-0.187298,0.253502,-0.029397,0.059651,0.113609,-0.057734,0.000026,-0.327499,0.051281,1.505347,-2.356194,-0.523599,3.185226,-0.938115,0.850848,-0.174533,-0.719948,2.159845,-0.436333,-0.370883,1.069014,0.390644,-1.031811,-0.615898,0.303280,0.888636,-0.058749,0.306579,0.221661,-0.260624,-0.090308,-1.308557,0.529967,0.707971,-1.303605,-0.811709,0.634894,0.827777,-0.095036,0.369377,0.127738,-0.340989,-0.160656,-1.337344,0.659387
1789158653.834492,0.003624,0.016000,0.001233,0.402328,0.370547,0.213182,0.033786,-0.001389,-0.999428,0.000000,0.000000,0.000000,-0.030020,-0.109301,0.406000,-0.120768,0.238571,-0.017798,0.058195,0.091593,-0.043252,-0.009740,-0.328761,0.098604,2.683444,-3.599742,0.261799,3.752458,-0.283616,0.632682,0.021817,-1.090831,-1.636246,-0.589049,0.065450,2.203478,0.707971,-1.303605,-0.811709,0.634894,0.827777,-0.095036,0.369377,0.127738,-0.340989,-0.160656,-1.337344,0.659387,0.915969,-1.350052,-0.922774,0.799554,0.640565,0.082573,0.497260,0.061577,-0.288702,-0.264540,-1.440467,0.511424
1789158653.854266,-0.000736,0.016548,-0.002499,0.754132,0.407298,0.185485,0.026112,0.014110,-0.999559,0.000000,0.000000,0.000000,0.027552,-0.175070,0.423123,-0.045951,0.230494,-0.017177,0.070862,0.068219,-0.062667,-0.023675,-0.331169,0.138174,3.250676,-3.577925,0.763582,4.559673,-0.479966,0.239983,0.763582,-1.134464,-1.112647,-0.763582,-0.109083,1.570796,0.915969,-1.350052,-0.922774,0.799554,0.640565,0.082573,0.497260,0.061577,-0.288702,-0.264540,-1.440467,0.511424,0.971351,-1.409317,-0.956354,0.895402,0.523860,0.154502,0.500319,0.049225,-0.414426,-0.327089,-1.505593,0.436865
1789158653.874497,-0.007717,0.017231,-0.003831,0.477696,0.405701,0.152861,0.017849,0.023089,-0.999574,0.000000,0.000000,0.000000,0.093460,-0.237635,0.427522,0.025567,0.214137,-0.009107,0.089246,0.046929,-0.073613,-0.047169,-0.346236,0.132047,3.512475,-3.010693,-0.000000,3.294309,-1.483530,0.589049,0.894481,-0.959931,0.305433,-1.352630,-0.981748,-0.305433,0.971351,-1.409317,-0.956354,0.895402,0.523860,0.154502,0.500319,0.049225,-0.414426,-0.327089,-1.505593,0.436865,0.971152,-1.482455,-0.933205,0.836452,0.425036,0.153074,0.472677,0.151391,-0.674013,-0.352480,-1.550323,0.366086
1789158653.894498,-0.011618,0.017184,-0.001421,0.372634,0.329135,0.056189,0.011227,0.030305,-0.999478,0.000000,0.000000,0.000000,0.148868,-0.285830,0.417352,0.083970,0.186378,0.010577,0.105477,0.030444,-0.081407,-0.065151,-0.362454,0.117250,2.639811,-2.028945,-0.589049,2.487095,-1.570796,0.741765,0.741765,-0.698132,-1.483530,-0.872665,-0.741765,-0.501782,0.971152,-1.482455,-0.933205,0.836452,0.425036,0.153074,0.472677,0.151391,-0.674013,-0.352480,-1.550323,0.366086,0.856577,-1.329996,-0.607704,0.548804,0.298111,0.165652,0.437705,0.240657,-1.048766,-0.094960,-1.435610,-0.030434
1789158653.914263,-0.015211,0.016284,0.005248,0.105519,0.134324,0.054324,0.008686,0.031730,-0.999459,0.000000,0.000000,0.000000,0.184154,-0.318157,0.409752,0.120461,0.157141,0.025609,0.112693,0.029126,-0.110647,-0.075904,-0.374454,0.100233,1.418080,-1.461713,-0.458149,1.636246,-1.418080,0.501782,0.414516,-0.000000,-3.076143,-0.545416,-0.501782,-0.567232,0.856577,-1.329996,-0.607704,0.548804,0.298111,0.165652,0.437705,0.240657,-1.048766,-0.094960,-1.435610,-0.030434,0.460124,-0.885805,-0.220221,0.038141,0.348425,0.159805,0.385541,0.460241,-0.990624,0.481237,-1.206547,-0.469813
1789158653.934420,-0.015239,0.015008,0.009479,-0.198614,-0.015745,0.048465,0.009481,0.027351,-0.999581,0.000000,0.000000,0.000000,0.198831,-0.333162,0.397254,0.137663,0.128850,0.030433,0.110056,0.042705,-0.164886,-0.051753,-0.365307,0.041565,0.283616,-0.523599,-0.654499,0.021817,-1.614430,-0.000000,-0.327249,0.850848,-4.188791,2.138028,0.632682,-3.119776,0.460124,-0.885805,-0.220221,0.038141,0.348425,0.159805,0.385541,0.460241,-0.990624,0.481237,-1.206547,-0.469813,0.123555,-0.343550,0.067177,-0.237356,0.502236,-0.025389,0.033669,0.706953,-0.824863,0.562527,-0.917680,-0.818879
1789158653.954186,-0.013158,0.013039,0.011376,-0.266125,-0.153563,-0.021975,0.013508,0.019202,-0.999724,0.000000,0.000000,0.000000,0.187841,-0.319933,0.388146,0.119643,0.104140,0.032585,0.103075,0.068972,-0.225157,0.014133,-0.330880,-0.050665,-0.807215,1.330814,-0.414516,-2.465277,-1.265364,-0.392699,-0.370883,1.287180,-1.156281,5.999570,1.854412,-4.232424,0.123555,-0.343550,0.067177,-0.237356,0.502236,-0.025389,0.033669,0.706953,-0.824863,0.562527,-0.917680,-0.818879,-0.035542,0.069670,0.403390,-0.274401,0.570774,0.094149,-0.093671,0.859745,-0.772172,0.237823,-0.695547,-0.908578
1789158653.974434,-0.009101,0.010790,0.010270,-0.459870,-0.190981,-0.063787,0.018784,0.007621,-0.999795,0.000000,0.000000,0.000000,0.153303,-0.278781,0.379757,0.075451,0.095951,0.028690,0.080601,0.109474,-0.226439,0.096057,-0.274043,-0.143953,-2.225295,3.316126,-0.392699,-2.923426,0.261799,-0.174533,-1.308997,1.854413,1.483530,2.727077,3.272492,-3.621559,-0.035542,0.069670,0.403390,-0.274401,0.570774,0.094149,-0.093671,0.859745,-0.772172,0.237823,-0.695547,-0.908578,-0.258546,0.380518,0.496825,-0.495606,0.593530,0.170161,-0.097447,0.750982,-0.691567,0.207234,-0.801661,-0.691966
1789158653.994310,0.000158,0.007187,0.002793,-0.514598,-0.355165,-0.118382,0.026754,-0.003428,-0.999636,0.000000,0.000000,0.000000,0.106247,-0.208379,0.373149,0.030113,0.110393,0.027138,0.038917,0.153833,-0.207954,0.088642,-0.216049,-0.194941,-2.443461,4.210607,-0.109083,-2.007129,1.156281,0.043633,-2.268928,2.072579,0.938115,-2.617993,2.530727,-1.745330,-0.258546,0.380518,0.496825,-0.495606,0.593530,0.170161,-0.097447,0.750982,-0.691567,0.207234,-0.801661,-0.691966,-0.645208,0.392377,0.386482,-0.934166,1.067483,-0.300187,-0.049356,0.739452,-0.632979,0.685272,-1.149457,-0.542516
1789158654.014167,0.009231,0.004792,-0.005234,-0.197948,-0.362755,-0.113987,0.034435,-0.006517,-0.999386,0.000000,0.000000,0.000000,0.061575,-0.121472,0.382225,-0.021832,0.128986,0.029386,0.010646,0.174851,-0.192045,0.065178,-0.206392,-0.180825,-2.181661,4.603306,0.785398,-2.988876,0.938115,0.021817,-1.003564,0.785398,1.156281,-0.981747,-0.109083,0.698131,-0.645208,0.392377,0.386482,-0.934166,1.067483,-0.300187,-0.049356,0.739452,-0.632979,0.685272,-1.149457,-0.542516,-0.610126,0.061361,0.325704,-1.067498,1.131477,-0.397850,0.343633,0.490187,-0.382635,0.393129,-1.422060,-0.316186
1789158654.034159,0.014174,0.004322,-0.008413,-0.271052,-0.333194,-0.022774,0.041347,-0.011521,-0.999078,0.000000,0.000000,0.000000,0.010207,-0.050623,0.399073,-0.082365,0.161210,0.010970,0.001180,0.178745,-0.175753,0.099425,-0.245166,-0.151938,-2.770710,3.054327,0.719948,-3.316126,3.447026,-1.810779,-0.021817,-0.130900,0.872665,4.625123,-3.010693,1.025380,-0.610126,0.061361,0.325704,-1.067498,1.131477,-0.397850,0.343633,0.490187,-0.382635,0.393129,-1.422060,-0.316186,-0.570067,-0.028589,0.418201,-0.846512,0.978672,-0.327211,0.062821,0.406530,-0.679666,0.221447,-1.162309,-0.054157
1789158654.054196,0.018054,0.005121,-0.007973,-0.429777,-0.365285,0.194806,0.048881,-0.019224,-0.998620,0.000000,0.000000,0.000000,-0.040213,-0.023979,0.414920,-0.141025,0.208369,-0.025920,0.023144,0.162696,-0.149759,0.117841,-0.311600,-0.105136,-2.159845,0.436333,0.785398,-3.032510,2.465278,-1.548980,1.221731,-0.741765,3.054327,-1.679879,-3.076143,1.788962,-0.570067,-0.028589,0.418201,-0.846512,0.978672,-0.327211,0.062821,0.406530,-0.679666,0.221447,-1.162309,-0.054157,-0.418609,-0.097388,0.084179,-0.775179,0.948956,-0.118774,0.279216,0.553853,-0.286090,-0.032278,-1.278881,0.036472
1789158654.074304,0.021928,0.006894,-0.003116,-0.369722,-0.198171,0.092008,0.053602,-0.026639,-0.998207,0.000000,0.000000,0.000000,-0.077817,-0.018593,0.432611,-0.177873,0.238994,-0.056272,0.034039,0.135654,-0.126649,0.081110,-0.303710,-0.048431,-1.483530,0.152717,0.981748,-1.396263,0.959931,-1.069014,0.218166,-1.352630,-1.439897,-1.832595,1.374447,2.225294,-0.418609,-0.097388,0.084179,-0.775179,0.948956,-0.118774,0.279216,0.553853,-0.286090,-0.032278,-1.278881,0.036472,-0.245481,-0.361869,-0.208057,-0.529363,0.840076,0.068172,0.375161,0.353113,-0.185307,0.104020,-1.380531,0.131837
1789158654.094162,0.022185,0.007285,0.000870,0.029885,-0.139848,0.000528,0.056413,-0.025743,-0.998076,0.000000,0.000000,0.000000,-0.087051,-0.019221,0.429474,-0.199935,0.249837,-0.056978,0.042056,0.128834,-0.138370,0.033659,-0.312685,-0.013148,0.000000,-0.174533,-1.287180,-0.610865,-0.545415,0.370883,0.392699,-0.392699,2.159845,-2.988876,-0.567232,1.308997,-0.245481,-0.361869,-0.208057,-0.529363,0.840076,0.068172,0.375161,0.353113,-0.185307,0.104020,-1.380531,0.131837,0.041629,-0.735727,-0.481457,-0.044503,0.823711,-0.030610,0.233209,0.310432,-0.062691,0.019102,-1.419036,0.343900
1789158654.114206,0.021534,0.007138,0.003637,-0.091555,0.213287,0.052993,0.052403,-0.027223,-0.998255,0.000000,0.000000,0.000000,-0.077184,-0.034683,0.403319,-0.194743,0.238274,-0.034483,0.062190,0.120694,-0.085258,0.025311,-0.330198,0.017198,0.610865,-1.374447,-0.545416,1.134464,-0.567232,1.265364,0.829032,-0.349066,2.443461,0.545415,-1.003564,1.112647,0.041629,-0.735727,-0.481457,-0.044503,0.823711,-0.030610,0.233209,0.310432,-0.062691,0.019102,-1.419036,0.343900,0.450540,-1.161099,-0.674965,0.343651,0.876152,-0.048879,0.390833,0.210138,-0.386804,-0.068962,-1.375991,0.555269
1789158654.134247,0.019031,0.006410,0.002937,0.049992,0.315819,0.080290,0.046534,-0.026114,-0.998575,0.000000,0.000000,0.000000,-0.054653,-0.072137,0.397919,-0.159141,0.226092,-0.011823,0.071160,0.100579,-0.051164,0.017880,-0.342078,0.059580,1.330814,-2.508911,-0.305433,2.967060,-0.610865,0.981748,0.392699,-1.199914,2.159845,-0.479966,-0.414516,1.614429,0.450540,-1.161099,-0.674965,0.343651,0.876152,-0.048879,0.390833,0.210138,-0.386804,-0.068962,-1.375991,0.555269,0.729783,-1.362257,-0.852224,0.679482,0.813706,-0.076707,0.439934,0.159713,-0.385724,-0.150370,-1.373488,0.592295
1789158654.154175,0.015128,0.006592,-0.000122,0.528828,0.393583,0.258189,0.037729,-0.013905,-0.999191,0.000000,0.000000,0.000000,-0.010327,-0.131535,0.389531,-0.101220,0.220057,-0.007375,0.075117,0.079305,-0.044720,-0.000138,-0.345465,0.107699,2.617994,-3.490659,-0.043633,3.359759,0.218166,0.349066,0.021817,-0.850848,-2.399828,-1.003564,0.000000,1.745329,0.729783,-1.362257,-0.852224,0.679482,0.813706,-0.076707,0.439934,0.159713,-0.385724,-0.150370,-1.373488,0.592295,0.923765,-1.409315,-0.999678,0.785035,0.599667,0.102890,0.495664,0.101566,-0.331040,-0.238414,-1.568987,0.513663
1789158654.174123,0.010560,0.007169,-0.003026,0.701135,0.450308,0.198801,0.029075,-0.000427,-0.999577,0.000000,0.000000,0.000000,0.047454,-0.199077,0.406409,-0.023431,0.220374,-0.010672,0.087519,0.064134,-0.079376,-0.020092,-0.344458,0.132041,3.228859,-3.534292,0.959931,4.166974,-0.414516,-0.000000,0.763582,-0.850848,-0.807215,-1.025381,0.000000,0.872664,0.923765,-1.409315,-0.999678,0.785035,0.599667,0.102890,0.495664,0.101566,-0.331040,-0.238414,-1.568987,0.513663,0.983530,-1.506047,-1.041432,0.885025,0.535264,0.136964,0.508316,0.112545,-0.516883,-0.303444,-1.636276,0.484718
1789158654.194515,0.002292,0.009450,-0.003517,0.749072,0.373609,0.158188,0.021160,0.014086,-0.999677,0.000000,0.000000,0.000000,0.110668,-0.260357,0.418555,0.043110,0.205126,-0.001957,0.104561,0.049067,-0.085626,-0.042067,-0.368833,0.128870,3.054327,-2.792527,0.545415,3.468842,-1.308997,0.523599,0.807215,-0.741765,0.305433,-1.199914,-1.265364,-0.130900,0.983530,-1.506047,-1.041432,0.885025,0.535264,0.136964,0.508316,0.112545,-0.516883,-0.303444,-1.636276,0.484718,0.975126,-1.566286,-0.991939,0.841161,0.473713,0.091049,0.475994,0.171019,-0.770372,-0.335824,-1.607332,0.395267
