timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789157062.972545,0.009017,0.006246,0.000398,0.132550,-0.452769,0.110650,0.089509,-0.017633,-0.995830,0.000000,0.000000,0.000000,0.022166,-0.083664,-0.015732,-0.069027,0.206375,-0.013566,0.028576,0.185230,-0.197916,0.128463,-0.305881,-0.143277,-2.945244,3.512475,4.123341,-4.276057,2.050762,-1.221731,1.439897,-0.370883,-0.130900,0.567232,-5.323254,1.985312,-0.530435,-0.000499,0.350044,-1.088829,1.271336,-0.269658,0.354620,0.640574,-0.607311,0.168745,-1.580743,-0.263392,-0.290512,-0.360859,-0.116639,-0.849114,1.032482,-0.019662,0.482377,0.541201,-0.583049,-0.099444,-1.538604,0.080430
1789157062.992522,0.012548,0.007770,-0.003320,-0.166124,-0.222672,0.125697,0.093710,-0.021885,-0.995359,0.000000,0.000000,0.000000,-0.031397,-0.047822,0.055584,-0.133498,0.255463,-0.033269,0.054917,0.173498,-0.167899,0.073136,-0.364303,-0.084999,-2.334378,1.396264,3.141593,-1.767146,2.225295,-1.199914,1.832596,-0.567232,0.959931,-1.832596,-1.003564,3.228859,-0.290512,-0.360859,-0.116639,-0.849114,1.032482,-0.019662,0.482377,0.541201,-0.583049,-0.099444,-1.538604,0.080430,-0.039475,-0.563290,-0.495746,-0.264617,0.882525,0.074579,0.423161,0.495009,-0.392895,-0.131115,-1.337901,0.086008
1789157063.012733,0.013501,0.007680,-0.004537,0.079553,0.039915,0.127828,0.095003,-0.023804,-0.995192,0.000000,0.000000,0.000000,-0.053535,-0.050552,0.097286,-0.158885,0.273072,-0.029353,0.084514,0.159323,-0.150528,0.008880,-0.363570,-0.012532,-0.719949,-0.174533,1.527164,1.069014,0.261800,0.327249,1.025381,-0.589049,0.370882,-1.985312,2.072579,2.050762,-0.039475,-0.563290,-0.495746,-0.264617,0.882525,0.074579,0.423161,0.495009,-0.392895,-0.131115,-1.337901,0.086008,0.224641,-0.872124,-0.669911,0.187293,0.859660,-0.031825,0.355190,0.241228,-0.318429,-0.007782,-1.260857,0.263376
1789157063.032625,0.013736,0.007434,-0.003143,0.087010,0.194778,0.143940,0.092023,-0.017823,-0.995597,0.000000,0.000000,0.000000,-0.045193,-0.067932,0.117698,-0.133599,0.251975,-0.013045,0.098605,0.142467,-0.116014,-0.017297,-0.339086,0.011382,0.676315,-0.916298,0.676315,2.705260,-1.330814,0.785398,0.239983,-1.505347,1.090831,-0.763582,1.243547,1.396263,0.224641,-0.872124,-0.669911,0.187293,0.859660,-0.031825,0.355190,0.241228,-0.318429,-0.007782,-1.260857,0.263376,0.569137,-1.166231,-0.838917,0.541254,0.762838,-0.084145,0.450960,0.031553,-0.251457,0.009907,-1.223338,0.462236
1789157063.052578,0.012331,0.006662,-0.001516,0.253457,0.272143,0.247004,0.087217,-0.013279,-0.996101,0.000000,0.000000,0.000000,-0.013548,-0.106841,0.107087,-0.070715,0.230873,-0.008464,0.100034,0.105539,-0.093766,-0.005663,-0.321417,0.051227,1.374447,-2.094395,-1.592613,4.537856,-0.850848,0.021817,0.370883,-2.378011,0.545415,0.327249,0.763582,1.876229,0.569137,-1.166231,-0.838917,0.541254,0.762838,-0.084145,0.450960,0.031553,-0.251457,0.009907,-1.223338,0.462236,0.839018,-1.330162,-0.996331,0.819986,0.579360,-0.093850,0.430214,-0.180545,-0.162027,0.028349,-1.268529,0.594988
1789157063.072567,0.007894,0.005683,-0.001230,0.140939,0.418617,0.150065,0.079008,-0.011003,-0.996813,0.000000,0.000000,0.000000,0.028986,-0.168413,0.064259,0.012046,0.213793,-0.011924,0.102846,0.059637,-0.074235,-0.001112,-0.313569,0.096185,1.876229,-3.010693,-2.465277,4.516039,-0.894481,-0.392699,0.261799,-2.705261,0.632682,0.043633,-0.021817,1.810779,0.839018,-1.330162,-0.996331,0.819986,0.579360,-0.093850,0.430214,-0.180545,-0.162027,0.028349,-1.268529,0.594988,1.067010,-1.561162,-1.174896,1.097274,0.461476,-0.061011,0.494082,-0.170715,-0.126683,-0.015689,-1.355897,0.649597
1789157063.092578,0.004513,0.005393,-0.002007,0.207385,0.384528,0.004923,0.071541,-0.006815,-0.997414,0.000000,0.000000,0.000000,0.080274,-0.227646,-0.001112,0.088879,0.183408,-0.012445,0.107964,0.011204,-0.052236,0.003033,-0.320182,0.131040,2.443461,-2.530728,-3.752458,4.057890,-1.658063,-0.196350,0.545415,-2.159845,0.567232,0.305433,-0.981748,1.156281,1.067010,-1.561162,-1.174896,1.097274,0.461476,-0.061011,0.494082,-0.170715,-0.126683,-0.015689,-1.355897,0.649597,1.284740,-1.833029,-1.293016,1.238050,0.277614,-0.011474,0.520529,-0.071063,-0.340741,-0.084442,-1.407068,0.568965
1789157063.112539,-0.001012,0.004692,-0.002562,-0.000475,0.411959,-0.049805,0.063317,-0.006653,-0.997971,0.000000,0.000000,0.000000,0.140671,-0.280663,-0.077847,0.153077,0.153097,-0.011346,0.115355,-0.016653,-0.040272,-0.002268,-0.334856,0.148322,2.836160,-2.247112,-3.861541,3.119776,-1.396264,-0.087266,0.479966,-0.654499,0.349066,-0.152716,-0.785398,0.239983,1.284740,-1.833029,-1.293016,1.238050,0.277614,-0.011474,0.520529,-0.071063,-0.340741,-0.084442,-1.407068,0.568965,1.320312,-1.826199,-1.163204,1.027263,0.162413,0.063198,0.568392,0.074864,-0.761180,0.068533,-1.416702,0.246155
1789157063.132529,-0.003705,0.004129,-0.000396,-0.073978,0.357497,-0.051137,0.056221,-0.007960,-0.998387,0.000000,0.000000,0.000000,0.200263,-0.336022,-0.151595,0.200640,0.120672,-0.009366,0.121758,-0.017594,-0.068345,-0.013072,-0.346100,0.137940,2.814344,-2.443461,-3.359759,1.461713,-1.832596,-0.065450,0.458149,0.283616,-1.025381,-0.327249,-0.392699,-1.592613,1.320312,-1.826199,-1.163204,1.027263,0.162413,0.063198,0.568392,0.074864,-0.761180,0.068533,-1.416702,0.246155,0.896481,-1.382507,-0.858464,0.470089,0.269082,0.067565,0.586481,0.469741,-0.887640,0.659618,-1.406566,-0.164704
1789157063.152533,-0.005423,0.002959,0.005422,-0.210465,0.214219,-0.055265,0.052243,-0.011941,-0.998563,0.000000,0.000000,0.000000,0.244425,-0.377801,-0.207560,0.211215,0.086395,-0.006121,0.128551,0.003157,-0.146693,0.005764,-0.350019,0.078751,2.116212,-1.810779,-2.225295,-1.876229,-1.919863,0.589049,0.349066,1.919863,-2.792527,0.632682,-0.021817,-3.577925,0.896481,-1.382507,-0.858464,0.470089,0.269082,0.067565,0.586481,0.469741,-0.887640,0.659618,-1.406566,-0.164704,0.287466,-0.754942,-0.494619,0.141929,0.614040,0.060587,0.577206,0.958112,-0.740500,0.895150,-1.201792,-0.685179
1789157063.172533,-0.004770,0.002584,0.009360,-0.442826,-0.050233,-0.092283,0.052006,-0.020238,-0.998442,0.000000,0.000000,0.000000,0.250493,-0.381488,-0.234124,0.185300,0.069972,0.001008,0.134651,0.052877,-0.196495,0.106199,-0.339544,-0.010719,-0.021817,0.021817,-0.654498,-2.247112,-0.479966,1.047198,0.174533,3.708825,-1.461714,3.730641,2.268928,-4.777840,0.287466,-0.754942,-0.494619,0.141929,0.614040,0.060587,0.577206,0.958112,-0.740500,0.895150,-1.201792,-0.685179,-0.011444,-0.261103,0.072564,-0.050770,0.698274,0.084309,0.196524,0.978994,-0.788591,0.530517,-1.045968,-0.869762
1789157063.192531,-0.002092,0.002489,0.011547,-0.412866,-0.221873,-0.131298,0.056160,-0.027767,-0.998036,0.000000,0.000000,0.000000,0.209251,-0.337724,-0.231408,0.141683,0.094800,0.013069,0.125082,0.132805,-0.190021,0.181357,-0.304818,-0.124124,-2.334378,2.487095,1.025381,-2.770710,1.243547,0.785398,-2.094395,3.817908,0.349066,2.530727,2.378011,-3.861542,-0.011444,-0.261103,0.072564,-0.050770,0.698274,0.084309,0.196524,0.978994,-0.788591,0.530517,-1.045968,-0.869762,-0.285691,0.165346,0.383458,-0.409887,0.860196,0.088137,0.008122,0.753273,-0.793429,0.355509,-1.091155,-0.667785
1789157063.212552,0.005159,0.003434,0.010349,-0.082767,-0.414953,-0.136092,0.064913,-0.029571,-0.997453,0.000000,0.000000,0.000000,0.143782,-0.255462,-0.182561,0.082105,0.130983,0.019794,0.088875,0.187679,-0.193899,0.149159,-0.278711,-0.180119,-3.272493,4.057891,3.119776,-3.905175,1.592613,0.043633,-2.574361,1.527164,-0.065450,-1.090831,0.152716,-0.763582,-0.285691,0.165346,0.383458,-0.409887,0.860196,0.088137,0.008122,0.753273,-0.793429,0.355509,-1.091155,-0.667785,-0.585892,0.181891,0.416575,-0.923929,1.224481,-0.296572,0.053881,0.743741,-0.848919,0.556335,-1.240005,-0.497413
1789157063.232553,0.010462,0.004979,0.005951,0.087276,-0.517884,-0.108395,0.076520,-0.025542,-0.996741,0.000000,0.000000,0.000000,0.072407,-0.156766,-0.106500,0.006597,0.167092,0.017607,0.050897,0.194761,-0.196154,0.108817,-0.285684,-0.164826,-2.988877,4.559673,4.166974,-5.126905,1.679879,-0.087266,-1.374447,0.021817,0.000000,-1.352630,-1.745329,0.916298,-0.585892,0.181891,0.416575,-0.923929,1.224481,-0.296572,0.053881,0.743741,-0.848919,0.556335,-1.240005,-0.497413,-0.498808,-0.155337,0.189429,-1.022275,1.226871,-0.227538,0.448037,0.579341,-0.554850,0.109245,-1.578397,-0.154950
1789157063.252539,0.015877,0.007218,-0.001211,0.087676,-0.520148,0.052194,0.086760,-0.024043,-0.995939,0.000000,0.000000,0.000000,0.002283,-0.083560,-0.019558,-0.074171,0.225402,-0.014657,0.044279,0.185560,-0.205069,0.128509,-0.322167,-0.132232,-3.097960,3.010694,4.036075,-3.883358,2.617994,-1.570796,1.723513,-0.632682,-0.196350,0.654498,-4.210607,2.530727,-0.498808,-0.155337,0.189429,-1.022275,1.226871,-0.227538,0.448037,0.579341,-0.554850,0.109245,-1.578397,-0.154950,-0.217336,-0.498737,-0.238169,-0.670039,0.976753,0.047138,0.518955,0.495559,-0.552764,-0.088819,-1.473457,0.104732
1789157063.272650,0.018756,0.008763,-0.003581,-0.056401,-0.257693,0.096935,0.091828,-0.026442,-0.995424,0.000000,0.000000,0.000000,-0.044367,-0.060844,0.049925,-0.132729,0.266786,-0.033558,0.074258,0.169028,-0.160482,0.063127,-0.365362,-0.063703,-2.028946,0.807216,3.163409,-1.134464,2.028945,-1.025381,1.788963,-0.916298,1.483530,-2.203479,-0.087267,3.141593,-0.217336,-0.498737,-0.238169,-0.670039,0.976753,0.047138,0.518955,0.495559,-0.552764,-0.088819,-1.473457,0.104732,0.014499,-0.646577,-0.543955,-0.117842,0.867059,0.104944,0.446880,0.452305,-0.359526,-0.105451,-1.294722,0.101492
1789157063.292693,0.020766,0.009683,-0.003196,0.220035,-0.001630,0.090810,0.093172,-0.023539,-0.995372,0.000000,0.000000,0.000000,-0.057301,-0.070263,0.096285,-0.148699,0.273442,-0.022322,0.100997,0.150421,-0.143669,0.006778,-0.354884,-0.002194,-0.370883,-0.327249,1.745329,1.483530,-0.523599,0.436332,0.959931,-1.090831,0.305433,-1.745329,1.985312,1.679880,0.014499,-0.646577,-0.543955,-0.117842,0.867059,0.104944,0.446880,0.452305,-0.359526,-0.105451,-1.294722,0.101492,0.308048,-0.988642,-0.711726,0.288549,0.802331,0.021260,0.423558,0.166911,-0.302744,0.008158,-1.245251,0.308488
1789157063.312577,0.021242,0.009458,-0.000206,0.167570,0.187055,0.079358,0.089435,-0.017963,-0.995831,0.000000,0.000000,0.000000,-0.041465,-0.089178,0.117895,-0.116350,0.246564,-0.005966,0.111215,0.131346,-0.109087,-0.013749,-0.330613,0.017749,1.047198,-0.981748,0.698132,3.010693,-1.330814,0.741765,0.152716,-1.658063,1.178097,-0.545416,1.003564,1.439897,0.308048,-0.988642,-0.711726,0.288549,0.802331,0.021260,0.423558,0.166911,-0.302744,0.008158,-1.245251,0.308488,0.643115,-1.276858,-0.870335,0.613511,0.720390,-0.046577,0.496208,0.003971,-0.266037,-0.022193,-1.212602,0.484982
1789157063.332545,0.020015,0.009001,0.001938,0.347201,0.257229,0.163248,0.085312,-0.012500,-0.996276,0.000000,0.000000,0.000000,-0.004033,-0.133379,0.105348,-0.046254,0.223529,0.000449,0.111902,0.092155,-0.088833,-0.002118,-0.316607,0.060976,1.548980,-2.290745,-1.723512,4.690572,-1.003564,0.152716,0.283616,-2.356195,0.545415,0.283616,0.632682,1.876229,0.643115,-1.276858,-0.870335,0.613511,0.720390,-0.046577,0.496208,0.003971,-0.266037,-0.022193,-1.212602,0.484982,0.903901,-1.440975,-1.017104,0.894988,0.533538,-0.074320,0.429701,-0.176857,-0.188589,-0.020354,-1.259760,0.598359
1789157063.352574,0.014358,0.007575,0.001169,0.115106,0.341918,0.066442,0.078577,-0.010381,-0.996854,0.000000,0.000000,0.000000,0.041858,-0.195111,0.062939,0.033931,0.203629,-0.001520,0.114572,0.047523,-0.075514,-0.003819,-0.311374,0.102305,2.072579,-2.967060,-2.356194,4.494223,-0.981748,-0.261799,0.130900,-2.508911,0.392699,-0.000000,-0.239983,1.614430,0.903901,-1.440975,-1.017104,0.894988,0.533538,-0.074320,0.429701,-0.176857,-0.188589,-0.020354,-1.259760,0.598359,1.106670,-1.646890,-1.153544,1.107060,0.428380,-0.019018,0.519417,-0.127089,-0.185363,-0.054803,-1.364340,0.606254
1789157063.372538,0.009987,0.006932,0.000115,0.267972,0.319547,-0.083361,0.072545,-0.005230,-0.997351,0.000000,0.000000,0.000000,0.095262,-0.253768,-0.001851,0.106618,0.172358,-0.006628,0.115196,0.006140,-0.057049,-0.003819,-0.318480,0.132780,2.727077,-2.465278,-3.752458,3.643375,-1.570796,-0.567232,0.196350,-1.723513,0.523599,-0.000000,-1.178097,0.807215,1.106670,-1.646890,-1.153544,1.107060,0.428380,-0.019018,0.519417,-0.127089,-0.185363,-0.054803,-1.364340,0.606254,1.287421,-1.877580,-1.224179,1.164724,0.229895,0.045324,0.531197,-0.022509,-0.458125,-0.082665,-1.426562,0.478649
1789157063.392495,0.007823,0.006439,-0.000412,0.013373,0.356033,-0.151139,0.065411,-0.004891,-0.997846,0.000000,0.000000,0.000000,0.154685,-0.305921,-0.076851,0.164806,0.143901,-0.007013,0.120762,-0.013814,-0.051516,-0.010138,-0.336615,0.141774,2.770710,-2.225295,-3.730641,2.748893,-1.330814,-0.109083,0.414516,-0.349066,0.174533,-0.152716,-1.025381,0.065450,1.287421,-1.877580,-1.224179,1.164724,0.229895,0.045324,0.531197,-0.022509,-0.458125,-0.082665,-1.426562,0.478649,1.220047,-1.778324,-1.011643,0.893273,0.124960,0.090931,0.567422,0.128546,-0.879563,0.181717,-1.374291,0.098046
1789157063.412565,0.002701,0.004515,-0.000068,-0.151077,0.293581,-0.149408,0.059500,-0.007843,-0.998198,0.000000,0.000000,0.000000,0.209745,-0.357484,-0.147480,0.201482,0.112373,-0.002270,0.125248,-0.010209,-0.091647,-0.015524,-0.347055,0.119486,2.465278,-2.290745,-3.185226,0.632682,-1.854413,0.174533,0.218166,0.545415,-1.483530,-0.196350,0.261799,-2.334378,1.220047,-1.778324,-1.011643,0.893273,0.124960,0.090931,0.567422,0.128546,-0.879563,0.181717,-1.374291,0.098046,0.674602,-1.207129,-0.744119,0.416982,0.367680,0.073619,0.569561,0.652503,-0.817273,0.777864,-1.324620,-0.346784
1789157063.432552,0.000362,0.001665,0.004997,-0.329642,0.070142,-0.164454,0.057886,-0.013901,-0.998226,0.000000,0.000000,0.000000,0.245052,-0.390185,-0.196341,0.204212,0.077835,0.001929,0.129587,0.014185,-0.174191,0.022791,-0.343468,0.048072,1.658063,-1.396264,-1.963495,-1.701696,-1.832596,0.567232,0.196350,2.465278,-2.792527,1.308997,0.567232,-4.101524,0.674602,-1.207129,-0.744119,0.416982,0.367680,0.073619,0.569561,0.652503,-0.817273,0.777864,-1.324620,-0.346784,0.148693,-0.625824,-0.371305,0.146989,0.649230,0.032689,0.442275,0.974329,-0.744022,0.823270,-1.173018,-0.783089
1789157063.452534,0.001155,0.000789,0.006979,-0.501282,-0.164083,-0.189754,0.057705,-0.024810,-0.998025,0.000000,0.000000,0.000000,0.236683,-0.379195,-0.214858,0.178583,0.073430,0.007244,0.131188,0.076087,-0.195085,0.131509,-0.327169,-0.051314,-0.436332,0.785398,-0.152716,-2.072579,-0.239983,1.003564,-0.501782,3.883358,-0.458149,3.970625,1.941679,-4.668756,0.148693,-0.625824,-0.371305,0.146989,0.649230,0.032689,0.442275,0.974329,-0.744022,0.823270,-1.173018,-0.783089,-0.099211,-0.171692,0.163677,-0.079357,0.748151,0.065273,0.075217,0.858203,-0.801869,0.424712,-1.007227,-0.833579
1789157063.472495,0.004293,0.000847,0.007784,-0.279042,-0.267680,-0.183496,0.064128,-0.027982,-0.997549,0.000000,0.000000,0.000000,0.186278,-0.322482,-0.201795,0.137003,0.103197,0.016121,0.111130,0.151234,-0.189975,0.178276,-0.295865,-0.148911,-2.617994,3.032510,1.527163,-2.923427,1.941679,0.261799,-2.508911,3.054327,0.414516,1.461714,2.399828,-2.901610,-0.099211,-0.171692,0.163677,-0.079357,0.748151,0.065273,0.075217,0.858203,-0.801869,0.424712,-1.007227,-0.833579,-0.373239,0.217460,0.366655,-0.497494,0.946326,-0.004175,-0.002346,0.709851,-0.781506,0.421490,-1.168172,-0.577816
1789157063.492569,0.010593,0.001898,0.005498,-0.064258,-0.440652,-0.173243,0.073184,-0.029764,-0.996874,0.000000,0.000000,0.000000,0.117845,-0.235303,-0.147911,0.076948,0.142357,0.016448,0.069215,0.186244,-0.195985,0.130445,-0.274951,-0.181115,-3.207043,4.123341,3.228859,-4.145157,1.679880,-0.370883,-2.268928,0.829032,-0.130900,-1.658062,-1.199914,-0.196350,-0.373239,0.217460,0.366655,-0.497494,0.946326,-0.004175,-0.002346,0.709851,-0.781506,0.421490,-1.168172,-0.577816,-0.498273,-0.116793,0.287082,-0.891084,1.220497,-0.220214,0.308976,0.668361,-0.682218,0.155667,-1.612303,-0.202435
1789157063.512544,0.014724,0.002943,0.000537,0.058381,-0.596181,-0.155533,0.085231,-0.026633,-0.996005,0.000000,0.000000,0.000000,0.046720,-0.138514,-0.073101,-0.000193,0.181772,0.006912,0.044372,0.184556,-0.195980,0.112968,-0.312576,-0.147765,-3.185226,4.406957,3.883358,-4.865106,1.963496,-0.239983,0.218166,-0.130900,0.000000,-0.567232,-5.366888,2.421644,-0.498273,-0.116793,0.287082,-0.891084,1.220497,-0.220214,0.308976,0.668361,-0.682218,0.155667,-1.612303,-0.202435,-0.287637,-0.482446,-0.161056,-0.675572,1.003505,-0.037245,0.556761,0.580440,-0.544539,-0.113982,-1.627692,0.049751
1789157063.532526,0.017673,0.004168,-0.003750,0.081151,-0.441052,-0.003200,0.093805,-0.025593,-0.995262,0.016971,0.000000,0.000000,-0.011162,-0.090255,-0.000918,-0.072109,0.233742,-0.012666,0.063063,0.173632,-0.180695,0.066438,-0.374988,-0.078007,-2.748893,1.985312,3.359759,-2.225295,2.465278,-1.396264,2.050762,-0.458149,0.567232,-1.614429,-1.592613,3.076143,-0.287637,-0.482446,-0.161056,-0.675572,1.003505,-0.037245,0.556761,0.580440,-0.544539,-0.113982,-1.627692,0.049751,0.010709,-0.722233,-0.532985,-0.158382,0.845320,0.084310,0.441619,0.512003,-0.438524,-0.174239,-1.412113,0.082041
1789157063.552521,0.020483,0.005785,-0.005751,0.161312,-0.091112,0.143008,0.096033,-0.023109,-0.995110,0.037292,0.000000,0.000000,-0.039112,-0.086849,0.049055,-0.107245,0.256764,-0.018900,0.092284,0.165077,-0.148853,0.003713,-0.381898,-0.015644,-1.134464,-0.043633,2.028946,-0.021817,0.872665,-0.283616,0.850848,-0.545415,0.938115,-2.050761,2.116211,1.941679,0.010709,-0.722233,-0.532985,-0.158382,0.845320,0.084310,0.441619,0.512003,-0.438524,-0.174239,-1.412113,0.082041,0.285768,-0.924003,-0.729173,0.198821,0.867275,-0.061210,0.293583,0.356913,-0.364085,-0.109420,-1.267586,0.240661
1789157063.572536,0.021102,0.005963,-0.004507,0.123362,0.096507,0.020902,0.094985,-0.017819,-0.995319,0.065406,0.000000,0.000000,-0.033437,-0.106190,0.078895,-0.094951,0.242307,-0.008540,0.104525,0.148327,-0.122624,-0.026896,-0.351982,0.010222,0.436332,-0.959931,1.047198,2.094395,-1.287180,0.632682,-0.087266,-1.330814,0.741765,-0.916297,2.072578,1.374447,0.285768,-0.924003,-0.729173,0.198821,0.867275,-0.061210,0.293583,0.356913,-0.364085,-0.109420,-1.267586,0.240661,0.571889,-1.242919,-0.796204,0.528755,0.789185,-0.152332,0.368279,0.143378,-0.312253,-0.082266,-1.226725,0.429176
1789157063.592565,0.019710,0.005715,-0.002880,0.342007,0.180663,0.123833,0.091969,-0.010227,-0.995709,0.093791,0.000000,0.000000,-0.001320,-0.138852,0.084008,-0.041228,0.223706,-0.007045,0.096854,0.119690,-0.103213,-0.024349,-0.326634,0.046523,1.461713,-1.701696,-0.632682,3.883358,-0.698131,-0.043633,-0.196350,-1.985312,0.567232,-0.000000,0.938114,1.745329,0.571889,-1.242919,-0.796204,0.528755,0.789185,-0.152332,0.368279,0.143378,-0.312253,-0.082266,-1.226725,0.429176,0.811711,-1.394601,-0.931122,0.754452,0.655998,-0.197652,0.336891,-0.053173,-0.260938,-0.089109,-1.279288,0.538540
1789157063.612603,0.015663,0.005500,-0.001983,0.188210,0.281065,0.029956,0.086522,-0.007822,-0.996219,0.123358,0.000000,0.000000,0.040863,-0.196284,0.051147,0.027953,0.214052,-0.017907,0.092316,0.080875,-0.087870,-0.021526,-0.316746,0.089330,1.810779,-2.879794,-1.985312,3.817908,-0.501782,-0.850848,-0.087267,-2.225295,0.436332,0.109083,0.043633,1.679880,0.811711,-1.394601,-0.931122,0.754452,0.655998,-0.197652,0.336891,-0.053173,-0.260938,-0.089109,-1.279288,0.538540,1.002904,-1.592630,-1.038256,0.961253,0.524394,-0.196807,0.345322,-0.074516,-0.263550,-0.120245,-1.389627,0.585081
1789157063.632649,0.008492,0.005364,-0.002325,0.121365,0.240052,-0.088554,0.081888,-0.005794,-0.996625,0.150354,0.000000,0.000000,0.087288,-0.250787,-0.002893,0.090376,0.191900,-0.026945,0.090350,0.036506,-0.073687,-0.021357,-0.325137,0.118850,2.399828,-2.334378,-3.185226,3.207043,-1.287180,-0.545415,-0.043633,-2.203478,0.414516,-0.000000,-1.112647,0.959931,1.002904,-1.592630,-1.038256,0.961253,0.524394,-0.196807,0.345322,-0.074516,-0.263550,-0.120245,-1.389627,0.585081,1.137066,-1.782650,-1.094880,1.072250,0.304311,-0.130509,0.386026,-0.018188,-0.453098,-0.157522,-1.476313,0.453134
1789157063.652542,0.003872,0.004944,-0.002705,0.034279,0.267882,-0.148875,0.076462,-0.005170,-0.997059,0.176765,0.000000,0.000000,0.138356,-0.299428,-0.070178,0.141285,0.165936,-0.033310,0.090557,0.008431,-0.070540,-0.026498,-0.344248,0.133484,2.530727,-2.028946,-3.403393,2.421645,-1.221730,-0.458149,0.000000,-0.850848,0.021817,-0.196350,-1.265364,0.109083,1.137066,-1.782650,-1.094880,1.072250,0.304311,-0.130509,0.386026,-0.018188,-0.453098,-0.157522,-1.476313,0.453134,1.090518,-1.697919,-0.915724,0.858272,0.074072,-0.076481,0.392919,0.029984,-0.905065,0.083468,-1.467278,0.090395
1789157063.672770,-0.001397,0.003635,-0.000862,-0.082234,0.214486,-0.136624,0.072239,-0.006719,-0.997365,0.201204,0.000000,0.000000,0.187238,-0.345338,-0.133722,0.177198,0.131836,-0.034409,0.091921,0.002308,-0.097197,-0.034030,-0.358849,0.112992,2.356195,-2.007129,-2.836160,0.763582,-1.985312,-0.000000,-0.021817,-0.087267,-1.069014,-0.327249,-0.196350,-2.072578,1.090518,-1.697919,-0.915724,0.858272,0.074072,-0.076481,0.392919,0.029984,-0.905065,0.083468,-1.467278,0.090395,0.565689,-1.173719,-0.679986,0.316230,0.127903,-0.001590,0.512894,0.336089,-0.965099,0.715881,-1.437863,-0.335003
1789157063.692612,-0.004125,0.002173,0.003235,-0.200745,0.043644,-0.127037,0.071881,-0.010670,-0.997356,0.225544,0.000000,0.000000,0.219080,-0.375726,-0.178748,0.183535,0.086861,-0.032451,0.096001,0.007277,-0.179563,0.000176,-0.362034,0.045928,1.461713,-1.308997,-1.985312,-1.963495,-2.465277,0.436332,0.763582,0.807215,-2.945244,1.134464,0.174533,-3.730641,0.565689,-1.173719,-0.679986,0.316230,0.127903,-0.001590,0.512894,0.336089,-0.965099,0.715881,-1.437863,-0.335003,-0.052569,-0.574523,-0.377066,-0.090557,0.345729,0.053250,0.616489,0.645816,-0.921309,0.919923,-1.314784,-0.839950
1789157063.712553,-0.004404,0.001548,0.005614,-0.445889,-0.125201,-0.116517,0.073215,-0.019183,-0.997132,0.248360,0.000000,0.000000,0.210479,-0.365516,-0.200020,0.149692,0.053490,-0.020108,0.111199,0.039296,-0.219305,0.111776,-0.353469,-0.049850,-0.850848,0.654498,-0.152717,-2.923426,-0.981748,1.505347,1.178097,2.312562,-0.872665,4.254240,1.570796,-4.930555,-0.052569,-0.574523,-0.377066,-0.090557,0.345729,0.053250,0.616489,0.645816,-0.921309,0.919923,-1.314784,-0.839950,-0.317525,-0.087133,0.225795,-0.323983,0.400589,0.210434,0.383403,0.584538,-0.956871,0.521064,-1.059678,-0.995442
1789157063.732675,-0.001189,0.001506,0.006547,-0.433505,-0.296975,-0.111191,0.079677,-0.026336,-0.996473,0.272400,0.000000,0.000000,0.153016,-0.310737,-0.189785,0.096024,0.060073,0.002088,0.122478,0.091727,-0.224778,0.186956,-0.323335,-0.160774,-3.032510,2.836160,1.287180,-3.163409,0.501782,1.112648,-0.501782,2.225295,0.000000,2.443461,3.381576,-3.752458,-0.317525,-0.087133,0.225795,-0.323983,0.400589,0.210434,0.383403,0.584538,-0.956871,0.521064,-1.059678,-0.995442,-0.596025,0.315057,0.516377,-0.723101,0.543154,0.213823,0.237137,0.419419,-1.002692,0.431357,-1.145084,-0.763531
1789157063.752575,0.002400,0.002512,0.005112,-0.152808,-0.441185,-0.132630,0.088707,-0.029751,-0.995613,0.283436,0.000000,0.000000,0.076625,-0.222696,-0.142740,0.031296,0.077436,0.024204,0.109112,0.118730,-0.231598,0.148989,-0.288093,-0.213526,-3.447026,4.297873,3.141593,-4.516039,0.872665,0.916298,-1.221730,0.632682,-0.174533,-1.330814,0.109083,-0.654498,-0.596025,0.315057,0.516377,-0.723101,0.543154,0.213823,0.237137,0.419419,-1.002692,0.431357,-1.145084,-0.763531,-0.776852,0.165108,0.537942,-1.161377,1.072132,-0.289608,0.215285,0.532643,-0.879887,0.329879,-1.402638,-0.524319
