timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789155483.486550,-0.009604,-0.081958,-0.000628,0.174628,-0.062084,0.590552,0.033858,-0.025507,-0.999101,0.000000,0.000000,0.000000,0.016654,0.000000,0.003810,-0.000523,0.001894,-0.000200,0.000065,0.000678,0.008049,0.000222,-0.000239,-0.000154,-0.087266,0.000000,-0.043633,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.109083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.506624,-0.009604,-0.081958,-0.000628,0.162111,-0.060885,0.601204,0.032915,-0.022248,-0.999210,0.000000,0.000000,0.000000,0.015397,0.000000,0.003796,-0.000523,0.002158,-0.000200,0.000065,0.000678,0.007874,-0.000337,-0.000252,-0.000154,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.021817,-0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.526604,-0.009604,-0.081958,-0.000628,0.152790,-0.054227,0.607729,0.032248,-0.019468,-0.999290,0.000000,0.000000,0.000000,0.013267,0.000000,0.003796,-0.000523,0.002570,-0.000200,0.000065,0.000678,0.007700,0.000110,0.000209,-0.000154,-0.152716,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.546694,-0.009604,-0.081958,-0.000628,0.137876,-0.041711,0.606797,0.031424,-0.017039,-0.999361,0.000000,0.000000,0.000000,0.009722,0.000000,0.003622,-0.000523,0.002856,-0.000200,0.000065,0.000678,0.007351,-0.000154,-0.000413,-0.000154,-0.218166,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.566603,-0.009604,-0.081958,-0.000628,0.104454,-0.036651,0.590951,0.030905,-0.015244,-0.999406,0.000000,0.000000,0.000000,0.007538,0.000000,0.003447,-0.000872,0.003260,-0.000200,0.000065,0.000678,0.006623,0.000110,0.000070,-0.000154,-0.065450,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.586600,-0.009604,-0.081958,-0.000628,0.086743,-0.042643,0.581630,0.030679,-0.013752,-0.999435,0.000000,0.000000,0.000000,0.005449,0.000000,0.003447,-0.000872,0.003555,0.000239,0.000065,0.000678,0.005944,-0.000154,-0.000184,-0.000154,-0.109083,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.606717,-0.009604,-0.081958,-0.000628,0.060645,-0.040379,0.545811,0.030831,-0.012700,-0.999444,0.000000,0.000000,0.000000,0.001743,0.000000,0.003447,-0.000872,0.003904,0.000239,0.000065,0.000852,0.005076,0.000241,-0.000435,-0.000154,-0.261799,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.043633,-0.021817,-0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.626835,-0.027714,-0.035211,-0.006902,0.071031,-0.031990,0.515184,0.030653,-0.011784,-0.999461,0.000000,0.000000,0.000000,-0.000761,0.000000,0.003447,-0.000872,0.003904,0.000239,0.000065,0.000899,0.004016,0.000244,0.000244,-0.000154,-0.087266,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,-0.021817,0.087266,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.646695,-0.030932,-0.034727,-0.005739,0.088208,-0.033055,0.471509,0.030321,-0.010609,-0.999484,0.000000,0.000000,0.000000,-0.002250,0.000000,0.003447,-0.000872,0.003904,0.000239,0.000065,0.001027,0.003116,-0.000353,-0.000369,-0.000154,-0.043633,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.021817,0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.666642,-0.032906,-0.034974,-0.004873,0.102589,-0.034653,0.422107,0.029828,-0.009405,-0.999511,0.000000,0.000000,0.000000,-0.003679,0.000000,0.003447,-0.000872,0.003904,0.000239,0.000065,0.001027,0.001908,0.000075,-0.000421,-0.000154,-0.065450,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.065450,-0.130900,-0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.686678,-0.034342,-0.035277,-0.003875,0.130952,-0.047836,0.383225,0.028778,-0.007399,-0.999558,0.000000,0.000000,0.000000,-0.005201,0.000000,0.003447,-0.000872,0.003639,0.000239,0.000065,0.001027,0.000699,0.000290,0.000419,-0.000154,-0.065450,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.065450,0.043633,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.706654,-0.035010,-0.035106,-0.002099,0.120432,-0.059554,0.333557,0.028081,-0.005283,-0.999592,0.000000,0.000000,0.000000,-0.005741,0.000000,0.003704,-0.000872,0.003290,0.000239,0.000065,0.001027,-0.001109,-0.000345,-0.000012,-0.000154,-0.021817,0.000000,0.065450,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.152716,-0.043633,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.726745,-0.033922,-0.034334,-0.000513,0.148795,-0.054361,0.293210,0.027435,-0.003238,-0.999618,0.000000,0.000000,0.000000,-0.005449,0.000000,0.003930,-0.000872,0.002941,0.000239,0.000065,0.001027,-0.003293,0.000271,-0.000413,-0.000154,0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.130900,-0.065450,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.746685,-0.032180,-0.033690,0.002149,0.157051,-0.055160,0.258322,0.026268,-0.000689,-0.999655,0.000000,0.000000,0.000000,-0.005075,0.000000,0.003717,-0.000872,0.002049,0.000239,0.000065,0.001027,-0.005112,-0.000154,0.000244,-0.000154,0.021817,0.000000,-0.065450,-0.000000,-0.065450,-0.000000,0.000000,-0.000000,-0.065450,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.766633,-0.030711,-0.033876,0.004629,0.141072,-0.036784,0.216910,0.024959,0.001463,-0.999687,0.000000,0.000000,0.000000,-0.004568,0.000000,0.002948,-0.000872,0.000721,0.000239,0.000065,0.001027,-0.006699,-0.000176,0.000042,-0.000154,0.021817,0.000000,-0.021817,-0.000000,-0.087266,-0.000000,0.000000,-0.000000,-0.043633,-0.087266,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.786611,-0.029805,-0.034288,0.006496,0.161578,-0.009486,0.194273,0.023144,0.003422,-0.999726,0.000000,0.000000,0.000000,-0.004189,0.000000,0.002749,-0.000872,-0.000225,0.000239,0.000065,0.001027,-0.009415,0.000307,-0.000446,-0.000154,0.000000,0.000000,-0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,-0.196350,0.021817,-0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.806678,-0.028863,-0.034699,0.008681,0.192071,0.012618,0.173634,0.020168,0.005794,-0.999780,0.000000,0.000000,0.000000,-0.004189,0.000000,0.003592,-0.000872,-0.001719,0.000413,0.000065,0.001027,-0.013397,-0.000337,0.000244,-0.000154,0.000000,0.000000,0.043633,-0.000000,-0.152716,-0.000000,0.000000,-0.000000,-0.174533,-0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.826705,-0.026867,-0.035523,0.012888,0.209782,0.031926,0.137681,0.016845,0.007966,-0.999826,0.000000,0.000000,0.000000,-0.006420,0.000000,0.004279,-0.000872,-0.004187,0.000588,0.000065,0.001027,-0.016217,0.000285,0.000217,-0.000154,-0.196350,0.000000,-0.000000,-0.000000,-0.174533,-0.000000,0.000000,-0.000000,-0.130900,-0.000000,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.846793,-0.025575,-0.036348,0.016106,0.252259,0.036586,0.099199,0.013011,0.010579,-0.999859,0.000000,0.000000,0.000000,-0.011219,0.000573,0.004454,-0.000624,-0.007828,0.000149,0.000065,0.000719,-0.020081,-0.000154,-0.000413,-0.000154,-0.239983,0.043633,-0.000000,0.065450,-0.130900,-0.000000,0.000000,-0.000000,-0.174533,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.866760,-0.024502,-0.037421,0.019957,0.390211,0.091181,0.030888,0.006124,0.014425,-0.999877,0.000000,0.000000,0.000000,-0.015340,0.001184,0.004454,0.000486,-0.009451,0.000149,0.000065,0.000719,-0.021622,-0.000160,0.000244,0.000110,-0.109083,0.065450,-0.000000,0.087266,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.886809,-0.020290,-0.033687,0.021844,0.484087,0.129131,-0.019578,-0.002268,0.018707,-0.999822,0.000000,0.000000,0.000000,-0.015842,0.001222,0.004628,0.001006,-0.009451,0.000149,0.000065,0.001027,-0.021622,0.000317,0.000408,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.043633,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.906743,-0.018275,-0.033051,0.023669,0.571705,0.128865,-0.077902,-0.011946,0.024269,-0.999634,0.000000,0.000000,0.000000,-0.016038,0.000608,0.004320,0.000557,-0.009186,-0.000042,0.000065,0.000370,-0.021313,-0.000184,-0.000413,0.000110,-0.021817,0.000000,-0.000000,-0.021817,0.000000,-0.043633,0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.926815,-0.016665,-0.033397,0.025703,0.641746,0.155097,-0.122643,-0.023151,0.030432,-0.999269,0.000000,0.000000,0.000000,-0.016191,0.001252,0.003371,0.000437,-0.009186,-0.000026,0.000065,0.000370,-0.020877,0.000143,0.000021,0.000110,0.000000,0.109083,-0.065450,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.021817,0.021817,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.946714,-0.014351,-0.034653,0.028725,0.655328,0.176535,-0.162324,-0.034925,0.036608,-0.998719,0.000000,0.000000,0.000000,-0.016365,0.001222,0.002498,0.000349,-0.009186,-0.000026,0.000065,0.000678,-0.019617,-0.000154,0.000214,0.000110,0.000000,0.000000,-0.065450,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.065450,-0.000000,0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.966753,-0.012681,-0.036217,0.030460,0.612185,0.182528,-0.209195,-0.046014,0.041877,-0.998063,0.000000,0.000000,0.000000,-0.016540,-0.000090,0.001726,0.000213,-0.009186,-0.000026,0.000065,0.000678,-0.017771,0.000304,-0.000413,0.000110,0.000000,0.000000,-0.021817,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.065450,0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155483.986643,-0.009083,-0.039325,0.032377,0.549867,0.177068,-0.244349,-0.056259,0.046679,-0.997324,0.000000,0.000000,0.000000,-0.016540,-0.000090,0.000554,-0.000349,-0.009186,0.000762,0.000065,0.000678,-0.016113,-0.000329,0.000244,0.000110,0.000000,0.000000,-0.109083,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.006773,-0.005968,-0.042411,0.032985,0.419239,0.191715,-0.285229,-0.064609,0.049449,-0.996685,0.000000,0.000000,0.000000,-0.016540,-0.000090,-0.002034,-0.000349,-0.009186,0.000762,0.000065,0.000852,-0.015379,0.000080,0.000484,0.000110,0.000000,0.000000,-0.109083,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.065450,0.152716,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.026666,-0.001943,-0.045360,0.032310,0.296734,0.199172,-0.318385,-0.071604,0.050401,-0.996159,0.000000,0.000000,0.000000,-0.016540,-0.000090,-0.004055,-0.000349,-0.009186,0.000762,0.000065,0.000852,-0.014968,-0.000154,-0.000413,0.000110,0.000000,0.000000,-0.065450,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.046696,0.005002,-0.051255,0.030165,0.144667,0.186256,-0.335296,-0.076392,0.049841,-0.995831,0.000000,0.000000,0.000000,-0.016540,-0.000264,-0.004581,-0.000349,-0.009186,0.000762,-0.000200,0.000852,-0.014531,0.000110,-0.000261,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,-0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.066586,0.005002,-0.051255,0.030165,-0.050143,0.176935,-0.366455,-0.078022,0.046654,-0.995859,0.000000,0.000000,0.000000,-0.016234,-0.000264,-0.003021,-0.000349,-0.009186,0.000762,0.000065,0.000852,-0.014179,-0.000154,0.000419,0.000110,0.043633,0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.086558,0.005002,-0.051255,0.030165,-0.175844,0.184259,-0.397348,-0.077828,0.041325,-0.996110,0.000000,0.000000,0.000000,-0.016093,-0.000264,-0.002642,-0.000349,-0.009186,0.000762,-0.000200,0.000852,-0.013847,-0.000163,-0.000250,0.000110,0.021817,0.000000,0.087266,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.043633,-0.065450,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.106546,0.005002,-0.051255,0.030165,-0.268256,0.170810,-0.408533,-0.076373,0.034651,-0.996477,0.000000,0.000000,0.000000,-0.015828,-0.000264,-0.003332,-0.000041,-0.009186,0.000323,0.000084,0.000558,-0.013697,0.000129,-0.000424,0.000110,0.021817,0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.043633,-0.043633,0.021817,0.021817,-0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.126559,0.005002,-0.051255,0.030165,-0.339229,0.139784,-0.414126,-0.073922,0.027858,-0.996875,0.000000,0.000000,0.000000,-0.015119,0.000000,-0.003046,-0.000041,-0.008933,0.000179,0.000065,0.000801,-0.013307,-0.000329,0.000375,0.000110,0.087266,0.000000,0.021817,-0.000000,0.021817,-0.021817,0.000000,0.065450,0.021817,-0.000000,-0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.146557,0.005002,-0.051255,0.030165,-0.360268,0.121408,-0.420784,-0.070376,0.020787,-0.997304,0.000000,0.000000,0.000000,-0.013922,0.000000,-0.001677,0.000085,-0.008641,0.000149,0.000065,0.001027,-0.012936,0.000146,0.000285,0.000110,0.087266,0.000000,0.087266,0.021817,0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.065450,0.130900,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.166669,0.005002,-0.051255,0.030165,-0.339229,0.107959,-0.438094,-0.067113,0.014234,-0.997644,0.000000,0.000000,0.000000,-0.012943,0.000000,-0.001132,0.000638,-0.008663,-0.000026,0.000065,0.000370,-0.012412,0.000222,-0.000413,0.000110,0.043633,0.000000,-0.000000,0.087266,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.065450,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.186579,0.005002,-0.051255,0.030165,-0.319255,0.088651,-0.457935,-0.064221,0.008303,-0.997901,0.000000,0.000000,0.000000,-0.011541,0.000455,-0.001132,0.000657,-0.008488,-0.000170,0.000065,0.000195,-0.011810,-0.000154,-0.000160,-0.000154,0.087266,0.021817,-0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.043633,-0.000000,-0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.206593,0.005002,-0.051255,0.030165,-0.268522,0.064150,-0.462595,-0.061568,0.003425,-0.998097,0.000000,0.000000,0.000000,-0.009867,0.000524,-0.001440,0.000832,-0.008314,-0.000200,0.000065,0.000195,-0.011207,0.000110,0.000397,0.000110,0.087266,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.043633,-0.000000,0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.227475,0.005002,-0.051255,0.030165,-0.203674,0.036320,-0.469120,-0.059252,-0.000119,-0.998243,0.000000,0.000000,0.000000,-0.008727,0.000524,-0.001440,0.000832,-0.007965,-0.000200,0.000065,0.000195,-0.010034,-0.000154,-0.000326,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.109083,-0.000000,0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.246587,0.005002,-0.051255,0.030165,-0.136829,0.013284,-0.479373,-0.057467,-0.002380,-0.998345,0.000000,0.000000,0.000000,-0.008552,0.000698,-0.001440,0.000884,-0.007880,-0.000375,0.000065,-0.000154,-0.009699,0.000110,-0.000342,-0.000154,0.000000,0.000000,-0.000000,0.021817,0.021817,-0.000000,0.000000,-0.000000,0.021817,-0.000000,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.266608,0.005002,-0.051255,0.030165,-0.039890,-0.013747,-0.475378,-0.056930,-0.002605,-0.998375,0.000000,0.000000,0.000000,-0.008552,0.000840,-0.001440,0.001006,-0.007790,-0.000375,0.000065,-0.000154,-0.007874,-0.000154,0.000391,-0.000154,0.000000,0.021817,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.286555,0.005002,-0.051255,0.030165,-0.012326,-0.047303,-0.480305,-0.056255,-0.001894,-0.998415,0.000000,0.000000,0.000000,-0.008552,0.000873,-0.001440,0.001181,-0.007678,-0.000375,0.000065,-0.000154,-0.007258,0.000110,-0.000048,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789155484.306597,0.005002,-0.051255,0.030165,0.067036,-0.072470,-0.475778,-0.055986,0.000228,-0.998432,0.000000,0.000000,0.000000,-0.008378,0.000873,-0.001440,0.001181,-0.007615,-0.000375,0.000065,-0.000154,-0.007002,-0.000154,-0.000151,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
