timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789149641.307588,0.001803,-0.002461,-0.000141,0.002588,0.004495,-0.011189,0.030794,-0.013110,-0.999440,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.327723,0.002285,-0.001865,-0.000308,0.003120,0.004495,-0.011056,0.030952,-0.013145,-0.999434,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.347479,0.002858,-0.001048,-0.000517,0.003253,0.004895,-0.011456,0.031096,-0.013179,-0.999430,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.368575,0.003093,-0.000534,-0.000598,0.003120,0.005028,-0.011589,0.031242,-0.013225,-0.999424,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.387674,0.003083,0.000196,-0.000740,0.002854,0.004762,-0.011722,0.031388,-0.013264,-0.999419,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.407927,0.002995,0.000426,-0.000764,0.003387,0.005161,-0.010923,0.031531,-0.013289,-0.999414,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.428093,0.002491,0.001132,-0.000771,0.002854,0.004762,-0.011323,0.031684,-0.013328,-0.999409,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.448078,0.001794,0.001825,-0.000755,0.002854,0.005294,-0.011323,0.031814,-0.013366,-0.999404,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.467670,0.001228,0.002307,-0.000666,0.003120,0.005294,-0.010524,0.031954,-0.013395,-0.999400,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.487878,0.000413,0.002996,-0.000600,0.002854,0.004628,-0.010257,0.032097,-0.013430,-0.999395,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.508012,-0.000054,0.003393,-0.000513,0.003120,0.004362,-0.009858,0.032243,-0.013464,-0.999389,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.527666,-0.000510,0.003783,-0.000451,0.003120,0.004362,-0.009325,0.032390,-0.013496,-0.999384,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.547745,-0.000736,0.003959,-0.000367,0.002721,0.003963,-0.008793,0.032549,-0.013532,-0.999379,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.568077,-0.000933,0.004023,-0.000280,0.002854,0.003829,-0.008659,0.032703,-0.013574,-0.999373,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.587640,-0.000976,0.003838,-0.000181,0.002454,0.003829,-0.007461,0.032855,-0.013620,-0.999367,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.607018,-0.000930,0.003475,-0.000062,0.002321,0.003297,-0.006662,0.033013,-0.013663,-0.999362,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.627845,-0.000799,0.002852,0.000097,0.002721,0.003563,-0.005996,0.033165,-0.013697,-0.999356,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.647642,-0.000625,0.002333,0.000145,0.004984,0.003164,-0.004931,0.033326,-0.013713,-0.999350,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641345,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.667814,-0.000398,0.001756,0.000140,0.000990,0.003297,-0.004665,0.033464,-0.013778,-0.999345,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.375833,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.687877,-0.000015,0.000817,0.000211,0.004052,0.003563,-0.003866,0.033628,-0.013812,-0.999339,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.707707,0.000309,0.000176,0.000186,0.003786,0.003164,-0.002934,0.033791,-0.013847,-0.999333,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.726971,0.000684,-0.000643,0.000217,-0.000209,0.002897,-0.001602,0.033942,-0.013951,-0.999326,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.747442,0.000926,-0.001104,0.000170,0.001655,0.002897,-0.000936,0.034105,-0.013986,-0.999320,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.766910,0.001191,-0.001504,0.000099,0.002854,0.002897,-0.000004,0.034274,-0.013994,-0.999314,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599521,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.787602,0.001535,-0.001980,0.000031,0.002588,0.001433,0.001860,0.034439,-0.014071,-0.999308,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.807448,0.001704,-0.002226,-0.000017,-0.000741,0.001699,0.001993,0.034586,-0.014174,-0.999301,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.827595,0.001848,-0.002448,-0.000124,0.000058,0.001699,0.002260,0.034783,-0.014270,-0.999293,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.847463,0.001868,-0.002460,-0.000151,0.000857,0.001832,0.003325,0.034926,-0.014337,-0.999287,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.867536,0.001701,-0.002247,-0.000210,-0.000342,0.001033,0.003991,0.035110,-0.014430,-0.999279,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.887211,0.001504,-0.001999,-0.000280,0.000324,0.001433,0.004124,0.035279,-0.014497,-0.999272,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.907036,0.001205,-0.001640,-0.000255,0.001522,0.000900,0.005455,0.035468,-0.014542,-0.999265,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.927087,0.000668,-0.000885,-0.000128,0.000857,0.000900,0.005722,0.035645,-0.014606,-0.999258,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.947007,0.000277,-0.000346,-0.000077,0.000457,0.000900,0.006920,0.035800,-0.014660,-0.999251,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.967053,-0.000115,0.000204,-0.000027,-0.002339,0.000367,0.006121,0.035966,-0.014782,-0.999244,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149641.987055,-0.000605,0.001002,-0.000026,-0.001274,-0.000032,0.007186,0.036150,-0.014877,-0.999236,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.007036,-0.000823,0.001433,-0.000047,-0.001141,0.001699,0.006654,0.036316,-0.014992,-0.999228,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.027013,-0.000905,0.001629,-0.000049,-0.001141,0.001299,0.008518,0.036476,-0.015061,-0.999221,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.047205,-0.000807,0.002240,-0.000257,-0.002073,-0.000565,0.006920,0.036678,-0.015195,-0.999212,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.067133,-0.000669,0.002344,-0.000293,0.002987,0.000634,0.007985,0.036850,-0.015191,-0.999205,0.000000,0.000000,0.000000,0.625700,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.087144,-0.000405,0.002405,-0.000377,0.002055,-0.000032,0.006121,0.037019,-0.015254,-0.999198,0.000000,0.000000,0.000000,0.625875,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.107104,-0.000196,0.002348,-0.000433,-0.001940,0.000101,0.008118,0.037198,-0.015375,-0.999190,0.000000,0.000000,0.000000,0.625875,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149642.126986,0.000113,0.002034,-0.000425,-0.003671,0.000634,0.007719,0.037348,-0.015526,-0.999182,0.000000,0.000000,0.000000,0.625875,-0.773096,0.568410,-0.599695,0.376008,0.480638,0.514148,0.484000,0.301613,0.680524,0.641170,0.495345,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
