timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789148255.285314,-0.111082,-0.107946,0.002522,1.048411,0.489457,-0.280834,0.024012,0.067191,-0.997451,0.750000,0.000000,0.000000,-0.117442,0.040530,0.238636,-0.151375,0.206146,0.006290,-0.040441,-0.007776,-0.057276,0.002041,-0.263030,-0.303040,-0.087266,2.203478,-0.109083,-1.308997,-0.152716,3.534292,3.010693,0.567231,-0.021817,1.134464,4.319691,-1.069014,-0.711806,0.617114,0.860212,-0.882003,-0.186553,0.479199,0.662446,0.031611,-0.886953,0.142585,-0.956654,-1.247293,-0.790766,0.223848,0.659111,-1.003803,0.235795,-0.054415,0.352773,-0.116417,-1.053845,0.118305,-0.948483,-0.987686
1789148255.305852,-0.111082,-0.107946,0.002522,0.852669,0.119411,-0.180966,0.006890,0.065491,-0.997829,0.750000,0.000000,0.000000,-0.119711,0.078772,0.244916,-0.189889,0.194289,0.058514,0.019195,0.005739,-0.063943,0.016418,-0.231994,-0.301750,-0.436332,2.007129,0.414516,-1.592613,-0.632682,2.334378,4.145157,-0.000000,-0.479966,0.763582,-1.287180,0.719948,-0.790766,0.223848,0.659111,-1.003803,0.235795,-0.054415,0.352773,-0.116417,-1.053845,0.118305,-0.948483,-0.987686,-0.578398,-0.201342,0.591879,-1.072410,0.565467,-0.678344,-0.168747,-0.214137,-0.824322,-0.211137,-1.106216,-0.660897
1789148255.325459,-0.077045,-0.077538,-0.004968,0.436283,-0.027330,-0.114653,-0.001711,0.066403,-0.997791,0.750000,0.000000,0.000000,-0.123749,0.087084,0.251011,-0.201155,0.184861,0.077183,0.065760,-0.016380,-0.067049,0.024024,-0.238179,-0.264910,-0.327249,-1.221730,0.239983,-0.392699,-0.327249,-2.094395,0.283616,-1.287180,0.239983,0.021817,0.021817,1.614430,-0.578398,-0.201342,0.591879,-1.072410,0.565467,-0.678344,-0.168747,-0.214137,-0.824322,-0.211137,-1.106216,-0.660897,-0.613688,-0.280577,0.388979,-0.995485,0.700852,-0.749512,-0.442616,-0.329594,-0.587242,-0.280074,-1.303412,-0.306573
1789148255.345471,-0.074695,-0.076189,-0.010845,0.047595,-0.197506,-0.044346,-0.001973,0.070195,-0.997531,0.750000,0.000000,0.000000,-0.117049,0.055016,0.254734,-0.207411,0.180324,0.037496,0.031128,-0.038028,-0.054060,0.010050,-0.247816,-0.216515,0.741765,-2.574361,-0.000000,-0.632682,0.938114,-4.646939,-1.243547,-0.719949,0.850848,-3.163409,-1.636246,3.512475,-0.613688,-0.280577,0.388979,-0.995485,0.700852,-0.749512,-0.442616,-0.329594,-0.587242,-0.280074,-1.303412,-0.306573,-0.500752,-0.132856,0.271818,-0.675274,1.033346,-0.555307,-0.670922,0.051059,0.068174,-0.707545,-1.566879,-0.070332
1789148255.365350,-0.075732,-0.077398,-0.018049,-0.121782,-0.017209,0.130224,-0.001005,0.070424,-0.997517,0.750000,0.000000,0.000000,-0.109983,0.024369,0.249615,-0.219421,0.175688,-0.018483,-0.011212,-0.046782,-0.044720,-0.010054,-0.272065,-0.140781,0.021817,-1.047198,-0.632682,-0.589049,0.523599,-2.770710,-1.919863,-0.501782,0.239983,-1.178098,-2.487094,4.166974,-0.500752,-0.132856,0.271818,-0.675274,1.033346,-0.555307,-0.670922,0.051059,0.068174,-0.707545,-1.566879,-0.070332,-0.325680,-0.112867,0.195686,-0.420499,1.046259,-0.487503,-0.709808,0.357164,0.162416,-0.888855,-1.713311,0.009874
1789148255.385563,-0.080682,-0.078590,-0.016701,0.043867,0.414888,0.362585,-0.004845,0.061913,-0.998070,0.750000,0.000000,0.000000,-0.108115,0.009577,0.235587,-0.223217,0.190171,-0.056095,-0.037490,-0.032434,-0.010173,-0.039503,-0.305728,-0.070742,0.414516,-0.305433,-0.501782,0.829032,2.443461,-0.894481,-2.574361,0.589049,6.043202,-3.599742,-3.272493,3.097960,-0.325680,-0.112867,0.195686,-0.420499,1.046259,-0.487503,-0.709808,0.357164,0.162416,-0.888855,-1.713311,0.009874,-0.350743,-0.104256,0.032067,-0.099974,1.251409,-0.613565,-0.676574,1.029334,0.020247,-0.953147,-1.856169,0.227315
1789148255.405482,-0.087123,-0.080530,-0.012253,-0.627383,0.079996,0.709329,0.007610,0.060180,-0.998159,0.750000,0.000000,0.000000,-0.106465,0.003744,0.223408,-0.211144,0.210510,-0.064502,-0.092836,0.008210,0.017765,-0.105763,-0.361339,-0.029361,0.000000,-0.239983,-0.676315,1.505347,1.396264,-0.043633,-1.527164,1.832596,1.570796,-3.512475,-1.069014,1.527164,-0.350743,-0.104256,0.032067,-0.099974,1.251409,-0.613565,-0.676574,1.029334,0.020247,-0.953147,-1.856169,0.227315,-0.204664,-0.032833,-0.092337,0.088666,1.172081,-0.540132,-0.764389,0.960177,0.004440,-0.916331,-1.959481,0.135214
1789148255.425426,-0.096691,-0.084441,-0.006718,-0.629381,-0.032922,0.704801,0.018361,0.061194,-0.997957,0.750000,0.000000,0.000000,-0.116103,-0.003755,0.214002,-0.173014,0.242324,-0.074091,-0.109308,0.089147,0.023471,-0.147468,-0.378544,0.014638,-0.610865,-0.370882,-0.261799,2.923427,2.356195,-0.850848,-0.305433,3.687009,-1.243547,-1.658063,-2.181662,2.268928,-0.204664,-0.032833,-0.092337,0.088666,1.172081,-0.540132,-0.764389,0.960177,0.004440,-0.916331,-1.959481,0.135214,-0.130953,-0.114435,-0.160993,0.171451,0.986007,-0.320843,-0.568324,0.677361,-0.140136,-0.937305,-2.162320,-0.014003
1789148255.445461,-0.098216,-0.085495,-0.005748,-0.223115,-0.542518,0.640619,0.022910,0.073081,-0.997063,0.750000,0.000000,0.000000,-0.116722,-0.011672,0.216991,-0.119942,0.268305,-0.086161,-0.118926,0.167526,0.009794,-0.162323,-0.406254,0.030665,0.763582,-0.087266,0.785398,2.748894,0.741765,-0.501782,-0.589049,3.512475,-0.523599,-0.261800,-1.854413,-0.065450,-0.130953,-0.114435,-0.160993,0.171451,0.986007,-0.320843,-0.568324,0.677361,-0.140136,-0.937305,-2.162320,-0.014003,-0.099177,-0.127331,0.055998,-0.060760,0.450086,-0.034738,-0.371989,0.050888,-0.626867,-0.663670,-2.099586,-0.301522
1789148255.465377,-0.099169,-0.087890,-0.006647,-0.520857,-0.542784,0.589753,0.032033,0.087646,-0.995637,0.750000,0.000000,0.000000,-0.105137,-0.020077,0.231881,-0.071886,0.271116,-0.101811,-0.122919,0.203188,0.003282,-0.171128,-0.442505,0.017119,0.807215,-0.632682,0.239983,2.334378,-0.807215,-0.000000,-0.174533,0.850849,-1.221731,-0.479966,-3.294309,-1.047198,-0.099177,-0.127331,0.055998,-0.060760,0.450086,-0.034738,-0.371989,0.050888,-0.626867,-0.663670,-2.099586,-0.301522,-0.117019,-0.041315,0.332529,-0.402487,0.112696,-0.110589,-0.444655,-0.273458,-0.913289,-0.271036,-1.725698,-0.743195
1789148255.485475,-0.101850,-0.091061,-0.007902,-0.177442,-0.270876,0.593348,0.035361,0.092987,-0.995039,0.750000,0.000000,0.000000,-0.098120,-0.030554,0.222129,-0.040734,0.237445,-0.092676,-0.116349,0.161750,-0.007427,-0.165312,-0.475980,-0.027163,0.087267,-0.392699,-0.567232,0.676315,-4.057890,2.268928,0.000000,-2.574360,-2.072579,2.399827,-0.785399,-2.617994,-0.117019,-0.041315,0.332529,-0.402487,0.112696,-0.110589,-0.444655,-0.273458,-0.913289,-0.271036,-1.725698,-0.743195,-0.244954,0.289127,0.701739,-1.162588,-0.015362,0.017008,-0.125091,-0.262980,-1.023422,0.138517,-1.158720,-1.074597
1789148255.505370,-0.107346,-0.096580,-0.006684,0.183949,0.041247,0.528367,0.034907,0.091391,-0.995203,0.750000,0.000000,0.000000,-0.098123,-0.037276,0.235691,-0.035757,0.203226,-0.087312,-0.125460,0.076267,-0.037193,-0.145360,-0.472465,-0.108356,0.239983,-0.087266,1.701696,-0.785398,-2.574361,-0.632682,-0.785398,-3.970624,-0.152716,4.036074,3.381576,-4.952373,-0.244954,0.289127,0.701739,-1.162588,-0.015362,0.017008,-0.125091,-0.262980,-1.023422,0.138517,-1.158720,-1.074597,-0.474886,0.533535,1.039478,-1.393261,-0.073460,0.184234,0.055164,0.071760,-0.881125,0.169234,-0.766568,-1.220987
1789148255.525384,-0.116929,-0.101611,-0.003063,0.380890,0.336458,0.214913,0.029119,0.084095,-0.996032,0.750000,0.000000,0.000000,-0.097594,-0.018991,0.266891,-0.068076,0.183702,-0.081086,-0.116698,0.003307,-0.037223,-0.086341,-0.421850,-0.199160,-0.349066,1.876229,0.719949,-4.145157,-0.632682,1.505347,1.788963,-3.141592,-0.807215,5.650503,6.370451,-4.581490,-0.474886,0.533535,1.039478,-1.393261,-0.073460,0.184234,0.055164,0.071760,-0.881125,0.169234,-0.766568,-1.220987,-0.592831,0.683488,1.037309,-1.123580,-0.162693,0.543763,0.452298,0.194035,-0.819934,0.013795,-0.893447,-1.319195
1789148255.545442,-0.124360,-0.106331,-0.000526,0.471703,0.447379,-0.056197,0.025439,0.071906,-0.997087,0.750000,0.000000,0.000000,-0.103618,0.023769,0.265069,-0.136128,0.176391,-0.041325,-0.075230,-0.017310,-0.053223,-0.009996,-0.312412,-0.264258,-0.829031,2.792527,-0.283616,-4.145157,-0.305433,2.814344,2.378011,-0.174533,-0.239983,2.596177,7.024951,-3.054327,-0.592831,0.683488,1.037309,-1.123580,-0.162693,0.543763,0.452298,0.194035,-0.819934,0.013795,-0.893447,-1.319195,-0.781149,0.675964,0.920016,-1.102964,-0.051592,0.582936,0.623414,0.091277,-0.983114,0.016482,-1.070519,-1.181317
1789148255.565422,-0.135458,-0.113453,-0.001500,0.767447,0.330733,-0.129434,0.010302,0.064652,-0.997855,0.750000,0.000000,0.000000,-0.107998,0.068548,0.263408,-0.198962,0.163200,0.012341,-0.005084,0.001728,-0.055290,0.008804,-0.246254,-0.294676,-0.087266,2.508911,-0.130900,-2.116212,-0.785398,4.123341,2.923427,1.221731,-0.305433,-0.763582,0.632682,-0.741766,-0.781149,0.675964,0.920016,-1.102964,-0.051592,0.582936,0.623414,0.091277,-0.983114,0.016482,-1.070519,-1.181317,-0.597893,-0.034389,0.638332,-1.165107,0.517942,-0.411094,-0.093380,-0.047655,-0.981338,-0.175629,-1.205893,-0.776258
1789148255.585606,-0.141517,-0.118865,-0.005600,0.522836,0.004628,-0.018513,-0.000207,0.064053,-0.997946,0.750000,0.000000,0.000000,-0.111728,0.102658,0.269561,-0.228595,0.150743,0.071557,0.043504,0.012456,-0.057952,-0.002467,-0.248446,-0.283836,-0.523599,1.330814,0.785398,-0.567232,-0.959931,2.617994,1.592613,0.283616,-0.021817,-0.239983,-1.876229,0.545416,-0.597893,-0.034389,0.638332,-1.165107,0.517942,-0.411094,-0.093380,-0.047655,-0.981338,-0.175629,-1.205893,-0.776258,-0.474731,-0.311708,0.431214,-0.972995,0.838505,-0.784412,-0.457169,-0.200868,-0.651409,-0.331038,-1.361159,-0.344611
1789148255.605532,-0.142733,-0.122871,-0.011548,-0.304209,-0.059154,-0.100139,0.004164,0.064906,-0.997883,0.750000,0.000000,0.000000,-0.107447,0.093228,0.279220,-0.239874,0.152273,0.084969,0.018769,0.006718,-0.049588,-0.013138,-0.276028,-0.242242,0.763582,-2.727077,0.087267,-0.785399,2.094395,-3.163409,-1.134464,-0.981748,0.436332,-2.138028,-0.109083,2.945243,-0.474731,-0.311708,0.431214,-0.972995,0.838505,-0.784412,-0.457169,-0.200868,-0.651409,-0.331038,-1.361159,-0.344611,-0.452493,-0.082968,0.416679,-0.689996,1.030699,-0.654130,-0.654811,0.048186,-0.049263,-0.609383,-1.492051,-0.197532
1789148255.625502,-0.137561,-0.121056,-0.017012,-0.302344,-0.096572,0.258189,0.007248,0.064962,-0.997861,0.750000,0.000000,0.000000,-0.099915,0.053254,0.276646,-0.242184,0.160269,0.023116,-0.017065,-0.026653,-0.048440,-0.030501,-0.298752,-0.166637,0.239983,-2.159845,-0.261799,0.698131,2.072578,-4.428773,-1.570796,-1.156281,0.021817,-1.592613,-0.610865,5.126904,-0.452493,-0.082968,0.416679,-0.689996,1.030699,-0.654130,-0.654811,0.048186,-0.049263,-0.609383,-1.492051,-0.197532,-0.496368,0.226865,0.454178,-0.522684,1.142586,-0.429248,-0.717156,0.374231,0.278427,-0.715063,-1.613558,-0.203400
1789148255.645566,-0.135812,-0.120150,-0.018321,-0.050276,0.321811,0.500670,0.006352,0.057624,-0.998318,0.750000,0.000000,0.000000,-0.096309,0.029215,0.270586,-0.235565,0.173350,-0.033253,-0.060182,-0.019988,-0.018281,-0.056678,-0.313383,-0.098182,0.174533,-0.065450,-0.305433,1.047198,1.090831,-2.050762,-2.116212,0.741765,4.799656,-3.250676,-2.007129,2.770710,-0.496368,0.226865,0.454178,-0.522684,1.142586,-0.429248,-0.717156,0.374231,0.278427,-0.715063,-1.613558,-0.203400,-0.428775,0.087675,0.111773,-0.303100,1.329285,-0.610013,-0.866878,0.785377,0.122844,-0.895422,-1.794890,0.212719
1789148255.665366,-0.119474,-0.107068,-0.013159,-0.349216,0.394782,0.879238,0.011937,0.048655,-0.998744,0.750000,0.000000,0.000000,-0.097687,0.028512,0.265893,-0.225390,0.186828,-0.063550,-0.101269,0.021712,0.015982,-0.109824,-0.342118,-0.069689,-0.349066,0.741765,-0.196350,0.981748,0.763582,-0.589049,-1.767146,2.072579,3.752458,-3.250676,-2.138028,0.632682,-0.428775,0.087675,0.111773,-0.303100,1.329285,-0.610013,-0.866878,0.785377,0.122844,-0.895422,-1.794890,0.212719,-0.169224,-0.176903,-0.350206,0.003209,1.255013,-0.633754,-0.876612,0.874885,-0.119038,-1.077140,-1.971670,0.531120
1789148255.685494,-0.116531,-0.103601,-0.011907,-0.231504,-0.025732,0.832633,0.016602,0.049539,-0.998634,0.750000,0.000000,0.000000,-0.111085,0.029403,0.261756,-0.193857,0.234025,-0.090521,-0.137020,0.082258,0.041191,-0.165083,-0.375454,-0.011529,-0.567232,-0.305433,-0.000000,2.378011,3.621558,-2.072578,-1.745329,2.508911,-0.610865,-3.687008,-2.705261,3.926991,-0.169224,-0.176903,-0.350206,0.003209,1.255013,-0.633754,-0.876612,0.874885,-0.119038,-1.077140,-1.971670,0.531120,-0.146864,-0.079811,-0.384823,0.213449,1.313004,-0.494954,-0.701611,1.106168,0.001013,-1.018142,-2.186249,0.175949
1789148255.705448,-0.113035,-0.100240,-0.013633,0.047595,-0.401370,0.878573,0.015028,0.057450,-0.998235,0.750000,0.000000,0.000000,-0.116056,0.023423,0.273889,-0.145711,0.280538,-0.124615,-0.165925,0.145401,0.020108,-0.216758,-0.418111,0.068631,0.545415,-0.959931,0.872665,2.945243,1.483530,-1.548980,-1.265364,2.836160,-2.727077,-3.272493,-3.272493,4.254240,-0.146864,-0.079811,-0.384823,0.213449,1.313004,-0.494954,-0.701611,1.106168,0.001013,-1.018142,-2.186249,0.175949,-0.159233,0.090429,-0.216962,0.220810,1.038516,-0.178444,-0.527116,0.907175,0.093904,-0.972655,-2.342305,-0.222070
1789148255.725408,-0.106780,-0.097084,-0.019144,-0.361200,-0.549043,0.790555,0.020350,0.068920,-0.997415,0.750000,0.000000,0.000000,-0.106214,0.015430,0.284074,-0.095933,0.302159,-0.142270,-0.177095,0.208579,-0.004886,-0.247666,-0.474052,0.067936,0.829031,-0.130900,0.130900,2.879793,0.719948,-0.065450,-0.261799,2.923427,0.589049,-0.130900,-4.166974,-1.898046,-0.159233,0.090429,-0.216962,0.220810,1.038516,-0.178444,-0.527116,0.907175,0.093904,-0.972655,-2.342305,-0.222070,-0.153827,-0.088131,0.015895,-0.032116,0.388871,-0.014269,-0.266002,0.206085,-0.680682,-0.661633,-2.211867,-0.373928
1789148255.745435,-0.087138,-0.089196,-0.026831,-0.297018,-0.670083,0.747146,0.024721,0.083262,-0.996221,0.750000,0.000000,0.000000,-0.093326,0.016793,0.277085,-0.051179,0.304119,-0.129578,-0.165363,0.238765,0.013170,-0.243900,-0.525441,0.007021,0.545415,0.632682,-0.654499,2.028945,-0.981748,2.508911,0.545415,1.134464,1.701696,0.458149,-3.032510,-3.796092,-0.153827,-0.088131,0.015895,-0.032116,0.388871,-0.014269,-0.266002,0.206085,-0.680682,-0.661633,-2.211867,-0.373928,-0.022236,-0.100547,0.308519,-0.558293,0.103008,-0.075561,-0.263150,-0.150508,-1.039336,-0.215756,-1.599610,-0.583910
1789148255.765468,-0.075088,-0.088802,-0.030263,-0.701153,-0.355431,0.696945,0.038619,0.092188,-0.994992,0.750000,0.000000,0.000000,-0.088333,0.008031,0.270150,-0.029512,0.269041,-0.117648,-0.146077,0.202217,0.014288,-0.231263,-0.553159,-0.048925,0.021817,-1.025381,-0.196350,0.065450,-3.992441,0.872665,0.305433,-2.596177,-2.814343,3.403392,-0.087267,-2.290745,-0.022236,-0.100547,0.308519,-0.558293,0.103008,-0.075561,-0.263150,-0.150508,-1.039336,-0.215756,-1.599610,-0.583910,-0.206483,0.234608,0.702896,-1.196790,-0.181060,0.016383,-0.198310,-0.227452,-1.086938,0.101704,-1.007575,-1.060817
1789148255.785456,-0.064430,-0.090837,-0.029246,-0.126576,0.240318,0.431428,0.042616,0.087509,-0.995252,0.750000,0.000000,0.000000,-0.084144,-0.007085,0.285757,-0.038921,0.256341,-0.119756,-0.144040,0.119415,-0.034873,-0.189841,-0.531751,-0.100701,0.741765,-0.654499,1.221731,-2.050762,-0.021817,-0.000000,-0.152716,-4.101524,-0.283616,4.341506,5.454154,-2.683444,-0.206483,0.234608,0.702896,-1.196790,-0.181060,0.016383,-0.198310,-0.227452,-1.086938,0.101704,-1.007575,-1.060817,-0.469007,0.334004,0.861004,-1.142662,-0.310938,0.148858,0.034775,-0.017832,-0.791502,0.142922,-0.877039,-1.060359
1789148255.805374,-0.056915,-0.091749,-0.021231,-0.241624,0.331931,0.045802,0.051059,0.081645,-0.995353,0.750000,0.000000,0.000000,-0.084820,0.003900,0.301702,-0.080495,0.263819,-0.078904,-0.126377,0.036910,-0.040635,-0.086832,-0.421345,-0.184919,-0.370883,1.679879,0.130900,-4.036075,0.261799,3.163409,1.461713,-3.512475,-1.592613,6.130469,8.421214,-5.388705,-0.469007,0.334004,0.861004,-1.142662,-0.310938,0.148858,0.034775,-0.017832,-0.791502,0.142922,-0.877039,-1.060359,-0.428174,0.501717,0.857131,-0.754148,-0.406220,0.543363,0.391957,0.126498,-0.885672,0.039932,-1.013662,-1.234072
1789148255.825454,-0.044948,-0.090219,0.002189,0.595008,0.269080,-0.236227,0.042128,0.073967,-0.996370,0.750000,0.000000,0.000000,-0.094706,0.022430,0.295542,-0.141023,0.274149,-0.033223,-0.097873,-0.003416,-0.073534,-0.011987,-0.304894,-0.237622,-1.221730,1.134464,-0.523599,-2.792527,0.763582,2.683444,3.119776,-1.548980,-0.938115,2.552544,4.625123,-1.788963,-0.428174,0.501717,0.857131,-0.754148,-0.406220,0.543363,0.391957,0.126498,-0.885672,0.039932,-1.013662,-1.234072,-0.727654,0.349762,0.728953,-0.880695,-0.122347,0.252007,0.552148,0.070606,-0.935781,0.175641,-1.104307,-1.034695
1789148255.845453,-0.042369,-0.088448,0.010831,1.600218,0.181995,-0.132363,0.010873,0.064679,-0.997847,0.750000,0.000000,0.000000,-0.094507,0.047533,0.290027,-0.180331,0.275706,0.033299,-0.004247,-0.002251,-0.095236,0.012911,-0.262720,-0.275425,0.523599,1.505346,-0.174533,-0.785399,-0.196350,4.319690,3.272492,0.698132,-1.701696,-0.196350,-0.043633,-1.854413,-0.727654,0.349762,0.728953,-0.880695,-0.122347,0.252007,0.552148,0.070606,-0.935781,0.175641,-1.104307,-1.034695,-0.620318,-0.145397,0.519878,-1.192994,0.523908,-0.370163,0.120231,-0.004930,-0.947064,0.088727,-1.316129,-0.805240
1789148255.865445,-0.038893,-0.082848,0.018697,1.248548,-0.133323,-0.106264,-0.013184,0.064467,-0.997833,0.750000,0.000000,0.000000,-0.091597,0.067618,0.287208,-0.204640,0.279524,0.070613,0.054497,0.013964,-0.118902,0.013345,-0.266491,-0.270135,-0.261799,0.349066,-0.196350,-1.178098,0.043633,0.174533,2.443461,0.589049,-0.938115,1.614430,-1.003564,1.308997,-0.620318,-0.145397,0.519878,-1.192994,0.523908,-0.370163,0.120231,-0.004930,-0.947064,0.088727,-1.316129,-0.805240,-0.630244,-0.237437,0.468094,-1.189997,0.616840,-0.510509,-0.092525,-0.270822,-0.816279,-0.085061,-1.360762,-0.569371
1789148255.885427,-0.037223,-0.077377,0.019606,0.550267,-0.246774,-0.217318,-0.024167,0.068081,-0.997387,0.750000,0.000000,0.000000,-0.087823,0.053527,0.277671,-0.225456,0.271713,0.057344,0.059449,0.010833,-0.138294,0.028570,-0.290282,-0.236791,0.087266,-2.399828,-1.003564,-1.701697,-0.327249,-3.577925,0.130900,-0.894481,-0.632682,-0.174533,-2.530727,2.050762,-0.630244,-0.237437,0.468094,-1.189997,0.616840,-0.510509,-0.092525,-0.270822,-0.816279,-0.085061,-1.360762,-0.569371,-0.697610,-0.300928,0.345745,-1.075318,0.681679,-0.539721,-0.385889,-0.273478,-0.473476,-0.353702,-1.504714,-0.278240
1789148255.905515,-0.036383,-0.072706,0.019748,0.022561,-0.321342,-0.214255,-0.023032,0.075098,-0.996910,0.750000,0.000000,0.000000,-0.085459,0.015089,0.261238,-0.244281,0.260036,0.002047,0.028145,-0.018453,-0.135117,0.021210,-0.314777,-0.185189,0.152716,-1.636246,-0.741765,-0.872665,-0.370883,-3.141593,-1.876229,-1.047198,0.610865,-1.505347,-1.112648,3.097960,-0.697610,-0.300928,0.345745,-1.075318,0.681679,-0.539721,-0.385889,-0.273478,-0.473476,-0.353702,-1.504714,-0.278240,-0.504783,-0.249848,0.373900,-0.684771,0.918976,-0.542145,-0.606596,-0.091336,-0.041417,-0.613403,-1.539573,-0.113288
1789148255.925438,-0.035691,-0.068845,0.020968,-0.593561,-0.165148,0.004390,-0.016131,0.080343,-0.996637,0.750000,0.000000,0.000000,-0.084681,-0.009978,0.236397,-0.262135,0.245970,-0.034785,-0.019432,-0.034305,-0.109504,-0.003500,-0.339768,-0.121632,-0.414516,-1.199914,-1.788963,-0.850848,-0.654499,-1.308997,-2.530728,-0.872665,3.599742,-3.097960,-2.138028,3.577925,-0.504783,-0.249848,0.373900,-0.684771,0.918976,-0.542145,-0.606596,-0.091336,-0.041417,-0.613403,-1.539573,-0.113288,-0.428112,-0.031532,0.399942,-0.346707,1.062638,-0.594192,-0.769953,0.503813,0.209256,-0.816291,-1.592007,-0.119238
1789148255.945495,-0.036930,-0.065146,0.026135,-0.982782,-0.121472,0.154859,-0.000531,0.084978,-0.996383,0.750000,0.000000,0.000000,-0.087547,-0.023306,0.200009,-0.268437,0.237418,-0.052637,-0.077172,-0.035941,-0.064565,-0.046324,-0.363793,-0.068729,0.218166,-0.479966,-1.527163,1.047198,0.741765,-0.763582,-2.945244,0.109083,5.083272,-3.425209,-1.090831,2.421645,-0.428112,-0.031532,0.399942,-0.346707,1.062638,-0.594192,-0.769953,0.503813,0.209256,-0.816291,-1.592007,-0.119238,-0.474835,0.176541,0.602782,-0.271849,1.234371,-0.597618,-0.730330,0.890149,0.192761,-0.762525,-1.614397,-0.146061
1789148255.965462,-0.038992,-0.065609,0.032806,-1.190242,0.062153,0.241145,0.021427,0.086607,-0.996012,0.750000,0.000000,0.000000,-0.101545,-0.024069,0.170712,-0.237237,0.240188,-0.061481,-0.132971,0.006803,-0.017005,-0.090497,-0.383101,-0.046528,-0.872665,0.589049,-1.374447,2.770710,0.763582,-0.523599,-2.465278,2.028946,3.708825,-2.836160,-1.199914,0.261800,-0.474835,0.176541,0.602782,-0.271849,1.234371,-0.597618,-0.730330,0.890149,0.192761,-0.762525,-1.614397,-0.146061,-0.461787,0.048430,0.581710,-0.203890,1.234906,-0.596278,-0.693262,0.785277,0.106907,-0.785856,-1.679119,0.095751
1789148255.985440,-0.040794,-0.066762,0.036036,-0.735241,0.132194,0.200266,0.033625,0.084001,-0.995898,0.716517,0.000000,0.000000,-0.121322,-0.019829,0.148307,-0.182054,0.255706,-0.062683,-0.165666,0.087980,0.023135,-0.123044,-0.398675,-0.040381,-0.807215,0.632682,-0.436332,2.879794,1.505346,-0.000000,-0.981748,3.883358,0.959931,-0.872665,-0.807215,-0.000000,-0.461787,0.048430,0.581710,-0.203890,1.234906,-0.596278,-0.693262,0.785277,0.106907,-0.785856,-1.679119,0.095751,-0.191535,-0.307065,0.278207,-0.050530,0.932455,-0.328836,-0.558895,0.338084,-0.229834,-0.887606,-1.704605,0.201184
1789148256.005371,-0.042553,-0.066754,0.039175,-0.079038,0.049503,0.146337,0.035221,0.083266,-0.995905,0.000000,0.000000,0.000000,-0.127925,-0.018274,0.146270,-0.130131,0.275534,-0.074268,-0.175099,0.152791,0.030575,-0.146356,-0.409938,-0.007386,-0.021817,-0.218166,0.239983,2.596178,0.850848,-1.003564,-0.174533,2.574361,-0.458149,-1.527164,-0.938115,2.508911,-0.191535,-0.307065,0.278207,-0.050530,0.932455,-0.328836,-0.558895,0.338084,-0.229834,-0.887606,-1.704605,0.201184,0.172576,-0.524656,-0.073390,0.129672,1.076694,0.012633,-0.184882,0.502753,-0.316342,-0.632508,-1.491265,0.147281
1789148256.025366,-0.041770,-0.064497,0.039582,-0.399550,-0.346643,0.056189,0.042634,0.091302,-0.994910,0.000000,0.000000,0.000000,-0.116490,-0.025872,0.146878,-0.087501,0.278657,-0.097614,-0.172871,0.160239,0.002502,-0.181450,-0.420047,0.029067,0.894481,-1.396264,-0.436332,2.007129,-1.090831,-0.109083,0.654499,-0.436332,-3.752458,-2.639811,-0.654499,1.898046,0.172576,-0.524656,-0.073390,0.129672,1.076694,0.012633,-0.184882,0.502753,-0.316342,-0.632508,-1.491265,0.147281,0.176995,-0.285392,0.204988,0.220006,0.606580,0.555953,0.205032,0.297823,0.189010,-0.483669,-1.325299,-0.279704
1789148256.045285,-0.038001,-0.057697,0.035581,-0.341227,0.076267,0.107854,0.046148,0.083772,-0.995416,0.000000,0.000000,0.000000,-0.089874,-0.041989,0.129324,-0.060847,0.266267,-0.089692,-0.128400,0.141169,-0.047193,-0.197846,-0.411266,0.036031,2.203478,-1.418080,-1.439897,1.483530,-0.261799,2.530727,2.312562,-0.959931,-2.356194,2.050762,2.356195,-0.305433,0.176995,-0.285392,0.204988,0.220006,0.606580,0.555953,0.205032,0.297823,0.189010,-0.483669,-1.325299,-0.279704,0.236598,-0.176008,0.247577,0.101291,0.243961,0.650543,0.197066,0.232912,-0.348557,-0.230689,-1.230140,-0.417671
