timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788378289.407768,-0.000636,-0.001357,0.000084,-0.189828,-0.099377,0.169695,0.068885,-0.017147,-0.997477,0.000000,0.000000,0.000000,0.096708,-0.063615,0.018795,0.026633,0.055980,0.103472,0.001853,0.028055,-0.017665,-0.015699,-0.024632,-0.020779,-0.327249,0.872665,1.221731,-0.196350,-1.025381,0.370883,0.021817,-0.458149,1.614430,-0.523599,-0.283616,0.087266,0.443200,-0.283030,-0.045432,0.084178,0.522742,0.017325,-0.031841,0.302396,-0.114516,-0.262190,-0.165283,-0.030797,0.366275,-0.155155,0.244809,0.017697,0.316522,0.226867,-0.016878,0.254267,-0.121408,0.123183,-0.038908,-0.100279
1788378289.427844,-0.000652,-0.001748,-0.000882,0.171430,-0.097246,-0.026048,0.070510,-0.014237,-0.997409,0.000000,0.000000,0.000000,0.086426,-0.064866,0.032455,0.029452,0.048036,0.087977,-0.003694,0.041183,-0.005916,-0.038628,-0.019985,-0.009418,-0.763582,-0.065450,0.370883,0.152716,0.261799,-0.981748,-0.370883,0.807215,0.152716,-1.330814,0.130900,0.938115,0.249798,-0.383783,0.123336,0.084792,0.136993,0.517567,-0.011490,0.096737,-0.100673,0.061821,-0.053557,0.000100,0.401104,-0.360433,0.119231,0.117957,0.177259,0.423193,0.122206,0.153281,-0.126207,0.176861,-0.031344,-0.048029
1788378289.447770,0.000006,-0.001020,-0.003361,0.226424,-0.004302,-0.072520,0.071135,-0.009593,-0.997421,0.000000,0.000000,0.000000,0.084185,-0.060664,0.041004,0.024770,0.059173,0.066032,-0.008968,0.063564,-0.014283,-0.012813,-0.014406,-0.013337,0.370883,0.349066,0.196350,-0.349066,1.003564,-1.047198,-0.152716,1.112647,-1.418080,2.967060,0.414516,-0.763582,0.290977,-0.406343,0.145719,0.135854,0.051104,0.561427,-0.006697,-0.041275,-0.123949,-0.009923,-0.094636,-0.115852,0.589861,0.074075,-0.059213,0.242048,0.311170,0.168095,0.255785,0.280099,-0.332996,-0.018832,0.158910,-0.475824
1788378289.467815,0.000711,-0.000951,-0.004149,0.111908,0.148697,-0.051215,0.068827,-0.008934,-0.997589,0.000000,0.000000,0.000000,0.088188,-0.056153,0.035007,0.021053,0.067859,0.075421,0.003855,0.066367,-0.024065,0.020874,-0.011916,-0.012260,0.632682,-0.392699,-0.283616,-0.261799,-0.087266,0.523599,0.676315,-0.479966,-0.196350,1.396263,0.043633,0.436332,0.361564,-0.122426,0.230940,0.027721,0.148400,0.244719,0.006257,0.149557,0.023978,-0.111116,-0.130483,-0.091645,0.660981,-0.211355,-0.139497,0.309342,0.442800,-0.068258,0.082909,0.281499,-0.167715,0.030417,0.152514,-0.233932
1788378289.487835,0.000690,-0.001389,-0.002992,-0.330576,0.143770,0.110972,0.066284,-0.014890,-0.997690,0.000000,0.000000,0.000000,0.102582,-0.044394,0.023720,0.022275,0.070919,0.080802,0.025077,0.061107,-0.044153,0.012281,0.017542,-0.049149,1.112647,1.832596,-0.676315,0.589049,0.719948,0.370883,1.112648,0.218166,-2.552544,-1.090831,1.374447,-4.428774,0.271317,-0.137828,0.089424,0.083295,0.231646,0.102317,-0.099133,0.403049,0.003543,-0.238539,-0.073837,0.021205,0.539144,-0.323463,-0.092047,0.135051,0.571986,-0.205487,-0.044678,0.444706,-0.237720,-0.365225,-0.039712,-0.148851
1788378289.507683,-0.000317,-0.001265,-0.000556,0.396867,0.084648,-0.000082,0.064623,-0.007860,-0.997879,0.000000,0.000000,0.000000,0.116648,-0.043505,0.016008,0.038577,0.077485,0.058042,0.034627,0.062593,-0.054696,0.009118,0.031191,-0.069122,0.872665,-0.894481,-0.479966,1.047198,0.589049,-1.439897,0.152716,-0.021817,1.199914,0.196350,0.436332,1.308997,0.366275,-0.155155,0.244809,0.017697,0.316522,0.226867,-0.016878,0.254267,-0.121408,0.123183,-0.038908,-0.100279,0.343692,-0.310164,0.052341,0.102869,0.270087,0.358810,0.034259,0.048679,-0.023806,0.029068,-0.037280,-0.059255
1788378289.527562,-0.001600,-0.000813,-0.000288,0.038139,0.062144,-0.042559,0.063713,-0.007833,-0.997937,0.000000,0.000000,0.000000,0.124966,-0.047372,0.002861,0.048430,0.096635,0.020924,0.020002,0.073417,-0.051401,-0.036440,0.008600,-0.051939,0.021817,-0.501782,-0.959931,0.087267,1.243547,-1.439897,-0.916298,0.632682,-0.610865,-3.643376,-1.069014,0.959931,0.401104,-0.360433,0.119231,0.117957,0.177259,0.423193,0.122206,0.153281,-0.126207,0.176861,-0.031344,-0.048029,0.258868,-0.397561,0.165782,0.139891,0.020913,0.602983,0.124956,-0.000677,-0.058588,-0.048006,-0.137413,-0.029567
1788378289.547694,-0.003066,-0.001532,0.000154,0.149725,0.102891,-0.084504,0.061147,-0.005562,-0.998113,0.000000,0.000000,0.000000,0.120861,-0.056887,-0.006283,0.044661,0.106333,0.014324,0.005696,0.071093,-0.036713,-0.035598,-0.002338,-0.030594,-0.676315,-0.545415,-0.000000,-0.349066,-0.763582,0.283616,-0.479965,-0.763582,2.530727,2.530727,-0.436332,1.548980,0.589861,0.074075,-0.059213,0.242048,0.311170,0.168095,0.255785,0.280099,-0.332996,-0.018832,0.158910,-0.475824,0.314408,-0.206694,0.267650,-0.013835,0.090300,0.384091,0.018039,-0.085778,-0.075012,-0.019868,-0.170952,-0.125934
1788378289.567718,-0.003650,-0.002961,0.001347,-0.564801,0.078123,0.009106,0.060761,-0.016575,-0.998015,0.000000,0.000000,0.000000,0.112347,-0.062802,-0.001740,0.037235,0.091849,0.062217,0.013359,0.050711,-0.018712,-0.018739,-0.019843,-0.016045,-0.567232,-0.436332,0.479966,-0.283616,-1.461713,2.639811,0.458149,-1.461713,0.305433,-0.000000,-0.829031,0.501782,0.660981,-0.211355,-0.139497,0.309342,0.442800,-0.068258,0.082909,0.281499,-0.167715,0.030417,0.152514,-0.233932,0.179004,-0.176998,0.214087,0.114684,0.279114,0.221733,0.008550,0.265061,0.079429,-0.203996,-0.252025,0.074561
1788378289.587773,-0.003806,-0.005556,0.002349,-0.295156,-0.059429,0.186472,0.062531,-0.021007,-0.997822,0.000000,0.000000,0.000000,0.101474,-0.061427,0.013654,0.024391,0.062904,0.098081,0.017457,0.018878,-0.017100,-0.008783,-0.031646,-0.021878,-0.654499,0.763582,1.156281,-0.436332,-1.396263,1.069014,0.130900,-1.265364,-0.349066,0.392699,-0.458149,-0.676315,0.539144,-0.323463,-0.092047,0.135051,0.571986,-0.205487,-0.044678,0.444706,-0.237720,-0.365225,-0.039712,-0.148851,0.329429,-0.095899,0.153708,0.036675,0.255600,-0.016930,-0.146604,0.428210,-0.071283,-0.096653,0.061552,-0.035522
1788378289.607741,-0.003830,-0.006644,0.001572,0.027752,0.027789,0.041597,0.061640,-0.021374,-0.997870,0.000000,0.000000,0.000000,0.084100,-0.063110,0.033388,0.028760,0.048952,0.099032,0.011439,0.017796,-0.006298,-0.028928,-0.048933,-0.005756,-1.265364,-0.065450,0.894481,0.087267,0.239983,-0.305433,-0.305433,0.545416,1.592613,-1.221730,-0.850848,1.483530,0.343692,-0.310164,0.052341,0.102869,0.270087,0.358810,0.034259,0.048679,-0.023806,0.029068,-0.037280,-0.059255,0.406679,-0.374366,0.187935,0.110987,0.049854,0.482984,0.126870,-0.016993,-0.128884,0.125097,-0.077905,-0.140646
1788378289.627583,-0.003069,-0.006371,-0.000434,0.299395,-0.026140,-0.055875,0.063173,-0.016196,-0.997871,0.000000,0.000000,0.000000,0.075766,-0.060350,0.047451,0.024740,0.059476,0.068339,-0.004362,0.046662,-0.003743,-0.026907,-0.015513,-0.004444,0.065450,0.719948,0.305433,-0.283616,0.610865,-1.483530,-1.003564,1.810779,-1.243547,0.610865,2.138029,-0.785398,0.258868,-0.397561,0.165782,0.139891,0.020913,0.602983,0.124956,-0.000677,-0.058588,-0.048006,-0.137413,-0.029567,0.328926,0.001723,-0.022429,0.039110,0.322392,0.294734,0.244119,0.297725,-0.348728,0.079285,-0.015258,-0.426425
1788378289.647609,-0.002220,-0.005740,-0.001947,0.237343,0.136180,-0.143360,0.059852,-0.013181,-0.998120,0.000000,0.000000,0.000000,0.080187,-0.060536,0.047198,0.022204,0.055824,0.062048,-0.001400,0.059610,-0.017215,-0.000173,-0.017580,-0.016705,0.763582,-0.850848,-0.152716,-0.349066,-0.872665,0.065450,0.545415,-0.414516,-0.850848,1.701696,-0.370882,-0.894481,0.314408,-0.206694,0.267650,-0.013835,0.090300,0.384091,0.018039,-0.085778,-0.075012,-0.019868,-0.170952,-0.125934,0.607101,-0.204069,-0.264723,0.271439,0.439946,-0.076706,0.057942,0.189025,-0.209858,0.020256,0.095606,-0.272552
1788378289.667577,-0.001921,-0.005597,-0.001520,-0.422588,0.190242,0.062769,0.056557,-0.020701,-0.998185,0.000000,0.000000,0.000000,0.090212,-0.047653,0.030625,0.013548,0.058862,0.078896,0.023533,0.062667,-0.044755,0.014098,-0.010097,-0.054748,0.349066,1.745329,-1.069014,-0.174533,1.069014,1.090831,1.308997,0.152716,-2.945244,0.436332,0.239983,-3.665192,0.179004,-0.176998,0.214087,0.114684,0.279114,0.221733,0.008550,0.265061,0.079429,-0.203996,-0.252025,0.074561,0.625235,-0.231117,-0.220457,0.251435,0.610993,-0.282133,-0.035347,0.513839,-0.365863,-0.343278,0.131024,-0.339210
1788378289.687627,-0.001880,-0.004607,0.000527,0.109645,0.052956,0.054912,0.055617,-0.018383,-0.998283,0.000000,0.000000,0.000000,0.101120,-0.044195,0.011290,0.023117,0.072179,0.070090,0.031655,0.054434,-0.059296,0.012576,0.010961,-0.070275,1.221731,-0.763582,-1.047198,0.567232,0.610865,-1.265364,0.087266,-0.261799,0.850848,-0.087266,0.959931,0.719948,0.329429,-0.095899,0.153708,0.036675,0.255600,-0.016930,-0.146604,0.428210,-0.071283,-0.096653,0.061552,-0.035522,0.368154,-0.265003,-0.013503,0.102976,0.375521,0.249151,0.040181,0.145915,0.017918,0.041270,-0.024791,-0.082991
1788378289.707639,-0.002314,-0.003798,0.001780,0.333350,0.116606,-0.002878,0.052994,-0.011414,-0.998530,0.000000,0.000000,0.000000,0.108819,-0.049150,-0.002937,0.040824,0.095882,0.024608,0.015268,0.068524,-0.067194,-0.031780,0.022489,-0.077030,0.501782,-0.109083,-0.829032,0.959931,1.636246,-1.898046,-1.003564,1.069014,-1.592613,-3.556108,0.458149,-0.763582,0.406679,-0.374366,0.187935,0.110987,0.049854,0.482984,0.126870,-0.016993,-0.128884,0.125097,-0.077905,-0.140646,0.227004,-0.348941,0.157038,0.057583,-0.004342,0.593030,0.139197,-0.026405,-0.049125,-0.010215,-0.187474,0.081400
1788378289.727667,-0.003255,-0.002660,0.002541,0.174493,0.070933,-0.120457,0.051062,-0.009706,-0.998648,0.000000,0.000000,0.000000,0.111191,-0.053028,-0.014672,0.043497,0.111634,0.006301,0.008043,0.074445,-0.056738,-0.032462,0.005374,-0.050659,-0.610865,-0.370883,-0.349066,-0.239983,-0.174533,-0.305433,-0.239983,-0.349066,3.556109,2.421644,-0.785398,2.639811,0.328926,0.001723,-0.022429,0.039110,0.322392,0.294734,0.244119,0.297725,-0.348728,0.079285,-0.015258,-0.426425,0.315733,-0.345972,0.144656,-0.010981,0.008297,0.431728,0.015089,-0.122472,-0.164919,-0.027317,-0.137705,-0.168243
1788378289.747641,-0.003255,-0.002660,0.002541,-0.388500,0.016737,-0.017659,0.051296,-0.017560,-0.998529,0.000000,0.000000,0.000000,0.106201,-0.056301,-0.018424,0.033363,0.102528,0.046577,0.016418,0.059596,-0.020299,-0.013138,-0.024755,-0.010345,-0.719948,-0.392699,0.283616,-0.698132,-1.614430,2.552544,0.632682,-1.374447,0.370883,0.261800,-1.483530,2.356194,0.607101,-0.204069,-0.264723,0.271439,0.439946,-0.076706,0.057942,0.189025,-0.209858,0.020256,0.095606,-0.272552,0.095829,-0.190802,0.260001,0.088976,0.245762,0.302551,0.081993,0.167237,0.065203,-0.233667,-0.334939,0.076723
1788378289.767724,-0.003255,-0.002660,0.002541,-0.433108,-0.132533,0.163569,0.054791,-0.021989,-0.998256,0.000000,0.000000,0.000000,0.097616,-0.058210,-0.008694,0.018078,0.067567,0.090131,0.017725,0.023779,-0.024938,-0.007378,-0.029773,-0.017446,-0.261799,0.000000,0.872665,-0.479966,-1.985312,1.592613,0.065450,-1.287180,-1.418080,0.087267,0.043633,-1.832596,0.625235,-0.231117,-0.220457,0.251435,0.610993,-0.282133,-0.035347,0.513839,-0.365863,-0.343278,0.131024,-0.339210,0.295553,-0.138245,0.085137,0.047299,0.202091,0.010839,-0.169034,0.428672,-0.013128,-0.253006,-0.006967,0.025379
1788378289.787747,-0.001693,0.000154,0.000377,0.026554,-0.007897,0.096324,0.054034,-0.022200,-0.998292,0.000000,0.000000,0.000000,0.080111,-0.061766,0.019703,0.021285,0.044431,0.100437,0.016143,0.013533,-0.019524,-0.031742,-0.059997,-0.007765,-1.461713,0.196350,1.505347,0.218166,-0.043633,0.218167,0.021817,0.021817,2.116212,-1.548980,-1.374447,1.810779,0.368154,-0.265003,-0.013503,0.102976,0.375521,0.249151,0.040181,0.145915,0.017918,0.041270,-0.024791,-0.082991,0.357177,-0.341146,0.239481,0.132421,0.042235,0.520539,0.156997,-0.107743,-0.108180,0.076996,-0.181404,-0.142256
1788378289.807614,-0.001218,0.000938,-0.000582,0.258648,-0.125609,0.022155,0.056690,-0.016984,-0.998247,0.000000,0.000000,0.000000,0.070569,-0.065387,0.036706,0.023521,0.048832,0.078345,0.002638,0.035851,-0.002821,-0.048551,-0.030809,0.002374,0.218166,-0.021817,0.479966,-0.000000,0.392699,-1.112648,-1.199914,1.570796,0.021817,-0.523599,2.181662,-0.130900,0.227004,-0.348941,0.157038,0.057583,-0.004342,0.593030,0.139197,-0.026405,-0.049125,-0.010215,-0.187474,0.081400,0.242636,-0.121787,0.023336,-0.042469,0.250614,0.368794,0.226755,0.204853,-0.338940,0.197150,-0.095875,-0.270200
1788378289.827488,-0.000106,0.001931,-0.002557,0.452926,0.054288,-0.113266,0.055404,-0.008140,-0.998431,0.000000,0.000000,0.000000,0.070768,-0.065199,0.042360,0.024735,0.045020,0.070578,0.001809,0.050520,-0.011709,-0.022426,-0.039187,-0.012650,0.305433,-0.589049,0.327249,-0.065450,-0.632682,0.087267,0.370883,-0.545415,-0.959931,2.574361,-0.719949,-1.330814,0.315733,-0.345972,0.144656,-0.010981,0.008297,0.431728,0.015089,-0.122472,-0.164919,-0.027317,-0.137705,-0.168243,0.624570,-0.163725,-0.138346,0.255198,0.348810,-0.058731,0.068115,0.191660,-0.180375,0.019550,0.107309,-0.262172
1788378289.847541,0.001125,0.003124,-0.003473,-0.345623,0.122332,-0.004609,0.053203,-0.014638,-0.998476,0.000000,0.000000,0.000000,0.077754,-0.055262,0.030172,0.011803,0.047289,0.087180,0.025281,0.051210,-0.039806,0.020762,-0.030215,-0.040646,0.109083,1.243547,-0.894481,-0.479966,0.785398,1.221731,1.243547,-0.370883,-2.901610,2.028945,0.283616,-2.007129,0.095829,-0.190802,0.260001,0.088976,0.245762,0.302551,0.081993,0.167237,0.065203,-0.233667,-0.334939,0.076723,0.665068,-0.075326,-0.284361,0.301336,0.610681,-0.301000,-0.035890,0.488807,-0.509785,-0.260925,0.184148,-0.439824
1788378289.867575,0.001408,0.003633,-0.002004,0.025755,-0.001772,0.051184,0.053335,-0.013878,-0.998480,0.000000,0.000000,0.000000,0.092301,-0.050361,0.016638,0.016938,0.058448,0.082062,0.032554,0.041584,-0.054303,0.019849,0.002775,-0.057398,1.636246,-0.283616,-0.741765,0.370882,0.501782,-1.221731,-0.021817,-0.065450,1.069014,-0.589049,1.679879,-0.370883,0.295553,-0.138245,0.085137,0.047299,0.202091,0.010839,-0.169034,0.428672,-0.013128,-0.253006,-0.006967,0.025379,0.350731,-0.230360,-0.064905,0.072504,0.454605,0.164652,-0.026271,0.287860,-0.113594,0.132238,-0.046983,-0.132805
1788378289.887676,0.000942,0.004478,-0.001087,0.567575,-0.006432,0.006842,0.053394,-0.002377,-0.998571,0.000000,0.000000,0.000000,0.105001,-0.049205,0.003084,0.035891,0.083065,0.032838,0.018131,0.062331,-0.068407,-0.022243,0.028248,-0.082686,0.785398,0.610865,-0.807215,1.199914,1.919863,-2.159845,-0.872665,1.439897,-3.163409,-2.945244,1.047198,-2.007129,0.357177,-0.341146,0.239481,0.132421,0.042235,0.520539,0.156997,-0.107743,-0.108180,0.076996,-0.181404,-0.142256,0.249258,-0.321475,0.086196,0.027594,0.185756,0.482597,0.100969,-0.005075,-0.074561,0.003009,-0.232612,0.008329
1788378289.907556,0.000449,0.006174,-0.000622,0.225892,-0.026406,-0.149885,0.053441,0.000050,-0.998571,0.000000,0.000000,0.000000,0.110179,-0.047258,-0.007764,0.041037,0.106791,0.007111,0.006560,0.079283,-0.084445,-0.013817,0.006724,-0.066758,-0.676315,-0.567232,-0.654499,-0.087267,0.392699,-1.047198,-0.370883,0.305433,2.661627,2.683444,-1.112648,2.857977,0.242636,-0.121787,0.023336,-0.042469,0.250614,0.368794,0.226755,0.204853,-0.338940,0.197150,-0.095875,-0.270200,0.358203,-0.376895,0.085524,0.031862,0.013804,0.414643,-0.022421,-0.073303,-0.175377,0.044046,-0.041372,-0.155492
1788378289.927521,0.000975,0.005745,-0.000238,-0.378247,-0.035594,-0.029110,0.054722,-0.007153,-0.998476,0.000000,0.000000,0.000000,0.104245,-0.048692,-0.022801,0.030767,0.108713,0.037995,0.009265,0.068625,-0.039997,-0.002862,-0.031357,-0.026705,-0.501782,-0.239983,-0.370883,-0.807215,-0.872664,1.985312,0.305433,-1.265364,1.527164,-0.414516,-1.810779,2.203478,0.624570,-0.163725,-0.138346,0.255198,0.348810,-0.058731,0.068115,0.191660,-0.180375,0.019550,0.107309,-0.262172,0.142067,-0.209425,0.295565,0.064437,0.238828,0.409128,0.154281,0.057904,-0.001692,-0.155264,-0.317943,-0.004737
1788378289.947546,0.001481,0.005115,0.000565,-0.264929,-0.167420,0.154248,0.059247,-0.009726,-0.998196,0.000000,0.000000,0.000000,0.097586,-0.051839,-0.017238,0.018822,0.083234,0.077308,0.009298,0.034796,-0.034210,0.006058,-0.020621,-0.026986,-0.021817,-0.458149,0.807215,-0.327249,-1.701696,1.658063,-0.174533,-1.483530,-0.741765,0.436332,0.785398,-0.959931,0.665068,-0.075326,-0.284361,0.301336,0.610681,-0.301000,-0.035890,0.488807,-0.509785,-0.260925,0.184148,-0.439824,0.269795,-0.136416,0.156930,0.025676,0.189770,0.170536,-0.123439,0.266532,0.032509,-0.186957,-0.139499,0.052273
1788378289.967682,0.001929,0.004076,0.002365,-0.167990,-0.058098,0.099387,0.060181,-0.013222,-0.998100,0.000000,0.000000,0.000000,0.085306,-0.059120,0.011146,0.019182,0.056582,0.098010,0.016388,0.016255,-0.027501,-0.016296,-0.051289,-0.017485,-1.199914,-0.021817,1.679880,0.174533,-0.479966,0.850848,0.807215,-0.654499,1.679880,-1.374447,-1.745329,1.156281,0.350731,-0.230360,-0.064905,0.072504,0.454605,0.164652,-0.026271,0.287860,-0.113594,0.132238,-0.046983,-0.132805,0.290407,-0.259701,0.267638,0.141573,0.156644,0.423040,0.162158,-0.061690,-0.033676,-0.024483,-0.287963,-0.045138
1788378289.987648,0.002797,0.004149,0.002031,0.158380,-0.182201,0.066897,0.064107,-0.010004,-0.997893,0.000000,0.000000,0.000000,0.076955,-0.063459,0.031214,0.021165,0.055249,0.092856,0.011082,0.024673,-0.007152,-0.031706,-0.041199,-0.002276,-0.196350,-0.021817,0.523599,0.021817,0.043633,-0.305433,-0.698132,0.501782,1.003565,-0.545415,0.610865,0.741765,0.249258,-0.321475,0.086196,0.027594,0.185756,0.482597,0.100969,-0.005075,-0.074561,0.003009,-0.232612,0.008329,0.384892,-0.299921,0.093036,0.019841,0.252085,0.300864,-0.000591,0.241667,-0.252117,0.270122,-0.003823,-0.173370
1788378290.007738,0.005141,0.004551,-0.002262,0.330287,-0.049043,-0.063865,0.065039,-0.003667,-0.997876,0.000000,0.000000,0.000000,0.072821,-0.061351,0.043985,0.024595,0.052991,0.085173,0.010214,0.029609,-0.003388,-0.020755,-0.058863,-0.003113,0.000000,-0.043633,0.589049,0.043633,-0.065450,-0.436332,0.218166,-0.239983,-0.610865,0.894481,-0.807215,-0.545415,0.358203,-0.376895,0.085524,0.031862,0.013804,0.414643,-0.022421,-0.073303,-0.175377,0.044046,-0.041372,-0.155492,0.541140,-0.200326,0.054601,0.197537,0.298231,0.156354,0.102401,0.130145,-0.121442,0.091346,0.044452,-0.103526
1788378290.027641,0.006643,0.005172,-0.004604,-0.217125,0.005153,-0.012998,0.065022,-0.007800,-0.997853,0.000000,0.000000,0.000000,0.078881,-0.057416,0.041632,0.016641,0.059408,0.087374,0.015439,0.037665,-0.023759,0.024324,-0.027065,-0.022868,0.567232,0.021817,-0.327249,-0.283616,0.676315,0.021817,0.043633,0.523599,-2.443461,3.185226,1.854412,-1.636246,0.142067,-0.209425,0.295565,0.064437,0.238828,0.409128,0.154281,0.057904,-0.001692,-0.155264,-0.317943,-0.004737,0.589075,0.088346,-0.144371,0.185271,0.465604,-0.034812,0.140157,0.339151,-0.501790,-0.154170,0.060787,-0.549808
1788378290.047731,0.007074,0.005088,-0.003926,-0.085299,0.045899,0.003247,0.064673,-0.008629,-0.997869,0.000000,0.000000,0.000000,0.092017,-0.059289,0.033276,0.018010,0.064535,0.082234,0.016972,0.037520,-0.038077,0.030984,-0.004624,-0.026852,1.003564,0.109083,-0.392699,0.130900,0.218166,-0.436332,-0.065450,0.109083,0.785398,-0.676315,0.916298,0.436332,0.269795,-0.136416,0.156930,0.025676,0.189770,0.170536,-0.123439,0.266532,0.032509,-0.186957,-0.139499,0.052273,0.425148,-0.285856,-0.030488,0.135175,0.447300,0.153460,0.001124,0.335974,-0.177019,0.212198,0.032426,-0.163527
1788378290.067742,0.006923,0.005414,-0.002361,0.271698,-0.045448,0.031343,0.065616,-0.003145,-0.997840,0.000000,0.000000,0.000000,0.105391,-0.055346,0.021718,0.027426,0.080022,0.057365,0.023841,0.049659,-0.053714,-0.003669,0.006571,-0.061849,0.763582,1.221730,-0.741765,0.567232,1.156281,-0.959931,0.501782,0.698132,-3.381576,-2.356194,0.392699,-4.581490,0.290407,-0.259701,0.267638,0.141573,0.156644,0.423040,0.162158,-0.061690,-0.033676,-0.024483,-0.287963,-0.045138,0.350640,-0.374954,-0.045835,-0.031537,0.497327,0.212200,0.039832,0.292099,-0.169542,-0.026323,-0.156438,-0.220762
1788378290.087560,0.007000,0.005786,-0.001036,0.082480,-0.054103,-0.133107,0.066483,-0.002191,-0.997785,0.000000,0.000000,0.000000,0.109634,-0.051037,0.012395,0.033818,0.093123,0.038333,0.020010,0.065091,-0.080480,0.012303,0.008663,-0.080218,-0.414516,-1.003564,-0.785398,0.065450,0.152716,-1.069014,-0.392699,0.305433,2.028945,2.705261,0.000000,2.705260,0.384892,-0.299921,0.093036,0.019841,0.252085,0.300864,-0.000591,0.241667,-0.252117,0.270122,-0.003823,-0.173370,0.411940,-0.344023,0.059203,0.084501,0.121680,0.358831,0.058031,-0.023251,-0.140952,0.060463,-0.010301,-0.108691
1788378290.107668,0.007415,0.005224,-0.000082,-0.352414,0.051758,-0.014197,0.066694,-0.007351,-0.997746,0.000000,0.000000,0.000000,0.105066,-0.052720,-0.007303,0.022365,0.106556,0.043509,0.015227,0.073101,-0.053193,0.009870,-0.018065,-0.059457,-0.349066,-0.349066,-0.829032,-0.654499,0.719948,0.501782,-0.239983,0.414516,0.676315,-1.308997,-1.308997,0.130900,0.541140,-0.200326,0.054601,0.197537,0.298231,0.156354,0.102401,0.130145,-0.121442,0.091346,0.044452,-0.103526,0.327431,-0.291598,0.206478,0.114006,0.136986,0.479150,0.164889,0.031525,-0.046545,0.007722,-0.181150,-0.063570
1788378290.127764,0.007694,0.004256,0.001551,-0.049612,-0.017218,0.109640,0.068117,-0.008481,-0.997641,0.000000,0.000000,0.000000,0.100018,-0.061847,-0.006968,0.019332,0.103251,0.056855,0.012478,0.058303,-0.042955,0.010081,-0.011030,-0.042497,-0.021817,-0.458149,0.545415,0.021817,-1.679880,0.632682,-0.087266,-1.221730,0.610865,0.283616,0.436332,1.396263,0.589075,0.088346,-0.144371,0.185271,0.465604,-0.034812,0.140157,0.339151,-0.501790,-0.154170,0.060787,-0.549808,0.269251,-0.140887,0.295941,0.002590,0.193644,0.298227,-0.046028,0.037290,0.039271,-0.117406,-0.247834,-0.028753
1788378290.147585,0.007739,0.002362,0.001673,-0.162797,-0.018683,0.027215,0.068344,-0.011998,-0.997590,0.000000,0.000000,0.000000,0.099276,-0.071589,0.007079,0.022007,0.077382,0.082689,0.022093,0.034101,-0.030345,0.005393,-0.029895,-0.028330,-0.218166,-0.283616,0.938115,0.370883,-1.461713,1.374447,0.610865,-1.156281,1.090831,-0.436332,-0.829032,0.741765,0.425148,-0.285856,-0.030488,0.135175,0.447300,0.153460,0.001124,0.335974,-0.177019,0.212198,0.032426,-0.163527,0.281390,-0.214719,0.223597,0.114500,0.375697,0.224582,0.057620,0.148993,0.024027,-0.059781,-0.189573,0.027217
1788378290.167739,0.008043,0.001577,0.000047,-0.032568,-0.130003,0.115499,0.072380,-0.012165,-0.997303,0.000000,0.000000,0.000000,0.094043,-0.070086,0.025266,0.021451,0.061019,0.095536,0.019696,0.020307,-0.011141,-0.010086,-0.046056,-0.016847,-0.829032,0.589049,0.872665,-0.087266,-0.567232,0.414516,-0.436332,-0.523599,1.308997,-0.938115,-0.719949,0.632682,0.350640,-0.374954,-0.045835,-0.031537,0.497327,0.212200,0.039832,0.292099,-0.169542,-0.026323,-0.156438,-0.220762,0.343338,-0.252790,0.267305,0.058097,0.269947,0.336676,0.063517,0.131622,-0.089281,0.122723,-0.125122,-0.073477
1788378290.187860,0.008273,0.001394,-0.002567,0.203654,0.004620,0.020025,0.072052,-0.008284,-0.997366,0.000000,0.000000,0.000000,0.083759,-0.068368,0.038705,0.025130,0.064281,0.083758,0.009541,0.022865,-0.000413,-0.013141,-0.047024,-0.005390,-0.414516,-0.087266,0.698132,0.043633,0.763582,-0.610865,-0.261799,0.174533,0.174533,0.239983,0.087267,0.676315,0.411940,-0.344023,0.059203,0.084501,0.121680,0.358831,0.058031,-0.023251,-0.140952,0.060463,-0.010301,-0.108691,0.491931,-0.234870,0.175278,0.112427,0.168766,0.370473,0.151217,0.102389,-0.104271,0.129901,-0.026530,-0.102460
1788378290.207839,0.008644,0.002138,-0.004449,0.115370,0.031385,-0.069191,0.072409,-0.009190,-0.997333,0.000000,0.000000,0.000000,0.081406,-0.066497,0.053863,0.021113,0.077933,0.078680,0.013132,0.032936,-0.006192,0.009159,-0.037714,-0.009361,0.261799,0.000000,0.545415,-0.130900,0.327249,-0.392699,0.196350,0.523599,-1.199914,1.374447,0.545415,-0.719949,0.327431,-0.291598,0.206478,0.114006,0.136986,0.479150,0.164889,0.031525,-0.046545,0.007722,-0.181150,-0.063570,0.559597,-0.021776,-0.092433,0.200312,0.357123,0.059042,0.125001,0.298732,-0.324272,0.013656,0.098018,-0.349468
