timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789159127.879569,-0.002369,-0.001917,-0.000155,0.000990,0.003031,-0.001868,0.049635,-0.011950,-0.998696,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.708976,-1.393854,-0.719338,0.343594,0.629194,-0.069439,0.901052,0.731487,-0.119593,0.848623,-1.487965,0.096748,0.835457,-1.511441,-0.854051,0.535002,0.611791,-0.001607,0.956245,0.650215,-0.043239,0.711879,-1.571987,0.215788
1789159127.899434,-0.000067,-0.001245,-0.000537,0.000857,0.002631,-0.001735,0.049931,-0.012013,-0.998680,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.835457,-1.511441,-0.854051,0.535002,0.611791,-0.001607,0.956245,0.650215,-0.043239,0.711879,-1.571987,0.215788,0.987350,-1.646023,-0.983097,0.723014,0.635430,0.084449,0.980915,0.621226,-0.089064,0.526091,-1.627569,0.308406
1789159127.919716,0.002030,-0.000171,-0.000828,0.000857,0.002764,-0.002002,0.050223,-0.012081,-0.998665,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.987350,-1.646023,-0.983097,0.723014,0.635430,0.084449,0.980915,0.621226,-0.089064,0.526091,-1.627569,0.308406,1.076733,-1.730986,-1.031405,0.808939,0.670886,0.149896,0.968785,0.648980,-0.236871,0.373515,-1.636929,0.325046
1789159127.939543,0.003924,0.001730,-0.001667,0.000857,0.002764,-0.001735,0.050508,-0.012151,-0.998650,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.076733,-1.730986,-1.031405,0.808939,0.670886,0.149896,0.968785,0.648980,-0.236871,0.373515,-1.636929,0.325046,1.070843,-1.729116,-0.979664,0.765730,0.682378,0.174746,0.927047,0.707346,-0.413266,0.319644,-1.594027,0.263821
1789159127.959604,0.004327,0.002985,-0.002220,0.000590,0.003164,-0.001735,0.050774,-0.012228,-0.998635,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.070843,-1.729116,-0.979664,0.765730,0.682378,0.174746,0.927047,0.707346,-0.413266,0.319644,-1.594027,0.263821,0.994415,-1.649808,-0.860393,0.627439,0.669838,0.149668,0.868619,0.767364,-0.535721,0.392787,-1.505315,0.166034
1789159127.979497,0.004378,0.004568,-0.003152,0.000324,0.003164,-0.001203,0.051039,-0.012295,-0.998621,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.994415,-1.649808,-0.860393,0.627439,0.669838,0.149668,0.868619,0.767364,-0.535721,0.392787,-1.505315,0.166034,0.878968,-1.524153,-0.734102,0.452237,0.663184,0.083338,0.818902,0.820728,-0.555058,0.558466,-1.412437,0.067468
1789159127.999674,0.004540,0.005259,-0.003790,0.001123,0.003297,-0.001735,0.051299,-0.012363,-0.998607,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.878968,-1.524153,-0.734102,0.452237,0.663184,0.083338,0.818902,0.820728,-0.555058,0.558466,-1.412437,0.067468,0.753402,-1.400810,-0.649248,0.305248,0.670801,-0.001845,0.801458,0.849751,-0.465837,0.746866,-1.368330,0.003605
1789159128.019368,0.005947,0.005280,-0.004517,0.000590,0.002631,-0.001602,0.051569,-0.012435,-0.998592,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.753402,-1.400810,-0.649248,0.305248,0.670801,-0.001845,0.801458,0.849751,-0.465837,0.746866,-1.368330,0.003605,0.672522,-1.339568,-0.630831,0.242468,0.665865,-0.067659,0.830131,0.826593,-0.309224,0.869595,-1.398250,0.001023
1789159128.039389,0.007723,0.005352,-0.004303,0.000990,0.002631,-0.002002,0.051854,-0.012501,-0.998576,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.672522,-1.339568,-0.630831,0.242468,0.665865,-0.067659,0.830131,0.826593,-0.309224,0.869595,-1.398250,0.001023,0.685986,-1.371196,-0.692109,0.307163,0.635743,-0.072417,0.892142,0.750326,-0.147726,0.866500,-1.481139,0.070550
1789159128.059544,0.008693,0.005456,-0.004252,0.001389,0.002764,-0.001469,0.052120,-0.012547,-0.998562,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.685986,-1.371196,-0.692109,0.307163,0.635743,-0.072417,0.892142,0.750326,-0.147726,0.866500,-1.481139,0.070550,0.799841,-1.480901,-0.821127,0.487016,0.611331,-0.012822,0.951264,0.663532,-0.051877,0.746285,-1.567431,0.188432
1789159128.079784,0.010988,0.004965,-0.004361,0.000857,0.002498,-0.001735,0.052382,-0.012611,-0.998547,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.799841,-1.480901,-0.821127,0.487016,0.611331,-0.012822,0.951264,0.663532,-0.051877,0.746285,-1.567431,0.188432,0.956486,-1.619382,-0.959672,0.687249,0.628312,0.073517,0.982240,0.622666,-0.074010,0.562561,-1.628681,0.292450
1789159128.099994,0.012239,0.004919,-0.004545,0.000990,0.002498,-0.001602,0.052647,-0.012670,-0.998533,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.956486,-1.619382,-0.959672,0.687249,0.628312,0.073517,0.982240,0.622666,-0.074010,0.562561,-1.628681,0.292450,1.064306,-1.719419,-1.028173,0.797892,0.665892,0.144744,0.976900,0.641731,-0.207936,0.397594,-1.646651,0.326109
1789159128.120117,0.011857,0.005276,-0.004308,0.000723,0.002498,-0.001469,0.052902,-0.012735,-0.998518,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.064306,-1.719419,-1.028173,0.797892,0.665892,0.144744,0.976900,0.641731,-0.207936,0.397594,-1.646651,0.326109,1.076348,-1.735016,-0.994209,0.777730,0.683032,0.176978,0.939374,0.697267,-0.386424,0.322379,-1.611423,0.276959
1789159128.139610,0.010069,0.005555,-0.003586,0.000857,0.002098,-0.001602,0.053165,-0.012791,-0.998504,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.076348,-1.735016,-0.994209,0.777730,0.683032,0.176978,0.939374,0.697267,-0.386424,0.322379,-1.611423,0.276959,1.010347,-1.667780,-0.882928,0.653588,0.672866,0.159547,0.881218,0.757697,-0.522935,0.373427,-1.527025,0.183400
1789159128.160149,0.008107,0.005653,-0.003195,0.001256,0.002897,-0.001469,0.053412,-0.012839,-0.998490,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.010347,-1.667780,-0.882928,0.653588,0.672866,0.159547,0.881218,0.757697,-0.522935,0.373427,-1.527025,0.183400,0.900366,-1.548077,-0.754041,0.480797,0.663017,0.097583,0.826970,0.812594,-0.562210,0.527068,-1.428819,0.082721
1789159128.179839,0.005202,0.005197,-0.002903,0.001123,0.002897,-0.001469,0.053653,-0.012889,-0.998476,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.900366,-1.548077,-0.754041,0.480797,0.663017,0.097583,0.826970,0.812594,-0.562210,0.527068,-1.428819,0.082721,0.773208,-1.419793,-0.659788,0.324619,0.669345,0.011932,0.801323,0.847862,-0.489629,0.717970,-1.371511,0.010811
1789159128.199732,0.003955,0.004208,-0.002713,0.000990,0.002232,-0.000936,0.053905,-0.012939,-0.998462,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.773208,-1.419793,-0.659788,0.324619,0.669345,0.011932,0.801323,0.847862,-0.489629,0.717970,-1.371511,0.010811,0.680002,-1.344122,-0.628792,0.242906,0.668721,-0.062294,0.821134,0.835016,-0.339817,0.859053,-1.387184,-0.003455
1789159128.220056,0.003572,0.002870,-0.002665,0.001389,0.002631,-0.001336,0.054143,-0.012985,-0.998449,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.680002,-1.344122,-0.628792,0.242906,0.668721,-0.062294,0.821134,0.835016,-0.339817,0.859053,-1.387184,-0.003455,0.675092,-1.359577,-0.676301,0.283873,0.642025,-0.080706,0.879162,0.765474,-0.172907,0.879929,-1.463361,0.054903
1789159128.239731,0.003530,0.000970,-0.002449,0.000590,0.002498,-0.001469,0.054380,-0.013041,-0.998435,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.675092,-1.359577,-0.676301,0.283873,0.642025,-0.080706,0.879162,0.765474,-0.172907,0.879929,-1.463361,0.054903,0.774983,-1.459808,-0.797024,0.449747,0.613370,-0.031639,0.941074,0.675918,-0.059578,0.777200,-1.550816,0.169255
1789159128.259539,0.003397,-0.000057,-0.001808,0.001123,0.002232,-0.001069,0.054626,-0.013092,-0.998421,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.774983,-1.459808,-0.797024,0.449747,0.613370,-0.031639,0.941074,0.675918,-0.059578,0.777200,-1.550816,0.169255,0.932179,-1.598935,-0.941254,0.657491,0.622520,0.052832,0.977260,0.623324,-0.058273,0.597822,-1.617401,0.282465
1789159128.279520,0.002553,-0.001049,-0.000645,0.000857,0.002098,-0.001069,0.054863,-0.013153,-0.998407,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.932179,-1.598935,-0.941254,0.657491,0.622520,0.052832,0.977260,0.623324,-0.058273,0.597822,-1.617401,0.282465,1.055530,-1.711842,-1.027994,0.791375,0.659798,0.128234,0.977719,0.632394,-0.175981,0.422190,-1.643425,0.332065
1789159128.300400,0.000621,-0.001404,0.000842,0.001123,0.002232,-0.001469,0.055108,-0.013199,-0.998393,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.055530,-1.711842,-1.027994,0.791375,0.659798,0.128234,0.977719,0.632394,-0.175981,0.422190,-1.643425,0.332065,1.085430,-1.744821,-1.012486,0.795803,0.681883,0.167519,0.944119,0.683243,-0.353082,0.325733,-1.616741,0.296643
1789159128.319929,-0.003392,-0.002180,0.002452,0.001123,0.002365,-0.001203,0.055339,-0.013248,-0.998380,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.085430,-1.744821,-1.012486,0.795803,0.681883,0.167519,0.944119,0.683243,-0.353082,0.325733,-1.616741,0.296643,1.031003,-1.691156,-0.912030,0.687842,0.675234,0.158478,0.886972,0.743995,-0.502596,0.351861,-1.539306,0.208634
1789159128.339587,-0.006425,-0.002535,0.002336,0.001123,0.002098,-0.000936,0.055568,-0.013290,-0.998366,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.031003,-1.691156,-0.912030,0.687842,0.675234,0.158478,0.886972,0.743995,-0.502596,0.351861,-1.539306,0.208634,0.927357,-1.579003,-0.781827,0.518076,0.662930,0.103443,0.830093,0.800457,-0.563036,0.492092,-1.438920,0.106701
1789159128.359552,-0.007850,-0.002680,0.002418,0.001123,0.002498,-0.001203,0.055788,-0.013338,-0.998354,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.927357,-1.579003,-0.781827,0.518076,0.662930,0.103443,0.830093,0.800457,-0.563036,0.492092,-1.438920,0.106701,0.800548,-1.448136,-0.678676,0.353861,0.667426,0.019896,0.798227,0.841829,-0.509197,0.684392,-1.369380,0.026955
1789159128.379755,-0.011137,-0.003973,0.002248,0.000990,0.001699,-0.001602,0.056022,-0.013387,-0.998340,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.800548,-1.448136,-0.678676,0.353861,0.667426,0.019896,0.798227,0.841829,-0.509197,0.684392,-1.369380,0.026955,0.696219,-1.358958,-0.635300,0.254278,0.671189,-0.060000,0.810197,0.839784,-0.368149,0.843701,-1.370153,0.000839
1789159128.399751,-0.011535,-0.004976,0.002379,0.000324,0.002498,-0.001203,0.056245,-0.013455,-0.998326,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.696219,-1.358958,-0.635300,0.254278,0.671189,-0.060000,0.810197,0.839784,-0.368149,0.843701,-1.370153,0.000839,0.673479,-1.357219,-0.668994,0.270781,0.648732,-0.091012,0.864471,0.778472,-0.197643,0.889812,-1.438505,0.047072
1789159128.419898,-0.011093,-0.005622,0.002695,0.000990,0.001433,-0.000537,0.056481,-0.013507,-0.998312,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.673479,-1.357219,-0.668994,0.270781,0.648732,-0.091012,0.864471,0.778472,-0.197643,0.889812,-1.438505,0.047072,0.757249,-1.445109,-0.779789,0.418560,0.616916,-0.052310,0.929845,0.687455,-0.068159,0.806182,-1.528088,0.155672
1789159128.441469,-0.009967,-0.006007,0.003368,0.000590,0.002498,-0.001203,0.056688,-0.013562,-0.998300,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.757249,-1.445109,-0.779789,0.418560,0.616916,-0.052310,0.929845,0.687455,-0.068159,0.806182,-1.528088,0.155672,0.911518,-1.583078,-0.926457,0.630635,0.617671,0.030299,0.972291,0.623582,-0.043943,0.632275,-1.601010,0.275516
1789159128.460385,-0.009266,-0.006122,0.003708,0.000457,0.001699,-0.000670,0.056908,-0.013611,-0.998287,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.911518,-1.583078,-0.926457,0.630635,0.617671,0.030299,0.972291,0.623582,-0.043943,0.632275,-1.601010,0.275516,1.047786,-1.706278,-1.028899,0.784893,0.653480,0.111212,0.979171,0.622379,-0.145253,0.447163,-1.637094,0.339433
1789159128.480590,-0.008998,-0.005819,0.004216,0.001123,0.002098,-0.000537,0.057123,-0.013655,-0.998274,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.047786,-1.706278,-1.028899,0.784893,0.653480,0.111212,0.979171,0.622379,-0.145253,0.447163,-1.637094,0.339433,1.094677,-1.754608,-1.030615,0.811771,0.680562,0.159059,0.949985,0.668611,-0.320963,0.330817,-1.621191,0.316865
1789159128.499589,-0.009893,-0.005563,0.004772,0.000457,0.002498,-0.000936,0.057338,-0.013712,-0.998261,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.094677,-1.754608,-1.030615,0.811771,0.680562,0.159059,0.949985,0.668611,-0.320963,0.330817,-1.621191,0.316865,1.051060,-1.713425,-0.939919,0.718774,0.678108,0.160074,0.895518,0.730434,-0.483780,0.333450,-1.552794,0.232691
1789159128.520608,-0.011593,-0.004811,0.005114,0.001123,0.001299,-0.000936,0.057564,-0.013754,-0.998247,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.051060,-1.713425,-0.939919,0.718774,0.678108,0.160074,0.895518,0.730434,-0.483780,0.333450,-1.552794,0.232691,0.952141,-1.607313,-0.807963,0.552424,0.663691,0.112835,0.836665,0.788925,-0.564577,0.459369,-1.452184,0.128088
1789159128.539975,-0.012424,-0.004030,0.004723,0.000723,0.002098,-0.001069,0.057769,-0.013807,-0.998235,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.952141,-1.607313,-0.807963,0.552424,0.663691,0.112835,0.836665,0.788925,-0.564577,0.459369,-1.452184,0.128088,0.824776,-1.473284,-0.695070,0.379840,0.665450,0.032345,0.798714,0.835749,-0.530157,0.650815,-1.372848,0.039996
1789159128.560269,-0.012573,-0.003730,0.004365,0.001123,0.001433,-0.001069,0.057987,-0.013846,-0.998221,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.824776,-1.473284,-0.695070,0.379840,0.665450,0.032345,0.798714,0.835749,-0.530157,0.650815,-1.372848,0.039996,0.710049,-1.370116,-0.638839,0.262442,0.672278,-0.051490,0.803065,0.844083,-0.399251,0.825535,-1.360771,0.001344
1789159128.579569,-0.009943,-0.003507,0.002780,0.000857,0.002365,-0.000803,0.058184,-0.013893,-0.998209,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.710049,-1.370116,-0.638839,0.262442,0.672278,-0.051490,0.803065,0.844083,-0.399251,0.825535,-1.360771,0.001344,0.668872,-1.350517,-0.657700,0.254629,0.654814,-0.093387,0.853220,0.792421,-0.227470,0.896027,-1.421841,0.034025
1789159128.599485,-0.007640,-0.003387,0.002151,0.000457,0.001433,-0.000803,0.058397,-0.013952,-0.998196,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.668872,-1.350517,-0.657700,0.254629,0.654814,-0.093387,0.853220,0.792421,-0.227470,0.896027,-1.421841,0.034025,0.734723,-1.425157,-0.756624,0.382469,0.621242,-0.064841,0.921208,0.702491,-0.084413,0.832460,-1.513565,0.134561
1789159128.619908,-0.006366,-0.003155,0.001787,0.000457,0.001832,-0.000803,0.058608,-0.014003,-0.998183,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.734723,-1.425157,-0.756624,0.382469,0.621242,-0.064841,0.921208,0.702491,-0.084413,0.832460,-1.513565,0.134561,0.883134,-1.559191,-0.902924,0.593268,0.613984,0.015338,0.969773,0.629314,-0.038296,0.667991,-1.592747,0.258444
1789159128.641545,-0.000882,-0.001024,0.000713,0.000457,0.002498,-0.000670,0.058792,-0.014055,-0.998171,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.883134,-1.559191,-0.902924,0.593268,0.613984,0.015338,0.969773,0.629314,-0.038296,0.667991,-1.592747,0.258444,1.030573,-1.691432,-1.019827,0.765790,0.647281,0.101719,0.984835,0.617853,-0.121231,0.476853,-1.638724,0.336061
1789159128.659377,0.001142,0.000067,0.000297,0.000457,0.001699,-0.000670,0.058997,-0.014116,-0.998158,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.030573,-1.691432,-1.019827,0.765790,0.647281,0.101719,0.984835,0.617853,-0.121231,0.476853,-1.638724,0.336061,1.094915,-1.755294,-1.039296,0.815691,0.679133,0.158653,0.962045,0.658893,-0.292330,0.342967,-1.633456,0.327166
1789159128.680205,0.002668,0.001518,-0.000080,0.000857,0.001832,-0.000670,0.059195,-0.014162,-0.998146,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.094915,-1.755294,-1.039296,0.815691,0.679133,0.158653,0.962045,0.658893,-0.292330,0.342967,-1.633456,0.327166,1.063570,-1.727166,-0.960130,0.738331,0.681358,0.169636,0.911362,0.721104,-0.466107,0.324078,-1.573990,0.248063
