timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788293204.730339,0.001335,0.010906,0.001890,-0.536315,0.207847,-0.115891,0.082499,0.022614,-0.996335,0.999847,0.000000,0.000000,0.059832,-0.029684,0.022152,-0.007497,-0.142715,-0.165794,-0.225986,-0.168551,-0.253363,0.051287,-0.056512,-0.078715,0.087267,1.461713,-1.199914,-0.043633,-4.472406,5.585054,1.461713,-3.425210,-0.785399,4.734206,2.138028,2.443461,-0.049297,0.268686,-0.002185,0.631056,0.233626,-1.629443,-0.527056,0.176722,-0.175527,-0.956168,-0.288358,0.203833,0.029742,0.077800,0.298346,0.084485,-0.029317,-0.837853,-0.788836,0.296481,0.010058,-0.817447,-0.445877,0.145810
1788293204.750198,-0.000425,0.008265,-0.003745,-0.669207,-0.230775,0.217803,0.087319,0.010938,-0.996120,0.999876,0.000000,0.000000,0.045065,-0.021939,-0.003133,0.003084,-0.220925,-0.141812,-0.202847,-0.225446,-0.254953,0.037008,-0.036034,-0.040580,0.261799,-0.065450,-1.003564,1.418080,-2.857977,2.988877,2.094395,-0.829032,0.458148,-1.919863,-1.963495,3.534292,0.029742,0.077800,0.298346,0.084485,-0.029317,-0.837853,-0.788836,0.296481,0.010058,-0.817447,-0.445877,0.145810,-0.391208,0.228717,0.290062,0.000854,-0.654864,-1.285197,-0.919222,-0.172793,-0.337956,-1.026305,-0.479397,-0.206549
1788293204.770087,0.000593,0.009395,-0.007494,0.477151,-0.230642,-0.034931,0.091386,0.020600,-0.995602,0.999900,0.000000,0.000000,0.030036,-0.020091,0.003267,0.052946,-0.223521,-0.109960,-0.172795,-0.193913,-0.153902,-0.082863,-0.072481,0.013708,-1.243547,0.152716,1.069014,1.439897,1.003564,0.567232,0.305433,4.145157,7.592183,-8.835731,-2.356194,0.894481,-0.391208,0.228717,0.290062,0.000854,-0.654864,-1.285197,-0.919222,-0.172793,-0.337956,-1.026305,-0.479397,-0.206549,0.095164,-0.300790,-0.225357,0.036249,-1.613122,-0.376802,-0.836292,-1.130890,-1.048568,0.151307,-0.154388,-0.532043
1788293204.790363,0.003380,0.013114,-0.006143,0.748527,-0.013861,0.041901,0.090776,0.035462,-0.995240,0.999919,0.000000,0.000000,0.001358,-0.012228,0.046658,0.058212,-0.152061,-0.127972,-0.178069,-0.103909,-0.052255,-0.163075,-0.096878,0.008717,-2.421644,0.850848,1.614430,0.349066,3.097960,-1.548980,-1.069014,2.727077,2.225295,-2.094396,-1.047197,-2.574361,0.095164,-0.300790,-0.225357,0.036249,-1.613122,-0.376802,-0.836292,-1.130890,-1.048568,0.151307,-0.154388,-0.532043,0.030795,-0.042391,0.059308,0.004279,-1.928886,-0.831378,-1.095450,-1.495767,-1.303582,0.385016,0.029344,-0.299629
1788293204.810135,0.005756,0.014427,-0.004318,-0.056280,-0.491499,-0.219622,0.100747,0.034637,-0.994309,0.999934,0.000000,0.000000,-0.006891,-0.013840,0.066050,0.039256,-0.123012,-0.191055,-0.203210,-0.036214,-0.069474,-0.217398,-0.092185,-0.045985,1.963495,-1.876229,0.349066,-1.265364,0.654499,-3.730641,-0.785398,1.134464,-1.679880,-1.723513,2.814344,-4.406957,0.030795,-0.042391,0.059308,0.004279,-1.928886,-0.831378,-1.095450,-1.495767,-1.303582,0.385016,0.029344,-0.299629,-0.503065,0.381441,-0.396896,0.225935,-1.086808,-1.502982,-0.385269,-1.036087,-0.406401,-0.317899,-0.076904,0.137446
1788293204.830098,0.007399,0.014745,-0.003715,0.512304,-0.388168,0.059211,0.108417,0.045173,-0.993079,0.999947,0.000000,0.000000,0.011797,-0.023966,0.044416,0.006444,-0.147648,-0.188712,-0.217748,-0.054341,-0.180196,-0.142600,-0.041458,-0.084660,0.479966,0.981748,-0.589049,-1.679880,-2.268928,0.021817,-1.156281,-2.596178,-6.741335,6.981317,3.425209,1.134464,-0.503065,0.381441,-0.396896,0.225935,-1.086808,-1.502982,-0.385269,-1.036087,-0.406401,-0.317899,-0.076904,0.137446,0.442925,0.104770,-0.138013,0.419884,-0.097654,-1.107376,-0.350615,-0.029341,-0.574377,-0.564736,0.118243,-0.168605
1788293204.850058,0.007485,0.013634,-0.003761,-0.632588,-0.040625,-0.069419,0.109375,0.032878,-0.993457,0.999957,0.000000,0.000000,0.021285,-0.005108,0.032436,-0.016068,-0.218792,-0.205500,-0.213755,-0.135785,-0.272494,0.014122,-0.017086,-0.056097,0.087266,2.007129,-1.658063,-0.349066,-2.879793,0.327249,2.552544,-3.337943,-1.788963,5.214171,-0.414516,3.643376,0.442925,0.104770,-0.138013,0.419884,-0.097654,-1.107376,-0.350615,-0.029341,-0.574377,-0.564736,0.118243,-0.168605,-0.339629,0.159539,0.462271,0.147238,0.014451,-1.294606,-1.195274,0.176418,-0.116806,-1.065982,-0.607456,0.113945
1788293204.870094,0.003322,0.006013,-0.008642,-0.327257,-0.013195,0.242969,0.108921,0.027597,-0.993667,0.999965,-0.001316,0.000000,0.016575,0.011830,-0.011328,0.002468,-0.247620,-0.245558,-0.167201,-0.200063,-0.210606,0.007018,-0.008131,-0.012196,2.116212,-0.807215,-0.894481,1.461713,-0.239983,-0.087266,2.727077,-1.352630,5.388704,-3.665192,2.312561,-1.265364,-0.339629,0.159539,0.462271,0.147238,0.014451,-1.294606,-1.195274,0.176418,-0.116806,-1.065982,-0.607456,0.113945,-0.265286,0.666996,-0.575776,0.148076,-1.209574,-1.501307,-0.263072,-0.761317,-0.547208,-0.655830,0.453536,-0.541979
1788293204.890091,0.001005,0.005198,-0.005253,1.136683,0.400128,0.035509,0.099527,0.049505,-0.993803,0.999972,-0.005211,0.000000,0.021989,0.006084,-0.005961,0.042594,-0.182132,-0.244928,-0.125630,-0.167040,-0.169541,-0.089850,0.004378,-0.022306,-2.748894,-0.021817,0.305433,1.679879,4.276057,-0.109083,0.741765,3.207043,1.701696,-3.032510,-1.963496,2.028945,-0.265286,0.666996,-0.575776,0.148076,-1.209574,-1.501307,-0.263072,-0.761317,-0.547208,-0.655830,0.453536,-0.541979,-0.553645,0.401484,0.616161,-0.361809,-1.980236,-1.647962,-1.839191,-1.222515,-0.389347,-0.340070,-0.195752,-0.182622
1788293204.910110,0.000495,0.005293,0.000497,-0.307017,0.075622,0.046561,0.098884,0.042683,-0.994183,0.999952,-0.009846,0.000000,0.000895,0.015037,0.030723,0.053598,-0.095076,-0.261106,-0.115728,-0.093360,-0.082452,-0.192364,-0.076043,-0.006191,-0.196350,1.265364,0.872665,0.349066,3.861541,-1.352630,1.134464,2.007129,3.097960,-4.319691,-1.658063,-2.072579,-0.553645,0.401484,0.616161,-0.361809,-1.980236,-1.647962,-1.839191,-1.222515,-0.389347,-0.340070,-0.195752,-0.182622,-0.004968,0.125580,-0.351246,0.298385,-1.370527,-1.825644,-1.329066,-0.776260,-0.549629,-0.554049,-0.021299,-0.112665
1788293204.930033,0.002582,0.004684,0.001598,0.199117,-0.513869,-0.206572,0.108976,0.047170,-0.992925,0.999896,-0.014422,0.000000,-0.016919,0.041784,0.001647,0.038495,-0.053452,-0.314908,-0.150214,-0.050900,-0.101552,-0.181180,-0.043765,-0.070711,-2.116212,0.632682,-0.305433,-2.050762,0.829032,-2.181662,-3.861541,0.589049,-1.287180,1.352630,0.392699,-0.458149,-0.004968,0.125580,-0.351246,0.298385,-1.370527,-1.825644,-1.329066,-0.776260,-0.549629,-0.554049,-0.021299,-0.112665,0.109125,-0.024468,-0.182202,0.132126,-1.114665,-0.619647,-0.255978,-1.341261,-1.684297,0.585563,0.331659,-1.068410
1788293204.950044,0.003626,0.002456,-0.004488,-0.577461,-0.402815,0.052287,0.118270,0.037592,-0.992270,0.999836,-0.018128,0.000000,-0.034961,0.060893,0.050650,-0.017126,-0.101007,-0.358015,-0.214093,-0.102163,-0.096248,-0.118637,-0.030566,-0.044621,1.374447,0.327249,0.785399,-1.636246,-3.032510,-1.985312,-3.926991,-1.788963,-0.545415,1.985312,1.788963,1.199914,0.109125,-0.024468,-0.182202,0.132126,-1.114665,-0.619647,-0.255978,-1.341261,-1.684297,0.585563,0.331659,-1.068410,-0.214653,-0.229631,0.157905,0.174596,-0.907040,-0.393399,-0.877324,-0.850588,-0.753882,-0.117274,-0.532335,0.048981
1788293204.970044,0.002581,-0.004769,-0.012342,-0.767877,0.024622,0.046961,0.118360,0.022391,-0.992718,0.999761,-0.021869,0.000000,-0.015621,0.051692,0.013655,-0.013976,-0.184412,-0.397443,-0.260882,-0.168033,-0.124089,-0.130066,0.001774,-0.053547,1.570796,-1.679880,-0.370882,-0.065450,-3.643375,-1.919863,-0.218167,-4.537857,-1.418080,-0.436333,3.687008,-2.879794,-0.214653,-0.229631,0.157905,0.174596,-0.907040,-0.393399,-0.877324,-0.850588,-0.753882,-0.117274,-0.532335,0.048981,-0.237603,0.619020,-0.347251,0.447175,-0.112802,-1.032166,-0.162109,-0.469033,-0.205641,-0.692428,0.155053,-0.092799
1788293204.990104,0.001386,-0.007349,-0.012111,0.489534,0.776432,-0.026276,0.101382,0.028209,-0.994448,0.999690,-0.024899,0.000000,0.004489,0.013346,0.018828,-0.006502,-0.218138,-0.337355,-0.240778,-0.204647,-0.258567,-0.041139,0.032050,-0.165488,-0.043633,-2.399828,-0.152716,1.330814,-0.239983,4.646939,1.614430,0.152716,-8.683014,7.526732,-1.854412,-3.687009,-0.237603,0.619020,-0.347251,0.447175,-0.112802,-1.032166,-0.162109,-0.469033,-0.205641,-0.692428,0.155053,-0.092799,0.161483,0.315132,0.689728,-0.133186,0.010372,-1.251757,-0.988859,0.214484,-0.268678,-1.072001,-0.250455,0.365250
1788293205.010021,-0.002753,-0.017102,-0.001090,-1.873222,0.768842,0.130850,0.088059,-0.009556,-0.996069,0.999626,-0.027352,0.000000,-0.001183,-0.003845,0.013224,0.014969,-0.213382,-0.233101,-0.179086,-0.220019,-0.312830,-0.008084,-0.052301,-0.126636,-0.305433,1.112647,-1.090831,1.178097,1.876229,4.712389,4.581490,0.763582,1.570796,-1.898046,-2.050762,5.454154,0.161483,0.315132,0.689728,-0.133186,0.010372,-1.251757,-0.988859,0.214484,-0.268678,-1.072001,-0.250455,0.365250,-0.181237,0.078660,0.040823,-0.072121,-0.671300,-1.536764,-0.956022,-0.035476,-0.500180,-0.801112,-0.399425,-0.224313
1788293205.030027,-0.004108,-0.020810,0.007143,0.784080,0.453790,0.081582,0.078130,0.005327,-0.996929,0.999570,-0.029339,0.000000,-0.007824,0.024421,-0.020535,0.040560,-0.147872,-0.164373,-0.145068,-0.165366,-0.187202,-0.101010,-0.029653,-0.036146,0.741765,-0.829032,0.021816,0.218166,3.512475,4.428773,0.196350,4.930555,8.377581,-4.036075,-0.174533,6.021386,-0.181237,0.078660,0.040823,-0.072121,-0.671300,-1.536764,-0.956022,-0.035476,-0.500180,-0.801112,-0.399425,-0.224313,-0.071934,-0.057451,0.012288,-0.210191,-1.897919,-0.347953,-0.290983,-1.454278,-1.424453,0.398838,0.418658,-0.827620
1788293205.050202,-0.002568,-0.019469,0.012415,-0.020860,0.019429,-0.079406,0.077920,0.004738,-0.996948,0.999521,-0.030948,0.000000,-0.012765,0.027052,0.048351,0.030396,-0.080429,-0.141624,-0.147075,-0.080131,-0.108455,-0.202080,-0.060602,0.034756,-0.850848,-0.349066,2.334378,-0.174533,2.552544,-0.305433,-1.985312,3.359759,1.614430,-3.272493,-2.508911,0.239983,-0.071934,-0.057451,0.012288,-0.210191,-1.897919,-0.347953,-0.290983,-1.454278,-1.424453,0.398838,0.418658,-0.827620,-0.010969,-0.388182,-0.053517,0.246096,-1.922149,-0.686887,-1.389998,-0.985285,-0.682716,0.237055,-0.472575,-0.249766
1788293205.070350,0.000198,-0.017902,0.010187,-0.338709,-0.142625,0.020729,0.080368,-0.000327,-0.996765,0.999480,-0.032251,0.000000,-0.016485,0.023008,0.055041,0.013731,-0.075133,-0.216556,-0.176111,-0.014812,-0.116979,-0.196168,-0.066817,-0.042213,0.850848,-0.959931,0.807215,-1.548980,-1.374447,-4.646939,0.087266,1.679880,-1.025381,0.218166,2.530727,-6.195920,-0.010969,-0.388182,-0.053517,0.246096,-1.922149,-0.686887,-1.389998,-0.985285,-0.682716,0.237055,-0.472575,-0.249766,-0.685530,0.469025,-0.287981,0.143148,-0.800560,-1.589016,-0.270033,-1.048844,-0.506032,-0.532390,0.074279,-0.082125
1788293205.090081,0.001799,-0.016829,0.003936,0.539868,0.166569,-0.165426,0.077120,0.009241,-0.996979,0.999445,-0.033306,0.000000,-0.004404,-0.002785,0.055883,-0.022788,-0.129404,-0.212184,-0.189318,-0.026915,-0.225880,-0.096155,0.024281,-0.133712,0.632682,-1.898046,-0.327249,-1.330814,-2.705260,0.479965,-2.181662,-2.225295,-6.872235,7.875800,2.421644,-0.458150,-0.685530,0.469025,-0.287981,0.143148,-0.800560,-1.589016,-0.270033,-1.048844,-0.506032,-0.532390,0.074279,-0.082125,0.485513,0.088384,-0.007563,0.383344,-0.047930,-0.879923,-0.153781,-0.129136,-0.617326,-0.503362,0.179849,-0.201597
1788293205.110083,0.002055,-0.020047,-0.004583,-1.455372,0.319168,0.100757,0.069430,-0.019078,-0.997404,0.999416,-0.034161,0.000000,0.010030,-0.014320,0.039638,-0.025447,-0.230052,-0.201622,-0.167749,-0.114975,-0.234705,0.008352,0.012178,-0.073070,0.392699,1.767146,-1.483530,-0.065450,-4.406956,1.178097,2.116212,-4.734206,4.014258,3.076144,-0.109083,3.337942,0.485513,0.088384,-0.007563,0.383344,-0.047930,-0.879923,-0.153781,-0.129136,-0.617326,-0.503362,0.179849,-0.201597,-0.082399,-0.150104,0.327873,0.056622,-0.246825,-0.590689,-0.824072,-0.209425,-0.278540,-0.664320,-0.657458,-0.035442
1788293205.130039,-0.002815,-0.018562,-0.004803,0.645729,0.407984,0.306353,0.055595,-0.003441,-0.998447,0.999392,-0.034854,0.000000,0.009068,0.005476,0.002408,-0.013243,-0.230696,-0.237336,-0.129971,-0.175423,-0.168832,-0.036173,0.022118,-0.048895,1.788963,-1.832596,-0.479966,1.614430,1.745329,-0.239983,3.076143,-0.632682,1.723513,-4.974188,1.069014,-0.414516,-0.082399,-0.150104,0.327873,0.056622,-0.246825,-0.590689,-0.824072,-0.209425,-0.278540,-0.664320,-0.657458,-0.035442,-0.478018,0.855259,-0.350586,0.241441,-1.158136,-1.920251,-0.770693,-0.772073,-0.254179,-0.937140,0.286052,-0.304605
1788293205.150060,-0.006419,-0.014901,0.005984,1.554533,0.562714,-0.147716,0.042445,0.026374,-0.998751,0.999373,-0.035414,0.000000,0.022801,-0.014576,0.019199,0.032880,-0.152535,-0.219654,-0.082905,-0.156285,-0.160364,-0.097003,0.021103,-0.041453,-2.159845,-0.916298,0.719949,1.439897,3.316126,0.850848,1.003565,2.508911,1.090831,-1.505346,-2.727077,1.963495,-0.478018,0.855259,-0.350586,0.241441,-1.158136,-1.920251,-0.770693,-0.772073,-0.254179,-0.937140,0.286052,-0.304605,-0.842186,0.757289,0.819841,-0.392188,-1.736525,-1.657140,-1.392675,-1.272758,-0.760754,-0.371226,0.248211,-0.518561
1788293205.170010,-0.008866,-0.012581,0.018440,-0.746305,0.173493,-0.087262,0.045990,0.013045,-0.998857,0.999357,-0.035869,0.000000,0.009627,-0.014546,0.040794,0.038746,-0.100669,-0.186329,-0.095097,-0.115545,-0.098206,-0.139767,-0.075135,-0.035979,-1.156281,1.941679,0.152716,0.109083,1.723513,1.090831,-2.225295,0.458149,1.985312,-1.287180,-2.334378,-2.116212,-0.842186,0.757289,0.819841,-0.392188,-1.736525,-1.657140,-1.392675,-1.272758,-0.760754,-0.371226,0.248211,-0.518561,0.134978,-0.153543,-0.029639,0.204709,-1.219288,-1.304674,-0.983362,-0.568841,-1.017004,-0.345014,-0.296219,-0.429635
1788293205.190032,-0.010700,-0.010947,0.024968,0.446791,-0.976194,-0.055970,0.065026,0.023548,-0.997606,0.999343,-0.036236,0.000000,-0.016910,0.036207,0.010153,0.024612,-0.114441,-0.229758,-0.179271,-0.128960,-0.073747,-0.192817,-0.011144,-0.074213,-2.443461,1.505347,-0.305433,-2.225295,-1.919863,-3.054326,-6.043203,-3.250676,0.305433,-1.701696,4.886922,-3.163409,0.134978,-0.153543,-0.029639,0.204709,-1.219288,-1.304674,-0.983362,-0.568841,-1.017004,-0.345014,-0.296219,-0.429635,0.083125,-0.151106,-0.034417,-0.076353,-0.759843,-0.010667,-0.242160,-0.785661,-1.284565,0.379018,-0.082015,-0.725440
1788293205.209983,-0.011172,-0.006804,0.012445,0.597126,-0.574856,0.028186,0.074098,0.034525,-0.996653,0.999332,-0.036534,0.000000,-0.051463,0.073795,0.062641,-0.020325,-0.195792,-0.313482,-0.237154,-0.182102,-0.143694,-0.137419,0.016680,-0.102542,1.461713,0.632682,1.614430,-0.610866,-3.708825,-3.556108,-0.719949,-0.305433,-4.210607,2.945244,-2.268928,-0.196350,0.083125,-0.151106,-0.034417,-0.076353,-0.759843,-0.010667,-0.242160,-0.785661,-1.284565,0.379018,-0.082015,-0.725440,-0.951731,-0.080396,0.248766,0.219612,-0.734405,-1.542248,-1.635887,-0.615860,-0.399749,-0.702737,-0.559052,0.587386
1788293205.230014,-0.010510,-0.004127,0.002603,-0.468405,0.574432,0.033112,0.062744,0.025728,-0.997698,0.999324,-0.036776,0.000000,-0.029913,0.056437,0.047118,-0.005130,-0.240832,-0.329146,-0.221388,-0.190035,-0.222422,-0.106974,-0.031865,-0.122556,0.785398,-1.374447,-0.043633,-0.370883,-0.829032,-1.483530,2.967059,0.174533,-3.032510,0.741765,0.349066,-2.770710,-0.951731,-0.080396,0.248766,0.219612,-0.734405,-1.542248,-1.635887,-0.615860,-0.399749,-0.702737,-0.559052,0.587386,-0.985000,1.085795,-0.436403,-0.065671,-0.416593,-2.890387,-0.843859,-0.403810,0.050386,-1.625023,-0.031089,0.234407
1788293205.250057,-0.010925,-0.003316,0.004023,0.620029,0.853131,-0.176612,0.045998,0.035408,-0.998314,0.999316,-0.036971,0.000000,-0.008236,0.008727,0.043609,-0.011784,-0.215222,-0.273890,-0.166953,-0.167239,-0.285876,-0.012314,-0.046629,-0.137260,0.130900,-1.898046,-0.479966,0.850848,1.810779,5.061455,1.527163,1.069014,-0.741765,6.435903,-3.250676,2.596177,-0.985000,1.085795,-0.436403,-0.065671,-0.416593,-2.890387,-0.843859,-0.403810,0.050386,-1.625023,-0.031089,0.234407,-0.163104,0.117323,0.692539,-0.467475,-0.684581,-1.166591,-0.355783,-0.095996,-1.092310,0.017330,0.333196,-0.376144
1788293205.269986,-0.011232,-0.003294,0.005750,-1.267087,0.019828,0.093832,0.047732,0.015782,-0.998736,0.999310,-0.037130,0.000000,-0.022621,-0.008582,0.045125,0.003414,-0.192855,-0.245916,-0.151632,-0.160384,-0.189168,0.005592,-0.084723,-0.010277,-1.374447,0.567232,-0.741765,0.109083,1.679879,1.898046,-1.527163,1.243547,7.853982,-2.356194,1.418080,4.974188,-0.163104,0.117323,0.692539,-0.467475,-0.684581,-1.166591,-0.355783,-0.095996,-1.092310,0.017330,0.333196,-0.376144,0.091664,-0.484746,-0.176528,0.059398,-1.628610,-0.366893,-0.474746,-0.808059,-1.031885,0.116952,-0.108503,-0.405531
1788293205.290060,-0.008733,-0.001523,0.000543,0.710444,-0.407210,-0.036263,0.054920,0.030453,-0.998026,0.999306,-0.037258,0.000000,-0.077561,0.019523,0.013196,-0.006360,-0.157782,-0.226589,-0.167523,-0.122251,-0.054565,-0.141504,-0.009249,0.020084,-0.916298,-0.698132,-0.239983,-1.069014,1.439896,-0.872665,1.112647,2.901610,3.577925,-10.733775,4.996006,-1.352630,0.091664,-0.484746,-0.176528,0.059398,-1.628610,-0.366893,-0.474746,-0.808059,-1.031885,0.116952,-0.108503,-0.405531,-0.008789,-0.023828,-0.109876,0.133809,-1.647060,-0.924300,-1.128261,-1.107854,-0.402769,-0.405531,-0.409622,0.327796
1788293205.310208,-0.005992,0.001963,-0.001762,1.157588,-0.145953,-0.085931,0.063466,0.049326,-0.996764,0.999302,-0.037362,0.000000,-0.064291,0.011334,0.064784,-0.032155,-0.145949,-0.247497,-0.142535,-0.081547,-0.089897,-0.228312,0.032124,-0.054851,1.636246,-0.916298,1.221730,-0.152716,0.043633,-2.050762,1.832596,0.261799,-5.301437,0.130900,-1.243547,-2.639811,-0.008789,-0.023828,-0.109876,0.133809,-1.647060,-0.924300,-1.128261,-1.107854,-0.402769,-0.405531,-0.409622,0.327796,-0.962361,0.974427,-0.152861,0.244459,-0.543298,-2.370409,-0.882141,-0.597237,0.116480,-1.339288,-0.227497,0.361416
1788293205.330104,-0.004040,0.003783,0.000172,0.076878,-0.035033,0.079718,0.064476,0.048901,-0.996720,0.999268,-0.038267,0.000000,-0.028029,-0.017459,0.051804,-0.022136,-0.195157,-0.212253,-0.128395,-0.098348,-0.196689,-0.106960,-0.025131,-0.061619,1.832596,-0.218166,-0.152716,-0.174533,-4.363324,0.632682,-1.330814,-2.487094,-2.836160,8.115782,-4.079707,2.617994,-0.962361,0.974427,-0.152861,0.244459,-0.543298,-2.370409,-0.882141,-0.597237,0.116480,-1.339288,-0.227497,0.361416,0.109769,0.097852,-0.020202,0.009799,-0.537785,-0.779783,-0.280891,-0.225457,-1.184217,0.137154,0.601954,-0.735393
1788293205.350041,-0.004655,0.001516,-0.000011,-1.213823,0.003716,-0.143056,0.065640,0.025311,-0.997522,0.999147,-0.041296,0.000000,0.006763,-0.022730,0.039573,-0.029840,-0.278262,-0.220150,-0.169457,-0.157179,-0.145903,-0.065533,-0.059555,0.033946,0.807215,0.523599,-1.439897,-0.130900,-2.814344,0.501782,-1.832596,-0.610866,4.690573,-1.679879,0.567232,3.272492,0.109769,0.097852,-0.020202,0.009799,-0.537785,-0.779783,-0.280891,-0.225457,-1.184217,0.137154,0.601954,-0.735393,-0.323452,-0.328350,0.143921,0.156992,-1.046998,-0.624010,-0.800460,-0.548508,-0.494330,-0.353606,-0.555118,-0.018405
1788293205.370140,-0.005355,0.001393,-0.001818,0.685410,-0.102011,0.223129,0.066560,0.039012,-0.997019,0.999006,-0.044570,0.000000,-0.000507,0.010805,0.014246,-0.007273,-0.267004,-0.215001,-0.183678,-0.160463,-0.036613,-0.185751,-0.039683,0.048898,0.763582,-0.763582,-0.327249,1.330814,2.399828,0.414516,1.679879,2.247112,3.032510,-8.508480,3.163409,-2.072579,-0.323452,-0.328350,0.143921,0.156992,-1.046998,-0.624010,-0.800460,-0.548508,-0.494330,-0.353606,-0.555118,-0.018405,-0.235155,0.404396,-0.349683,0.014802,-1.872230,-1.725475,-0.725477,-1.259640,-0.618812,-0.446292,0.114828,-0.043861
1788293205.390100,-0.003851,0.003847,0.001299,1.111383,0.075755,-0.075944,0.064014,0.060691,-0.996102,0.998810,-0.048777,0.000000,-0.015034,-0.001462,0.019927,0.015667,-0.200044,-0.205484,-0.164793,-0.116060,-0.091119,-0.231691,0.066616,-0.071041,-2.007129,-1.767146,0.218166,1.178097,2.378011,-0.130900,-0.327249,1.418080,-4.821472,2.181662,3.228860,-4.516040,-0.235155,0.404396,-0.349683,0.014802,-1.872230,-1.725475,-0.725477,-1.259640,-0.618812,-0.446292,0.114828,-0.043861,0.147987,0.826263,0.502335,0.066825,-0.532083,-2.184193,-0.373642,-0.752456,-0.502427,-0.721525,0.153752,0.083045
1788293205.410101,-0.001275,0.006173,0.006758,-0.664147,-0.079907,-0.077009,0.070749,0.048539,-0.996313,0.998559,-0.053658,0.000000,-0.021983,-0.014904,0.025253,0.021096,-0.204704,-0.188592,-0.152715,-0.126756,-0.110077,-0.137920,0.048497,-0.044188,0.785398,1.614430,-0.938115,-0.916298,-1.025381,0.589049,-0.392699,-3.076143,-1.134464,3.141593,-1.112647,2.443461,0.147987,0.826263,0.502335,0.066825,-0.532083,-2.184193,-0.373642,-0.752456,-0.502427,-0.721525,0.153752,0.083045,0.043925,-0.041783,-0.087922,0.205993,-0.702039,-1.370226,-0.692238,-0.003737,-0.877517,-0.382666,-0.055727,-0.373726
1788293205.430065,0.000594,0.007786,0.002812,0.410305,-0.897764,0.003418,0.085465,0.061104,-0.994466,0.998292,-0.058426,0.000000,-0.001974,0.008947,-0.003796,-0.008192,-0.256726,-0.250273,-0.155884,-0.177461,-0.134536,-0.118002,0.038448,-0.012704,1.767146,1.396263,-0.327249,-1.090831,-2.399828,-3.294309,1.396263,-0.763582,-0.349066,0.894482,-0.109083,1.919862,0.043925,-0.041783,-0.087922,0.205993,-0.702039,-1.370226,-0.692238,-0.003737,-0.877517,-0.382666,-0.055727,-0.373726,-0.703902,0.124304,0.044926,0.117563,-1.055711,-1.482660,-1.255145,-0.649567,-0.462509,-0.682518,-0.160100,0.037162
1788293205.450065,0.002131,0.011948,-0.003007,1.167975,-0.390964,0.118334,0.092428,0.081922,-0.992344,0.998058,-0.062286,0.000000,0.009591,0.044168,0.036240,-0.001999,-0.244828,-0.339863,-0.140861,-0.193242,-0.135158,-0.153219,0.022465,-0.011727,-0.174533,-0.763582,1.330814,0.894481,1.788962,-5.083272,0.087266,2.007129,-0.829032,-1.418079,-2.378011,-2.683444,-0.703902,0.124304,0.044926,0.117563,-1.055711,-1.482660,-1.255145,-0.649567,-0.462509,-0.682518,-0.160100,0.037162,-0.530480,0.702995,-0.392024,0.144185,-1.387222,-1.372043,-0.840279,-1.546348,-1.320159,0.022983,0.729567,-0.875804
1788293205.470013,0.005654,0.013115,-0.004910,-0.361079,-0.033169,0.015536,0.095144,0.072838,-0.992795,0.997858,-0.065410,0.000000,-0.005989,0.023701,0.036821,0.020576,-0.206062,-0.350813,-0.156743,-0.139502,-0.184900,-0.121493,-0.005832,-0.057120,-2.705261,-0.305433,-0.065450,0.239983,0.916298,-0.894481,-2.945244,0.261800,-0.894482,1.156281,-1.810779,1.003564,-0.530480,0.702995,-0.392024,0.144185,-1.387222,-1.372043,-0.840279,-1.546348,-1.320159,0.022983,0.729567,-0.875804,-0.591455,-0.068938,0.292140,-0.175312,-1.580330,-1.199232,-1.538982,-0.683311,-0.623340,-0.332304,-0.746020,0.085003
1788293205.490009,0.007896,0.009628,-0.005611,-1.133662,-0.212666,-0.116690,0.100791,0.050891,-0.993605,0.997296,-0.073490,0.000000,-0.034647,0.022283,0.027650,0.009539,-0.213837,-0.360657,-0.206752,-0.121258,-0.140828,-0.151793,-0.008133,-0.019890,-0.501782,0.981748,-1.548980,-0.501782,-0.807215,0.109083,-1.069014,-0.741765,1.069014,-0.959931,2.378011,-1.069014,-0.591455,-0.068938,0.292140,-0.175312,-1.580330,-1.199232,-1.538982,-0.683311,-0.623340,-0.332304,-0.746020,0.085003,-0.037473,-0.058253,-0.458522,0.174969,-0.917012,-1.435515,-0.132045,-0.778361,-1.043851,-0.189167,0.019755,-0.348590
