timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788379588.868405,0.019428,0.003370,-0.001085,-0.046017,-0.046246,-0.030575,-0.004793,-0.011879,-0.999918,0.000000,0.000000,0.000000,0.101259,-0.036753,0.008967,0.041918,0.103229,0.051546,0.024422,0.069632,-0.010678,0.022339,0.014976,-0.053247,-0.043633,0.763582,-0.239983,-0.196350,0.021817,0.065450,0.130900,0.174533,0.130900,-0.414516,-0.305433,-0.021817,0.500127,-0.190747,0.126036,0.193974,0.395583,0.205588,0.129416,0.265366,-0.008279,-0.012741,-0.016116,-0.038219,0.504372,-0.200769,0.158826,0.182721,0.407757,0.228277,0.114848,0.338546,-0.043196,0.123695,0.059567,-0.085424
1788379588.888410,0.019630,0.002082,-0.001090,-0.004605,-0.017484,-0.019922,-0.005251,-0.010899,-0.999927,0.000000,0.000000,0.000000,0.106740,-0.039185,0.007156,0.043530,0.103717,0.048756,0.019576,0.076676,-0.010951,0.048862,0.030302,-0.052102,0.632682,-1.134464,-0.000000,0.109083,0.109083,-0.567232,-0.239983,0.327249,-0.196350,1.199914,0.959931,0.021817,0.621022,-0.253575,-0.059306,0.243250,0.448902,0.083021,-0.004006,0.378929,-0.241633,0.236660,0.184971,-0.316444,0.427076,-0.123901,0.212090,0.084409,0.229828,0.321245,0.176812,0.051365,0.117010,-0.177916,-0.177758,0.036220
1788379588.908417,0.019981,0.001482,0.000712,0.476495,0.041904,0.034672,-0.006330,-0.001437,-0.999979,0.000000,0.000000,0.000000,0.107714,-0.044072,0.014511,0.044989,0.100025,0.048890,0.018802,0.075792,0.003132,0.038565,0.020943,-0.030160,-0.218166,0.000000,0.523599,-0.000000,-0.458149,0.261799,0.109083,-0.196350,0.785398,-0.894481,-0.872665,1.199914,0.450963,-0.093656,-0.194840,0.183594,0.449774,0.099930,0.068032,0.305556,-0.442776,0.063550,0.075192,-0.411633,0.214310,-0.217582,0.299380,0.093137,0.134510,0.500264,0.142105,-0.029580,-0.010650,-0.173101,-0.334838,-0.024846
1788379588.928420,0.020491,0.001295,0.000346,0.256118,-0.039722,-0.026181,-0.004568,0.002014,-0.999988,0.000000,0.000000,0.000000,0.107136,-0.040800,0.021301,0.040723,0.090638,0.059776,0.028668,0.062762,0.021965,0.011992,-0.004665,-0.005284,-0.283616,0.392699,0.436332,-0.174533,-0.632682,0.589049,0.458149,-0.479966,1.199914,-2.247112,-1.396264,1.265364,0.446203,0.065152,-0.144951,0.128431,0.502535,0.096164,0.193985,0.332044,-0.515513,-0.023542,0.022065,-0.636771,0.203935,-0.226622,0.318374,0.133857,0.158087,0.497171,0.140162,-0.053157,0.002206,-0.224461,-0.409432,-0.086750
1788379588.948427,0.021111,0.000543,-0.002686,0.199793,-0.028803,-0.055343,-0.004031,0.005962,-0.999974,0.000000,0.000000,0.000000,0.098494,-0.040838,0.025512,0.036761,0.076067,0.078290,0.030910,0.042456,0.020779,0.000686,-0.023773,-0.000588,-1.069014,-0.370883,0.261799,-0.239983,-0.087266,0.959931,0.021817,-0.807215,-0.218166,-0.283616,-1.156281,-0.000000,0.595475,-0.242618,-0.120734,0.225993,0.488722,0.103680,0.005218,0.433194,-0.265951,0.279059,0.180713,-0.340173,0.248863,-0.214369,0.281415,0.162269,0.211306,0.426112,0.251770,0.126818,0.099691,-0.167316,-0.278984,0.098722
1788379588.968415,0.021657,-0.001016,-0.006320,-0.029372,-0.127739,-0.064664,-0.001414,0.005348,-0.999985,0.000000,0.000000,0.000000,0.092704,-0.041105,0.029057,0.033955,0.074674,0.089897,0.033225,0.026195,0.021752,-0.000664,-0.029694,-0.002952,-0.109083,0.000000,0.109083,-0.065450,0.000000,0.501782,0.000000,-0.501782,0.000000,0.065450,0.000000,-0.305433,0.504372,-0.200769,0.158826,0.182721,0.407757,0.228277,0.114848,0.338546,-0.043196,0.123695,0.059567,-0.085424,0.553279,-0.195607,0.066341,0.195333,0.473659,0.109934,0.030792,0.354972,-0.099948,0.080399,0.059240,-0.107358
1788379588.988423,0.021955,-0.001640,-0.005944,0.029217,-0.071280,-0.057739,-0.000313,0.005411,-0.999985,0.000000,0.000000,0.000000,0.092281,-0.041493,0.029264,0.035913,0.073918,0.090688,0.038843,0.025139,0.029637,0.000274,-0.033441,0.010394,0.109083,-0.021817,-0.065450,0.109083,-0.261799,-0.043633,0.130900,-0.000000,0.370882,-0.130900,-0.414516,0.676315,0.427076,-0.123901,0.212090,0.084409,0.229828,0.321245,0.176812,0.051365,0.117010,-0.177916,-0.177758,0.036220,0.588992,-0.265969,-0.026225,0.195635,0.452054,0.125126,-0.029517,0.391116,-0.222734,0.290119,0.174521,-0.316263
1788379589.008424,0.021834,-0.002091,-0.003384,-0.452416,0.147099,-0.034969,-0.003255,-0.003336,-0.999989,0.000000,0.000000,0.000000,0.102631,-0.040492,0.023207,0.038534,0.085059,0.070183,0.029020,0.042906,0.011324,0.020956,-0.004144,-0.008573,1.221731,0.000000,-0.305433,0.327249,0.654498,-1.374447,-0.283616,0.916298,-1.352630,0.829032,1.592613,-1.570796,0.214310,-0.217582,0.299380,0.093137,0.134510,0.500264,0.142105,-0.029580,-0.010650,-0.173101,-0.334838,-0.024846,0.367758,0.045610,-0.150126,0.131560,0.445631,0.072639,0.074208,0.294919,-0.491501,-0.047475,0.024073,-0.432689
1788379589.028431,0.020267,-0.002060,-0.000101,-0.160799,0.157086,-0.048152,-0.005257,-0.005967,-0.999968,0.000000,0.000000,0.000000,0.109588,-0.043451,0.019867,0.042564,0.094472,0.059190,0.017798,0.066419,-0.006219,0.049525,0.022478,-0.033983,0.174533,-0.261799,-0.109083,0.218166,0.523599,-0.392699,-0.458149,0.938115,-0.872665,1.439897,1.265364,-1.527163,0.203935,-0.226622,0.318374,0.133857,0.158087,0.497171,0.140162,-0.053157,0.002206,-0.224461,-0.409432,-0.086750,0.479237,-0.004967,-0.142840,0.128189,0.427226,0.144314,0.219367,0.326185,-0.449816,0.052930,0.048386,-0.612918
1788379589.048674,0.018749,-0.001847,-0.001617,-0.216593,-0.022544,-0.036035,-0.004773,-0.010310,-0.999935,0.000000,0.000000,0.000000,0.102453,-0.040604,0.015495,0.042439,0.099913,0.048800,0.016708,0.067068,-0.008881,0.029696,0.017247,-0.047068,-1.003564,0.959931,-0.349066,-0.239983,0.130900,-0.218166,0.196350,-0.065450,0.000000,-1.963496,-0.305433,-0.698132,0.248863,-0.214369,0.281415,0.162269,0.211306,0.426112,0.251770,0.126818,0.099691,-0.167316,-0.278984,0.098722,0.533425,-0.254149,-0.044924,0.178878,0.548240,0.161239,-0.020635,0.515017,-0.215459,0.347998,0.147635,-0.277633
1788379589.068639,0.018877,-0.001735,-0.003228,-0.023647,-0.085395,0.005378,-0.003241,-0.010445,-0.999940,0.000000,0.000000,0.000000,0.102983,-0.034967,0.009220,0.041817,0.098896,0.051840,0.022320,0.070873,-0.003904,0.031352,0.018016,-0.049547,0.479966,0.152716,-0.327249,-0.087266,-0.021817,-0.021817,0.218166,0.218166,0.239983,0.065450,-0.130900,-0.000000,0.553279,-0.195607,0.066341,0.195333,0.473659,0.109934,0.030792,0.354972,-0.099948,0.080399,0.059240,-0.107358,0.441266,-0.201423,0.199148,0.141561,0.371426,0.286574,0.163805,0.246542,0.052529,-0.021590,-0.067779,-0.011513
1788379589.088587,0.020158,-0.000460,-0.002902,-0.007002,0.022064,-0.030708,-0.004101,-0.010499,-0.999936,0.000000,0.000000,0.000000,0.105521,-0.040260,0.010769,0.042916,0.103649,0.049381,0.019696,0.081484,-0.004574,0.058953,0.027466,-0.044821,0.458149,-1.243547,0.479966,0.130900,0.218166,-0.501782,-0.109083,0.349066,-0.305433,1.919863,0.698132,0.261799,0.588992,-0.265969,-0.026225,0.195635,0.452054,0.125126,-0.029517,0.391116,-0.222734,0.290119,0.174521,-0.316263,0.465310,-0.085740,0.231703,0.119856,0.206199,0.278746,0.175196,0.042603,0.138280,-0.225287,-0.157791,0.021857
1788379589.108545,0.021243,0.001044,-0.002655,0.604460,-0.018949,0.045858,-0.003788,0.001409,-0.999992,0.000000,0.000000,0.000000,0.105145,-0.047318,0.018555,0.042548,0.097011,0.057199,0.022271,0.073619,0.015963,0.037068,0.008368,-0.017340,-0.370883,-0.087267,0.676315,-0.174533,-0.698132,0.741765,0.196350,-0.218166,1.112648,-2.814343,-0.894481,1.679879,0.367758,0.045610,-0.150126,0.131560,0.445631,0.072639,0.074208,0.294919,-0.491501,-0.047475,0.024073,-0.432689,0.214581,-0.247160,0.282667,0.141975,0.094709,0.542331,0.107510,-0.087777,-0.045279,-0.258943,-0.388402,-0.092236
1788379589.128586,0.022421,0.002702,-0.003657,0.251591,-0.096713,-0.017259,-0.001289,0.005838,-0.999982,0.000000,0.000000,0.000000,0.108208,-0.041165,0.024012,0.040892,0.087434,0.066147,0.028085,0.059321,0.031188,0.014245,-0.005625,-0.000217,0.218166,0.785398,0.174533,-0.065450,-0.501782,0.239983,0.305433,-0.632682,1.003564,-1.483530,-0.436332,0.785398,0.479237,-0.004967,-0.142840,0.128189,0.427226,0.144314,0.219367,0.326185,-0.449816,0.052930,0.048386,-0.612918,0.266715,-0.229800,0.297401,0.112086,0.240889,0.433088,0.159770,0.076451,0.014179,-0.086722,-0.299942,-0.039490
1788379589.148551,0.022421,0.002702,-0.003657,0.028019,-0.089656,-0.044424,0.000580,0.006352,-0.999980,0.000000,0.000000,0.000000,0.100613,-0.040773,0.028263,0.038705,0.074118,0.085812,0.027801,0.038298,0.026195,0.008425,-0.021802,-0.003146,-0.916298,-0.698132,0.261799,-0.174533,-0.109083,0.916298,0.021817,-0.807215,-0.676315,0.479966,-1.156281,-0.239983,0.533425,-0.254149,-0.044924,0.178878,0.548240,0.161239,-0.020635,0.515017,-0.215459,0.347998,0.147635,-0.277633,0.319618,-0.233546,0.205593,0.170346,0.282901,0.338062,0.201346,0.181595,0.107233,-0.157840,-0.198260,0.089605
1788379589.168465,0.022421,0.002702,-0.003657,0.024157,-0.153838,-0.055209,0.003319,0.006708,-0.999972,0.000000,0.000000,0.000000,0.095472,-0.042502,0.029586,0.036687,0.076359,0.089321,0.032775,0.027861,0.028930,0.015731,-0.028698,-0.001420,-0.021817,0.000000,-0.000000,-0.021817,-0.109083,-0.087267,0.087267,-0.305433,0.043633,0.196350,-0.218166,0.021817,0.441266,-0.201423,0.199148,0.141561,0.371426,0.286574,0.163805,0.246542,0.052529,-0.021590,-0.067779,-0.011513,0.608552,-0.202573,-0.011971,0.213825,0.532791,0.070213,-0.045315,0.429996,-0.192216,0.230184,0.155701,-0.241628
1788379589.188467,0.022421,0.002702,-0.003657,0.024956,0.002223,-0.061068,0.003196,0.006996,-0.999970,0.000000,0.000000,0.000000,0.097537,-0.042829,0.028427,0.038220,0.075898,0.086155,0.035843,0.032642,0.035023,0.012810,-0.027998,0.009088,0.196350,0.065450,-0.087266,0.152716,-0.327249,-0.065450,0.130900,0.065450,0.152716,-0.283616,-0.109083,0.632682,0.465310,-0.085740,0.231703,0.119856,0.206199,0.278746,0.175196,0.042603,0.138280,-0.225287,-0.157791,0.021857,0.603609,-0.244542,-0.048318,0.219080,0.468779,0.093101,-0.022904,0.414304,-0.231917,0.255381,0.182670,-0.319864
1788379589.208415,0.022421,0.002702,-0.003657,-0.509674,0.205422,-0.049217,-0.000932,-0.003056,-0.999995,0.000000,0.000000,0.000000,0.108568,-0.042428,0.021669,0.039679,0.090676,0.066782,0.024556,0.055841,0.011387,0.045279,0.007741,-0.017384,1.069014,0.087266,-0.523599,0.327249,1.025381,-1.134464,-0.589049,1.265364,-2.378011,1.505347,2.356195,-2.792527,0.214581,-0.247160,0.282667,0.141975,0.094709,0.542331,0.107510,-0.087777,-0.045279,-0.258943,-0.388402,-0.092236,0.423805,0.122750,-0.090807,0.119152,0.478763,0.055044,0.149245,0.343327,-0.547754,-0.098476,0.027588,-0.623601
1788379589.228507,0.023209,0.006687,-0.001480,-0.053874,0.140974,-0.051348,-0.003748,-0.004170,-0.999984,0.000000,0.000000,0.000000,0.114794,-0.045120,0.019250,0.045272,0.101716,0.055525,0.010814,0.074423,-0.004834,0.057166,0.028507,-0.037891,0.152716,-0.218166,-0.021817,0.370883,0.458149,-0.436332,-0.458149,0.654498,-0.479966,0.479966,0.872665,-0.654499,0.266715,-0.229800,0.297401,0.112086,0.240889,0.433088,0.159770,0.076451,0.014179,-0.086722,-0.299942,-0.039490,0.490949,-0.152321,-0.138976,0.153645,0.453775,0.164201,0.094673,0.307826,-0.357889,0.139958,0.045340,-0.413509
1788379589.248566,0.021194,0.006667,-0.002116,-0.049746,-0.017218,-0.023251,-0.003507,-0.005289,-0.999980,0.000000,0.000000,0.000000,0.109454,-0.039243,0.017693,0.043309,0.105681,0.046921,0.017128,0.075975,-0.001793,0.031049,0.019557,-0.042375,-0.829031,1.396264,-0.283616,-0.392699,0.021817,-0.087266,0.436332,-0.021817,0.327249,-1.985312,-0.545416,-0.174533,0.319618,-0.233546,0.205593,0.170346,0.282901,0.338062,0.201346,0.181595,0.107233,-0.157840,-0.198260,0.089605,0.484191,-0.216312,0.094107,0.193517,0.523580,0.188861,0.054892,0.470438,-0.132259,0.282953,0.125296,-0.160445
1788379589.268562,0.020984,0.006513,-0.003460,-0.142157,-0.088058,0.043860,-0.001659,-0.007987,-0.999967,0.000000,0.000000,0.000000,0.108734,-0.036393,0.011601,0.041798,0.105217,0.053147,0.017913,0.076649,0.000111,0.042309,0.019696,-0.042301,0.196350,-0.850848,-0.349066,-0.021817,0.000000,-0.109083,0.109083,0.109083,0.000000,0.327250,0.087266,-0.000000,0.608552,-0.202573,-0.011971,0.213825,0.532791,0.070213,-0.045315,0.429996,-0.192216,0.230184,0.155701,-0.241628,0.378323,-0.191850,0.229691,0.093650,0.277478,0.385556,0.209353,0.083030,0.139266,-0.153943,-0.209640,0.055262
1788379589.288457,0.021919,0.006698,-0.003384,0.212043,-0.013889,0.035738,-0.001600,-0.003545,-0.999992,0.000000,0.000000,0.000000,0.108344,-0.043802,0.018440,0.043718,0.107412,0.051142,0.017332,0.085375,0.003252,0.058871,0.026299,-0.030414,0.283616,-0.589049,0.545415,0.196350,0.021817,-0.261799,-0.087266,0.152716,0.043633,0.763582,0.370883,0.479966,0.603609,-0.244542,-0.048318,0.219080,0.468779,0.093101,-0.022904,0.414304,-0.231917,0.255381,0.182670,-0.319864,0.373143,-0.120204,0.302451,0.085755,0.202033,0.391886,0.211401,0.041551,0.132134,-0.171330,-0.216397,0.057895
1788379589.308443,0.022474,0.007625,-0.004189,0.678895,0.000758,0.001915,-0.000981,0.008175,-0.999966,0.000000,0.000000,0.000000,0.104867,-0.045818,0.027721,0.040527,0.096349,0.064690,0.027043,0.070510,0.030038,0.029246,-0.001528,-0.002521,-0.392699,0.000000,0.610865,-0.065450,-0.807215,1.003564,0.589049,-0.589049,1.548980,-2.988876,-2.028946,1.592613,0.423805,0.122750,-0.090807,0.119152,0.478763,0.055044,0.149245,0.343327,-0.547754,-0.098476,0.027588,-0.623601,0.160773,-0.220515,0.321267,0.143202,0.122966,0.550792,0.107891,-0.119968,-0.032379,-0.332515,-0.458343,-0.118299
1788379589.328474,0.022716,0.008054,-0.006288,0.107381,-0.013223,0.007774,-0.000665,0.009814,-0.999952,0.000000,0.000000,0.000000,0.105069,-0.040334,0.029810,0.037214,0.084418,0.075631,0.033239,0.054540,0.040692,0.018518,-0.014207,0.012952,0.000000,0.501782,0.021817,-0.218166,-0.109083,0.283616,0.218166,-0.763582,0.370882,-0.021817,-0.327250,0.654499,0.490949,-0.152321,-0.138976,0.153645,0.453775,0.164201,0.094673,0.307826,-0.357889,0.139958,0.045340,-0.413509,0.343775,-0.188676,0.280444,0.088815,0.282243,0.322937,0.159735,0.154943,0.027591,-0.018426,-0.173741,0.012319
1788379589.348445,0.022557,0.008204,-0.008514,-0.121784,-0.169151,-0.028844,0.002834,0.007445,-0.999968,0.000000,0.000000,0.000000,0.096634,-0.040876,0.036166,0.033584,0.078497,0.091473,0.031706,0.033075,0.032546,0.023490,-0.017239,0.003304,-0.829032,-0.458149,0.458149,-0.109083,-0.152716,1.112647,0.043633,-0.676315,-0.698132,0.501782,-0.130900,-0.676315,0.484191,-0.216312,0.094107,0.193517,0.523580,0.188861,0.054892,0.470438,-0.132259,0.282953,0.125296,-0.160445,0.468466,-0.237285,0.053121,0.187907,0.372443,0.140070,0.064462,0.302054,-0.009667,-0.089574,-0.060421,-0.007213
1788379589.368447,0.022855,0.008477,-0.008519,0.062906,-0.103371,-0.032173,0.004886,0.008427,-0.999953,0.000000,0.000000,0.000000,0.094572,-0.042153,0.038662,0.033336,0.081377,0.088536,0.033416,0.029923,0.034671,0.031540,-0.014736,0.007790,0.436332,0.000000,-0.000000,-0.000000,-0.109083,-0.305433,0.065450,0.043633,0.065450,0.196350,0.065450,0.087267,0.378323,-0.191850,0.229691,0.093650,0.277478,0.385556,0.209353,0.083030,0.139266,-0.153943,-0.209640,0.055262,0.588278,-0.189712,-0.109709,0.198522,0.529054,0.089905,-0.018117,0.446535,-0.293544,0.242503,0.149331,-0.364087
1788379589.388472,0.022905,0.008449,-0.007001,-0.217258,0.160548,-0.041228,0.001587,0.004253,-0.999990,0.000000,0.000000,0.000000,0.101963,-0.042804,0.030991,0.035422,0.084279,0.072195,0.030152,0.040185,0.030032,0.026244,-0.008319,0.004117,0.501782,-0.283616,-0.567232,0.218166,0.130900,-0.959931,-0.043633,0.436332,-0.436332,-0.436332,0.327249,-0.109083,0.373143,-0.120204,0.302451,0.085755,0.202033,0.391886,0.211401,0.041551,0.132134,-0.171330,-0.216397,0.057895,0.495751,-0.237228,-0.167738,0.182829,0.509774,0.177125,0.010898,0.375439,-0.323750,0.197679,0.093477,-0.363799
1788379589.408469,0.021918,0.007882,-0.004521,-0.631114,0.184250,-0.085170,-0.001678,-0.008083,-0.999966,0.000000,0.000000,0.000000,0.108925,-0.042210,0.020690,0.036905,0.098380,0.065547,0.024272,0.063714,0.016525,0.053657,0.018742,-0.024218,0.523599,0.218166,-0.632682,0.305433,0.676315,-0.610865,-0.501782,1.221731,-1.461713,1.025381,1.330813,-2.770710,0.160773,-0.220515,0.321267,0.143202,0.122966,0.550792,0.107891,-0.119968,-0.032379,-0.332515,-0.458343,-0.118299,0.435545,0.046587,-0.140877,0.134738,0.451695,0.076235,0.150516,0.336016,-0.534445,-0.025700,0.068900,-0.637388
1788379589.428378,0.020315,0.007092,-0.004209,-0.143223,0.016338,-0.034437,-0.001972,-0.010861,-0.999939,0.000000,0.000000,0.000000,0.107875,-0.045864,0.012880,0.041078,0.108451,0.058789,0.017951,0.070335,0.001720,0.055135,0.026481,-0.041546,-0.479966,-0.327249,-0.414516,0.043633,0.239983,-0.021817,0.000000,0.152716,0.043633,-0.152716,0.218166,-0.501782,0.343775,-0.188676,0.280444,0.088815,0.282243,0.322937,0.159735,0.154943,0.027591,-0.018426,-0.173741,0.012319,0.571749,-0.288083,-0.098304,0.178135,0.467930,0.150800,0.028999,0.347757,-0.211817,0.251716,0.088375,-0.277442
1788379589.448449,0.019270,0.006282,-0.004299,-0.020318,-0.166621,-0.016194,0.001144,-0.008351,-0.999964,0.000000,0.000000,0.000000,0.104136,-0.039442,0.008296,0.038024,0.104159,0.054911,0.022437,0.071620,0.013828,0.036708,0.024262,-0.043787,-0.458149,1.287180,-0.196350,-0.174533,-0.196350,-0.065450,0.130900,-0.021817,0.349066,-1.069014,-0.239983,-0.000000,0.468466,-0.237285,0.053121,0.187907,0.372443,0.140070,0.064462,0.302054,-0.009667,-0.089574,-0.060421,-0.007213,0.466675,-0.175329,0.209609,0.134745,0.413264,0.264582,0.117141,0.389590,-0.036268,0.163436,0.029288,-0.065999
1788379589.468407,0.019159,0.005831,-0.004463,-0.005937,-0.056233,0.049453,0.001811,-0.007833,-0.999968,0.000000,0.000000,0.000000,0.108347,-0.041730,0.005236,0.037342,0.101988,0.054371,0.020010,0.073283,0.014845,0.057553,0.023372,-0.041401,0.610865,-1.287180,-0.000000,0.152716,0.065450,-0.545415,-0.087266,0.065450,0.087266,0.676315,0.196350,0.065450,0.588278,-0.189712,-0.109709,0.198522,0.529054,0.089905,-0.018117,0.446535,-0.293544,0.242503,0.149331,-0.364087,0.343334,-0.149660,0.245157,0.051528,0.216664,0.410974,0.162117,-0.025021,0.127161,-0.184773,-0.253267,0.052425
1788379589.488446,0.019204,0.006023,-0.004001,0.549599,0.009813,0.035738,0.001493,0.003138,-0.999994,0.000000,0.000000,0.000000,0.106839,-0.047738,0.018119,0.036845,0.100038,0.057248,0.023708,0.075563,0.021758,0.053572,0.017185,-0.022407,-0.218166,0.000000,0.959931,-0.021817,-0.087266,0.305433,0.174533,0.021817,0.239983,-0.196349,-0.218166,0.981748,0.495751,-0.237228,-0.167738,0.182829,0.509774,0.177125,0.010898,0.375439,-0.323750,0.197679,0.093477,-0.363799,0.273120,-0.173287,0.308827,0.099213,0.135853,0.473694,0.250871,0.004282,0.057272,-0.147014,-0.287445,0.050263
1788379589.508456,0.019256,0.007155,-0.005305,0.488879,0.044168,0.023221,0.002309,0.011056,-0.999936,0.000000,0.000000,0.000000,0.104207,-0.042041,0.027293,0.033404,0.090366,0.069288,0.030086,0.060935,0.039364,0.033520,-0.007760,0.001943,-0.545415,0.349066,0.458149,-0.283616,-0.545415,0.698132,0.589049,-0.959931,0.916298,-2.378011,-1.636246,1.243547,0.435545,0.046587,-0.140877,0.134738,0.451695,0.076235,0.150516,0.336016,-0.534445,-0.025700,0.068900,-0.637388,0.179299,-0.199699,0.344938,0.147683,0.166529,0.494941,0.160614,-0.018901,0.008688,-0.250021,-0.427806,-0.060916
1788379589.528457,0.018897,0.007227,-0.006821,0.247596,0.031518,-0.053079,0.001630,0.015791,-0.999874,0.000000,0.000000,0.000000,0.099527,-0.040317,0.028942,0.032054,0.079700,0.080723,0.037941,0.041799,0.041358,0.025379,-0.020793,0.014589,-0.283616,0.000000,0.021817,-0.087266,-0.087267,0.218166,0.218166,-0.916298,-0.109083,0.458149,-0.523599,0.523599,0.571749,-0.288083,-0.098304,0.178135,0.467930,0.150800,0.028999,0.347757,-0.211817,0.251716,0.088375,-0.277442,0.373573,-0.158928,0.271878,0.118836,0.310769,0.275544,0.190934,0.184968,0.062909,-0.058348,-0.106542,0.055969
1788379589.548573,0.018262,0.007070,-0.007088,-0.019252,-0.156235,-0.038431,0.004889,0.015397,-0.999870,0.000000,0.000000,0.000000,0.094951,-0.038746,0.034675,0.031495,0.079037,0.090685,0.038009,0.031153,0.036577,0.026200,-0.023934,0.008469,-0.436332,0.000000,0.370883,0.239983,0.000000,0.458149,-0.021817,-0.283616,-0.370883,-0.000000,0.000000,-0.370883,0.466675,-0.175329,0.209609,0.134745,0.413264,0.264582,0.117141,0.389590,-0.036268,0.163436,0.029288,-0.065999,0.567625,-0.220173,0.041129,0.197602,0.455698,0.104041,-0.003348,0.334992,-0.100244,0.085154,0.024274,-0.082313
1788379589.568526,0.017577,0.007372,-0.005443,-0.062129,-0.044382,-0.047486,0.005683,0.014159,-0.999884,0.000000,0.000000,0.000000,0.096789,-0.038373,0.037615,0.033025,0.082056,0.082850,0.037840,0.035958,0.037815,0.033097,-0.014308,0.012565,0.610865,0.305433,-0.000000,0.065450,-0.043633,-0.349066,-0.065450,0.109083,0.043633,0.152716,0.239983,0.283616,0.343334,-0.149660,0.245157,0.051528,0.216664,0.410974,0.162117,-0.025021,0.127161,-0.184773,-0.253267,0.052425,0.570965,-0.201120,-0.096633,0.208621,0.483104,0.092902,-0.010738,0.400501,-0.314374,0.209176,0.138024,-0.336692
1788379589.588507,0.016000,0.006915,-0.003271,-0.446423,0.201827,-0.032972,0.001483,0.005753,-0.999982,0.000000,0.000000,0.000000,0.106956,-0.038275,0.029354,0.035302,0.089498,0.068844,0.028437,0.049441,0.025377,0.041284,0.001670,-0.001501,0.807215,-0.283616,-0.719948,0.239983,0.392699,-0.414516,-0.349066,0.610865,-1.156281,0.327249,1.047198,-0.654499,0.273120,-0.173287,0.308827,0.099213,0.135853,0.473694,0.250871,0.004282,0.057272,-0.147014,-0.287445,0.050263,0.458458,-0.077887,-0.184410,0.165295,0.477281,0.099526,0.085164,0.292654,-0.477434,0.007572,0.040535,-0.444123
1788379589.608445,0.012424,0.005854,-0.002000,-0.414865,0.138843,-0.017526,-0.001120,-0.002455,-0.999996,0.000000,0.000000,0.000000,0.110479,-0.041454,0.020317,0.039273,0.099428,0.062806,0.021633,0.064128,0.016206,0.054919,0.022892,-0.025249,0.000000,0.000000,-0.545415,0.305433,0.414516,-0.349066,-0.370883,0.719948,-0.370883,0.610865,0.807215,-1.898046,0.179299,-0.199699,0.344938,0.147683,0.166529,0.494941,0.160614,-0.018901,0.008688,-0.250021,-0.427806,-0.060916,0.455587,-0.076554,-0.183342,0.117495,0.427249,0.129768,0.143030,0.303194,-0.464923,0.101366,0.049417,-0.569063
1788379589.628444,0.011095,0.005364,-0.002624,-0.156272,-0.095781,0.037335,0.000877,-0.005305,-0.999986,0.000000,0.000000,0.000000,0.106612,-0.039532,0.011699,0.039993,0.100608,0.057974,0.021564,0.065331,0.017335,0.042936,0.022025,-0.032814,-0.610865,0.392699,-0.545415,-0.130900,-0.130900,0.196350,0.239983,-0.065450,0.501782,-0.741765,-0.305433,-0.043633,0.373573,-0.158928,0.271878,0.118836,0.310769,0.275544,0.190934,0.184968,0.062909,-0.058348,-0.106542,0.055969,0.567162,-0.284082,0.003563,0.201361,0.476171,0.142847,-0.015875,0.382479,-0.142595,0.280426,0.127310,-0.203844
1788379589.648443,0.009268,0.004208,-0.004365,-0.173183,-0.094050,0.073954,0.002519,-0.007568,-0.999968,0.000000,0.000000,0.000000,0.105382,-0.036903,0.003226,0.035880,0.094688,0.057665,0.023296,0.066005,0.028022,0.046555,0.021022,-0.036610,-0.109083,0.174533,-0.349066,-0.261799,-0.196350,-0.283616,0.239983,-0.021817,0.370883,0.109083,-0.174533,-0.458149,0.567625,-0.220173,0.041129,0.197602,0.455698,0.104041,-0.003348,0.334992,-0.100244,0.085154,0.024274,-0.082313,0.483386,-0.196007,0.182656,0.118532,0.335547,0.273115,0.137363,0.260394,0.024546,0.022088,-0.020675,-0.018000
1788379589.668494,0.007422,0.002343,-0.005088,0.115903,-0.048643,0.090732,0.003139,-0.005069,-0.999982,0.000000,0.000000,0.000000,0.107512,-0.044779,0.008653,0.038550,0.094699,0.052498,0.016724,0.069992,0.027507,0.063441,0.027589,-0.031881,0.545415,-1.069014,0.545415,0.283616,0.043633,-0.654499,-0.196350,0.065450,-0.130900,0.589049,0.327249,0.239983,0.570965,-0.201120,-0.096633,0.208621,0.483104,0.092902,-0.010738,0.400501,-0.314374,0.209176,0.138024,-0.336692,0.366265,-0.124560,0.274253,0.051495,0.168656,0.382661,0.121909,-0.015856,0.108774,-0.162712,-0.237983,0.046551
