timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789150528.960869,0.119162,0.053029,0.026291,0.002854,0.002498,0.011581,0.008827,-0.003166,-0.999956,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150528.980960,0.144792,0.061807,0.019127,0.003253,0.001965,0.013178,0.009551,-0.003396,-0.999949,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.001110,0.159690,0.066112,0.015622,0.003120,0.002631,0.013711,0.010267,-0.003621,-0.999941,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.020778,0.171632,0.069328,0.013123,0.003253,0.002365,0.014510,0.010965,-0.003844,-0.999932,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.040970,0.181447,0.071246,0.008266,0.003253,0.001699,0.015842,0.011672,-0.004059,-0.999924,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.061098,0.183804,0.070686,0.003971,0.003253,0.002098,0.015975,0.012353,-0.004280,-0.999915,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.080413,0.177215,0.065603,-0.002360,0.003387,0.002232,0.016641,0.013029,-0.004494,-0.999905,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.100471,0.167316,0.060216,-0.004508,0.003520,0.002365,0.017040,0.013688,-0.004693,-0.999895,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.120650,0.155466,0.054114,-0.005248,0.004052,0.002365,0.017839,0.014340,-0.004885,-0.999885,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.140415,0.131916,0.042436,-0.003915,0.003653,0.002098,0.018105,0.014982,-0.005083,-0.999875,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.160482,0.111533,0.032523,-0.002808,0.003520,0.002098,0.018505,0.015605,-0.005272,-0.999864,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.180748,0.088994,0.022064,-0.000854,0.003520,0.002098,0.019037,0.016225,-0.005470,-0.999853,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.200487,0.051811,0.006429,0.002817,0.003253,0.002232,0.019437,0.016833,-0.005664,-0.999842,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.220442,0.039123,0.001244,0.003319,0.003919,0.002232,0.019703,0.017436,-0.005847,-0.999831,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.240491,0.003942,-0.011086,0.006643,0.004319,0.002365,0.019437,0.018027,-0.006020,-0.999819,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.260414,-0.023171,-0.019129,0.010114,0.003919,0.002498,0.019171,0.018607,-0.006188,-0.999808,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.280511,-0.045701,-0.025798,0.012602,0.004319,0.002098,0.019703,0.019184,-0.006349,-0.999796,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.300504,-0.058353,-0.029284,0.013586,0.004052,0.002232,0.018771,0.019747,-0.006509,-0.999784,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.320694,-0.068580,-0.031539,0.014064,0.003520,0.002098,0.018372,0.020310,-0.006673,-0.999771,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.340549,-0.077102,-0.031479,0.014266,0.004185,0.001832,0.018372,0.020868,-0.006825,-0.999759,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.360562,-0.078446,-0.029622,0.014297,0.004052,0.002098,0.017839,0.021410,-0.006980,-0.999746,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.380840,-0.073198,-0.023965,0.013110,0.003520,0.002232,0.017839,0.021951,-0.007143,-0.999734,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.400594,-0.069126,-0.021243,0.012546,0.004052,0.001965,0.016774,0.022489,-0.007290,-0.999721,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.420496,-0.054924,-0.013066,0.009885,0.002987,0.001832,0.016108,0.023010,-0.007461,-0.999707,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.440952,-0.037477,-0.003886,0.007642,0.003520,0.001832,0.015043,0.023524,-0.007610,-0.999694,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.461036,-0.024692,0.002664,0.006184,0.003387,0.002098,0.014111,0.024026,-0.007771,-0.999681,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.480796,-0.005577,0.012033,0.003728,0.002721,0.002098,0.013711,0.024527,-0.007931,-0.999668,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.502073,0.007239,0.017338,0.001634,0.002854,0.001699,0.012246,0.025029,-0.008089,-0.999654,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.520460,0.024099,0.023634,-0.000948,0.002454,0.001299,0.011447,0.025538,-0.008249,-0.999640,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.540888,0.032945,0.026116,-0.002222,0.002321,0.002232,0.010249,0.026017,-0.008415,-0.999626,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.560488,0.038648,0.026721,-0.003129,0.002321,0.002232,0.009184,0.026492,-0.008577,-0.999612,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150529.580606,0.042110,0.026415,-0.003780,0.002454,0.001699,0.008385,0.026964,-0.008739,-0.999598,0.000000,0.000000,0.000000,0.615269,-0.773096,0.421238,-0.531627,0.339181,0.428193,0.083840,0.111157,0.301613,0.688204,0.932424,1.034916,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
