timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788562264.425565,-0.307773,-0.019324,-0.024215,-0.252243,-0.259703,-0.045416,-0.252243,-0.259703,-0.045416,0.000000,0.000000,0.000000,-0.017322,-0.015144,0.055016,-0.018304,0.035863,-0.108124,-0.068103,-0.041540,-0.013048,-0.068331,-0.013010,-0.034073,0.741765,0.087266,0.327249,-0.632682,-2.028946,0.087266,3.010693,-1.418080,0.741765,4.014257,3.447026,-0.610865,0.074792,-0.058994,0.241977,-0.231185,-0.394207,0.120423,0.328164,-0.497703,-0.053046,0.257269,0.115430,-0.189097,0.051273,-0.061986,0.279761,-0.112781,-0.498026,0.248168,0.416825,-0.684768,-0.061586,0.305270,0.205235,-0.144093
1788562264.445553,-0.304751,-0.019416,-0.026875,-0.445855,-0.125746,-0.180571,-0.445855,-0.125746,-0.180571,0.000000,0.000000,0.000000,-0.010327,-0.008299,0.059631,-0.030903,-0.011409,-0.068199,-0.008879,-0.067548,-0.005371,0.003754,0.016686,-0.037539,0.109083,0.414516,0.021817,-0.676315,-1.898046,1.876229,2.967060,-1.156281,0.392699,2.967060,0.174533,-0.370883,0.051273,-0.061986,0.279761,-0.112781,-0.498026,0.248168,0.416825,-0.684768,-0.061586,0.305270,0.205235,-0.144093,-0.032227,0.084359,0.249410,0.068901,-0.559706,0.226074,0.418318,-0.742645,-0.153688,0.430487,0.415040,-0.354678
1788562264.465572,-0.302638,-0.020867,-0.030313,0.035245,-0.018687,-0.191490,0.035245,-0.018687,-0.191490,0.000000,0.000000,0.000000,-0.010927,-0.006619,0.063628,-0.035212,-0.043951,-0.026271,0.043467,-0.104454,-0.000497,0.042909,0.028848,-0.036178,-0.283616,0.218166,0.349066,-0.000000,-1.221731,1.396263,2.225295,-1.767146,0.305433,1.374447,1.134464,0.065450,-0.032227,0.084359,0.249410,0.068901,-0.559706,0.226074,0.418318,-0.742645,-0.153688,0.430487,0.415040,-0.354678,-0.071711,0.126022,0.171141,0.132240,-0.489765,0.071507,0.396835,-0.635145,-0.179263,0.399230,0.254368,-0.526966
1788562264.485519,-0.297288,-0.022862,-0.038403,-0.014556,0.103286,-0.273782,-0.014556,0.103286,-0.273782,0.000000,0.000000,0.000000,-0.015716,-0.002427,0.069110,-0.024465,-0.067927,-0.014124,0.076023,-0.139251,-0.006282,0.072113,0.059896,-0.056803,-0.392699,0.807215,0.130900,0.785398,-0.829032,0.327249,1.090831,-1.439897,-0.109083,1.418080,2.792527,-0.458149,-0.071711,0.126022,0.171141,0.132240,-0.489765,0.071507,0.396835,-0.635145,-0.179263,0.399230,0.254368,-0.526966,-0.029594,0.081016,0.230215,0.150886,-0.377353,-0.059558,0.254474,-0.650130,-0.134545,0.267882,0.096970,-0.535408
1788562264.505709,-0.291580,-0.024380,-0.044461,-0.266890,-0.005371,-0.417459,-0.266890,-0.005371,-0.417459,0.000000,0.000000,0.000000,-0.022057,0.009329,0.066996,-0.012640,-0.084511,-0.009117,0.091695,-0.151024,-0.011152,0.085242,0.069765,-0.077382,-0.305433,0.632682,-0.305433,0.479966,-0.916298,-0.021817,0.610865,-0.654498,-0.261799,0.239983,-1.243547,-0.545416,-0.029594,0.081016,0.230215,0.150886,-0.377353,-0.059558,0.254474,-0.650130,-0.134545,0.267882,0.096970,-0.535408,-0.191244,0.094469,0.275466,0.379091,-0.137047,-0.276857,0.090298,-0.472755,-0.324247,-0.001927,0.118606,-0.748737
1788562264.525540,-0.284330,-0.027639,-0.050155,-0.039190,0.092766,-0.366593,-0.039190,0.092766,-0.366593,0.000000,0.000000,0.000000,-0.024743,0.013123,0.067984,-0.006139,-0.096551,-0.025641,0.090823,-0.163451,-0.011106,0.073932,0.048551,-0.083883,0.000000,0.065450,0.065450,0.109083,-0.829032,-0.436332,-0.436332,-0.610865,-0.087266,-0.589049,-1.745329,-0.305433,-0.191244,0.094469,0.275466,0.379091,-0.137047,-0.276857,0.090298,-0.472755,-0.324247,-0.001927,0.118606,-0.748737,-0.242256,-0.074244,0.348304,0.389136,0.110390,-0.364325,0.088372,-0.318520,-0.245471,-0.325848,0.001642,-0.477273
1788562264.545519,-0.281191,-0.030911,-0.047925,-0.174212,0.178121,-0.204007,-0.174212,0.178121,-0.204007,0.000000,0.000000,0.000000,-0.029709,0.015255,0.068884,0.004824,-0.087731,-0.042030,0.074460,-0.159333,-0.037539,0.038205,0.035151,-0.108749,-0.872665,0.196350,0.174533,0.698132,0.370883,-0.305433,-1.047198,0.087267,-1.199914,-1.658063,0.109083,-0.981748,-0.242256,-0.074244,0.348304,0.389136,0.110390,-0.364325,0.088372,-0.318520,-0.245471,-0.325848,0.001642,-0.477273,-0.158366,-0.093019,0.523216,0.179637,0.236235,-0.346553,0.032673,-0.370709,-0.168628,-0.237262,-0.077364,-0.395190
1788562264.565581,-0.278660,-0.034319,-0.039692,0.435918,0.435782,-0.129305,0.435918,0.435782,-0.129305,0.000000,0.000000,0.000000,-0.037500,0.010715,0.068398,0.013613,-0.073929,-0.052571,0.056748,-0.153975,-0.053774,-0.011360,0.025074,-0.102695,-0.436332,-0.807215,0.109083,0.349066,0.218166,-0.829032,-0.610865,-0.174533,-1.069014,-2.181662,-1.178097,-0.545415,-0.158366,-0.093019,0.523216,0.179637,0.236235,-0.346553,0.032673,-0.370709,-0.168628,-0.237262,-0.077364,-0.395190,-0.123353,-0.158416,0.474527,0.176161,0.203908,-0.415221,-0.027711,-0.345458,-0.140539,-0.388364,-0.048590,-0.198980
1788562264.585513,-0.279424,-0.039642,-0.018600,0.391843,0.542175,0.162311,0.391843,0.542175,0.162311,0.000000,0.000000,0.000000,-0.038580,0.005879,0.070801,0.005558,-0.054581,-0.062819,0.045899,-0.159118,-0.059972,-0.033130,0.010697,-0.095173,0.283616,-0.152716,0.392699,-0.327249,1.658063,-0.239983,-0.458149,-0.239983,0.239983,-0.959931,-0.916298,0.065450,-0.123353,-0.158416,0.474527,0.176161,0.203908,-0.415221,-0.027711,-0.345458,-0.140539,-0.388364,-0.048590,-0.198980,0.073054,0.021010,0.350544,0.013840,0.029943,-0.335488,-0.122697,-0.345236,-0.122534,-0.333404,0.041450,-0.119072
1788562264.605501,-0.280125,-0.041579,-0.003055,0.752035,0.203288,0.199728,0.752035,0.203288,0.199728,0.000000,0.000000,0.000000,-0.040083,-0.001503,0.079928,0.006280,-0.004577,-0.073365,0.038182,-0.164422,-0.050204,-0.064772,0.006958,-0.074494,0.065450,-0.479966,0.479966,0.021817,2.356195,-0.370883,-0.610865,-0.479966,0.436332,-1.199914,0.000000,0.458149,0.073054,0.021010,0.350544,0.013840,0.029943,-0.335488,-0.122697,-0.345236,-0.122534,-0.333404,0.041450,-0.119072,0.098562,0.177844,0.312886,-0.209513,-0.084425,-0.242111,-0.087252,-0.252365,-0.045571,-0.246966,0.043645,-0.139935
1788562264.625570,-0.276966,-0.043545,0.010168,0.182784,-0.006703,0.115439,0.182784,-0.006703,0.115439,0.000000,0.000000,0.000000,-0.029823,0.000395,0.083517,0.001669,0.013151,-0.077616,0.019321,-0.172377,-0.044267,-0.070374,0.008136,-0.059992,1.156281,0.763582,-0.000000,-0.261799,0.458149,-0.218166,-1.112648,-0.370883,0.305433,-0.021817,0.763582,0.501782,0.098562,0.177844,0.312886,-0.209513,-0.084425,-0.242111,-0.087252,-0.252365,-0.045571,-0.246966,0.043645,-0.139935,0.094601,0.128512,0.306079,-0.159221,-0.191810,-0.217699,-0.024630,-0.244062,-0.021131,-0.137459,0.066101,-0.140364
1788562264.645553,-0.274679,-0.044436,0.011035,-0.320287,-0.155440,-0.012126,-0.320287,-0.155440,-0.012126,0.000000,0.000000,0.000000,-0.012463,0.008776,0.080610,-0.010363,0.010048,-0.071955,-0.001080,-0.173187,-0.030776,-0.065337,0.009759,-0.056580,0.959931,0.829032,-0.283616,-0.654499,-0.414516,0.436332,-0.807215,-0.283616,0.676315,0.152716,0.239983,0.065450,0.094601,0.128512,0.306079,-0.159221,-0.191810,-0.217699,-0.024630,-0.244062,-0.021131,-0.137459,0.066101,-0.140364,0.000886,0.083884,0.369193,-0.091917,-0.186626,-0.255451,0.007086,-0.181399,0.010079,-0.096563,0.103958,-0.056257
1788562264.665665,-0.254387,-0.047945,0.001879,-0.569958,-0.169022,-0.053272,-0.569958,-0.169022,-0.053272,0.000000,0.000000,0.000000,0.001639,0.012741,0.073465,-0.018574,-0.010961,-0.069639,-0.013289,-0.174163,-0.016696,-0.052113,0.013877,-0.054693,0.370883,0.000000,-0.327249,-0.392699,-1.003564,-0.545415,-0.589049,-0.000000,0.719948,0.589049,0.589049,-0.000000,0.000886,0.083884,0.369193,-0.091917,-0.186626,-0.255451,0.007086,-0.181399,0.010079,-0.096563,0.103958,-0.056257,-0.026664,0.062181,0.405025,-0.051049,-0.219399,-0.261392,-0.030720,-0.253764,-0.024815,0.001559,0.219544,-0.064163
1788562264.685827,-0.227454,-0.050298,-0.012723,-0.062626,0.087041,-0.181770,-0.062626,0.087041,-0.181770,0.000000,0.000000,0.000000,0.000783,0.007968,0.068104,-0.017827,-0.026208,-0.077870,-0.026057,-0.169830,-0.003448,-0.042230,0.022969,-0.041420,-0.567232,-0.261799,-0.152716,0.065450,-0.567232,-0.436332,-0.458149,0.305433,0.414516,0.523599,0.654498,0.676315,-0.026664,0.062181,0.405025,-0.051049,-0.219399,-0.261392,-0.030720,-0.253764,-0.024815,0.001559,0.219544,-0.064163,-0.068958,0.039875,0.410866,0.052642,-0.130154,-0.353729,-0.042240,-0.197864,0.036667,0.024904,0.203762,-0.057905
1788562264.705711,-0.208734,-0.050010,-0.019968,0.216873,0.139239,-0.224780,0.216873,0.139239,-0.224780,0.000000,0.000000,0.000000,-0.000589,0.007357,0.068352,-0.016273,-0.032353,-0.081112,-0.034787,-0.169186,-0.002281,-0.025271,0.038889,-0.028848,-0.130900,0.087266,0.065450,0.196350,-0.043633,-0.196350,-0.392699,-0.087266,-0.109083,0.741765,1.352630,0.654499,-0.068958,0.039875,0.410866,0.052642,-0.130154,-0.353729,-0.042240,-0.197864,0.036667,0.024904,0.203762,-0.057905,-0.044742,0.011805,0.434893,0.063844,-0.120566,-0.272799,0.065223,-0.308466,0.027455,0.113540,0.156192,-0.185216
1788562264.725624,-0.195669,-0.048074,-0.021737,0.157751,0.018997,-0.261265,0.157751,0.018997,-0.261265,0.000000,0.000000,0.000000,-0.001208,0.008585,0.070438,-0.010698,-0.030479,-0.084349,-0.037200,-0.166375,0.002047,-0.013708,0.045805,-0.022429,-0.087266,0.043633,0.130900,0.458149,0.000000,-0.218166,0.000000,0.130900,0.043633,0.523599,0.043633,0.283616,-0.044742,0.011805,0.434893,0.063844,-0.120566,-0.272799,0.065223,-0.308466,0.027455,0.113540,0.156192,-0.185216,-0.090737,0.049276,0.474077,0.124613,-0.025940,-0.299402,0.090820,-0.309547,-0.013210,0.123528,0.154847,-0.327154
1788562264.745534,-0.195669,-0.048074,-0.021737,-0.091255,-0.171552,-0.254075,-0.091255,-0.171552,-0.254075,0.000000,0.000000,0.000000,0.000169,0.009801,0.071474,-0.007175,-0.029426,-0.078783,-0.031157,-0.162778,0.002418,0.003740,0.042413,-0.031054,0.152716,0.021817,-0.000000,0.043633,0.021817,0.305433,0.545415,0.676315,0.021817,0.981748,-0.610865,-0.043633,-0.090737,0.049276,0.474077,0.124613,-0.025940,-0.299402,0.090820,-0.309547,-0.013210,0.123528,0.154847,-0.327154,-0.140218,0.097852,0.480048,0.148194,0.046325,-0.266942,0.112268,-0.301464,-0.082515,0.142528,0.213631,-0.382101
1788562264.765540,-0.195669,-0.048074,-0.021737,-0.105503,-0.388067,-0.113193,-0.105503,-0.388067,-0.113193,0.000000,0.000000,0.000000,-0.000199,0.010911,0.074032,-0.004374,-0.024349,-0.077210,-0.021383,-0.152486,0.000168,0.014755,0.039211,-0.052053,-0.109083,0.239983,0.327249,0.239983,0.087267,-0.196350,0.654499,0.567232,-0.109083,0.589049,-0.327249,-0.654499,-0.140218,0.097852,0.480048,0.148194,0.046325,-0.266942,0.112268,-0.301464,-0.082515,0.142528,0.213631,-0.382101,-0.127646,0.142384,0.403349,0.081870,0.049877,-0.234564,0.059088,-0.369290,-0.178846,0.198515,0.197304,-0.462930
1788562264.785470,-0.195669,-0.048074,-0.021737,-0.096581,-0.356243,-0.049277,-0.096581,-0.356243,-0.049277,0.000000,0.000000,0.000000,-0.003117,0.016038,0.082121,-0.000379,-0.017654,-0.075993,-0.001636,-0.139987,-0.005600,0.023419,0.040596,-0.070024,-0.305433,0.283616,0.610865,0.109083,0.436332,0.021817,1.156281,0.632682,-0.196350,0.392699,0.632682,-0.654499,-0.127646,0.142384,0.403349,0.081870,0.049877,-0.234564,0.059088,-0.369290,-0.178846,0.198515,0.197304,-0.462930,-0.084789,0.146043,0.337319,-0.003521,0.015430,-0.182902,0.076103,-0.406518,-0.205240,0.222666,0.115970,-0.474362
1788562264.805473,-0.195669,-0.048074,-0.021737,-0.227342,-0.221620,0.017701,-0.227342,-0.221620,0.017701,0.000000,0.000000,0.000000,-0.008198,0.018694,0.099121,-0.002228,-0.009025,-0.071818,0.017729,-0.128572,-0.014316,0.034011,0.044267,-0.086408,-0.261799,0.152716,0.807215,-0.065450,0.741765,0.087267,0.741765,0.632682,-0.152716,0.458149,0.000000,-0.436332,-0.084789,0.146043,0.337319,-0.003521,0.015430,-0.182902,0.076103,-0.406518,-0.205240,0.222666,0.115970,-0.474362,-0.011247,0.166742,0.334622,-0.020902,-0.023952,-0.175383,0.050725,-0.412797,-0.252007,0.160695,0.129905,-0.510562
1788562264.825568,-0.195669,-0.048074,-0.021737,-0.072613,-0.131072,0.048727,-0.072613,-0.131072,0.048727,0.000000,0.000000,0.000000,-0.009908,0.020786,0.109787,-0.008026,0.000937,-0.064215,0.022902,-0.117355,-0.017558,0.041856,0.037100,-0.093371,0.000000,0.065450,0.239983,-0.349066,0.719948,0.370883,0.130900,0.610865,-0.065450,0.283616,-0.916298,-0.109083,-0.011247,0.166742,0.334622,-0.020902,-0.023952,-0.175383,0.050725,-0.412797,-0.252007,0.160695,0.129905,-0.510562,-0.001329,0.151407,0.219248,-0.017355,-0.027913,-0.168302,0.053980,-0.276681,-0.277620,0.039576,0.118938,-0.455427
1788562264.845489,-0.195669,-0.048074,-0.021737,-0.019882,-0.124814,0.057116,-0.019882,-0.124814,0.057116,0.000000,0.000000,0.000000,-0.008899,0.023744,0.111442,-0.011637,0.010220,-0.054872,0.022583,-0.106943,-0.022164,0.040081,0.028944,-0.097448,0.327249,0.174533,-0.000000,-0.152716,0.545415,0.436332,-0.152716,0.567232,-0.065450,-0.239983,-0.152716,-0.065450,-0.001329,0.151407,0.219248,-0.017355,-0.027913,-0.168302,0.053980,-0.276681,-0.277620,0.039576,0.118938,-0.455427,-0.010307,0.091341,0.184217,-0.072095,-0.031594,-0.176326,0.011351,-0.182634,-0.234954,-0.035634,0.066206,-0.330575
1788562264.865483,-0.195669,-0.048074,-0.021737,0.079853,-0.103908,0.056317,0.079853,-0.103908,0.056317,0.000000,0.000000,0.000000,-0.009073,0.024609,0.104537,-0.011986,0.019478,-0.046985,0.020715,-0.092217,-0.023754,0.030940,0.026994,-0.094309,-0.021817,0.000000,-0.458149,-0.021817,0.458149,0.545415,-0.021817,0.414516,-0.021817,-0.261799,-0.065450,0.021817,-0.010307,0.091341,0.184217,-0.072095,-0.031594,-0.176326,0.011351,-0.182634,-0.234954,-0.035634,0.066206,-0.330575,-0.033361,0.054014,0.201491,-0.103356,-0.040810,-0.230320,-0.035448,-0.063695,-0.101368,-0.084117,0.044134,-0.167124
1788562264.885506,-0.195669,-0.048074,-0.021737,0.024992,-0.019752,0.029019,0.024992,-0.019752,0.029019,0.000000,0.000000,0.000000,-0.009057,0.023687,0.094117,-0.015304,0.026473,-0.037146,0.018124,-0.078536,-0.021531,0.024799,0.021941,-0.083632,-0.109083,-0.261799,-0.632682,-0.239983,0.305433,0.676315,-0.196350,0.436332,0.000000,-0.152716,-0.654499,0.065450,-0.033361,0.054014,0.201491,-0.103356,-0.040810,-0.230320,-0.035448,-0.063695,-0.101368,-0.084117,0.044134,-0.167124,-0.036073,0.015123,0.273913,-0.046958,-0.041942,-0.311844,-0.098065,0.009719,0.032102,-0.173348,0.060209,0.030639
1788562264.905525,-0.195669,-0.048074,-0.021737,-0.023344,0.155084,-0.045016,-0.023344,0.155084,-0.045016,0.000000,0.000000,0.000000,-0.009422,0.022157,0.082083,-0.020216,0.032626,-0.037394,0.012686,-0.063226,-0.010012,0.018445,0.014897,-0.062825,-0.152716,-0.196350,-0.545415,-0.261799,0.130900,-0.152716,-0.349066,0.719948,0.152716,-0.283616,-0.414516,0.589049,-0.036073,0.015123,0.273913,-0.046958,-0.041942,-0.311844,-0.098065,0.009719,0.032102,-0.173348,0.060209,0.030639,-0.048538,-0.000635,0.379048,0.048224,-0.015865,-0.376424,-0.166706,0.025164,0.129097,-0.283835,0.002032,0.172135
1788562264.925500,-0.195669,-0.048074,-0.021737,-0.237196,0.296898,-0.130504,-0.237196,0.296898,-0.130504,0.000000,0.000000,0.000000,-0.010257,0.017682,0.073770,-0.021948,0.035800,-0.045153,0.002964,-0.047668,0.005726,0.004365,0.011466,-0.029756,0.000000,-0.370883,-0.218166,-0.000000,-0.021817,-0.458149,-0.676315,1.003564,0.327249,-0.479966,0.130900,1.287180,-0.048538,-0.000635,0.379048,0.048224,-0.015865,-0.376424,-0.166706,0.025164,0.129097,-0.283835,0.002032,0.172135,-0.086568,-0.000726,0.523740,0.066785,0.036391,-0.367711,-0.157548,0.045441,0.187562,-0.332152,-0.089965,0.238823
1788562264.945514,-0.195669,-0.048074,-0.021737,-0.202042,0.298362,-0.132235,-0.202042,0.298362,-0.132235,0.000000,0.000000,0.000000,-0.010944,0.015967,0.073934,-0.017042,0.030864,-0.040798,-0.008626,-0.023885,0.021311,-0.008073,0.010241,0.006552,-0.043633,0.000000,0.436332,0.458149,-0.392699,0.392699,-0.479966,1.265364,0.436332,-0.370883,-0.261799,1.461713,-0.086568,-0.000726,0.523740,0.066785,0.036391,-0.367711,-0.157548,0.045441,0.187562,-0.332152,-0.089965,0.238823,-0.111586,-0.002294,0.612164,0.051117,0.041707,-0.358600,-0.085788,0.037636,0.203956,-0.340886,-0.163383,0.261904
1788562264.965545,-0.195669,-0.048074,-0.021737,0.095832,0.137507,-0.076442,0.095832,0.137507,-0.076442,0.000000,0.000000,0.000000,-0.012667,0.015460,0.082306,-0.005672,0.025088,-0.031343,-0.011394,0.005224,0.033994,-0.012731,0.009838,0.032896,-0.196350,0.109083,0.545415,0.654499,-0.283616,0.349066,0.130900,1.352630,0.501782,-0.130900,-0.523599,0.938115,-0.111586,-0.002294,0.612164,0.051117,0.041707,-0.358600,-0.085788,0.037636,0.203956,-0.340886,-0.163383,0.261904,-0.066029,0.014328,0.615955,0.090096,0.034026,-0.345725,-0.131041,-0.012067,0.173736,-0.379690,-0.159992,0.205622
1788562264.985519,-0.195669,-0.048074,-0.021737,0.246301,-0.134401,0.008114,0.246301,-0.134401,0.008114,0.000000,0.000000,0.000000,-0.014058,0.016079,0.088584,0.006867,0.024889,-0.026448,-0.006141,0.026760,0.041243,-0.013610,0.005196,0.046040,-0.065450,0.043633,0.436332,0.654499,0.065450,0.043633,0.349066,0.763582,0.283616,-0.043633,-0.698132,0.392699,-0.066029,0.014328,0.615955,0.090096,0.034026,-0.345725,-0.131041,-0.012067,0.173736,-0.379690,-0.159992,0.205622,0.006695,0.072437,0.613284,0.088301,0.025752,-0.273929,-0.146429,-0.082273,0.142536,-0.382053,-0.117851,0.063937
1788562265.005644,-0.195669,-0.048074,-0.021737,0.088908,-0.151845,0.066703,0.088908,-0.151845,0.066703,0.000000,0.000000,0.000000,-0.011896,0.017483,0.096697,0.015558,0.024000,-0.026464,-0.003774,0.036124,0.042225,-0.017321,0.000765,0.042596,0.305433,0.152716,0.305433,0.436332,0.043633,-0.000000,0.000000,0.305433,-0.043633,-0.261799,-0.218166,-0.087266,0.006695,0.072437,0.613284,0.088301,0.025752,-0.273929,-0.146429,-0.082273,0.142536,-0.382053,-0.117851,0.063937,0.063294,0.118430,0.588113,0.043616,-0.007724,-0.187017,-0.083878,-0.167029,0.098927,-0.288515,-0.072304,-0.093098
1788562265.025637,-0.195669,-0.048074,-0.021737,-0.189792,-0.053707,0.104786,-0.189792,-0.053707,0.104786,0.000000,0.000000,0.000000,-0.007639,0.019948,0.102688,0.021271,0.023013,-0.024888,-0.002378,0.035451,0.038753,-0.023149,-0.003863,0.024913,0.239983,0.305433,0.174533,0.305433,0.000000,0.021817,0.000000,-0.000000,-0.152716,-0.414516,0.000000,-0.436332,0.063294,0.118430,0.588113,0.043616,-0.007724,-0.187017,-0.083878,-0.167029,0.098927,-0.288515,-0.072304,-0.093098,0.108417,0.162359,0.525375,0.009877,-0.058377,-0.135822,-0.046496,-0.250363,0.034598,-0.158614,0.003042,-0.220751
1788562265.045716,0.061848,0.017720,-0.008651,-0.361166,-0.030804,0.137277,-0.361166,-0.030804,0.137277,0.000000,0.000000,0.000000,-0.004843,0.024001,0.105606,0.023172,0.020896,-0.023121,-0.004213,0.028644,0.032866,-0.025985,-0.004616,-0.001119,0.261799,0.218166,0.174533,-0.000000,-0.043633,-0.174533,0.000000,-0.152716,-0.087267,-0.458149,0.283616,-0.719949,0.108417,0.162359,0.525375,0.009877,-0.058377,-0.135822,-0.046496,-0.250363,0.034598,-0.158614,0.003042,-0.220751,0.196707,0.104264,0.377492,-0.039737,0.093121,0.009041,0.112412,-0.137162,0.058069,0.077815,0.031937,-0.275793
1788562265.065889,0.048625,0.005675,-0.000744,-0.288196,-0.102576,0.158982,-0.288196,-0.102576,0.158982,0.000000,0.000000,0.000000,-0.001955,0.024893,0.107714,0.023485,0.016086,-0.026740,-0.006308,0.019184,0.024747,-0.023408,-0.000656,-0.025467,0.196350,0.087266,-0.065450,-0.130900,-0.065450,-0.698132,0.000000,-0.261799,-0.109083,-0.087266,0.632682,-0.698132,0.196707,0.104264,0.377492,-0.039737,0.093121,0.009041,0.112412,-0.137162,0.058069,0.077815,0.031937,-0.275793,0.279917,0.056875,0.243654,-0.052727,0.172733,-0.015360,0.097408,-0.057301,0.021775,0.195057,0.084470,-0.329591
1788562265.085547,0.034349,-0.008130,0.003339,-0.137194,0.008477,0.181352,-0.137194,0.008477,0.181352,0.000000,0.000000,0.000000,0.003812,0.023085,0.104106,0.023919,0.015099,-0.023849,-0.006144,0.016847,0.023757,-0.004987,0.001286,-0.041946,0.567232,-0.305433,-0.414516,-0.087266,-0.349066,0.065450,0.327249,-0.305433,0.000000,0.785398,0.327249,-0.676315,0.279917,0.056875,0.243654,-0.052727,0.172733,-0.015360,0.097408,-0.057301,0.021775,0.195057,0.084470,-0.329591,0.327503,0.002395,0.140427,-0.040673,0.128837,-0.001341,0.155531,-0.062968,-0.018554,0.264057,0.132204,-0.325858
1788562265.105680,0.021786,-0.019166,0.003017,-0.050109,0.082913,0.188676,-0.050109,0.082913,0.188676,0.000000,0.000000,0.000000,0.014325,0.020597,0.100537,0.024917,0.015958,-0.023295,-0.004410,0.014291,0.017981,0.011060,0.006099,-0.052001,0.719948,-0.218166,-0.239983,-0.000000,0.021817,0.109083,-0.349066,-0.000000,-0.196350,0.938115,0.632682,-0.370883,0.327503,0.002395,0.140427,-0.040673,0.128837,-0.001341,0.155531,-0.062968,-0.018554,0.264057,0.132204,-0.325858,0.366779,0.005041,0.142797,-0.035275,0.112574,-0.029788,0.166325,-0.075641,-0.011155,0.282568,0.130330,-0.336153
1788562265.125554,0.004606,-0.034267,-0.000248,0.021930,0.072393,0.156185,0.021930,0.072393,0.156185,0.000000,0.000000,0.000000,0.026532,0.016051,0.098598,0.027202,0.013280,-0.020336,-0.005435,0.009034,0.012911,0.026727,0.014482,-0.053212,0.589049,-0.261799,-0.130900,0.021817,-0.130900,0.283616,0.000000,-0.305433,-0.196350,0.654499,0.610865,-0.000000,0.366779,0.005041,0.142797,-0.035275,0.112574,-0.029788,0.166325,-0.075641,-0.011155,0.282568,0.130330,-0.336153,0.344570,0.022864,0.163409,-0.023891,0.102668,-0.021462,0.203330,-0.061537,0.018378,0.263137,0.090417,-0.343322
1788562265.145618,-0.004311,-0.042479,-0.003040,0.031916,0.020861,0.146598,0.031916,0.020861,0.146598,0.000000,0.000000,0.000000,0.035070,0.015094,0.099247,0.032087,0.010206,-0.020825,-0.001331,0.001605,0.013018,0.035358,0.020089,-0.053324,0.392699,0.000000,0.043633,0.261799,-0.109083,-0.109083,0.349066,-0.239983,0.152716,0.370883,0.152716,-0.021817,0.344570,0.022864,0.163409,-0.023891,0.102668,-0.021462,0.203330,-0.061537,0.018378,0.263137,0.090417,-0.343322,0.330777,0.061807,0.200927,-0.004457,0.133303,-0.054576,0.161437,-0.037838,0.019309,0.228626,0.075396,-0.366891
1788562265.165654,-0.009797,-0.047274,-0.004855,-0.028537,-0.036397,0.099327,-0.028537,-0.036397,0.099327,0.000000,0.000000,0.000000,0.040129,0.015138,0.099312,0.035643,0.007305,-0.022060,0.006226,-0.002420,0.015851,0.037163,0.019522,-0.055732,0.196350,0.021817,0.021817,0.130900,-0.109083,-0.000000,0.349066,-0.152716,0.130900,-0.087266,-0.479966,-0.130900,0.330777,0.061807,0.200927,-0.004457,0.133303,-0.054576,0.161437,-0.037838,0.019309,0.228626,0.075396,-0.366891,0.295545,0.083073,0.209010,0.037538,0.161558,-0.039107,0.154508,-0.030534,0.011141,0.145294,0.047408,-0.369635
1788562265.185662,-0.012047,-0.049607,-0.005262,-0.078738,-0.059566,0.066836,-0.078738,-0.059566,0.066836,0.000000,0.000000,0.000000,0.041937,0.016591,0.100875,0.039327,0.006697,-0.025005,0.007107,-0.002666,0.016342,0.034575,0.017736,-0.062029,0.021817,0.196350,0.152716,0.239983,0.000000,-0.021817,-0.043633,0.065450,0.000000,-0.218166,-0.261799,-0.239983,0.295545,0.083073,0.209010,0.037538,0.161558,-0.039107,0.154508,-0.030534,0.011141,0.145294,0.047408,-0.369635,0.249199,0.100722,0.268028,0.049769,0.202970,-0.061946,0.124326,-0.042598,0.014889,0.105760,0.028839,-0.352269
1788562265.205624,-0.010404,-0.049979,-0.003793,-0.044383,-0.026543,0.046197,-0.044383,-0.026543,0.046197,0.000000,0.000000,0.000000,0.042411,0.017549,0.101273,0.042649,0.007954,-0.023650,0.008585,-0.000173,0.015513,0.025276,0.013770,-0.068437,0.000000,0.087266,0.021817,0.130900,0.021817,0.174533,0.152716,0.174533,-0.043633,-0.370883,-0.436332,-0.327249,0.249199,0.100722,0.268028,0.049769,0.202970,-0.061946,0.124326,-0.042598,0.014889,0.105760,0.028839,-0.352269,0.200662,0.091338,0.285985,0.064336,0.208528,-0.041260,0.130798,-0.048278,0.028613,0.055792,0.010985,-0.322314
