timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789150081.385441,-0.001450,-0.000120,-0.000085,-0.008864,0.001033,-0.006662,0.015232,-0.015123,-0.999770,0.000000,0.000000,0.000000,0.000041,0.000175,0.003273,-0.000524,-0.000201,-0.000899,-0.000026,0.000021,-0.000329,-0.000329,-0.000413,0.000067,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.152716,0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.405214,-0.001135,0.000259,-0.000075,0.010977,-0.004027,-0.007195,0.015309,-0.015040,-0.999770,0.000000,0.000000,0.000000,0.000041,0.000175,0.003273,-0.000524,-0.000201,-0.000899,-0.000026,0.000021,-0.000329,-0.000064,0.000419,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.425214,-0.000624,0.000772,0.000003,-0.005136,-0.005492,-0.013719,0.015425,-0.014981,-0.999769,0.000000,0.000000,0.000000,-0.000055,0.000175,0.003273,-0.000524,-0.000201,-0.000634,-0.000026,0.000021,-0.000329,-0.000064,-0.000143,-0.000154,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.445282,-0.000278,0.001105,0.000102,-0.003937,-0.006024,-0.019712,0.015571,-0.014960,-0.999767,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000634,-0.000026,0.000021,-0.000329,-0.000064,-0.000405,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.465211,-0.000088,0.001284,0.000165,0.002055,-0.004027,-0.023706,0.015729,-0.015082,-0.999763,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000634,-0.000026,0.000021,-0.000329,0.000007,0.000419,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.485252,0.000521,0.001967,0.000366,0.011243,-0.005492,-0.013453,0.015811,-0.014924,-0.999764,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000503,-0.000026,0.000021,-0.000329,0.000110,0.000233,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.505219,0.000738,0.002416,0.000439,0.006982,-0.004426,-0.018913,0.015870,-0.014663,-0.999767,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000460,-0.000026,0.000021,-0.000329,0.000448,-0.000588,-0.000170,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.065450,-0.021817,-0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.525275,0.000910,0.002872,0.000518,-0.010728,-0.006024,-0.021309,0.016098,-0.014952,-0.999759,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000285,-0.000026,0.000021,-0.000329,0.000459,-0.000269,0.000130,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.130900,0.043633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.545255,0.001060,0.003612,0.000654,0.017235,-0.006424,-0.012521,0.016226,-0.014831,-0.999758,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000111,-0.000026,0.000021,-0.000329,0.000808,0.000413,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.565185,0.001091,0.004228,0.000697,0.011243,-0.006557,-0.012921,0.016317,-0.014529,-0.999761,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,-0.000111,-0.000026,0.000021,-0.000329,0.000986,-0.000217,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.585130,0.001030,0.005351,0.000759,-0.000475,-0.006024,-0.021842,0.016515,-0.014533,-0.999758,0.000000,0.000000,0.000000,-0.000134,0.000175,0.003273,-0.000524,-0.000201,0.000007,-0.000026,0.000021,-0.000329,0.001157,-0.000269,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.605102,0.000928,0.006184,0.000771,0.019099,-0.007489,-0.020777,0.016679,-0.014334,-0.999758,0.000000,0.000000,0.000000,-0.000229,0.000175,0.002992,-0.000524,-0.000201,0.000064,-0.000026,0.000021,-0.000329,0.001507,0.000244,-0.000154,-0.021817,0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.625063,0.000759,0.007050,0.000744,0.025091,-0.007089,-0.017981,0.016766,-0.013824,-0.999764,0.000000,0.000000,0.000000,-0.000308,0.000175,0.002923,-0.000524,-0.000201,0.000239,-0.000026,0.000021,-0.000329,0.001681,-0.000413,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.645153,0.000475,0.008325,0.000727,0.009778,-0.008288,-0.033161,0.016963,-0.013605,-0.999764,0.000000,0.000000,0.000000,-0.000308,0.000175,0.002923,-0.000524,-0.000201,0.000424,-0.000026,0.000021,-0.000329,0.002030,-0.000323,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.130900,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.665069,0.000192,0.009644,0.000721,0.017501,-0.010152,-0.031962,0.017199,-0.013563,-0.999760,0.000000,0.000000,0.000000,-0.000385,0.000175,0.002923,-0.000524,-0.000201,0.000413,-0.000026,0.000021,-0.000329,0.002554,0.000419,0.000285,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.685081,0.000192,0.009644,0.000721,0.034013,-0.012283,-0.029565,0.017337,-0.012961,-0.999766,0.000000,0.000000,0.000000,-0.000483,0.000175,0.002923,-0.000524,-0.000201,0.000413,-0.000026,0.000021,-0.000503,0.002941,0.000323,-0.000348,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.043633,0.196350,-0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.705084,0.000192,0.009644,0.000721,0.004052,-0.011617,-0.042881,0.017551,-0.012740,-0.999765,0.000000,0.000000,0.000000,-0.000483,0.000175,0.002923,-0.000524,-0.000201,0.000413,-0.000026,0.000021,-0.000678,0.002903,-0.000239,0.000285,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.725128,0.000192,0.009644,0.000721,0.007381,-0.009619,-0.046743,0.017778,-0.012923,-0.999758,0.000000,0.000000,0.000000,-0.000586,0.000175,0.002923,-0.000524,-0.000201,0.000413,-0.000026,0.000021,-0.000852,0.003252,0.000244,-0.000329,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.745036,-0.000703,0.012363,0.001069,0.028420,-0.011484,-0.040617,0.017871,-0.012414,-0.999763,0.000000,0.000000,0.000000,-0.000657,-0.000046,0.002923,-0.000524,-0.000201,0.000762,-0.000026,0.000021,-0.001051,0.003383,-0.000239,0.000285,0.000000,-0.065450,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.765039,-0.000917,0.013123,0.001026,0.006316,-0.002562,-0.056463,0.017885,-0.012278,-0.999765,0.000000,0.000000,0.000000,-0.000832,-0.000090,0.002749,-0.000524,-0.000375,0.001111,-0.000026,0.000021,-0.001076,0.003601,-0.000244,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,-0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.785108,-0.001117,0.014192,0.000964,0.017768,-0.007755,-0.055931,0.018048,-0.012047,-0.999765,0.000000,0.000000,0.000000,-0.001214,-0.000090,0.002749,-0.000524,-0.000375,0.001460,-0.000026,0.000021,-0.001201,0.003776,0.000233,0.000110,-0.043633,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.805055,-0.001222,0.014928,0.000934,0.002721,-0.006823,-0.052202,0.018175,-0.011902,-0.999764,0.000000,0.000000,0.000000,-0.001181,-0.000090,0.002749,-0.000524,-0.000375,0.002199,-0.000026,0.000021,-0.001201,0.003776,-0.000435,-0.000029,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.825253,-0.001201,0.015725,0.000920,0.002454,-0.004027,-0.067915,0.018314,-0.011807,-0.999763,0.000000,0.000000,0.000000,-0.001530,-0.000090,0.002574,-0.000524,-0.000427,0.002873,-0.000026,0.000021,-0.001201,0.003950,0.000195,0.000135,0.000000,0.000000,-0.000000,-0.000000,-0.021817,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.065450,0.043633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.845173,-0.001181,0.016298,0.000868,-0.001274,-0.003228,-0.061257,0.018433,-0.011974,-0.999758,0.000000,0.000000,0.000000,-0.001530,-0.000090,0.002574,-0.000524,-0.000550,0.003596,-0.000026,0.000021,-0.001201,0.003950,0.000149,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.043633,0.000000,-0.000000,0.000000,-0.000000,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.865323,-0.001058,0.016955,0.001007,0.002721,-0.004693,-0.063121,0.018567,-0.011774,-0.999758,0.000000,0.000000,0.000000,-0.001705,-0.000090,0.002574,-0.000524,-0.000550,0.004321,-0.000026,0.000021,-0.001403,0.003950,-0.000410,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,-0.021817,-0.000000,-0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.885242,-0.001022,0.017252,0.000945,-0.010196,-0.012149,-0.071510,0.018879,-0.011930,-0.999751,0.000000,0.000000,0.000000,-0.001898,-0.000090,0.002883,-0.000524,-0.000645,0.005049,-0.000026,0.000021,-0.001376,0.004125,0.000097,0.000110,-0.021817,0.000000,-0.000000,-0.000000,-0.021817,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.905415,-0.000957,0.017238,0.000866,0.016170,-0.012549,-0.066716,0.019091,-0.011675,-0.999750,0.000000,0.000000,0.000000,-0.001879,-0.000090,0.002929,-0.000524,-0.001103,0.005308,-0.000026,0.000021,-0.001376,0.003686,0.000129,-0.000154,0.000000,0.000000,0.021817,-0.000000,-0.087266,0.043633,0.000000,-0.000000,0.000000,-0.000000,0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.925379,-0.000798,0.017430,0.000862,0.001123,-0.009353,-0.063521,0.019347,-0.011426,-0.999748,0.000000,0.000000,0.000000,-0.001879,-0.000090,0.003057,-0.000524,-0.001253,0.005687,-0.000026,0.000021,-0.001376,0.003950,-0.000419,0.000110,0.000000,0.000000,-0.000000,-0.000000,-0.021817,0.065450,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.945207,-0.000490,0.016466,0.000793,0.008713,-0.009619,-0.064320,0.019562,-0.011085,-0.999747,0.000000,0.000000,0.000000,-0.002054,-0.000090,0.003057,-0.000524,-0.001608,0.006004,-0.000026,0.000021,-0.001376,0.004108,0.000419,-0.000061,0.000000,0.000000,-0.000000,-0.000000,-0.021817,0.021817,0.000000,-0.000000,0.000000,0.043633,0.000000,-0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.965252,-0.000293,0.016002,0.000781,0.008047,-0.010685,-0.051803,0.019811,-0.010767,-0.999746,0.000000,0.000000,0.000000,-0.002411,-0.000090,0.003057,-0.000524,-0.001597,0.006541,-0.000026,0.000021,-0.001376,0.004299,0.000269,0.000116,-0.065450,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.043633,0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150081.985229,-0.000094,0.015690,0.000810,0.004984,-0.006956,-0.046743,0.019934,-0.010280,-0.999748,0.000000,0.000000,0.000000,-0.002094,-0.000090,0.003057,-0.000524,-0.001771,0.006617,-0.000026,-0.000154,-0.001376,0.004299,-0.000413,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.005209,0.000182,0.015241,0.000826,-0.002606,-0.007489,-0.041816,0.020181,-0.010219,-0.999744,0.000000,0.000000,0.000000,-0.002094,-0.000090,0.003057,-0.000524,-0.001771,0.006871,-0.000026,-0.000154,-0.001376,0.004351,-0.000162,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,-0.152716,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.025259,0.000350,0.015018,0.000839,0.009911,-0.006823,-0.023706,0.020306,-0.009870,-0.999745,0.000000,0.000000,0.000000,-0.002094,-0.000090,0.003057,-0.000524,-0.001861,0.006871,-0.000026,-0.000154,-0.001376,0.004474,0.000411,0.000285,0.000000,0.000000,-0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.045200,0.000344,0.014626,0.000818,0.011243,0.000234,-0.020244,0.020287,-0.009250,-0.999751,0.000000,0.000000,0.000000,-0.002403,-0.000090,0.003057,-0.000524,-0.001946,0.007045,-0.000026,-0.000154,-0.001376,0.004474,-0.000083,-0.000154,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.065311,0.000265,0.014033,0.000797,0.000857,-0.001763,-0.015184,0.020382,-0.008851,-0.999753,0.000000,0.000000,0.000000,-0.002403,-0.000090,0.003057,-0.000524,-0.001946,0.007045,-0.000026,-0.000154,-0.001376,0.004474,-0.000421,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.085172,0.000114,0.013529,0.000824,0.015903,-0.003894,-0.009192,0.020547,-0.008517,-0.999753,0.000000,0.000000,0.000000,-0.002482,-0.000090,0.003057,-0.000524,-0.001946,0.007045,-0.000026,-0.000154,-0.001376,0.004474,0.000419,-0.000154,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.105127,-0.000243,0.012373,0.000791,0.028154,-0.009220,0.004523,0.020699,-0.007764,-0.999756,0.000000,0.000000,0.000000,-0.002577,-0.000090,0.003057,-0.000524,-0.001946,0.007045,-0.000026,-0.000154,-0.001493,0.004474,0.000345,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.125122,-0.000639,0.011251,0.000768,0.002987,-0.003228,0.003591,0.020778,-0.007391,-0.999757,0.000000,0.000000,0.000000,-0.002913,-0.000090,0.002820,-0.000524,-0.001946,0.007045,-0.000026,-0.000154,-0.001550,0.004474,-0.000413,-0.000184,-0.021817,0.000000,-0.065450,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.145163,-0.000911,0.010413,0.000796,-0.001407,-0.001630,0.004656,0.020890,-0.007326,-0.999755,0.000000,0.000000,0.000000,-0.002926,-0.000090,0.002574,-0.000524,-0.001946,0.007045,-0.000026,-0.000154,-0.001725,0.004474,-0.000146,0.000034,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.130900,0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.165382,-0.001037,0.009901,0.000780,0.011642,0.001299,0.015176,0.020909,-0.007078,-0.999756,0.000000,0.000000,0.000000,-0.003275,-0.000090,0.002051,-0.000524,-0.001946,0.006734,-0.000026,-0.000154,-0.001899,0.004474,0.000350,0.000110,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.185280,-0.001037,0.009901,0.000780,0.000857,0.004229,0.015575,0.020782,-0.006808,-0.999761,0.000000,0.000000,0.000000,-0.003354,-0.000264,0.001702,-0.000524,-0.001946,0.006432,-0.000026,-0.000154,-0.001899,0.004190,-0.000274,-0.000154,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789150082.205203,-0.001037,0.009901,0.000780,-0.003005,0.007824,0.009583,0.020684,-0.006745,-0.999763,0.000000,0.000000,0.000000,-0.003450,-0.000404,0.001380,-0.000524,-0.001946,0.006257,-0.000026,-0.000154,-0.002074,0.003950,-0.000435,0.000110,0.000000,-0.021817,-0.087266,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.109083,-0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
