time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1751052751.6893077,21521.631821836,-1.1610108613967896,-34.13222122192383,66.44068145751953,1.1560425758361816,-44.44712448120117,59.91514205932617,-1.1560425758361816,-44.44712448120117,59.91514205932617,1.1610108613967896,-34.13221740722656,66.44068145751953,Go,Stepping
1751052751.699425,21521.642049967,-1.1599476337432861,-34.59946823120117,66.25652313232422,1.1569572687149048,-44.82290267944336,59.58750915527344,-1.1569572687149048,-44.82290267944336,59.5875129699707,1.1599476337432861,-34.59946823120117,66.25652313232422,Go,Stepping
1751052751.709405,21521.651974932,-1.1589210033416748,-35.05294418334961,66.0609359741211,1.157910704612732,-45.18683624267578,59.25285339355469,-1.157910704612732,-45.18683624267578,59.25285339355469,1.1589210033416748,-35.05294418334961,66.0609359741211,Go,Stepping
1751052751.7194378,21521.661841271,-1.1579192876815796,-35.50264358520508,65.85142517089844,1.1589118242263794,-45.54542541503906,58.90283203125,-1.1589118242263794,-45.54542541503906,58.90283203125,1.1579192876815796,-35.50264358520508,65.85142517089844,Go,Stepping
1751052751.7294004,21521.672032614,-1.1569671630859375,-35.94249725341797,65.63246154785156,1.1599369049072266,-45.89236831665039,58.54086685180664,-1.1599369049072266,-45.89236831665039,58.54086685180664,1.1569671630859375,-35.94249725341797,65.63246154785156,Go,Stepping
1751052751.7394502,21521.68179152,-1.1560570001602173,-36.38035202026367,65.40172576904297,1.1609934568405151,-46.23225784301758,58.15923309326172,-1.1609934568405151,-46.23225784301758,58.15923309326172,1.1560570001602173,-36.38035202026367,65.40172576904297,Go,Stepping
1751052751.7495234,21521.691836366,-1.1552085876464844,-36.811912536621094,65.16299438476562,1.1620588302612305,-46.56023406982422,57.75949478149414,-1.1620588302612305,-46.56023406982422,57.75949478149414,1.1552085876464844,-36.811912536621094,65.16299438476562,Go,Stepping
1751052751.759477,21521.70225308,-1.1544320583343506,-37.23603057861328,64.91848754882812,1.2027994394302368,-50.9394416809082,62.0218620300293,-1.2027994394302368,-50.9394416809082,62.0218620300293,1.1544320583343506,-37.23603057861328,64.91848754882812,Go,Stepping
1751052751.769468,21521.711758347,-1.153726577758789,-37.65754699707031,64.66693115234375,1.287916898727417,-57.92506408691406,71.24069213867188,-1.287916898727417,-57.9250602722168,71.24069213867188,1.153726577758789,-37.65754699707031,64.66693115234375,Go,Stepping
1751052751.779456,21521.722178014,-1.1531009674072266,-38.07575607299805,64.40998077392578,1.3822089433670044,-64.0560531616211,79.6407470703125,-1.3822089433670044,-64.0560531616211,79.6407470703125,1.1531009674072266,-38.07575607299805,64.40998077392578,Go,Stepping
1751052751.78946,21521.732995449,-1.152561068534851,-38.491249084472656,64.14845275878906,1.465584397315979,-68.37633514404297,86.20889282226562,-1.465584397315979,-68.37633514404297,86.20889282226562,1.152561068534851,-38.491249084472656,64.14845275878906,Go,Stepping
1751052751.799455,21521.74171318,-1.1521120071411133,-38.90424346923828,63.88327407836914,1.5292166471481323,-70.83238220214844,91.29026794433594,-1.5292166471481323,-70.8323745727539,91.29026794433594,1.1521120071411133,-38.90424346923828,63.883277893066406,Go,Stepping
1751052751.8095284,21521.752037621,-1.1517584323883057,-39.31490707397461,63.61518478393555,1.5734585523605347,-71.7002182006836,95.38478088378906,-1.5734585523605347,-71.7002182006836,95.38478088378906,1.1517584323883057,-39.314903259277344,63.61518478393555,Go,Stepping
1751052751.8194575,21521.761921656,-1.1515039205551147,-39.723026275634766,63.345096588134766,1.6037272214889526,-71.35335540771484,98.83206176757812,-1.6037272214889526,-71.35334777832031,98.83206176757812,1.1515039205551147,-39.723018646240234,63.345096588134766,Go,Stepping
1751052751.8294642,21521.772114086,-1.1513497829437256,-40.12971496582031,63.07271194458008,1.6262925863265991,-70.13797760009766,101.81661224365234,-1.6262925863265991,-70.13796997070312,101.81661224365234,1.1513497829437256,-40.12971115112305,63.07271194458008,Go,Stepping
1751052751.8394642,21521.782266788,-1.1512978076934814,-40.534671783447266,62.798622131347656,1.6450862884521484,-68.29551696777344,104.3831558227539,-1.6450862884521484,-68.29551696777344,104.3831558227539,1.1512978076934814,-40.534664154052734,62.798622131347656,Go,Stepping
1751052751.849512,21521.792265415,-1.1513489484786987,-40.94009780883789,62.521358489990234,1.6602740287780762,-65.89973449707031,106.4573745727539,-1.6602740287780762,-65.89972686767578,106.4573745727539,1.1513489484786987,-40.940093994140625,62.521358489990234,Go,Stepping
1751052751.8594918,21521.80229751,-1.1515016555786133,-41.3404655456543,62.2446403503418,1.6671757698059082,-62.936614990234375,107.75859069824219,-1.6671757698059082,-62.936614990234375,107.75859069824219,1.1515016555786133,-41.34047317504883,62.24464797973633,Go,Stepping
1751052751.8694773,21521.812218456,-1.1517550945281982,-41.74009323120117,61.965171813964844,1.6571816205978394,-59.29401779174805,107.86322784423828,-1.6571816205978394,-59.29401779174805,107.86322784423828,1.1517550945281982,-41.740089416503906,61.965171813964844,Go,Stepping
1751052751.8794825,21521.821906421,-1.1521079540252686,-42.13869857788086,61.68250274658203,1.6194370985031128,-54.990150451660156,106.17184448242188,-1.6194370985031128,-54.99014663696289,106.17184448242188,1.1521079540252686,-42.13869857788086,61.68250274658203,Go,Stepping
1751052751.8894753,21521.831912913,-1.1525551080703735,-42.53413772583008,61.397430419921875,1.546727180480957,-50.23253631591797,102.07451629638672,-1.546727180480957,-50.2325325012207,102.07451629638672,1.1525551080703735,-42.53413391113281,61.397430419921875,Go,Stepping
1751052751.8994713,21521.841879091,-1.1530940532684326,-42.927433013916016,61.108123779296875,1.441540002822876,-45.227439880371094,95.06986236572266,-1.441540002822876,-45.227439880371094,95.06986236572266,1.1530940532684326,-42.927425384521484,61.108131408691406,Go,Stepping
1751052751.9095223,21521.85262708,-1.1537193059921265,-43.317626953125,60.8140754699707,1.3205915689468384,-40.09788131713867,85.08958435058594,-1.3205915689468384,-40.09787368774414,85.08956909179688,1.1537193059921265,-43.31761932373047,60.8140754699707,Go,Stepping
1751052751.9195392,21521.862110023,-1.1544246673583984,-43.704071044921875,60.51427459716797,1.213088870048523,-35.292198181152344,73.51627349853516,-1.213088870048523,-35.29219436645508,73.51627349853516,1.1544246673583984,-43.704071044921875,60.5142822265625,Go,Stepping
1751052751.929541,21521.872245517,-1.155205249786377,-44.08659362792969,60.20716094970703,1.1620597839355469,-33.61729431152344,66.6051025390625,-1.1620597839355469,-33.61729049682617,66.6051025390625,1.155205249786377,-44.08659362792969,60.20716857910156,Go,Stepping
1751052751.939494,21521.881859752,-1.156052827835083,-44.464019775390625,59.8917236328125,1.1609983444213867,-34.102333068847656,66.4395751953125,-1.1609983444213867,-34.102333068847656,66.4395751953125,1.156052827835083,-44.46401596069336,59.8917236328125,Go,Stepping
1751052751.949406,21521.891798147,-1.1569550037384033,-44.83381652832031,59.56806564331055,1.1599502563476562,-34.56901168823242,66.25872802734375,-1.1599502563476562,-34.56901168823242,66.25872802734375,1.1569550037384033,-44.83381652832031,59.56806564331055,Go,Stepping
1751052751.959416,21521.902134307,-1.157912015914917,-45.19853591918945,59.231590270996094,1.1589192152023315,-35.02961349487305,66.06280517578125,-1.1589192152023315,-35.02961349487305,66.06280517578125,1.157912015914917,-45.198543548583984,59.231597900390625,Go,Stepping
1751052751.9694085,21521.911883899,-1.1589086055755615,-45.554649353027344,58.882972717285156,1.1579225063323975,-35.4815673828125,65.85456085205078,-1.1579225063323975,-35.4815673828125,65.85456085205078,1.1589086055755615,-45.554649353027344,58.882972717285156,Go,Stepping
1751052751.9794273,21521.921878906,-1.1599394083023071,-45.90270233154297,58.51887893676758,1.156964898109436,-35.92759323120117,65.63447570800781,-1.156964898109436,-35.92759323120117,65.63447570800781,1.1599394083023071,-45.90270233154297,58.51887893676758,Go,Stepping
1751052751.989416,21521.932315386,-1.160988688468933,-46.239566802978516,58.13971710205078,1.1560606956481934,-36.36573028564453,65.40523529052734,-1.1560606956481934,-36.365726470947266,65.40523529052734,1.160988688468933,-46.23956298828125,58.13971710205078,Go,Stepping
1751052751.9994118,21521.942305645,-1.1620521545410156,-46.5659294128418,57.741600036621094,1.1552138328552246,-36.79900360107422,65.16693115234375,-1.1552138328552246,-36.79899978637695,65.16693115234375,1.1620521545410156,-46.5659294128418,57.74160385131836,Go,Stepping
1751052752.0095236,21521.95236917,-1.202728271484375,-50.94086456298828,61.98952102661133,1.154432773590088,-37.22765350341797,64.92092895507812,-1.154432773590088,-37.22764587402344,64.92092895507812,1.202728271484375,-50.94086456298828,61.98952102661133,Go,Stepping
1751052752.019517,21521.962435034,-1.287977933883667,-57.93846130371094,71.22337341308594,1.15372633934021,-37.65168380737305,64.66871643066406,-1.15372633934021,-37.65168380737305,64.66871643066406,1.287977933883667,-57.93844985961914,71.22337341308594,Go,Stepping
1751052752.0295312,21521.972611496,-1.3824248313903809,-64.0779037475586,79.63707733154297,1.153099775314331,-38.07210922241211,64.41104125976562,-1.153099775314331,-38.072105407714844,64.41104125976562,1.3824248313903809,-64.0779037475586,79.63707733154297,Go,Stepping
1751052752.0394678,21521.982566848,-1.4656662940979004,-68.38929748535156,86.19691467285156,1.1525604724884033,-38.488304138183594,64.14955139160156,-1.1525604724884033,-38.488304138183594,64.14955139160156,1.4656662940979004,-68.38928985595703,86.19691467285156,Go,Stepping
1751052752.049464,21521.992454595,-1.529218316078186,-70.84114074707031,91.27606964111328,1.1521120071411133,-38.90186309814453,63.88435745239258,-1.1521120071411133,-38.90186309814453,63.88436508178711,1.529218316078186,-70.84112548828125,91.27606964111328,Go,Stepping
1751052752.0594661,21522.002418379,-1.5734543800354004,-71.70787811279297,95.37421417236328,1.1517587900161743,-39.31328582763672,63.61603546142578,-1.1517587900161743,-39.31328201293945,63.61603546142578,1.5734543800354004,-71.70787811279297,95.37422180175781,Go,Stepping
1751052752.0694883,21522.012654906,-1.6037839651107788,-71.357666015625,98.83294677734375,1.1515034437179565,-39.722999572753906,63.344993591308594,-1.1515034437179565,-39.722999572753906,63.34499740600586,1.6037839651107788,-71.357666015625,98.83294677734375,Go,Stepping
1751052752.0794828,21522.022490764,-1.6263209581375122,-70.14008331298828,101.8172607421875,1.1513495445251465,-40.1298713684082,63.07259750366211,-1.1513495445251465,-40.12986755371094,63.07259750366211,1.6263209581375122,-70.14008331298828,101.8172607421875,Go,Stepping
1751052752.0895288,21522.033344375,-1.6450985670089722,-68.29594421386719,104.38377380371094,1.1512978076934814,-40.53495788574219,62.79842758178711,-1.1512978076934814,-40.53495788574219,62.79842758178711,1.6450985670089722,-68.29593658447266,104.38377380371094,Go,Stepping
1751052752.0995333,21522.042834287,-1.66023850440979,-65.90711212158203,106.45242309570312,1.1513487100601196,-40.939231872558594,62.521949768066406,-1.1513487100601196,-40.939231872558594,62.521949768066406,1.66023850440979,-65.90711212158203,106.45243072509766,Go,Stepping
1751052752.1094782,21522.052351095,-1.6671757698059082,-62.93160629272461,107.7597885131836,1.1515016555786133,-41.341278076171875,62.244014739990234,-1.1515016555786133,-41.341278076171875,62.244014739990234,1.6671757698059082,-62.931602478027344,107.7597885131836,Go,Stepping
1751052752.1194777,21522.062688471,-1.657167911529541,-59.28668212890625,107.8634033203125,1.151755452156067,-41.741050720214844,61.96436309814453,-1.151755452156067,-41.741050720214844,61.96437072753906,1.657167911529541,-59.286678314208984,107.8634033203125,Go,Stepping
1751052752.1295307,21522.072454502,-1.6191771030426025,-54.96199417114258,106.15869903564453,1.152109980583191,-42.141414642333984,61.68035125732422,-1.152109980583191,-42.141414642333984,61.68035125732422,1.6191771030426025,-54.96199035644531,106.15869903564453,Go,Stepping
1751052752.1394799,21522.082371456,-1.546671748161316,-50.222434997558594,102.07086181640625,1.1525557041168213,-42.53528594970703,61.39630126953125,-1.1525557041168213,-42.535282135009766,61.39631271362305,1.546671748161316,-50.22242736816406,102.07086181640625,Go,Stepping
1751052752.1494699,21522.092462912,-1.4415324926376343,-45.22029113769531,95.0687255859375,1.1530940532684326,-42.92839813232422,61.10702896118164,-1.1530940532684326,-42.92839431762695,61.107032775878906,1.4415324926376343,-45.22028732299805,95.0687255859375,Go,Stepping
1751052752.1594698,21522.1024192,-1.3205870389938354,-40.09186553955078,85.08853912353516,1.1537193059921265,-43.31859588623047,60.8128776550293,-1.1537193059921265,-43.31858825683594,60.8128776550293,1.3205870389938354,-40.091861724853516,85.08853912353516,Go,Stepping
1751052752.1695442,21522.112515453,-1.2130011320114136,-35.28369903564453,73.50495147705078,1.1544255018234253,-43.705406188964844,60.512699127197266,-1.1544255018234253,-43.705406188964844,60.512699127197266,1.2130011320114136,-35.28369903564453,73.50495147705078,Go,Stepping
1751052752.1795282,21522.12247561,-1.1620604991912842,-33.61223220825195,66.60517883300781,1.1552045345306396,-44.08717346191406,60.20609664916992,-1.1552045345306396,-44.08717346191406,60.20610427856445,1.1620604991912842,-33.61223220825195,66.60517883300781,Go,Stepping
1751052752.1894987,21522.132470976,-1.1609911918640137,-34.10297775268555,66.4384765625,1.156058669090271,-44.467437744140625,59.8881721496582,-1.156058669090271,-44.46743392944336,59.8881721496582,1.1609911918640137,-34.102970123291016,66.4384765625,Go,Stepping
1751052752.199429,21522.14280484,-1.1599434614181519,-34.569984436035156,66.25760650634766,1.1569613218307495,-44.83710479736328,59.564430236816406,-1.1569613218307495,-44.837100982666016,59.564430236816406,1.1599434614181519,-34.56998062133789,66.25760650634766,Go,Stepping
1751052752.2094102,21522.152364322,-1.1589148044586182,-35.02989959716797,66.06206512451172,1.1579166650772095,-45.200927734375,59.22859191894531,-1.1579166650772095,-45.200927734375,59.22859191894531,1.1589148044586182,-35.02989196777344,66.06206512451172,Go,Stepping
1751052752.2194104,21522.162212245,-1.157916784286499,-35.48271179199219,65.853515625,1.158914566040039,-45.55739974975586,58.87944030761719,-1.158914566040039,-45.55739974975586,58.87944030761719,1.157916784286499,-35.48271179199219,65.853515625,Go,Stepping
1751052752.2294264,21522.172633961,-1.1569600105285645,-35.9287223815918,65.6335220336914,1.1599446535110474,-45.90513229370117,58.51544952392578,-1.1599446535110474,-45.90513229370117,58.51546096801758,1.1569600105285645,-35.928714752197266,65.6335220336914,Go,Stepping
1751052752.2394147,21522.182402772,-1.1560554504394531,-36.36747360229492,65.40399169921875,1.160995364189148,-46.242218017578125,58.135826110839844,-1.160995364189148,-46.24221420288086,58.13582992553711,1.1560554504394531,-36.36747360229492,65.40399169921875,Go,Stepping
1751052752.2494655,21522.192369957,-1.1552088260650635,-36.80091857910156,65.16561126708984,1.1620588302612305,-46.56846618652344,57.73754119873047,-1.1620588302612305,-46.56846618652344,57.73754119873047,1.1552088260650635,-36.8009147644043,65.16561126708984,Go,Stepping
1751052752.2594733,21522.202680747,-1.1544288396835327,-37.22941589355469,64.9197006225586,1.2031179666519165,-50.97787094116211,62.03398895263672,-1.2031179666519165,-50.977867126464844,62.03398895263672,1.1544288396835327,-37.22941589355469,64.9197006225586,Go,Stepping
1751052752.2694805,21522.21242392,-1.1537220478057861,-37.65388870239258,64.66724395751953,1.2885702848434448,-57.982177734375,71.27964782714844,-1.2885702848434448,-57.982177734375,71.27964782714844,1.1537220478057861,-37.65388870239258,64.66724395751953,Go,Stepping
1751052752.2794712,21522.222772887,-1.153097152709961,-38.07360076904297,64.4100341796875,1.3828215599060059,-64.1015396118164,79.66805267333984,-1.3828215599060059,-64.1015396118164,79.6680679321289,1.153097152709961,-38.07359313964844,64.4100341796875,Go,Stepping
1751052752.2894824,21522.232474505,-1.1525574922561646,-38.49074935913086,64.14795684814453,1.46614408493042,-68.41159057617188,86.23262023925781,-1.46614408493042,-68.41159057617188,86.23262023925781,1.1525574922561646,-38.490745544433594,64.14795684814453,Go,Stepping
1751052752.2994747,21522.242435807,-1.1521097421646118,-38.90422058105469,63.88280487060547,1.529544472694397,-70.8515625,91.30270385742188,-1.529544472694397,-70.85155487060547,91.3027114868164,1.1521097421646118,-38.90421676635742,63.88280487060547,Go,Stepping
1751052752.309467,21522.2524267,-1.151757001876831,-39.31547927856445,63.61455154418945,1.5736587047576904,-71.70953369140625,95.39459228515625,-1.5736587047576904,-71.70953369140625,95.39459228515625,1.151757001876831,-39.31547927856445,63.61455154418945,Go,Stepping
1751052752.3195565,21522.262850809,-1.1515016555786133,-39.72611999511719,63.34291076660156,1.6039828062057495,-71.35157012939453,98.85748291015625,-1.6039828062057495,-71.3515625,98.85748291015625,1.1515016555786133,-39.72611999511719,63.34291076660156,Go,Stepping
1751052752.3294835,21522.272686231,-1.1513493061065674,-40.131591796875,63.07143783569336,1.6264081001281738,-70.1336441040039,101.82899475097656,-1.6264081001281738,-70.1336441040039,101.82899475097656,1.1513493061065674,-40.131587982177734,63.07143783569336,Go,Stepping
1751052752.3394852,21522.282407903,-1.1512978076934814,-40.53767395019531,62.79658126831055,1.645214557647705,-68.2818832397461,104.39940643310547,-1.645214557647705,-68.28186798095703,104.39940643310547,1.1512978076934814,-40.53767395019531,62.79658126831055,Go,Stepping
1751052752.3494763,21522.292407922,-1.1513493061065674,-40.94105529785156,62.520687103271484,1.6602931022644043,-65.89514923095703,106.46024322509766,-1.6602931022644043,-65.8951416015625,106.46024322509766,1.1513493061065674,-40.94105529785156,62.52069854736328,Go,Stepping
1751052752.359475,21522.302464756,-1.1515026092529297,-41.342933654785156,62.24286651611328,1.667176365852356,-62.91813278198242,107.76300811767578,-1.667176365852356,-62.91812515258789,107.76300811767578,1.1515026092529297,-41.342933654785156,62.24286651611328,Go,Stepping
1751052752.3694723,21522.312423078,-1.151757001876831,-41.74310302734375,61.9629020690918,1.6570565700531006,-59.266265869140625,107.85997009277344,-1.6570565700531006,-59.26625442504883,107.85997009277344,1.151757001876831,-41.743099212646484,61.9629020690918,Go,Stepping
1751052752.3794775,21522.322676966,-1.152109980583191,-42.14143753051758,61.68033218383789,1.61918306350708,-54.9620246887207,106.15901947021484,-1.61918306350708,-54.96201705932617,106.15901947021484,1.152109980583191,-42.14143753051758,61.680335998535156,Go,Stepping
1751052752.3894649,21522.33247146,-1.1525579690933228,-42.53731918334961,61.394798278808594,1.546217918395996,-50.197322845458984,102.04330444335938,-1.546217918395996,-50.197322845458984,102.04330444335938,1.1525579690933228,-42.53731918334961,61.39480209350586,Go,Stepping
1751052752.3995001,21522.342450596,-1.1530992984771729,-42.931888580322266,61.10439682006836,1.44050931930542,-45.17536544799805,94.99385833740234,-1.44050931930542,-45.17536544799805,94.99385833740234,1.1530992984771729,-42.931888580322266,61.10440444946289,Go,Stepping
1751052752.4094543,21522.35240445,-1.1537227630615234,-43.32073974609375,60.811214447021484,1.319948673248291,-40.064144134521484,85.0286636352539,-1.319948673248291,-40.06414031982422,85.0286636352539,1.1537227630615234,-43.320735931396484,60.81122589111328,Go,Stepping
1751052752.4195268,21522.362489423,-1.154431700706482,-43.70869064331055,60.51007843017578,1.2122668027877808,-35.249393463134766,73.41331481933594,-1.2122668027877808,-35.2493896484375,73.41331481933594,1.154431700706482,-43.70869064331055,60.51008605957031,Go,Stepping
1751052752.4297235,21522.37314811,-1.1552199125289917,-44.094329833984375,60.200191497802734,1.1620442867279053,-33.629844665527344,66.60282897949219,-1.1620442867279053,-33.62984085083008,66.60282897949219,1.1552199125289917,-44.094337463378906,60.20020294189453,Go,Stepping
1751052752.4394934,21522.382414968,-1.1560567617416382,-44.466705322265625,59.88874053955078,1.1609934568405151,-34.10179138183594,66.43885040283203,-1.1609934568405151,-34.101783752441406,66.43885040283203,1.1560567617416382,-44.46670150756836,59.88874053955078,Go,Stepping
1751052752.4494536,21522.392382612,-1.1569621562957764,-44.83750534057617,59.56401824951172,1.159942388534546,-34.57025909423828,66.2574234008789,-1.159942388534546,-34.570255279541016,66.2574234008789,1.1569621562957764,-44.83750534057617,59.56402587890625,Go,Stepping
1751052752.4594364,21522.402662908,-1.1579176187515259,-45.20137405395508,59.228118896484375,1.1589138507843018,-35.030269622802734,66.06185913085938,-1.1589138507843018,-35.030269622802734,66.06185913085938,1.1579176187515259,-45.20137405395508,59.22812271118164,Go,Stepping
1751052752.4694269,21522.412644525,-1.1589152812957764,-45.55778503417969,58.87898635864258,1.1579160690307617,-35.483055114746094,65.85333251953125,-1.1579160690307617,-35.48305130004883,65.85333251953125,1.1589152812957764,-45.55778503417969,58.878990173339844,Go,Stepping
1751052752.47942,21522.422407121,-1.15994393825531,-45.90492630004883,58.51564407348633,1.1569608449935913,-35.92829895019531,65.63371276855469,-1.1569608449935913,-35.92829513549805,65.63371276855469,1.15994393825531,-45.90492248535156,58.51564407348633,Go,Stepping
1751052752.4894304,21522.432499018,-1.1609960794448853,-46.242584228515625,58.13532638549805,1.1560544967651367,-36.36784362792969,65.40377044677734,-1.1560544967651367,-36.36784362792969,65.40377044677734,1.1609960794448853,-46.242576599121094,58.13532638549805,Go,Stepping
1751052752.4994922,21522.442938893,-1.1620588302612305,-46.56930160522461,57.73531723022461,1.1552079916000366,-36.80126953125,65.16539764404297,-1.1552079916000366,-36.80126190185547,65.16539764404297,1.1620588302612305,-46.56929397583008,57.735321044921875,Go,Stepping
1751052752.509406,21522.452524491,-1.2026034593582153,-50.9298210144043,61.97289276123047,1.154434084892273,-37.226280212402344,64.9215316772461,-1.154434084892273,-37.22627639770508,64.9215316772461,1.2026034593582153,-50.9298210144043,61.972904205322266,Go,Stepping
1751052752.519492,21522.462211252,-1.2885929346084595,-57.983863830566406,71.28173065185547,1.1537216901779175,-37.65396499633789,64.66719818115234,-1.1537216901779175,-37.653961181640625,64.66719818115234,1.2885929346084595,-57.98386001586914,71.28173065185547,Go,Stepping
1751052752.529492,21522.472465654,-1.3829715251922607,-64.1102523803711,79.68023681640625,1.1530961990356445,-38.07426071166992,64.40961456298828,-1.1530961990356445,-38.074256896972656,64.40961456298828,1.3829715251922607,-64.1102523803711,79.68023681640625,Go,Stepping
1751052752.5394778,21522.482434742,-1.466077446937561,-68.40862274169922,86.22735595703125,1.1525577306747437,-38.49034881591797,64.148193359375,-1.1525577306747437,-38.49034881591797,64.148193359375,1.466077446937561,-68.40862274169922,86.22735595703125,Go,Stepping
1751052752.5494933,21522.492430921,-1.5296177864074707,-70.8537826538086,91.30885314941406,1.1521090269088745,-38.9047737121582,63.88243103027344,-1.1521090269088745,-38.90476608276367,63.88243103027344,1.5296177864074707,-70.8537826538086,91.30885314941406,Go,Stepping
1751052752.5594802,21522.502507551,-1.573685884475708,-71.70970916748047,95.39733123779297,1.151756763458252,-39.3157844543457,63.61436080932617,-1.151756763458252,-39.3157844543457,63.61436080932617,1.573685884475708,-71.70970916748047,95.3973388671875,Go,Stepping
1751052752.5694916,21522.512432995,-1.6038968563079834,-71.35441589355469,98.84669494628906,1.1515023708343506,-39.72475051879883,63.34383773803711,-1.1515023708343506,-39.72475051879883,63.34383773803711,1.6038968563079834,-71.35441589355469,98.84669494628906,Go,Stepping
1751052752.5795038,21522.522670852,-1.6264417171478271,-70.13111114501953,101.83355712890625,1.1513489484786987,-40.13225173950195,63.070980072021484,-1.1513489484786987,-40.13225555419922,63.07098388671875,1.6264417171478271,-70.131103515625,101.83355712890625,Go,Stepping
1751052752.5894794,21522.532353961,-1.64521062374115,-68.28239440917969,104.39884185791016,1.1512978076934814,-40.537574768066406,62.79664611816406,-1.1512978076934814,-40.537574768066406,62.79664993286133,1.64521062374115,-68.28239440917969,104.39884185791016,Go,Stepping
1751052752.5997114,21522.5426811,-1.66049325466156,-65.85087585449219,106.48900604248047,1.1513508558273315,-40.94773483276367,62.51609802246094,-1.1513508558273315,-40.94772720336914,62.51609802246094,1.66049325466156,-65.85086059570312,106.48900604248047,Go,Stepping
1751052752.609543,21522.553136357,-1.6671767234802246,-62.91294479370117,107.76424407958984,1.1515029668807983,-41.343563079833984,62.2424201965332,-1.1515029668807983,-41.343563079833984,62.242427825927734,1.6671767234802246,-62.91294479370117,107.76424407958984,Go,Stepping
1751052752.619495,21522.562372555,-1.6570401191711426,-59.263282775878906,107.85945892333984,1.1517572402954102,-41.743404388427734,61.96268844604492,-1.1517572402954102,-41.74340057373047,61.96268844604492,1.6570401191711426,-59.26327896118164,107.85945892333984,Go,Stepping
1751052752.6294818,21522.573449882,-1.6191620826721191,-54.96025085449219,106.15795135498047,1.152109980583191,-42.1415901184082,61.680213928222656,-1.152109980583191,-42.1415901184082,61.680213928222656,1.6191620826721191,-54.96024703979492,106.15795135498047,Go,Stepping
1751052752.639502,21522.581945041,-1.5460858345031738,-50.19013977050781,102.0353012084961,1.15255868434906,-42.53790283203125,61.394378662109375,-1.15255868434906,-42.537899017333984,61.394378662109375,1.5460858345031738,-50.19013214111328,102.0353012084961,Go,Stepping
1751052752.649483,21522.591890369,-1.4407020807266235,-45.183692932128906,95.00796508789062,1.153098225593567,-42.93125534057617,61.10487747192383,-1.153098225593567,-42.93124771118164,61.104881286621094,1.4407020807266235,-45.183692932128906,95.00796508789062,Go,Stepping
1751052752.6594932,21522.601909653,-1.3197883367538452,-40.05725860595703,85.0136489868164,1.1537237167358398,-43.321258544921875,60.810813903808594,-1.1537237167358398,-43.32125473022461,60.810813903808594,1.3197883367538452,-40.057254791259766,85.0136489868164,Go,Stepping
1751052752.669487,21522.611940188,-1.212562918663025,-35.263084411621094,73.45030212402344,1.154429316520691,-43.7073974609375,60.51108932495117,-1.154429316520691,-43.707393646240234,60.51110076904297,1.212562918663025,-35.26307678222656,73.45030212402344,Go,Stepping
1751052752.6794338,21522.62189319,-1.1609944105148315,-34.1013298034668,66.43903350830078,1.1560560464859009,-44.46635055541992,59.8890380859375,-1.1560560464859009,-44.46635055541992,59.8890380859375,1.1609944105148315,-34.101322174072266,66.43903350830078,Go,Stepping
1751052752.689426,21522.632171251,-1.159942626953125,-34.57012176513672,66.25747680664062,1.1569619178771973,-44.837406158447266,59.564090728759766,-1.1569619178771973,-44.83740234375,59.564090728759766,1.159942626953125,-34.57011795043945,66.25747680664062,Go,Stepping
1751052752.6994328,21522.641917395,-1.158913493156433,-35.030296325683594,66.06184387207031,1.1579176187515259,-45.20140838623047,59.22808837890625,-1.1579176187515259,-45.20140838623047,59.22808837890625,1.158913493156433,-35.030296325683594,66.06184387207031,Go,Stepping
1751052752.7094293,21522.65216456,-1.157915711402893,-35.4830436706543,65.85331726074219,1.1589152812957764,-45.557796478271484,58.878971099853516,-1.1589152812957764,-45.557796478271484,58.87897491455078,1.157915711402893,-35.483036041259766,65.85331726074219,Go,Stepping
1751052752.7194366,21522.662631601,-1.1569606065750122,-35.92829895019531,65.6336898803711,1.15994393825531,-45.904937744140625,58.51561737060547,-1.15994393825531,-45.90493392944336,58.51561737060547,1.1569606065750122,-35.92829895019531,65.6336898803711,Go,Stepping
1751052752.7295208,21522.672068836,-1.1560477018356323,-36.371192932128906,65.4019775390625,1.1610044240951538,-46.24514389038086,58.132328033447266,-1.1610044240951538,-46.24514389038086,58.132328033447266,1.1560477018356323,-36.37118911743164,65.4019775390625,Go,Stepping
1751052752.7394872,21522.6818396,-1.1552085876464844,-36.80110168457031,65.16549682617188,1.1620588302612305,-46.568973541259766,57.73618698120117,-1.1620588302612305,-46.568973541259766,57.73618698120117,1.1552085876464844,-36.80109405517578,65.16549682617188,Go,Stepping
1751052752.7495718,21522.691997563,-1.1544255018234253,-37.23128890991211,64.91860961914062,1.2034351825714111,-51.00752639770508,62.071434020996094,-1.2034351825714111,-51.00752639770508,62.071441650390625,1.1544255018234253,-37.23128128051758,64.91860961914062,Go,Stepping
1751052752.7594905,21522.702124088,-1.1537222862243652,-37.65365982055664,64.66737365722656,1.2885265350341797,-57.97904586791992,71.27523803710938,-1.2885265350341797,-57.97904586791992,71.2752456665039,1.1537222862243652,-37.65365219116211,64.66737365722656,Go,Stepping
