time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1753303505.0866663,28206.042678729,30.94797134399414,-3.5163798332214355,67.88388061523438,-32.338966369628906,-12.699845314025879,68.84983825683594,26.49201202392578,-7.722785472869873,81.2176284790039,-35.753902435302734,-5.982475757598877,82.19674682617188,Stop,Stepping
1753303505.0965908,28206.052803948,30.928380966186523,-3.5635931491851807,67.93854522705078,-32.32004928588867,-12.739748001098633,68.89698028564453,26.472627639770508,-7.765008449554443,81.25492858886719,-35.7283821105957,-6.027434349060059,82.24079132080078,Stop,Stepping
1753303505.1065805,28206.06304522,30.907424926757812,-3.6140644550323486,67.99694061279297,-32.299808502197266,-12.782414436340332,68.94734954833984,26.4518985748291,-7.810148239135742,81.29476165771484,-35.701087951660156,-6.075506210327148,82.28782653808594,Stop,Stepping
1753303505.116565,28206.072667624,30.885149002075195,-3.667684316635132,68.05890655517578,-32.278289794921875,-12.827714920043945,69.00078582763672,26.429861068725586,-7.858109474182129,81.33702850341797,-35.67207336425781,-6.126580238342285,82.33773803710938,Stop,Stepping
1753303505.1265638,28206.082773388,30.86143684387207,-3.7246806621551514,68.12470245361328,-32.25539016723633,-12.875893592834473,69.05755615234375,26.406421661376953,-7.909121513366699,81.38192749023438,-35.641197204589844,-6.180908203125,82.3907699584961,Stop,Stepping
1753303505.1365633,28206.092957059,30.836301803588867,-3.7850637435913086,68.19434356689453,-32.231101989746094,-12.926931381225586,69.11763000488281,26.38157081604004,-7.963183403015137,81.42945098876953,-35.60846710205078,-6.238470077514648,82.44685363769531,Stop,Stepping
1753303505.1465704,28206.103123567,30.809728622436523,-3.8488314151763916,68.26779174804688,-32.20542907714844,-12.980823516845703,69.18099975585938,26.355314254760742,-8.020296096801758,81.4795913696289,-35.57387161254883,-6.299280166625977,82.50602722167969,Stop,Stepping
1753303505.1565628,28206.113159837,30.781688690185547,-3.9160525798797607,68.3451156616211,-32.17832946777344,-13.037636756896973,69.24774169921875,26.327606201171875,-8.080519676208496,81.53236389160156,-35.53736877441406,-6.363414764404297,82.5683364868164,Stop,Stepping
1753303505.16663,28206.123909241,30.75188446044922,-3.987415075302124,68.42709350585938,-32.14952087402344,-13.097955703735352,69.31851196289062,26.298171997070312,-8.144485473632812,81.58834075927734,-35.49858093261719,-6.431528568267822,82.63440704345703,Stop,Stepping
1753303505.1765485,28206.140889794,30.72106170654297,-4.061156272888184,68.51168823242188,-32.119720458984375,-13.160274505615234,69.39153289794922,26.26773452758789,-8.21059799194336,81.64608764648438,-35.458465576171875,-6.501925468444824,82.70256042480469,Stop,Stepping
1753303505.186552,28206.143151473,30.688396453857422,-4.139181613922119,68.60105895996094,-32.0881462097168,-13.226221084594727,69.46871185302734,26.235496520996094,-8.280597686767578,81.7071304321289,-35.41596984863281,-6.57646369934082,82.77458953857422,Stop,Stepping
1753303505.196557,28206.15311129,30.654157638549805,-4.2208662033081055,68.69448852539062,-32.0550422668457,-13.295255661010742,69.54938507080078,26.20171356201172,-8.353913307189941,81.77094268798828,-35.37143325805664,-6.654529571533203,82.84989166259766,Stop,Stepping
1753303505.2065558,28206.163230639,30.618328094482422,-4.306249618530273,68.7919692993164,-32.020381927490234,-13.367414474487305,69.63358306884766,26.16637420654297,-8.430574417114258,81.83753204345703,-35.3248291015625,-6.7361626625061035,82.92845916748047,Stop,Stepping
1753303505.2165623,28206.172953142,30.580827713012695,-4.395496845245361,68.89370727539062,-31.984113693237305,-13.442845344543457,69.72148132324219,26.129396438598633,-8.510744094848633,81.90702819824219,-35.276058197021484,-6.821533203125,83.01045227050781,Stop,Stepping
1753303505.226568,28206.18357874,30.541664123535156,-4.4885430335998535,68.99957275390625,-31.946226119995117,-13.521489143371582,69.81297302246094,26.090805053710938,-8.594378471374512,81.97937774658203,-35.22515106201172,-6.910583972930908,83.09579467773438,Stop,Stepping
1753303505.2365417,28206.193634505,30.500892639160156,-4.585289478302002,69.10944366455078,-31.906770706176758,-13.603250503540039,69.90792083740234,26.050640106201172,-8.681376457214355,82.0544662475586,-35.17216110229492,-7.003228664398193,83.18436431884766,Stop,Stepping
1753303505.2465744,28206.20296481,30.458213806152344,-4.686405181884766,69.22405242919922,-31.865461349487305,-13.688698768615723,70.00699615478516,26.008609771728516,-8.772360801696777,82.13279724121094,-35.1166877746582,-7.100105285644531,83.27674865722656,Stop,Stepping
1753303505.2565396,28206.212519676,30.414154052734375,-4.790621280670166,69.3419418334961,-31.82280731201172,-13.776778221130371,70.10892486572266,25.96524429321289,-8.866186141967773,82.21339416503906,-35.0594482421875,-7.20001745223999,83.37178802490234,Stop,Stepping
1753303505.2665517,28206.223057048,30.368162155151367,-4.899240016937256,69.46455383300781,-31.778274536132812,-13.868557929992676,70.21495056152344,25.919998168945312,-8.964018821716309,82.2972183227539,-34.99971008300781,-7.304195880889893,83.47061920166016,Stop,Stepping
1753303505.2765858,28206.23285536,30.320280075073242,-5.012120246887207,69.59169006347656,-31.731897354125977,-13.963956832885742,70.32493591308594,25.8729190826416,-9.065773010253906,82.38416290283203,-34.937530517578125,-7.41254186630249,83.5731201171875,Stop,Stepping
1753303505.286565,28206.242835154,30.270872116088867,-5.128392696380615,69.72233581542969,-31.68404197692871,-14.062217712402344,70.43798828125,25.824363708496094,-9.170638084411621,82.47351837158203,-34.873390197753906,-7.524208068847656,83.67845916748047,Stop,Stepping
1753303505.296564,28206.253015011,30.219554901123047,-5.24894380569458,69.85748291015625,-31.634315490722656,-14.164088249206543,70.5549545288086,25.773954391479492,-9.279434204101562,82.56597137451172,-34.806785583496094,-7.640057563781738,83.78741455078125,Stop,Stepping
1753303505.3065467,28206.262769538,30.166433334350586,-5.373508453369141,69.99678039550781,-31.582828521728516,-14.2693510055542,70.67554473876953,25.721803665161133,-9.391921997070312,82.66127014160156,-34.73786163330078,-7.759842872619629,83.89971923828125,Stop,Stepping
1753303505.316554,28206.272759346,30.111434936523438,-5.502218246459961,70.14035034179688,-31.529512405395508,-14.37809944152832,70.79985046386719,25.667842864990234,-9.508228302001953,82.7594985961914,-34.666526794433594,-7.883697986602783,84.01545715332031,Stop,Stepping
1753303505.3265824,28206.28283194,30.054485321044922,-5.635241985321045,70.288330078125,-31.47428321838379,-14.490499496459961,70.92801666259766,25.611997604370117,-9.628518104553223,82.86077117919922,-34.59267807006836,-8.011787414550781,84.13475799560547,Stop,Stepping
1753303505.3365698,28206.292679484,29.995878219604492,-5.771873950958252,70.43991088867188,-31.41743278503418,-14.605936050415039,71.0593490600586,25.55455780029297,-9.752148628234863,82.96450805664062,-34.516700744628906,-8.143445014953613,84.25695037841797,Stop,Stepping
1753303505.3467102,28206.302901734,29.93455696105957,-5.914516925811768,70.59770965576172,-31.35793113708496,-14.726454734802246,71.19610595703125,25.494503021240234,-9.881319046020508,83.07252502441406,-34.4372444152832,-8.281003952026367,84.38416290283203,Stop,Stepping
1753303505.3565605,28206.312530618,29.87293243408203,-6.057566165924072,70.75548553466797,-31.29812240600586,-14.847310066223145,71.3328857421875,25.434188842773438,-10.01094913482666,83.18054962158203,-34.35741424560547,-8.419050216674805,84.5113525390625,Stop,Stepping
1753303505.366558,28206.322874452,29.8085994720459,-6.20658016204834,70.91935729980469,-31.235660552978516,-14.973191261291504,71.47496795654297,25.371267318725586,-10.146081924438477,83.29273223876953,-34.27410888671875,-8.56296157836914,84.6434326171875,Stop,Stepping
1753303505.376567,28206.332393772,29.742298126220703,-6.3598222732543945,71.08734893798828,-31.171268463134766,-15.102642059326172,71.62069702148438,25.30645751953125,-10.285151481628418,83.40776062011719,-34.18828582763672,-8.71107292175293,84.77883911132812,Stop,Stepping
1753303505.3865445,28206.342665259,29.674163818359375,-6.5169501304626465,71.25904846191406,-31.10507583618164,-15.23536491394043,71.76966857910156,25.239906311035156,-10.427854537963867,83.52533721923828,-34.100120544433594,-8.863049507141113,84.91719818115234,Stop,Stepping
1753303505.3965495,28206.352370651,29.604000091552734,-6.6783671379089355,71.43485260009766,-31.036890029907227,-15.371703147888184,71.92224884033203,25.171424865722656,-10.574566841125488,83.64572143554688,-34.00936508178711,-9.01931095123291,85.05885314941406,Stop,Stepping
1753303505.406631,28206.362861609,29.531435012817383,-6.844918251037598,71.61560821533203,-30.96634292602539,-15.512375831604004,72.0792007446289,25.100650787353516,-10.726069450378418,83.76953125,-33.91554641723633,-9.180672645568848,85.2044906616211,Stop,Stepping
1753303505.4165564,28206.373200012,29.457895278930664,-7.013307571411133,71.79773712158203,-30.894824981689453,-15.654576301574707,72.23737335205078,25.028980255126953,-10.879356384277344,83.89425659179688,-33.82050704956055,-9.343942642211914,85.35118865966797,Stop,Stepping
1753303505.4265668,28206.382961785,29.38181495666504,-7.187089443206787,71.98500061035156,-30.820804595947266,-15.801328659057617,72.40007019042969,24.954891204833984,-11.037679672241211,84.02252197265625,-33.72222137451172,-9.512582778930664,85.50202178955078,Stop,Stepping
1753303505.4365742,28206.393053287,29.30380630493164,-7.364828586578369,72.17582702636719,-30.74488067626953,-15.951397895812988,72.56590270996094,24.878984451293945,-11.199736595153809,84.15321350097656,-33.621498107910156,-9.685209274291992,85.65565490722656,Stop,Stepping
1753303505.4465423,28206.402680958,29.22394561767578,-7.546331882476807,72.36993408203125,-30.66712760925293,-16.104637145996094,72.73466491699219,24.80133819580078,-11.365365982055664,84.28616333007812,-33.5184211730957,-9.861649513244629,85.81193542480469,Stop,Stepping
1753303505.4566035,28206.413231546,29.141582489013672,-7.733043670654297,72.56883239746094,-30.58690643310547,-16.26224708557129,72.90763092041016,24.721330642700195,-11.535873413085938,84.42237091064453,-33.412174224853516,-10.043296813964844,85.97200775146484,Stop,Stepping
1753303505.4665625,28206.422748404,29.05795669555664,-7.922117710113525,72.7694320678711,-30.505414962768555,-16.421844482421875,73.0821533203125,24.640161514282227,-11.708690643310547,84.55973815917969,-33.304344177246094,-10.2274169921875,86.13339233398438,Stop,Stepping
1753303505.47655,28206.432737825,28.972118377685547,-8.11567211151123,72.97392272949219,-30.42173957824707,-16.585206985473633,73.2601318359375,24.556921005249023,-11.885749816894531,84.69976806640625,-33.1937255859375,-10.41606616973877,86.29788208007812,Stop,Stepping
1753303505.486543,28206.442769881,28.88412857055664,-8.3135347366333,73.18207550048828,-30.335927963256836,-16.7521915435791,73.44135284423828,24.471670150756836,-12.066908836364746,84.84230041503906,-33.08039093017578,-10.609089851379395,86.46524810791016,Stop,Stepping
1753303505.49657,28206.452817529,28.794069290161133,-8.515510559082031,73.39362335205078,-30.248062133789062,-16.922607421875,73.62559509277344,24.384496688842773,-12.251977920532227,84.98712921142578,-32.96445083618164,-10.806299209594727,86.6352767944336,Stop,Stepping
1753303505.506548,28206.462913514,28.70220375061035,-8.720965385437012,73.60785675048828,-30.15839195251465,-17.0959529876709,73.81226348876953,24.295656204223633,-12.44039249420166,85.13375854492188,-32.846248626708984,-11.007088661193848,86.80738067626953,Stop,Stepping
1753303505.5165515,28206.472722556,28.60822296142578,-8.930572509765625,73.82540893554688,-30.06661605834961,-17.272747039794922,74.0018539428711,24.204856872558594,-12.632769584655762,85.28263854980469,-32.72539138793945,-11.212115287780762,86.9820785522461,Stop,Stepping
1753303505.5265486,28206.483046421,28.512155532836914,-9.1442232131958,74.04611206054688,-29.972755432128906,-17.452939987182617,74.19428253173828,24.11212921142578,-12.829030990600586,85.43363952636719,-32.601924896240234,-11.421297073364258,87.15922546386719,Stop,Stepping
1753303505.536563,28206.492971967,28.41402816772461,-9.361809730529785,74.269775390625,-29.876842498779297,-17.636438369750977,74.389404296875,24.017515182495117,-13.02907657623291,85.58663940429688,-32.47589111328125,-11.63453483581543,87.33866119384766,Stop,Stepping
1753303505.5465536,28206.502853977,28.31401252746582,-9.582951545715332,74.49598693847656,-29.779029846191406,-17.82288360595703,74.58677673339844,23.921173095703125,-13.232559204101562,85.74132537841797,-32.347503662109375,-11.851451873779297,87.52000427246094,Stop,Stepping
1753303505.5565703,28206.51280501,28.21184730529785,-9.808175086975098,74.72518157958984,-29.67906951904297,-18.01274299621582,74.786865234375,23.822864532470703,-13.439970016479492,85.89800262451172,-32.21644973754883,-12.072583198547363,87.70366668701172,Stop,Stepping
1753303505.566548,28206.523028641,28.10790252685547,-10.036648750305176,74.95648956298828,-29.577314376831055,-18.205307006835938,74.9888687133789,23.722949981689453,-13.650561332702637,86.05608367919922,-32.083187103271484,-12.297111511230469,87.88887023925781,Stop,Stepping
1753303505.5765767,28206.532884363,28.00140380859375,-10.27003002166748,75.19151306152344,-29.473003387451172,-18.401973724365234,75.19419860839844,23.620685577392578,-13.865848541259766,86.21661376953125,-31.94674301147461,-12.526687622070312,88.07691192626953,Stop,Stepping
1753303505.5865479,28206.542730708,27.893604278564453,-10.5055513381958,75.42738342285156,-29.36736488342285,-18.60038185119629,75.40034484863281,23.517290115356445,-14.083283424377441,86.3776626586914,-31.808732986450195,-12.758576393127441,88.2655029296875,Stop,Stepping
1753303505.5965922,28206.552735392,27.782907485961914,-10.74665641784668,75.6675033569336,-29.258831024169922,-18.803478240966797,75.61032104492188,23.41123390197754,-14.306061744689941,86.54151916503906,-31.667110443115234,-12.996193885803223,88.45732116699219,Stop,Stepping
1753303505.606602,28206.562600053,27.670682907104492,-10.990336418151855,75.90879821777344,-29.148733139038086,-19.00868797302246,75.82140350341797,23.3038330078125,-14.531414985656738,86.70611572265625,-31.523632049560547,-13.23657512664795,88.64993286132812,Stop,Stepping
1753303505.6165555,28206.572699164,27.557003021240234,-11.236418724060059,76.15106964111328,-29.037145614624023,-19.215866088867188,76.03340911865234,23.19516372680664,-14.759162902832031,86.87126159667969,-31.378398895263672,-13.479551315307617,88.8431167602539,Stop,Stepping
1753303505.6265552,28206.582994648,27.440793991088867,-11.487187385559082,76.39646911621094,-28.923015594482422,-19.426944732666016,76.24826049804688,23.084213256835938,-14.991432189941406,87.03844451904297,-31.23004913330078,-13.727376937866211,89.03861236572266,Stop,Stepping
1753303505.6365616,28206.59265128,27.3225154876709,-11.741620063781738,76.64395141601562,-28.806779861450195,-19.64104652404785,76.46502685546875,22.97141456604004,-15.22729206085205,87.20692443847656,-31.07917022705078,-13.979071617126465,89.23556518554688,Stop,Stepping
1753303505.6465433,28206.603066592,27.202392578125,-11.999195098876953,76.89292907714844,-28.688669204711914,-19.85774803161621,76.6832046508789,22.856996536254883,-15.466251373291016,87.37629699707031,-30.926061630249023,-14.234101295471191,89.4334716796875,Stop,Stepping
1753303505.656578,28206.612862049,27.08002281188965,-12.260754585266113,77.14414978027344,-28.56827163696289,-20.077741622924805,76.9034423828125,22.74057960510254,-15.709094047546387,87.54705810546875,-30.77021026611328,-14.493326187133789,89.6329345703125,Stop,Stepping
1753303505.666557,28206.622576275,26.955989837646484,-12.525017738342285,77.39630889892578,-28.446163177490234,-20.299936294555664,77.12460327148438,22.62272834777832,-15.954635620117188,87.71833038330078,-30.61237907409668,-14.755460739135742,89.83289337158203,Stop,Stepping
1753303505.6765568,28206.63299646,26.829652786254883,-12.793319702148438,77.650634765625,-28.32171058654785,-20.525466918945312,77.3477554321289,22.502840042114258,-16.204116821289062,87.89089965820312,-30.45174217224121,-15.021846771240234,90.03429412841797,Stop,Stepping
1753303505.6865544,28206.642600075,26.70163917541504,-13.06429386138916,77.90574645996094,-28.195528030395508,-20.753185272216797,77.57173156738281,22.381513595581055,-16.456275939941406,88.06383514404297,-30.28911590576172,-15.291131973266602,90.23604583740234,Stop,Stepping
1753303505.6965563,28206.652774956,26.57159423828125,-13.338669776916504,78.16227722167969,-28.067258834838867,-20.98367691040039,77.79703521728516,22.258424758911133,-16.71178436279297,88.23756408691406,-30.124053955078125,-15.564042091369629,90.43861389160156,Stop,Stepping
1753303505.7065537,28206.662655365,26.439483642578125,-13.61650276184082,78.42021942138672,-27.936866760253906,-21.217002868652344,78.023681640625,22.1335391998291,-16.970701217651367,88.41204833984375,-29.956518173217773,-15.840629577636719,90.64195251464844,Stop,Stepping
1753303505.7165484,28206.673015316,26.305490493774414,-13.89735221862793,78.6790771484375,-27.804533004760742,-21.452796936035156,78.25126647949219,22.007043838500977,-17.232614517211914,88.58695220947266,-29.786746978759766,-16.120471954345703,90.84571075439453,Stop,Stepping
1753303505.7265685,28206.68399579,26.169513702392578,-14.181411743164062,78.93896484375,-27.67014503479004,-21.691200256347656,78.47985076904297,21.878849029541016,-17.497705459594727,88.7623291015625,-29.61463165283203,-16.403759002685547,91.0499038696289,Stop,Stepping
1753303505.7365553,28206.69276132,26.031625747680664,-14.468510627746582,79.19966888427734,-27.53377914428711,-21.932069778442383,78.70928192138672,21.7490291595459,-17.765817642211914,88.93802642822266,-29.440258026123047,-16.69031524658203,91.25435638427734,Stop,Stepping
1753303505.746555,28206.702632557,25.89183807373047,-14.758589744567871,79.46106719970703,-27.39543914794922,-22.175357818603516,78.9394302368164,21.61760139465332,-18.036893844604492,89.11394500732422,-29.263656616210938,-16.980093002319336,91.4589614868164,Stop,Stepping
1753303505.7565684,28206.712655213,25.75011444091797,-15.051697731018066,79.72312927246094,-27.25507926940918,-22.42108917236328,79.17027282714844,21.48453712463379,-18.310972213745117,89.2900390625,-29.08478355407715,-17.273136138916016,91.66366577148438,Stop,Stepping
1753303505.7665617,28206.72268564,25.606502532958984,-15.347713470458984,79.98567962646484,-27.11275863647461,-22.669166564941406,79.40167999267578,21.349891662597656,-18.587942123413086,89.4662094116211,-28.903711318969727,-17.569326400756836,91.86832427978516,Stop,Stepping
1753303505.7765567,28206.732774544,25.461111068725586,-15.646373748779297,80.24842834472656,-26.968564987182617,-22.91937255859375,79.63337707519531,21.213773727416992,-18.8675594329834,89.64219665527344,-28.720590591430664,-17.868404388427734,92.07266998291016,Stop,Stepping
1753303505.7865896,28206.742739865,25.31378936767578,-15.947981834411621,80.5115737915039,-26.822351455688477,-23.171945571899414,79.86556243896484,21.076045989990234,-19.150102615356445,89.81815338134766,-28.535226821899414,-18.170665740966797,92.27684020996094,Stop,Stepping
1753303505.7965965,28206.752704724,25.164451599121094,-16.25267219543457,80.77516174316406,-26.674030303955078,-23.426992416381836,80.09825897216797,20.936634063720703,-19.43569564819336,89.99407958984375,-28.3475284576416,-18.476242065429688,92.4808349609375,Stop,Stepping
1753303505.8065794,28206.762765284,25.013349533081055,-16.559898376464844,81.03865051269531,-26.523839950561523,-23.684066772460938,80.33099365234375,20.7957820892334,-19.723831176757812,90.16960144042969,-28.15782356262207,-18.78460693359375,92.68423461914062,Stop,Stepping
1753303505.8165736,28206.772712784,24.86095428466797,-16.86870574951172,81.30117797851562,-26.37225341796875,-23.942352294921875,80.5630111694336,20.653932571411133,-20.013601303100586,90.34413146972656,-27.96670150756836,-19.094772338867188,92.8863296508789,Stop,Stepping
1753303505.8268325,28206.782951559,24.703533172607422,-17.186595916748047,81.56897735595703,-26.215545654296875,-24.20811653137207,80.79983520507812,20.50762939453125,-20.312040328979492,90.52177429199219,-27.76950454711914,-19.414281845092773,93.0918960571289,Stop,Stepping
1753303505.8365524,28206.792851131,24.55009651184082,-17.49534797668457,81.82672119140625,-26.06268882751465,-24.466135025024414,81.02788543701172,20.365245819091797,-20.60205841064453,90.69236755371094,-27.57752799987793,-19.724830627441406,93.28913116455078,Stop,Stepping
1753303505.8465567,28206.802942638,24.39191246032715,-17.812585830688477,82.08909606933594,-25.90497589111328,-24.731121063232422,81.26018524169922,20.21867561340332,-20.900169372558594,90.8656234741211,-27.379833221435547,-20.044109344482422,93.48929595947266,Stop,Stepping
1753303505.8565574,28206.812605575,24.23214340209961,-18.131881713867188,82.35067749023438,-25.745563507080078,-24.99772071838379,81.49193572998047,20.07086181640625,-21.20035743713379,91.03791046142578,-27.18039321899414,-20.365673065185547,93.68817138671875,Stop,Stepping
1753303505.8665526,28206.822986524,24.070579528808594,-18.45364761352539,82.61173248291016,-25.5842227935791,-25.26624298095703,81.72334289550781,19.921615600585938,-21.502994537353516,91.20941162109375,-26.978958129882812,-20.68991470336914,93.88597106933594,Stop,Stepping
1753303505.8765583,28206.832750731,23.907299041748047,-18.77770233154297,82.87205505371094,-25.421039581298828,-25.53656005859375,81.95426940917969,19.771020889282227,-21.807907104492188,91.37996673583984,-26.775632858276367,-21.016653060913086,94.0824966430664,Stop,Stepping
1753303505.886775,28206.842973747,23.74155616760254,-19.105485916137695,83.13272857666016,-25.255258560180664,-25.809852600097656,82.18563842773438,19.61839485168457,-22.11644172668457,91.55024719238281,-26.569501876831055,-21.347335815429688,94.27851867675781,Stop,Stepping
1753303505.8965828,28206.852744186,23.575782775878906,-19.43216896057129,83.38985443115234,-25.089313507080078,-26.082103729248047,82.41403198242188,19.46598243713379,-22.424057006835938,91.71772003173828,-26.363597869873047,-21.67709732055664,94.47111511230469,Stop,Stepping
1753303505.9065888,28206.863038927,23.40744400024414,-19.762758255004883,83.64735412597656,-24.920656204223633,-26.357465744018555,82.64290618896484,19.31145668029785,-22.73543930053711,91.88490295410156,-26.154775619506836,-22.010950088500977,94.66316986083984,Stop,Stepping
