time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
12.564311981201172,121.90763576183095,118.4338013359513
12.564311981201172,121.79586286212437,118.4338013359513
12.564311981201172,121.79586286212437,118.38094252501197
12.572328090667725,121.82903986260419,118.27087489924303
12.572328090667725,121.82903986260419,118.27087489924303
12.572328090667725,121.82903986260419,118.27087489924303
12.58296513557434,121.89228299934292,118.30483960240308
12.58296513557434,121.89228299934292,118.30483960240308
12.58296513557434,121.89228299934292,118.30483960240308
12.58296513557434,121.89228299934292,118.25665142558444
12.58296513557434,121.7815897493582,118.25665142558444
12.589189052581787,121.78964490522975,118.29102439625635
12.589189052581787,121.78964490522975,118.29102439625635
12.589189052581787,121.78964490522975,118.29102439625635
12.600522994995117,121.77569077226879,118.40658981846701
12.600522994995117,121.77569077226879,118.40658981846701
12.600522994995117,121.77569077226879,118.40658981846701
12.600522994995117,121.77569077226879,118.36414601188088
12.60608696937561,121.79104145965674,118.27579010248316
12.60608696937561,121.68749197720183,118.27579010248316
12.60608696937561,121.68749197720183,118.27579010248316
12.60608696937561,121.68749197720183,118.27579010248316
12.61509108543396,121.70994081359561,118.35067911493518
12.61509108543396,121.70994081359561,118.35067911493518
12.62332010269165,121.66974002507753,118.34457638310089
12.62332010269165,121.66974002507753,118.34457638310089
12.62332010269165,121.66974002507753,118.34457638310089
12.62332010269165,121.57366620213652,118.34457638310089
12.62332010269165,121.57366620213652,118.3079393506135
12.62986707687378,121.62405385274967,118.45920187963694
12.62986707687378,121.62405385274967,118.45920187963694
12.62986707687378,121.62405385274967,118.45920187963694
12.638663053512573,121.67314721567132,118.35089523521687
12.638663053512573,121.67314721567132,118.35089523521687
12.638663053512573,121.67314721567132,118.35089523521687
12.638663053512573,121.58059043793786,118.35089523521687
12.638663053512573,121.58059043793786,118.31976427238764
12.653572082519531,121.61943223829287,118.33252424777788
12.653572082519531,121.61943223829287,118.33252424777788
12.655215978622437,121.64173495513019,118.41995091995625
12.655215978622437,121.64173495513019,118.41995091995625
12.655215978622437,121.64173495513019,118.41995091995625
12.655215978622437,121.64173495513019,118.41995091995625
12.655215978622437,121.64173495513019,118.39297453697881
12.655215978622437,121.55098425335929,118.39297453697881
12.669188022613525,121.5314562335766,118.42158596639845
12.669188022613525,121.5314562335766,118.42158596639845
12.673382997512817,121.60381717513279,118.45552216104089
12.673382997512817,121.60381717513279,118.45552216104089
12.673382997512817,121.60381717513279,118.45552216104089
12.682297945022583,121.59455619348749,118.52168110308659
12.682297945022583,121.59455619348749,118.52168110308659
12.682297945022583,121.59455619348749,118.52168110308659
12.682297945022583,121.59455619348749,118.4978223823388
12.682297945022583,121.50573433470043,118.4978223823388
12.691159009933472,121.46194854515943,118.48145502121822
12.691159009933472,121.46194854515943,118.48145502121822
12.691159009933472,121.46194854515943,118.48145502121822
12.698750019073486,121.53532160521118,118.5459878193823
12.698750019073486,121.53532160521118,118.5459878193823
12.698750019073486,121.53532160521118,118.5459878193823
12.698750019073486,121.53532160521118,118.52421457781914
12.698750019073486,121.45023804273212,118.52421457781914
12.706650972366333,121.44167089115676,118.52056683452895
12.706650972366333,121.44167089115676,118.52056683452895
12.714016914367676,121.47998839379031,118.57829587977507
12.714016914367676,121.47998839379031,118.57829587977507
12.714016914367676,121.47998839379031,118.57829587977507
12.722546100616455,121.44489649056338,118.59941710843232
12.722546100616455,121.44489649056338,118.59941710843232
12.722546100616455,121.44489649056338,118.59941710843232
12.722546100616455,121.44489649056338,118.57947248474775
12.722546100616455,121.36553950868873,118.57947248474775
12.729175090789795,121.38944429885488,118.61098369301189
12.729175090789795,121.38944429885488,118.61098369301189
12.729175090789795,121.38944429885488,118.61098369301189
12.740458965301514,121.40385808502207,118.66341889496613
12.740458965301514,121.40385808502207,118.66341889496613
12.740458965301514,121.40385808502207,118.66341889496613
12.740458965301514,121.33069837095906,118.66341889496613
12.740458965301514,121.33069837095906,118.64522793629963
12.751743078231812,121.33541236528822,118.62478490491641
12.751743078231812,121.33541236528822,118.62478490491641
12.751743078231812,121.33541236528822,118.62478490491641
12.754508018493652,121.36680965904779,118.67631386964774
12.754508018493652,121.36680965904779,118.67631386964774
12.754508018493652,121.30275064788891,118.67631386964774
12.754508018493652,121.30275064788891,118.6590456506638
12.754508018493652,121.30275064788891,118.6590456506638
12.768935918807983,121.25902136476577,118.63918011629681
12.768935918807983,121.25902136476577,118.63918011629681
12.772810935974121,121.29595009921891,118.6851428478997
12.772810935974121,121.29595009921891,118.6851428478997
12.772810935974121,121.29595009921891,118.6851428478997
12.772810935974121,121.29595009921891,118.6851428478997
12.785825967788696,121.30277578233611,118.74383500126048
12.785825967788696,121.24863662566585,118.74383500126048
12.785825967788696,121.24863662566585,118.72748559600544
12.785825967788696,121.24863662566585,118.72748559600544
12.790242910385132,121.30056018511064,118.72059293470944
12.790242910385132,121.30056018511064,118.72059293470944
12.790242910385132,121.30056018511064,118.72059293470944
12.795341968536377,121.31214811152145,118.80324704790168
12.795341968536377,121.31214811152145,118.80324704790168
12.795341968536377,121.31214811152145,118.80324704790168
12.795341968536377,121.31214811152145,118.78788149823721
12.795341968536377,121.26565162143672,118.78788149823721
12.808032989501953,121.24681400895084,118.70898360741586
12.808032989501953,121.24681400895084,118.70898360741586
12.808032989501953,121.24681400895084,118.70898360741586
12.817137956619263,121.23019120699793,118.72992810694602
12.820871114730835,121.2288967626818,118.75306155890036
12.820871114730835,121.2288967626818,118.75306155890036
12.820871114730835,121.2288967626818,118.75306155890036
12.820871114730835,121.2288967626818,118.75306155890036
12.820871114730835,121.2288967626818,118.73981121473521
12.820871114730835,121.19430942017148,118.73981121473521
12.828835010528564,121.22763567877314,118.73524827884249
12.828835010528564,121.22763567877314,118.73524827884249
12.828835010528564,121.22763567877314,118.73524827884249
12.828835010528564,121.22763567877314,118.73524827884249
12.828835010528564,121.2041859537686,118.73524827884249
12.828835010528564,121.2041859537686,118.72420551849955
12.842857122421265,121.1646447415982,118.71716892218203
12.842857122421265,121.1646447415982,118.71716892218203
12.846394062042236,121.19019665651079,118.74566753426564
12.846394062042236,121.19019665651079,118.74566753426564
12.846394062042236,121.19019665651079,118.74566753426564
12.859458923339844,121.21678987499308,118.69683424509567
12.859458923339844,121.21678987499308,118.69683424509567
12.859458923339844,121.20454345289869,118.69683424509567
12.859458923339844,121.20454345289869,118.68851962847991
12.859458923339844,121.20454345289869,118.68851962847991
12.868000030517578,121.14818174839932,118.65829512819984
12.868000030517578,121.14818174839932,118.65829512819984
12.87440013885498,121.19650762449606,118.76713950178156
12.87440013885498,121.19650762449606,118.76713950178156
12.87440013885498,121.19650762449606,118.76713950178156
12.878818988800049,121.13793844849367,118.70607048485104
12.878818988800049,121.13793844849367,118.70607048485104
12.878818988800049,121.13793844849367,118.70607048485104
12.878818988800049,121.13793844849367,118.70195261416384
12.878818988800049,121.13986585364174,118.70195261416384
12.889827013015747,121.14350282317473,118.62931403229898
12.889827013015747,121.14350282317473,118.62931403229898
12.889827013015747,121.14350282317473,118.62931403229898
12.896857023239136,121.18000830122156,118.70626816629093
12.896857023239136,121.18000830122156,118.70626816629093
12.896857023239136,121.18000830122156,118.70626816629093
12.896857023239136,121.18000830122156,118.70630969280708
12.896857023239136,121.19097878559938,118.70630969280708
12.906816959381104,121.13745524976251,118.66073092988275
12.906816959381104,121.13745524976251,118.66073092988275
12.906816959381104,121.13745524976251,118.66073092988275
12.906816959381104,121.13745524976251,118.66073092988275
12.923877000808716,121.11943278573516,118.6268090824496
12.923877000808716,121.11943278573516,118.6268090824496
12.923994064331055,121.089923325997,118.63974066498695
12.923994064331055,121.10791489620041,118.63974066498695
12.923994064331055,121.10791489620041,118.64416286788163
12.923994064331055,121.10791489620041,118.64416286788163
12.93390703201294,121.09909240774627,118.65660433157281
12.93390703201294,121.09909240774627,118.65660433157281
12.93390703201294,121.09909240774627,118.65660433157281
12.944329977035522,121.04239672715008,118.57344554191933
12.944329977035522,121.04239672715008,118.57344554191933
12.944329977035522,121.04239672715008,118.57344554191933
12.944329977035522,121.06320701085889,118.57344554191933
12.944329977035522,121.06320701085889,118.58261959461139
12.944329977035522,121.06320701085889,118.58261959461139
12.947695970535278,121.09982225704275,118.6318950945667
12.947695970535278,121.09982225704275,118.6318950945667
12.961381912231445,121.03084535842099,118.58434546632067
12.963227033615112,120.97811801547914,118.61652997349577
12.963227033615112,120.97811801547914,118.61652997349577
12.963227033615112,120.97811801547914,118.61652997349577
12.963227033615112,120.97811801547914,118.61652997349577
12.963227033615112,121.00372488419585,118.61652997349577
12.963227033615112,121.00372488419585,118.63283787036016
12.97127103805542,121.03091341000699,118.58594851195387
12.97127103805542,121.03091341000699,118.58594851195387
12.97127103805542,121.03091341000699,118.58594851195387
12.97127103805542,121.03091341000699,118.58594851195387
12.97127103805542,121.03091341000699,118.610942459102
12.985294103622437,121.01647738299523,118.56113021743974
12.985294103622437,121.04929136267918,118.56113021743974
12.985294103622437,121.04929136267918,118.56113021743974
12.988222122192383,120.96410829446822,118.54496286541752
12.988222122192383,120.96410829446822,118.54496286541752
12.988222122192383,120.96410829446822,118.54496286541752
12.996288061141968,120.93410938531453,118.50363190114408
12.996288061141968,120.93410938531453,118.50363190114408
12.996288061141968,120.93410938531453,118.50363190114408
12.996288061141968,120.93410938531453,118.53862129862154
12.996288061141968,120.97893924349349,118.53862129862154
13.009819030761719,120.94170798984108,118.50755901481578
13.009819030761719,120.94170798984108,118.50755901481578
13.009819030761719,120.94170798984108,118.50755901481578
13.018160104751587,120.83615689151661,118.49646869104495
13.018160104751587,120.83615689151661,118.49646869104495
13.018160104751587,120.83615689151661,118.54072687921686
13.020859003067017,120.81028105672439,118.50469034254414
13.020859003067017,120.86371905421392,118.50469034254414
13.020859003067017,120.86371905421392,118.50469034254414
13.020859003067017,120.86371905421392,118.50469034254414
13.020859003067017,120.86371905421392,118.50469034254414
13.038243055343628,120.84151301558056,118.48247521601806
13.03836703300476,120.79778253822741,118.4747945941427
13.03836703300476,120.79778253822741,118.4747945941427
13.03836703300476,120.79778253822741,118.4747945941427
13.03836703300476,120.79778253822741,118.4747945941427
13.03836703300476,120.79778253822741,118.52715977228146
13.03836703300476,120.85927224047192,118.52715977228146
13.051522970199585,120.72650958424842,118.45006134290679
13.051522970199585,120.72650958424842,118.45006134290679
13.051522970199585,120.72650958424842,118.45006134290679
13.056745052337646,120.66484144603137,118.41750184291148
13.056745052337646,120.66484144603137,118.41750184291148
13.062767028808594,120.65620710190765,118.45349931206232
13.062767028808594,120.65620710190765,118.45349931206232
13.062767028808594,120.65620710190765,118.45349931206232
13.062767028808594,120.65620710190765,118.51147809037187
13.062767028808594,120.72032991591726,118.51147809037187
13.062767028808594,120.72032991591726,118.51147809037187
13.075815916061401,120.62679614787557,118.45229773654968
13.075815916061401,120.62679614787557,118.45229773654968
13.082046031951904,120.58764526957059,118.40340043612736
13.082046031951904,120.58764526957059,118.40340043612736
13.082046031951904,120.58764526957059,118.40340043612736
13.082046031951904,120.58764526957059,118.46578655433204
13.082046031951904,120.65553270063052,118.46578655433204
13.088911056518555,120.5601526758712,118.3840913806545
13.088911056518555,120.5601526758712,118.3840913806545
13.088911056518555,120.5601526758712,118.3840913806545
13.096274137496948,120.44843056891392,118.41342999891008
13.096274137496948,120.44843056891392,118.41342999891008
13.096274137496948,120.44843056891392,118.41342999891008
13.096274137496948,120.44843056891392,118.48172856330878
13.106431007385254,120.4338454029377,118.41493857238537
13.106431007385254,120.50902485516812,118.41493857238537
13.106431007385254,120.50902485516812,118.41493857238537
13.106431007385254,120.50902485516812,118.41493857238537
13.116178035736084,120.43079449440754,118.40030306543774
13.116178035736084,120.43079449440754,118.40030306543774
13.116178035736084,120.43079449440754,118.40030306543774
13.116178035736084,120.43079449440754,118.4718179297806
13.116178035736084,120.51168788623906,118.4718179297806
13.125823020935059,120.3950527190802,118.38662448074106
13.125823020935059,120.3950527190802,118.38662448074106
13.130271911621094,120.3332615038761,118.33052814689997
13.130271911621094,120.3332615038761,118.33052814689997
13.130271911621094,120.3332615038761,118.33052814689997
13.138317108154297,120.25414888924858,118.26277597358924
13.138317108154297,120.25414888924858,118.26277597358924
13.138317108154297,120.25414888924858,118.26277597358924
13.138317108154297,120.25414888924858,118.33783410015424
13.138317108154297,120.34002642309407,118.33783410015424
13.147548913955688,120.29267910816469,118.42705835623559
13.147548913955688,120.29267910816469,118.42705835623559
13.147548913955688,120.29267910816469,118.42705835623559
13.158077001571655,120.20888632107093,118.32465248710629
13.158077001571655,120.20888632107093,118.32465248710629
13.158077001571655,120.20888632107093,118.32465248710629
13.165306091308594,120.14037254176742,118.29126983857942
13.165306091308594,120.229669077946,118.29126983857942
13.165306091308594,120.229669077946,118.368331644388
13.165306091308594,120.229669077946,118.368331644388
13.173383951187134,120.13755583408043,118.20989425317661
13.173383951187134,120.13755583408043,118.20989425317661
13.173383951187134,120.13755583408043,118.20989425317661
13.17944598197937,120.04567282182892,118.2382161881687
13.17944598197937,120.04567282182892,118.2382161881687
13.17944598197937,120.04567282182892,118.2382161881687
13.17944598197937,120.04567282182892,118.31703629810741
13.17944598197937,120.14186373785255,118.31703629810741
13.187659978866577,120.09385140039873,118.24135319180313
13.187659978866577,120.09385140039873,118.24135319180313
13.187659978866577,120.09385140039873,118.24135319180313
13.199878931045532,120.0132252658251,118.21864837743311
13.199878931045532,120.0132252658251,118.21864837743311
13.199878931045532,120.0132252658251,118.21864837743311
13.199878931045532,120.0132252658251,118.29967364696357
13.199878931045532,120.11597742284388,118.29967364696357
13.20759892463684,120.02887397602873,118.21242971037583
13.20759892463684,120.02887397602873,118.21242971037583
13.212270021438599,119.95105788061167,118.1905425104987
13.212270021438599,119.95105788061167,118.1905425104987
13.212270021438599,119.95105788061167,118.1905425104987
13.221781969070435,119.8643530846974,118.15745105264342
13.221781969070435,119.8643530846974,118.15745105264342
13.221781969070435,119.8643530846974,118.15745105264342
13.221781969070435,119.8643530846974,118.24162851692431
13.221781969070435,119.96937313804627,118.24162851692431
13.23021411895752,119.87755517721232,118.16574529613277
13.23021411895752,119.87755517721232,118.16574529613277
13.23021411895752,119.87755517721232,118.16574529613277
13.23021411895752,119.87755517721232,118.16574529613277
13.241667032241821,119.79630808042873,118.0304163564801
13.241667032241821,119.79630808042873,118.0304163564801
13.241667032241821,119.9091418721622,118.0304163564801
13.241667032241821,119.9091418721622,118.11685051259106
13.249213933944702,119.79075276682133,118.05951044847845
13.249213933944702,119.79075276682133,118.05951044847845
13.249213933944702,119.79075276682133,118.05951044847845
13.249213933944702,119.79075276682133,118.05951044847845
13.249213933944702,119.79075276682133,118.14825865927207
13.249213933944702,119.90684148574876,118.14825865927207
13.257838010787964,119.8046932206367,118.0862813834587
13.267071008682251,119.76605006283283,118.02748987416528
13.267071008682251,119.76605006283283,118.02748987416528
13.271990060806274,119.67700702956218,117.92787990607309
13.271990060806274,119.67700702956218,117.92787990607309
13.271990060806274,119.67700702956218,117.92787990607309
13.271990060806274,119.67700702956218,117.92787990607309
13.281383037567139,119.59624515959172,117.87846386373621
13.281383037567139,119.59624515959172,117.87846386373621
13.281383037567139,119.59624515959172,117.87846386373621
13.281383037567139,119.59624515959172,117.96793660874764
13.281383037567139,119.71486253776699,117.96793660874764
13.281383037567139,119.71486253776699,117.96793660874764
13.293999910354614,119.6436678490905,117.96844667163111
13.293999910354614,119.6436678490905,117.96844667163111
13.297406911849976,119.56075607404556,117.88331620608463
13.297406911849976,119.56075607404556,117.88331620608463
13.297406911849976,119.56075607404556,117.88331620608463
13.297406911849976,119.56075607404556,117.97364194542584
13.305783987045288,119.47230361565256,117.92322563185228
13.305783987045288,119.58512733284533,117.92322563185228
13.305783987045288,119.58512733284533,117.92322563185228
13.305783987045288,119.58512733284533,117.92322563185228
13.318283081054688,119.49182488469363,117.78696329259202
13.318283081054688,119.49182488469363,117.78696329259202
13.318283081054688,119.49182488469363,117.78696329259202
13.324566125869751,119.44051835458623,117.76148031754533
13.324566125869751,119.44051835458623,117.76148031754533
13.328428030014038,119.32299678243223,117.6747973904102
13.328428030014038,119.32299678243223,117.6747973904102
13.328428030014038,119.44866846875706,117.6747973904102
13.328428030014038,119.44866846875706,117.76603959580979
13.328428030014038,119.44866846875706,117.76603959580979
13.33660101890564,119.37299536291576,117.7295853039321
13.33660101890564,119.37299536291576,117.7295853039321
13.33660101890564,119.37299536291576,117.7295853039321
13.33660101890564,119.37299536291576,117.82176112892424
13.33660101890564,119.47686292514172,117.82176112892424
13.348838090896606,119.3962584660321,117.81213788424624
13.348838090896606,119.3962584660321,117.81213788424624
13.348838090896606,119.3962584660321,117.81213788424624
13.355459928512573,119.30948912142671,117.68044656657695
13.355459928512573,119.30948912142671,117.68044656657695
13.36327600479126,119.22943067782943,117.61500544404949
13.36327600479126,119.22943067782943,117.61500544404949
13.36327600479126,119.22943067782943,117.61500544404949
13.36327600479126,119.33755788916675,117.61500544404949
13.36327600479126,119.33755788916675,117.70775936189506
13.36327600479126,119.33755788916675,117.70775936189506
13.37549114227295,119.25027876893621,117.65845745873558
13.37549114227295,119.25027876893621,117.65845745873558
13.381436109542847,119.16653911915465,117.59176984426601
13.381436109542847,119.16653911915465,117.59176984426601
13.381436109542847,119.16653911915465,117.59176984426601
13.381436109542847,119.16653911915465,117.68389596907528
13.381436109542847,119.27164827376616,117.68389596907528
13.392509937286377,119.1908010529063,117.64569254309814
13.392509937286377,119.1908010529063,117.64569254309814
13.392509937286377,119.1908010529063,117.64569254309814
13.398674964904785,119.11353313863437,117.58567497510741
13.398674964904785,119.11353313863437,117.58567497510741
13.398674964904785,119.11353313863437,117.58567497510741
13.398674964904785,119.11353313863437,117.67647666095144
13.398674964904785,119.21192283472178,117.67647666095144
13.40689992904663,119.13827546968018,117.61687512118934
13.40689992904663,119.13827546968018,117.61687512118934
13.412634134292603,119.06318820046546,117.54926373745512
13.412634134292603,119.06318820046546,117.54926373745512
13.412634134292603,119.06318820046546,117.54926373745512
13.420865058898926,119.00467951008838,117.49262222521612
13.420865058898926,119.00467951008838,117.49262222521612
13.420865058898926,119.00467951008838,117.49262222521612
13.420865058898926,119.00467951008838,117.58182651441933
13.420865058898926,119.0966550501478,117.58182651441933
13.432631015777588,119.00590028570151,117.52479507941972
13.432631015777588,119.00590028570151,117.52479507941972
13.432631015777588,119.00590028570151,117.52479507941972
13.442031145095825,118.91548297640584,117.46389000142699
13.442031145095825,118.91548297640584,117.46389000142699
13.442031145095825,118.91548297640584,117.46389000142699
13.442031145095825,119.0038288285916,117.46389000142699
13.442031145095825,119.0038288285916,117.55229911174388
13.442031145095825,119.0038288285916,117.55229911174388
13.458239078521729,118.9348569053294,117.57321029446915
13.458333015441895,118.85479852396148,117.52250634733429
13.458333015441895,118.85479852396148,117.52250634733429
13.458333015441895,118.85479852396148,117.52250634733429
13.458333015441895,118.85479852396148,117.52250634733429
13.458333015441895,118.85479852396148,117.61034869836276
13.465750932693481,118.78507982912977,117.50904041594362
13.465750932693481,118.86679696729905,117.50904041594362
13.465750932693481,118.86679696729905,117.50904041594362
13.47078800201416,118.79031044239908,117.4364666827844
13.47078800201416,118.79031044239908,117.4364666827844
13.47078800201416,118.79031044239908,117.4364666827844
13.480345010757446,118.70653710557484,117.38234012423587
13.480345010757446,118.70653710557484,117.38234012423587
13.480345010757446,118.70653710557484,117.38234012423587
13.480345010757446,118.79180562045477,117.38234012423587
13.480345010757446,118.79180562045477,117.46947516480022
13.489386081695557,118.72677691550139,117.41192504446039
13.489386081695557,118.72677691550139,117.41192504446039
13.489386081695557,118.72677691550139,117.41192504446039
13.497911930084229,118.67922025413219,117.41417328249098
13.497911930084229,118.67922025413219,117.41417328249098
13.497911930084229,118.67922025413219,117.41417328249098
13.497911930084229,118.67922025413219,117.49978376366161
13.497911930084229,118.76836317724322,117.49978376366161
13.508847951889038,118.674427518005,117.38645553203115
13.508847951889038,118.674427518005,117.38645553203115
13.508847951889038,118.674427518005,117.38645553203115
13.516513109207153,118.60789970591833,117.36669224199046
13.516513109207153,118.60789970591833,117.36669224199046
13.521059036254883,118.53753982429559,117.31531338632033
13.521059036254883,118.53753982429559,117.31531338632033
13.521059036254883,118.53753982429559,117.31531338632033
13.521059036254883,118.53753982429559,117.39368421802999
13.521059036254883,118.61606521429836,117.39368421802999
13.53104305267334,118.55248047936601,117.33361055277524
13.53104305267334,118.55248047936601,117.33361055277524
13.53104305267334,118.55248047936601,117.33361055277524
13.539278030395508,118.4909287804507,117.26744960412272
13.539278030395508,118.4909287804507,117.26744960412272
13.539278030395508,118.4909287804507,117.26744960412272
13.539278030395508,118.4909287804507,117.34470983473604
13.539278030395508,118.56454001060732,117.34470983473604
13.552793979644775,118.50368617033958,117.3280023530213
13.552793979644775,118.50368617033958,117.3280023530213
13.552793979644775,118.50368617033958,117.3280023530213
13.554196119308472,118.44399611085295,117.30222486229896
13.554196119308472,118.44399611085295,117.30222486229896
13.554196119308472,118.44399611085295,117.30222486229896
13.554196119308472,118.44399611085295,117.37219477444415
13.554196119308472,118.5148653509473,117.37219477444415
13.561245918273926,118.46830378900817,117.27876081209094
13.561245918273926,118.46830378900817,117.27876081209094
13.561245918273926,118.46830378900817,117.27876081209094
13.57368803024292,118.4183366504703,117.2946127252089
13.57368803024292,118.4183366504703,117.2946127252089
13.58102798461914,118.36276430635286,117.2575774016644
13.58102798461914,118.36276430635286,117.2575774016644
13.58102798461914,118.36276430635286,117.32294743343567
13.58102798461914,118.4167020557893,117.32294743343567
13.58102798461914,118.4167020557893,117.32294743343567
13.591721057891846,118.36771617361721,117.33422377100203
13.591721057891846,118.36771617361721,117.33422377100203
13.591721057891846,118.36771617361721,117.33422377100203
13.59864592552185,118.32775725922083,117.2132322298982
13.59864592552185,118.32775725922083,117.2132322298982
13.59864592552185,118.32775725922083,117.2132322298982
13.59864592552185,118.32775725922083,117.27097794872107
13.59864592552185,118.37964196308411,117.27097794872107
13.610367059707642,118.32229098001687,117.22891475887202
13.610367059707642,118.32229098001687,117.22891475887202
13.612595081329346,118.29392712655995,117.30697210486075
13.612595081329346,118.29392712655995,117.30697210486075
13.612595081329346,118.29392712655995,117.30697210486075
13.622836112976074,118.20369858818098,117.19098773382994
13.622836112976074,118.20369858818098,117.19098773382994
13.622836112976074,118.23690839961584,117.19098773382994
13.622836112976074,118.23690839961584,117.2441846916672
13.622836112976074,118.23690839961584,117.2441846916672
13.622836112976074,118.23690839961584,117.2441846916672
13.635024070739746,118.21778103062192,117.25217680067641
13.635024070739746,118.21778103062192,117.25217680067641
13.637809991836548,118.16507728725989,117.25903658486723
13.637809991836548,118.16507728725989,117.25903658486723
13.644887924194336,118.12481186229552,117.17060692043509
13.644887924194336,118.12481186229552,117.17060692043509
13.644887924194336,118.12481186229552,117.17060692043509
13.644887924194336,118.15951673714716,117.17060692043509
13.644887924194336,118.15951673714716,117.21999812030441
13.644887924194336,118.15951673714716,117.21999812030441
13.655426025390625,118.12688477906023,117.24816254328802
13.655426025390625,118.12688477906023,117.24816254328802
13.655426025390625,118.12688477906023,117.24816254328802
13.665059089660645,118.09375120805348,117.15916021510442
13.665059089660645,118.09375120805348,117.15916021510442
13.665059089660645,118.11469183695243,117.15916021510442
13.665059089660645,118.11469183695243,117.20454326886737
13.673664093017578,118.08217023031845,117.22838107244998
13.673664093017578,118.08217023031845,117.22838107244998
13.673664093017578,118.08217023031845,117.22838107244998
13.680804967880249,118.05731519594838,117.1656988906415
13.680804967880249,118.05731519594838,117.1656988906415
13.680804967880249,118.05731519594838,117.1656988906415
13.680804967880249,118.05731519594838,117.21124447719431
13.680804967880249,118.08352727508517,117.21124447719431
13.69038200378418,118.04264628142221,117.15332783630122
13.69038200378418,118.04264628142221,117.15332783630122
13.69038200378418,118.04264628142221,117.15332783630122
13.697502136230469,117.98666003467518,117.11301356853208
13.697502136230469,117.98666003467518,117.11301356853208
13.697502136230469,117.98666003467518,117.11301356853208
13.697502136230469,117.98666003467518,117.15762626663235
13.706529140472412,117.96624902260656,117.18334848373863
13.706529140472412,118.00136042441436,117.18334848373863
13.706529140472412,118.00136042441436,117.18334848373863
13.713402032852173,117.96033042414837,117.11125955267016
13.713402032852173,117.96033042414837,117.11125955267016
13.713402032852173,117.96033042414837,117.11125955267016
13.713402032852173,117.96033042414837,117.11125955267016
13.713402032852173,117.96033042414837,117.1539762578375
13.72642993927002,117.92784701646026,117.1679341713726
13.72642993927002,117.95078157160359,117.1679341713726
13.72642993927002,117.95078157160359,117.1679341713726
13.72642993927002,117.95078157160359,117.1679341713726
13.73521900177002,117.91572277621144,117.13942004399877
13.73521900177002,117.91572277621144,117.13942004399877
13.741029024124146,117.87764342984407,117.01576548012936
13.741029024124146,117.87764342984407,117.01576548012936
13.741029024124146,117.87764342984407,117.01576548012936
13.741029024124146,117.87764342984407,117.06113087529815
13.741029024124146,117.90568308678698,117.06113087529815
13.746287107467651,117.86173433582921,117.09293567824473
13.746287107467651,117.86173433582921,117.09293567824473
13.746287107467651,117.86173433582921,117.09293567824473
13.75435996055603,117.83520215845552,117.00137242748512
13.75435996055603,117.83520215845552,117.00137242748512
13.75435996055603,117.83520215845552,117.00137242748512
13.75435996055603,117.83520215845552,117.048038138865
13.75435996055603,117.87709480469408,117.048038138865
13.766536951065063,117.84068956628532,117.06238641323426
13.766536951065063,117.84068956628532,117.06238641323426
13.773097038269043,117.80493035239022,116.95507800658521
13.773097038269043,117.80493035239022,116.95507800658521
13.773097038269043,117.80493035239022,116.95507800658521
13.78227710723877,117.74868153615142,116.90152817734723
13.78227710723877,117.74868153615142,116.90152817734723
13.78227710723877,117.74868153615142,116.90152817734723
13.78227710723877,117.74868153615142,116.94916917125524
13.78227710723877,117.78483914591115,116.94916917125524
13.788847923278809,117.75574660130496,116.92939662059798
13.788847923278809,117.75574660130496,116.92939662059798
13.788847923278809,117.75574660130496,116.92939662059798
13.799524068832397,117.7311457824839,116.8925779850286
13.799524068832397,117.7311457824839,116.8925779850286
13.799524068832397,117.7311457824839,116.8925779850286
13.805314064025879,117.65469895921686,116.87911172089521
13.805314064025879,117.70857286701931,116.87911172089521
13.805314064025879,117.70857286701931,116.92838968936965
13.805314064025879,117.70857286701931,116.92838968936965
13.812653064727783,117.69217672849807,116.84606518892944
13.812653064727783,117.69217672849807,116.84606518892944
13.812653064727783,117.69217672849807,116.84606518892944
13.822824954986572,117.65292016782492,116.7703364535804
13.822824954986572,117.65292016782492,116.7703364535804
13.822824954986572,117.65292016782492,116.7703364535804
13.822824954986572,117.65292016782492,116.81859008649695
13.822824954986572,117.69253618440261,116.81859008649695
13.83113408088684,117.65034075497934,116.77406965478353
13.83113408088684,117.65034075497934,116.77406965478353
13.83113408088684,117.65034075497934,116.77406965478353
13.83113408088684,117.65034075497934,116.77406965478353
13.83113408088684,117.65034075497934,116.82290295873871
13.845879077911377,117.61195171350064,116.81939503051868
13.845879077911377,117.652857377726,116.81939503051868
13.847373962402344,117.60492574250785,116.76951762815654
13.847373962402344,117.60492574250785,116.76951762815654
13.847373962402344,117.60492574250785,116.76951762815654
13.847373962402344,117.60492574250785,116.76951762815654
13.857031106948853,117.57264221083867,116.79587394459128
13.857031106948853,117.57264221083867,116.79587394459128
13.862165927886963,117.53910918507471,116.7543760625591
13.862165927886963,117.53910918507471,116.7543760625591
13.862165927886963,117.53910918507471,116.7543760625591
13.862165927886963,117.53910918507471,116.80120158072468
13.862165927886963,117.56685421345462,116.80120158072468
13.862165927886963,117.56685421345462,116.80120158072468
13.872421026229858,117.52616526404168,116.71738016804122
13.872421026229858,117.52616526404168,116.71738016804122
13.880929946899414,117.49346278988826,116.6816581280688
13.880929946899414,117.49346278988826,116.6816581280688
13.880929946899414,117.49346278988826,116.6816581280688
13.880929946899414,117.49346278988826,116.72699039389659
