time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1709137757.4946072,0.07543857828180303,-0.015868956596495783,-0.007263099365319224,0.9969977153990717,-0.052222222222222225,-0.034444444444444444,0.07777777777777778,0.04,-0.01,0.0
1709137757.5047348,0.07513510753199501,-0.01605242346134418,-0.006897048863619363,0.9970202936922328,-0.06222222222222222,-0.03,0.07666666666666666,0.0,-0.01,0.0
1709137757.5145364,0.07482704983297914,-0.016234906407481608,-0.006530582652633579,0.9970429739572164,-0.06666666666666667,-0.03,0.07444444444444444,0.02,0.01,0.0
1709137757.5245554,0.07446280671288692,-0.016418438529316872,-0.006225578921897104,0.9970691889030499,-0.07444444444444444,-0.027777777777777776,0.07666666666666666,0.0,-0.04,-0.04
1709137757.534589,0.07403341902905836,-0.016540030137571982,-0.005859198867922178,0.9971013740129648,-0.08333333333333333,-0.02666666666666667,0.07555555555555556,0.0,-0.02,0.0
1709137757.5445647,0.07360851113915905,-0.016662623168317098,-0.005493172473071571,0.9971328743618917,-0.08777777777777777,-0.023333333333333334,0.07666666666666666,0.0,-0.02,-0.06
1709137757.5547404,0.07311839122616577,-0.016784271775622358,-0.005126832106008284,0.9971688446186112,-0.09333333333333334,-0.02,0.07555555555555556,-0.02,0.0,0.04
1709137757.5646203,0.0726934016007683,-0.016906861665334023,-0.0047607769310326845,0.9971996602463078,-0.09888888888888889,-0.017777777777777778,0.08,0.02,-0.01,-0.03
1709137757.5746462,0.07214245644247427,-0.01708958359043384,-0.004394464351825844,0.9972382367289232,-0.10222222222222223,-0.022222222222222223,0.07555555555555556,-0.04,0.01,0.07
1709137757.5843494,0.07165664099333748,-0.01721224255546948,-0.004089433514951968,0.997272450758212,-0.10666666666666667,-0.023333333333333334,0.07555555555555556,-0.04,0.01,-0.04
1709137757.594627,0.07110572578311834,-0.0173339280020649,-0.0037231324229787285,0.9973112096962693,-0.1111111111111111,-0.021111111111111112,0.07333333333333333,0.0,0.02,0.02
1709137757.6047728,0.07055478856789892,-0.01745559647960129,-0.0034178790309708816,0.9973493079481281,-0.1111111111111111,-0.01888888888888889,0.07222222222222222,-0.03,0.09,0.12
1709137757.6144934,0.07006885885163877,-0.01757825030424387,-0.0030517795667090054,0.9973825979918371,-0.10222222222222223,-0.017777777777777778,0.07444444444444444,-0.13,0.04,0.1
1709137757.6244256,0.06957879496124263,-0.017577800832313927,-0.002624463318713538,0.9974181291724799,-0.09777777777777778,0.0,0.08555555555555555,-0.03,0.07,0.01
1709137757.6348927,0.06915367740832074,-0.017578339888434574,-0.002197292486054322,0.9974487168638813,-0.09,0.013333333333333334,0.09,-0.2,0.02,-0.09
1709137757.644786,0.06872439815070526,-0.017516787095250806,-0.001769988939938235,0.9974803188072612,-0.08,0.01888888888888889,0.09666666666666666,-0.18,0.05,-0.09
1709137757.6548874,0.0683601112296648,-0.017395206875405776,-0.0012207162719583,0.9975083016307248,-0.07555555555555556,0.025555555555555557,0.10444444444444445,-0.1,0.1,-0.06
1709137757.6647623,0.06805238179486015,-0.01727248793537706,-0.000732402315281006,0.9975319534127302,-0.06666666666666667,0.03333333333333333,0.10222222222222223,-0.15,0.08,0.02
1709137757.6748672,0.06774884727361084,-0.017089799312262195,-0.0002441399901751742,0.9975559998557618,-0.058888888888888886,0.03777777777777778,0.10555555555555556,-0.08,0.11,0.0
1709137757.6842167,0.06744520267707067,-0.016968114338665744,0.00030518191256593066,0.9975786357955142,-0.051111111111111114,0.03777777777777778,0.10666666666666667,0.02,0.09,0.09
1709137757.694262,0.06719818727827888,-0.016845322151503153,0.0008544728627574063,0.9975970672692718,-0.051111111111111114,0.03333333333333333,0.10888888888888888,-0.04,0.05,0.0
1709137757.704582,0.06695524988319253,-0.01672355375386942,0.0013427670897267418,0.9976149127992542,-0.04777777777777778,0.028888888888888888,0.10555555555555556,-0.1,0.16,0.08
1709137757.7146368,0.06671228294127451,-0.01660177580972248,0.0018310782143076264,0.9976324470952718,-0.04555555555555556,0.027777777777777776,0.10111111111111111,0.03,0.06,-0.02
1709137757.7243447,0.06653005363043817,-0.01647992154148468,0.0023193963650978444,0.9976456207243227,-0.04777777777777778,0.03,0.10111111111111111,-0.02,0.13,-0.07
1709137757.7346163,0.06622216243865406,-0.01641821354469856,0.00280757555039455,0.9976658684075936,-0.051111111111111114,0.03,0.09888888888888889,-0.02,0.13,-0.05
1709137757.744219,0.06597912360676506,-0.0162964162840021,0.003295904416989189,0.9976824740760237,-0.051111111111111114,0.027777777777777776,0.09666666666666666,-0.06,0.08,0.0
1709137757.7550883,0.06567534796886992,-0.016113654148495967,0.00378426726214678,0.9977037526943753,-0.056666666666666664,0.04111111111111111,0.09555555555555556,-0.04,0.12,-0.11
1709137757.7645018,0.06536757164118855,-0.015929912416760235,0.004211356156155004,0.9977252041255921,-0.06111111111111111,0.042222222222222223,0.09111111111111111,0.08,0.14,-0.01
1709137757.7746377,0.06506369882640888,-0.015808159470956755,0.004638687721207387,0.9977451076128574,-0.06,0.03777777777777778,0.08888888888888889,0.08,0.16,0.04
1709137757.784744,0.0648206372630621,-0.015625313690530978,0.0050660196731018405,0.997761730074648,-0.057777777777777775,0.04111111111111111,0.08444444444444445,0.04,0.17,-0.02
1709137757.794901,0.06451285914763238,-0.015441583126159881,0.005432019360585887,0.9977826124366077,-0.056666666666666664,0.035555555555555556,0.07777777777777778,0.0,0.16,0.0
1709137757.8044264,0.06426972228781988,-0.015319753365852602,0.005798313026916324,0.9977981196213479,-0.051111111111111114,0.03666666666666667,0.07333333333333333,0.11,0.14,-0.02
1709137757.8143017,0.06402662380154912,-0.01513689485489436,0.006164622501388429,0.9978143430960201,-0.04888888888888889,0.035555555555555556,0.06444444444444444,0.14,0.14,-0.05
1709137757.824922,0.06378346990178,-0.015015056072572133,0.006469902210132708,0.9978298238797123,-0.044444444444444446,0.028888888888888888,0.06222222222222222,-0.01,0.16,-0.08
1709137757.834959,0.06359721534736781,-0.014892246204182098,0.006774751346984478,0.9978415294761193,-0.042222222222222223,0.02666666666666667,0.06111111111111111,-0.01,0.13,-0.09
1709137757.8449593,0.06335406996289833,-0.014770409374779764,0.007018996190494516,0.99785711929039,-0.04,0.028888888888888888,0.052222222222222225,0.07,0.14,0.01
1709137757.854989,0.06323249230729688,-0.014648453816362211,0.007263191683946263,0.9978648810154408,-0.035555555555555556,0.024444444444444446,0.04555555555555556,0.1,0.17,-0.04
1709137757.8642359,0.06305008693439533,-0.01458758061696078,0.0074463800638879295,0.9978759644631455,-0.03222222222222222,0.021111111111111112,0.03888888888888889,0.01,0.21,0.11
1709137757.8746278,0.06292846805536936,-0.014526649269813684,0.007629542683725674,0.9978831466898483,-0.025555555555555557,0.01888888888888889,0.03777777777777778,-0.11,0.18,-0.03
1709137757.8842187,0.06280689949087023,-0.014404692205875001,0.007812714416745763,0.9978911562451288,-0.022222222222222223,0.023333333333333334,0.035555555555555556,0.01,0.14,0.08
1709137757.8946345,0.06268150713501085,-0.014281862385192343,0.007995401591710244,0.9978993589653624,-0.017777777777777778,0.023333333333333334,0.03222222222222222,-0.05,0.14,-0.13
1709137757.904589,0.06268152312941778,-0.014159798798466334,0.00817850447842452,0.9978996135988127,-0.011111111111111112,0.034444444444444444,0.035555555555555556,0.01,0.24,0.0
1709137757.9146445,0.0627423832067385,-0.01397665929410809,0.008361582197785189,0.9978968535312981,-0.0044444444444444444,0.03,0.03333333333333333,-0.08,0.15,-0.12
1709137757.924522,0.06280321814962568,-0.013854548610267279,0.008483622276771593,0.9978936994619824,0.0,0.03,0.02666666666666667,0.04,0.12,-0.01
1709137757.934619,0.06280713616983252,-0.013672301751256059,0.008606225655924572,0.9978949166575236,0.0011111111111111111,0.03111111111111111,0.024444444444444446,-0.01,0.2,-0.1
1709137757.9443228,0.06286797004911854,-0.01355018383582943,0.008728271569926165,0.9978916915854746,0.006666666666666667,0.028888888888888888,0.023333333333333334,0.04,0.15,-0.04
1709137757.9545593,0.06292880142589118,-0.013428066259647002,0.008850316398403706,0.997888433086222,0.012222222222222223,0.02666666666666667,0.021111111111111112,-0.06,0.13,0.0
1709137757.9644983,0.06305042423284966,-0.013305897853592668,0.00897232561687212,0.9978813027907639,0.015555555555555555,0.027777777777777776,0.017777777777777778,0.03,0.08,0.02
1709137757.9743562,0.06317207742877631,-0.013183737898179403,0.009033301893197,0.9978746800802549,0.015555555555555555,0.028888888888888888,0.02,-0.02,0.18,0.05
1709137757.984649,0.06329374198116126,-0.013000546810016729,0.00915531465494136,0.9978682619575752,0.02,0.027777777777777776,0.014444444444444444,-0.01,0.11,-0.06
1709137757.9946067,0.063415387016914,-0.012878389471192351,0.009216288199763247,0.9978615614432406,0.02,0.025555555555555557,0.014444444444444444,-0.03,0.04,0.01
1709137758.0049126,0.06353702829168455,-0.01275623334578489,0.009277260615116283,0.9978548276087903,0.017777777777777778,0.025555555555555557,0.014444444444444444,0.03,0.19,-0.08
1709137758.0146105,0.06365866579337394,-0.012634078446048328,0.009338231894905286,0.9978480604562517,0.022222222222222223,0.023333333333333334,0.0077777777777777776,0.0,0.12,-0.03
1709137758.0246332,0.06378028715523901,-0.012572956128209793,0.009338166444738342,0.9978410666995239,0.023333333333333334,0.022222222222222223,0.0033333333333333335,0.0,0.07,-0.03
1709137758.0347528,0.0639020027453328,-0.012389786587681525,0.009338115014360953,0.9978355710443608,0.025555555555555557,0.02666666666666667,0.0044444444444444444,0.01,0.13,-0.05
1709137758.0450194,0.06402756539308779,-0.012268389555777547,0.009338624885741118,0.9978290172032406,0.023333333333333334,0.023333333333333334,0.0022222222222222222,-0.03,0.1,-0.04
1709137758.0550072,0.06421001749223688,-0.012146191521820475,0.009338529159992627,0.9978187889382971,0.025555555555555557,0.023333333333333334,0.0,-0.02,0.07,0.0
1709137758.0647976,0.06433167994830251,-0.012024042646883866,0.00933846966991488,0.9978124324429312,0.025555555555555557,0.023333333333333334,0.0,0.0,0.08,0.05
1709137758.0747352,0.06445334878051782,-0.011840861423693614,0.009399446697158849,0.9978061987347588,0.024444444444444446,0.03111111111111111,0.0011111111111111111,0.02,0.02,0.0
1709137758.0850067,0.06457500382651822,-0.011718715250181,0.009399386190249345,0.997799775572703,0.023333333333333334,0.03333333333333333,0.0,-0.03,0.04,-0.08
1709137758.095122,0.0646967010521853,-0.011535543866851907,0.009399332039657109,0.9977940271708728,0.021111111111111112,0.03666666666666667,0.0011111111111111111,0.0,0.04,0.08
1709137758.1051226,0.06475761554005097,-0.01135241893539065,0.009399314602420215,0.9977921761062707,0.022222222222222223,0.035555555555555556,0.0,-0.04,0.05,-0.02
1709137758.1148965,0.06487930498919252,-0.01116925005928714,0.00939925961273344,0.9977863386296512,0.022222222222222223,0.035555555555555556,0.0,-0.04,0.03,-0.05
1709137758.1250029,0.06487930498919252,-0.01116925005928714,0.00939925961273344,0.9977863386296512,0.021111111111111112,0.03888888888888889,0.0,-0.01,0.04,-0.02
1709137758.1350346,0.06512267549864288,-0.010741884618332847,0.009460182476372677,0.997774600798326,0.02,0.04,0.0044444444444444444,-0.13,0.07,-0.07
1709137758.145129,0.06518758848547354,-0.010498375673690497,0.009460745519895505,0.9977729484756892,0.01888888888888889,0.04111111111111111,0.006666666666666667,0.02,-0.01,0.08
1709137758.155337,0.06530926687671612,-0.01031520196464021,0.009460688192421494,0.9977669024613817,0.02,0.042222222222222223,0.006666666666666667,-0.15,0.03,-0.13
1709137758.1645317,0.06543090491628209,-0.010070988163420284,0.00958269782822415,0.9977602636814024,0.02,0.042222222222222223,0.006666666666666667,0.11,0.03,0.13
1709137758.1752846,0.06549176078159644,-0.009887852047174857,0.009643707552182886,0.9977575149084407,0.02,0.03888888888888889,0.011111111111111112,0.07,0.07,0.08
1709137758.1853254,0.06561338693369895,-0.009704677695309891,0.009704677695309891,0.9977507313536529,0.023333333333333334,0.03888888888888889,0.012222222222222223,0.04,-0.06,-0.11
1709137758.1953201,0.06573493037886961,-0.009582529312425746,0.009826670186627676,0.9977427176447368,0.022222222222222223,0.03222222222222222,0.015555555555555555,0.05,0.03,0.03
1709137758.2054584,0.06585654841930175,-0.009460393887851502,0.00982660268351027,0.9977358637723129,0.022222222222222223,0.028888888888888888,0.006666666666666667,0.2,-0.06,-0.08
1709137758.2150798,0.065978125098291,-0.009399288866916572,0.009826529269958235,0.9977284097888649,0.022222222222222223,0.028888888888888888,0.006666666666666667,0.15,-0.09,-0.06
1709137758.224829,0.065978125098291,-0.009399288866916572,0.009826529269958235,0.9977284097888649,0.023333333333333334,0.02,0.005555555555555556,0.05,0.08,0.02
1709137758.2355344,0.06616050316853304,-0.009277118525476958,0.00982642159606441,0.997717477210341,0.022222222222222223,0.011111111111111112,0.0,0.05,-0.11,-0.08
1709137758.2454221,0.06628610852482494,-0.00921657678383846,0.00982694610727147,0.997709696083599,0.02,0.012222222222222223,0.0,0.12,-0.01,0.12
1709137758.2555888,0.06640768177286348,-0.009155470832655811,0.00982687202705057,0.9977021748706125,0.023333333333333334,0.015555555555555555,0.0,0.1,0.04,0.01
1709137758.264868,0.06640768177286348,-0.009155470832655811,0.00982687202705057,0.9977021748706125,0.023333333333333334,0.015555555555555555,0.0,0.1,0.04,0.01
1709137758.2750943,0.06652925195250332,-0.009094365633874307,0.0098267977654615,0.9976946352436874,0.025555555555555557,0.016666666666666666,0.0,0.06,-0.06,0.02
1709137758.2857084,0.06677241554125513,-0.00885009163938025,0.009887688590204141,0.9976799857745487,0.02666666666666667,0.025555555555555557,0.0,0.0,-0.01,-0.07
1709137758.295511,0.06689401179542323,-0.00872795956819847,0.009887618531805259,0.9976729167956097,0.03111111111111111,0.03333333333333333,0.0,0.05,0.0,-0.02
1709137758.3061674,0.06701563940785743,-0.008544799195901676,0.009887553355257653,0.9976663404014914,0.028888888888888888,0.03777777777777778,0.0033333333333333335,0.05,-0.07,-0.06
1709137758.3147867,0.06701563940785743,-0.008544799195901676,0.009887553355257653,0.9976663404014914,0.028888888888888888,0.03777777777777778,0.0033333333333333335,0.05,-0.07,-0.06
1709137758.3246534,0.06719802056482525,-0.008361606555296148,0.009887447167576467,0.9976556259333638,0.027777777777777776,0.035555555555555556,0.0044444444444444444,0.0,-0.01,-0.06
1709137758.3361166,0.06744524036656055,-0.008056806994014473,0.01000997232589677,0.9976402296755043,0.03,0.027777777777777776,0.01,0.05,-0.09,0.04
1709137758.345837,0.0675667809478486,-0.007934671656025582,0.01007092940957093,0.9976323709056779,0.02666666666666667,0.021111111111111112,0.015555555555555555,0.07,-0.04,0.02
1709137758.3562007,0.06768828494638858,-0.007873569664638527,0.010131880343643375,0.9976240013063312,0.02666666666666667,0.015555555555555555,0.014444444444444444,0.03,0.03,0.05
1709137758.3649266,0.06768828494638858,-0.007873569664638527,0.010131880343643375,0.9976240013063312,0.02666666666666667,0.015555555555555555,0.014444444444444444,0.03,0.03,0.05
1709137758.3753734,0.06787046444116972,-0.007873462151898285,0.01025381117456521,0.9976103788587402,0.02666666666666667,0.006666666666666667,0.017777777777777778,0.01,-0.04,0.0
1709137758.385895,0.06811334313543521,-0.007873316545225037,0.010436721932042491,0.9975919297031258,0.025555555555555557,-0.006666666666666667,0.01888888888888889,0.08,-0.03,-0.08
1709137758.396015,0.06823884343496107,-0.007995785769212792,0.010559320137968039,0.9975810886413272,0.028888888888888888,-0.014444444444444444,0.017777777777777778,0.09,0.01,-0.07
1709137758.4061363,0.0684209854409596,-0.008117744035368088,0.010620206482361259,0.997566981308692,0.03111111111111111,-0.015555555555555555,0.01888888888888889,0.07,0.02,-0.11
1709137758.4148128,0.0684209854409596,-0.008117744035368088,0.010620206482361259,0.997566981308692,0.03111111111111111,-0.015555555555555555,0.01888888888888889,0.07,0.02,-0.11
1709137758.4250464,0.0685423603312959,-0.008178696602309573,0.010742168671690186,0.9975568452846841,0.03111111111111111,-0.017777777777777778,0.02,0.12,0.01,0.0
1709137758.4362655,0.06890659537819352,-0.008361562060949967,0.010924960648978424,0.9975282505413595,0.03333333333333333,-0.012222222222222223,0.015555555555555555,0.13,-0.01,0.01
1709137758.4463,0.06903221265910926,-0.008484065039448442,0.010925522604757347,0.9975185247460855,0.03,-0.012222222222222223,0.011111111111111112,0.12,0.12,0.02
1709137758.4563918,0.0692143636671276,-0.008544983168781186,0.010986406931290096,0.9975047137670779,0.03333333333333333,-0.012222222222222223,0.011111111111111112,0.11,-0.04,0.02
1709137758.4644825,0.0692143636671276,-0.008544983168781186,0.010986406931290096,0.9975047137670779,0.03333333333333333,-0.012222222222222223,0.011111111111111112,0.11,-0.04,0.02
1709137758.4753098,0.06933576560432161,-0.008605935695606819,0.011047335892942088,0.9974950856262571,0.027777777777777776,-0.008888888888888889,0.011111111111111112,0.18,0.06,0.06
1709137758.4864738,0.06963934310518817,-0.008727805489957852,0.011108116078128175,0.9974722036530153,0.027777777777777776,-0.013333333333333334,0.005555555555555556,0.11,0.02,-0.02
1709137758.496604,0.06982576596832818,-0.008789257254754596,0.011108644585870393,0.9974586253972196,0.027777777777777776,-0.017777777777777778,0.0033333333333333335,0.03,0.02,-0.11
1709137758.506935,0.06994712850461385,-0.008972275645879787,0.011108531752041642,0.9974484939113435,0.02666666666666667,-0.02666666666666667,0.0,0.11,0.01,-0.13
1709137758.5145812,0.06994712850461385,-0.008972275645879787,0.011108531752041642,0.9974484939113435,0.02666666666666667,-0.02666666666666667,0.0,0.11,0.01,-0.13
1709137758.5251393,0.07006852421285617,-0.009094259675710427,0.011108424570330858,0.9974388699359719,0.024444444444444446,-0.025555555555555557,0.0,0.14,0.04,0.05
1709137758.5364866,0.07031113994470554,-0.009582334176491987,0.011108183567653132,0.997417230014217,0.023333333333333334,-0.05,-0.0022222222222222222,0.0,0.06,0.0
1709137758.5463948,0.07043248362375547,-0.009826369032430357,0.011047035992980712,0.997406973465695,0.017777777777777778,-0.05555555555555555,-0.0044444444444444444,0.1,0.04,0.06
1709137758.5567343,0.07049724687979544,-0.010193108423312416,0.011047620506703874,0.9973987110499891,0.016666666666666666,-0.06111111111111111,-0.0044444444444444444,0.14,0.0,0.06
1709137758.564241,0.07049724687979544,-0.010193108423312416,0.011047620506703874,0.9973987110499891,0.016666666666666666,-0.06111111111111111,-0.0044444444444444444,0.14,0.0,0.06
1709137758.574854,0.07061848881727473,-0.010498167741202465,0.01104749047184678,0.9973869712731946,0.014444444444444444,-0.06555555555555556,-0.0077777777777777776,0.06,0.03,0.03
1709137758.5867298,0.07067880059088344,-0.011169447761771735,0.0109253068270882,0.9973767534159121,0.006666666666666667,-0.07111111111111111,-0.012222222222222223,0.06,0.01,-0.09
1709137758.5969217,0.07067860048394749,-0.011535626503856714,0.010803205773453112,0.9973739296271035,0.006666666666666667,-0.06444444444444444,-0.013333333333333334,0.06,0.03,-0.08
1709137758.60723,0.07067844105786171,-0.011840775099503601,0.010681111558830569,0.9973716799020018,0.0044444444444444444,-0.07,-0.02,0.11,0.0,-0.01
1709137758.614354,0.07067844105786171,-0.011840775099503601,0.010681111558830569,0.9973716799020018,0.0044444444444444444,-0.07,-0.02,0.11,0.0,-0.01
1709137758.6245115,0.07067827399733234,-0.012145921006450032,0.010559016754351032,0.9973693224442209,0.0011111111111111111,-0.06666666666666667,-0.017777777777777778,0.02,0.03,0.0
1709137758.636855,0.07067791697360001,-0.012756204358793094,0.010314825534143698,0.9973642843398945,0.0,-0.058888888888888886,-0.022222222222222223,0.09,0.03,0.01
1709137758.6471334,0.07073851229687675,-0.013000261535146461,0.01019269331628854,0.9973580927034194,0.0,-0.058888888888888886,-0.022222222222222223,0.03,0.0,-0.02
1709137758.6575634,0.07073835919672672,-0.013305403196623317,0.010009569377276257,0.997355934110191,-0.0044444444444444444,-0.05555555555555555,-0.025555555555555557,0.02,0.0,0.02
1709137758.6641738,0.07073835919672672,-0.013305403196623317,0.010009569377276257,0.997355934110191,-0.0011111111111111111,-0.06,-0.027777777777777776,0.02,0.0,0.02
1709137758.6742532,0.07073821321231158,-0.013549511072591173,0.009887481052971938,0.9973538758432989,-0.0011111111111111111,-0.057777777777777775,-0.028888888888888888,-0.02,0.04,-0.01
1709137758.6871834,0.0707378664370716,-0.014159779994305963,0.009521231375481595,0.9973489865816972,-0.0033333333333333335,-0.06,-0.028888888888888888,-0.05,-0.01,-0.07
1709137758.6971345,0.07073767961270747,-0.014464909463513087,0.00933810610935655,0.9973463525032378,-0.006666666666666667,-0.06111111111111111,-0.03333333333333333,-0.02,-0.01,-0.06
1709137758.7075324,0.07074182935951395,-0.014770942799829488,0.009094506104027247,0.997343823757082,-0.0044444444444444444,-0.06777777777777778,-0.035555555555555556,0.0,-0.01,0.0
1709137758.714974,0.07074182935951395,-0.014770942799829488,0.009094506104027247,0.997343823757082,-0.0033333333333333335,-0.06777777777777778,-0.03888888888888889,0.0,-0.01,0.0
1709137758.7247505,0.07074162379189919,-0.015076083758929335,0.008911369347383331,0.9973409255907097,-0.0044444444444444444,-0.06888888888888889,-0.03888888888888889,-0.05,0.0,-0.01
1709137758.7380533,0.07074119118334342,-0.01574739199767265,0.008423023626662115,0.9973348265192679,-0.0022222222222222222,-0.07555555555555556,-0.044444444444444446,-0.02,-0.02,0.04
1709137758.7478313,0.0707409570272255,-0.01611355707954058,0.008117814740829156,0.9973315253018677,-0.0022222222222222222,-0.07555555555555556,-0.044444444444444446,-0.03,-0.03,-0.01
1709137758.7578466,0.07080140305698165,-0.016479636918435386,0.007873604305474685,0.9973232120267933,-0.0033333333333333335,-0.07777777777777778,-0.04888888888888889,0.01,0.0,0.06
1709137758.7646644,0.07080140305698165,-0.016479636918435386,0.007873604305474685,0.9973232120267933,-0.0033333333333333335,-0.07333333333333333,-0.04777777777777778,0.01,0.0,0.06
1709137758.77481,0.07080117767478511,-0.01678476194876371,0.00762943724943805,0.997320037246542,-0.0033333333333333335,-0.06555555555555556,-0.051111111111111114,-0.06,0.03,-0.01
1709137758.787782,0.07080090547820828,-0.017272979526149087,0.0070190552844775446,0.9973162030292442,0.0,-0.06444444444444444,-0.05444444444444444,0.0,-0.04,-0.03
1709137758.7974563,0.07080075316027284,-0.01751708289396406,0.006713864523818977,0.9973140574472916,0.0,-0.05333333333333334,-0.056666666666666664,-0.07,0.0,-0.05
1709137758.8077343,0.07080059002951364,-0.017761182498783164,0.00640867409749908,0.9973117595536662,0.0,-0.05333333333333334,-0.056666666666666664,-0.08,-0.02,0.03
1709137758.8142345,0.07080059002951364,-0.017761182498783164,0.00640867409749908,0.9973117595536662,0.0,-0.04666666666666667,-0.06,-0.08,-0.02,0.03
1709137758.8245027,0.07080057117130133,-0.017883247718268352,0.006103497514767356,0.9973114939129859,0.0,-0.03222222222222222,-0.06444444444444444,-0.05,0.0,-0.04
1709137758.8375437,0.07080053411429865,-0.018127378130988536,0.005432109944976363,0.9973109719203793,0.0,-0.03222222222222222,-0.06444444444444444,-0.07,0.01,0.01
1709137758.8475995,0.07080056972067024,-0.018188422221344595,0.005126937807358879,0.9973114734790962,0.0,-0.02666666666666667,-0.06444444444444444,-0.08,0.0,-0.01
1709137758.8578432,0.0708006191740532,-0.018249469942277507,0.004760731289289784,0.9973121700896804,0.0,-0.022222222222222223,-0.06777777777777778,-0.06,-0.05,0.04
1709137758.8641617,0.0708006191740532,-0.018249469942277507,0.004760731289289784,0.9973121700896804,0.0,-0.021111111111111112,-0.07,-0.06,-0.05,0.04
1709137758.8746343,0.07080065886871025,-0.01831051522466644,0.004394523653919946,0.9973127292368321,0.0,-0.017777777777777778,-0.07333333333333333,-0.05,0.0,-0.01
1709137758.8881578,0.0708614377287745,-0.01843251868569328,0.0036620898051046248,0.9973091235901596,0.0,-0.016666666666666666,-0.07444444444444444,-0.07,0.01,-0.01
1709137758.8980432,0.07086152800894598,-0.018432542169424363,0.0032958850236719057,0.9973103941999804,0.0,-0.015555555555555555,-0.07444444444444444,-0.08,-0.02,-0.06
1709137758.9082577,0.07086152893286765,-0.018493577318396983,0.0029296756147955618,0.9973104072033225,0.0,-0.012222222222222223,-0.07555555555555556,-0.05,0.0,-0.02
1709137758.9144778,0.07086152893286765,-0.018493577318396983,0.0029296756147955618,0.9973104072033225,0.0,-0.013333333333333334,-0.07888888888888888,-0.05,0.0,-0.02
1709137758.924721,0.07086169101568515,-0.01843258457083283,0.0025024369781594244,0.9973126883689022,0.0,-0.006666666666666667,-0.07888888888888888,-0.1,0.0,0.03
1709137758.9380972,0.070861881477616,-0.01837159890160415,0.0017700211566329578,0.9973153689442252,-0.0033333333333333335,0.0,-0.0811111111111111,-0.04,0.01,0.01
1709137758.94831,0.07086192859837225,-0.018371611118096508,0.0013427755634489143,0.997316032125239,-0.0033333333333333335,0.0011111111111111111,-0.08,-0.07,0.05,-0.06
1709137758.9584272,0.07080138775888267,-0.018249668051643034,0.000976570865639761,0.9973229965346059,-0.006666666666666667,0.006666666666666667,-0.08222222222222222,-0.01,0.02,0.07
1709137758.9642391,0.07080138775888267,-0.018249668051643034,0.000976570865639761,0.9973229965346059,-0.011111111111111112,0.011111111111111112,-0.08222222222222222,-0.01,0.02,0.07
1709137758.974872,0.07080148957055563,-0.018188658527608256,0.0005493219018405178,0.9973244306748956,-0.011111111111111112,0.011111111111111112,-0.08333333333333333,-0.08,-0.01,-0.05
1709137758.9885292,0.07061961548617408,-0.017944828827083127,-0.00030518416372590356,0.9973418470562527,-0.014444444444444444,0.017777777777777778,-0.08666666666666667,-0.02,0.04,-0.01
1709137758.9982684,0.07055480565141772,-0.017760768550659653,-0.0006713692579287154,0.997349549437558,-0.015555555555555555,0.021111111111111112,-0.08666666666666667,-0.04,-0.01,-0.05
1709137759.0086367,0.07043347014027161,-0.01763888463651516,-0.0010986156521012903,0.997359909499288,-0.016666666666666666,0.025555555555555557,-0.08444444444444445,-0.03,0.04,0.0
1709137759.0145054,0.07043347014027161,-0.01763888463651516,-0.0010986156521012903,0.997359909499288,-0.022222222222222223,0.02666666666666667,-0.08777777777777777,-0.03,0.04,0.0
1709137759.0244668,0.07037292498248514,-0.017455903334770817,-0.00152586567611633,0.997366840536678,-0.023333333333333334,0.02666666666666667,-0.08555555555555555,-0.06,0.04,-0.02
1709137759.038495,0.07006958974864702,-0.01709014384113342,-0.002319376664153821,0.9973930018141473,-0.02666666666666667,0.03,-0.08777777777777777,0.01,0.0,0.0
1709137759.0484035,0.06994825710223496,-0.01690721397671822,-0.002746659310297184,0.9974035508792508,-0.028888888888888888,0.03111111111111111,-0.08666666666666667,0.0,0.03,-0.05
1709137759.0586536,0.06976191836290177,-0.016723329511316783,-0.0031737705641915067,0.9974184338464923,-0.03111111111111111,0.03,-0.08555555555555555,-0.02,0.01,-0.08
1709137759.064793,0.06976191836290177,-0.016723329511316783,-0.0031737705641915067,0.9974184338464923,-0.03333333333333333,0.027777777777777776,-0.08888888888888889,-0.02,0.01,-0.08
1709137759.0749032,0.06964056925586119,-0.016540398131760194,-0.0035400114082733995,0.9974287316207568,-0.03222222222222222,0.03222222222222222,-0.08555555555555555,0.01,0.02,0.01
1709137759.08856,0.06945844756441309,-0.016357525436961957,-0.003967310273890027,0.997442838398628,-0.03666666666666667,0.03888888888888889,-0.08444444444444445,0.02,0.07,-0.07
1709137759.098661,0.06909001814213005,-0.015929765667045886,-0.004760619624634403,0.9974718785307698,-0.03666666666666667,0.03888888888888889,-0.08666666666666667,-0.02,0.03,-0.02
1709137759.1090937,0.06890790744292652,-0.01568585669869984,-0.005187929258324849,0.9974862102212119,-0.03777777777777778,0.035555555555555556,-0.08666666666666667,0.03,0.02,0.0
1709137759.1158142,0.06890790744292652,-0.01568585669869984,-0.005187929258324849,0.9974862102212119,-0.03888888888888889,0.04,-0.08555555555555555,0.03,0.02,0.0
