time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1709137760.5017889,15131.716528999,33.7648811340332,-23.155332565307617,83.34507751464844,-29.382741928100586,-14.47408676147461,82.13186645507812,31.556385040283203,-17.227245330810547,97.822998046875,-35.370452880859375,-16.655582427978516,92.1225814819336,Stop,Stepping
1709137760.5137677,15131.728602988,33.75259017944336,-23.167003631591797,83.35208892822266,-29.371192932128906,-14.489005088806152,82.1404037475586,31.54157829284668,-17.241775512695312,97.82659149169922,-35.355464935302734,-16.669723510742188,92.12901306152344,Stop,Stepping
1709137760.525786,15131.739774723,33.738529205322266,-23.18035125732422,83.36009979248047,-29.357986450195312,-14.506054878234863,82.15013122558594,31.524654388427734,-17.25837516784668,97.83067321777344,-35.338321685791016,-16.685890197753906,92.1363525390625,Stop,Stepping
1709137760.5377872,15131.751643055,33.72269821166992,-23.195371627807617,83.36911010742188,-29.343122482299805,-14.525251388549805,82.16108703613281,31.505598068237305,-17.27706527709961,97.83525848388672,-35.31902313232422,-16.704084396362305,92.14461517333984,Stop,Stepping
1709137760.5497844,15131.763560911,33.704952239990234,-23.212209701538086,83.37918853759766,-29.326454162597656,-14.546760559082031,82.17333984375,31.484241485595703,-17.298019409179688,97.84038543701172,-35.29739761352539,-16.724475860595703,92.15383911132812,Stop,Stepping
1709137760.561843,15131.77656719,33.685184478759766,-23.230955123901367,83.3904037475586,-29.307891845703125,-14.570713996887207,82.18695831298828,31.460458755493164,-17.321346282958984,97.8460693359375,-35.27330780029297,-16.74718475341797,92.16410064697266,Stop,Stepping
1709137760.5737934,15131.787551497,33.66337203979492,-23.251632690429688,83.40274810791016,-29.28741455078125,-14.597135543823242,82.20196533203125,31.43423080444336,-17.347074508666992,97.85231018066406,-35.246734619140625,-16.77223777770996,92.17538452148438,Stop,Stepping
1709137760.5857778,15131.799903734,33.639373779296875,-23.27436637878418,83.41627502441406,-29.26488494873047,-14.626195907592773,82.21843719482422,31.405384063720703,-17.3753719329834,97.85914611816406,-35.217498779296875,-16.79978370666504,92.18777465820312,Stop,Stepping
1709137760.5977786,15131.811516636,33.613155364990234,-23.299184799194336,83.43104553222656,-29.240276336669922,-14.657927513122559,82.23638916015625,31.373882293701172,-17.40627098083496,97.8665771484375,-35.18557357788086,-16.82986831665039,92.20125579833984,Stop,Stepping
1709137760.6096983,15131.82345382,33.584800720214844,-23.326013565063477,83.44695281982422,-29.213666915893555,-14.692232131958008,82.2557601928711,31.339824676513672,-17.439680099487305,97.87455749511719,-35.15104675292969,-16.86239242553711,92.21578979492188,Stop,Stepping
1709137760.6217647,15131.835612883,33.553672790527344,-23.355451583862305,83.46437072753906,-29.184459686279297,-14.72987174987793,82.27696990966797,31.302452087402344,-17.476341247558594,97.88327026367188,-35.11315155029297,-16.898086547851562,92.231689453125,Stop,Stepping
1709137760.6337678,15131.84777979,33.520233154296875,-23.387048721313477,83.48301696777344,-29.153085708618164,-14.770283699035645,82.29966735839844,31.262332916259766,-17.515695571899414,97.8925552368164,-35.072452545166016,-16.9364070892334,92.24868774414062,Stop,Stepping
1709137760.6457808,15131.860317845,33.48424530029297,-23.42102813720703,83.50301361083984,-29.119335174560547,-14.813746452331543,82.32402038574219,31.21918296813965,-17.55802345275879,97.90247344970703,-35.02867126464844,-16.977622985839844,92.26691436767578,Stop,Stepping
1709137760.6577737,15131.871534864,33.445709228515625,-23.457393646240234,83.52434539794922,-29.083194732666016,-14.86025619506836,82.35001373291016,31.172998428344727,-17.60332489013672,97.91300964355469,-34.9818000793457,-17.021732330322266,92.28630828857422,Stop,Stepping
1709137760.6698737,15131.883662245,33.40426254272461,-23.496458053588867,83.54719543457031,-29.044336318969727,-14.910255432128906,82.37786865234375,31.123361587524414,-17.65201187133789,97.92424011230469,-34.9314079284668,-17.06913948059082,92.30707550048828,Stop,Stepping
1709137760.68177,15131.895542167,33.36050796508789,-23.537673950195312,83.57120513916016,-29.00332260131836,-14.962994575500488,82.40714263916016,31.07099151611328,-17.70338249206543,97.93598175048828,-34.87822341918945,-17.119159698486328,92.3288803100586,Stop,Stepping
1709137760.693823,15131.907574289,33.31373596191406,-23.58167266845703,83.59674835205078,-28.959497451782227,-15.019322395324707,82.43830871582031,31.015060424804688,-17.758249282836914,97.94840240478516,-34.82139587402344,-17.172588348388672,92.35204315185547,Stop,Stepping
1709137760.706096,15131.921080852,33.262840270996094,-23.629507064819336,83.6243896484375,-28.91181755065918,-15.08056926727295,82.47206115722656,30.954242706298828,-17.81789779663086,97.96175384521484,-34.759578704833984,-17.23067855834961,92.37709045410156,Stop,Stepping
1709137760.7178059,15131.933547798,33.21157455444336,-23.677627563476562,83.65208435058594,-28.863805770874023,-15.142210960388184,82.50589752197266,30.89303207397461,-17.8779354095459,97.97505187988281,-34.69733810424805,-17.28915023803711,92.40213775634766,Stop,Stepping
1709137760.7298162,15131.943527761,33.155982971191406,-23.729753494262695,83.68194580078125,-28.811763763427734,-15.208978652954102,82.5423812866211,30.826723098754883,-17.942970275878906,97.98928833007812,-34.629878997802734,-17.352489471435547,92.4291000366211,Stop,Stepping
1709137760.7417848,15131.956518605,33.0976676940918,-23.78437042236328,83.71308898925781,-28.75717544555664,-15.27896785736084,82.58045959472656,30.757219314575195,-18.011144638061523,98.0040283203125,-34.55914306640625,-17.41889190673828,92.45718383789062,Stop,Stepping
1709137760.753804,15131.968309752,33.03617477416992,-23.841882705688477,83.74571228027344,-28.699642181396484,-15.352692604064941,82.6203842163086,30.68400764465332,-18.082944869995117,98.01932525634766,-34.484588623046875,-17.488834381103516,92.48653411865234,Stop,Stepping
1709137760.7658536,15131.979668565,32.971435546875,-23.902347564697266,83.77981567382812,-28.63909912109375,-15.430216789245605,82.66214752197266,30.607009887695312,-18.158451080322266,98.03518676757812,-34.40614700317383,-17.56238555908203,92.51716613769531,Stop,Stepping
1709137760.7777724,15131.991529201,32.90381622314453,-23.965402603149414,83.8151626586914,-28.57587432861328,-15.511096000671387,82.70547485351562,30.526674270629883,-18.23723602294922,98.0514907836914,-34.32425308227539,-17.63913917541504,92.54888153076172,Stop,Stepping
1709137760.7897642,15132.003494843,32.832942962646484,-24.031402587890625,83.8519515991211,-28.5096378326416,-15.59577751159668,82.75059509277344,30.442562103271484,-18.319713592529297,98.06827545166016,-34.23846435546875,-17.719493865966797,92.58177947998047,Stop,Stepping
1709137760.8017626,15132.015524729,32.75878143310547,-24.100337982177734,83.89012908935547,-28.440359115600586,-15.684269905090332,82.79745483398438,30.354658126831055,-18.40590476989746,98.08551025390625,-34.14875793457031,-17.80347442626953,92.6158676147461,Stop,Stepping
1709137760.8137896,15132.027552207,32.68138122558594,-24.17217445373535,83.92963409423828,-28.368085861206055,-15.77651309967041,82.84600830078125,30.26303482055664,-18.495737075805664,98.1031265258789,-34.05519104003906,-17.891014099121094,92.65106201171875,Stop,Stepping
1709137760.8257847,15132.039979242,32.600616455078125,-24.24700927734375,83.97050476074219,-28.292705535888672,-15.872628211975098,82.89624786376953,30.16754722595215,-18.589353561401367,98.12113189697266,-33.957618713378906,-17.982248306274414,92.68736267089844,Stop,Stepping
1709137760.8377924,15132.051554763,32.51665496826172,-24.32465171813965,84.01258850097656,-28.214374542236328,-15.972406387329102,82.94805145263672,30.068416595458984,-18.686534881591797,98.13941955566406,-33.85625076293945,-18.07695770263672,92.72463989257812,Stop,Stepping
1709137760.849705,15132.063448208,32.42999267578125,-24.404644012451172,84.05558776855469,-28.13356590270996,-16.075254440307617,83.00106811523438,29.966238021850586,-18.78668212890625,98.1578369140625,-33.7516975402832,-18.17458152770996,92.76264190673828,Stop,Stepping
1709137760.8618636,15132.075835313,32.33857345581055,-24.488859176635742,84.10049438476562,-28.04836082458496,-16.183574676513672,83.05647277832031,29.858610153198242,-18.892169952392578,98.17680358886719,-33.64148712158203,-18.277414321899414,92.80219268798828,Stop,Stepping
1709137760.8737996,15132.087516065,32.24465560913086,-24.575197219848633,84.14613342285156,-27.96087646484375,-16.29468536376953,83.11286163330078,29.74820899963379,-19.000350952148438,98.19572448730469,-33.52835464477539,-18.382892608642578,92.8422622680664,Stop,Stepping
1709137760.8857584,15132.106523759,32.14726638793945,-24.66453742980957,84.19292449951172,-27.870203018188477,-16.40970230102539,83.17072296142578,29.633909225463867,-19.112348556518555,98.21479034423828,-33.4111328125,-18.492095947265625,92.8832015991211,Stop,Stepping
1709137760.8978484,15132.111917796,32.046051025390625,-24.757183074951172,84.2409896850586,-27.776020050048828,-16.52903938293457,83.23026275634766,29.51531219482422,-19.228525161743164,98.23400115966797,-33.28940963745117,-18.60540199279785,92.92509460449219,Stop,Stepping
1709137760.909768,15132.123657559,31.942115783691406,-24.85210418701172,84.28973388671875,-27.679363250732422,-16.651371002197266,83.29072570800781,29.393735885620117,-19.347614288330078,98.25306701660156,-33.16451644897461,-18.721555709838867,92.9674301147461,Stop,Stepping
1709137760.9217649,15132.135519939,31.834182739257812,-24.9504337310791,84.33970642089844,-27.57904815673828,-16.778167724609375,83.3528060913086,29.267702102661133,-19.471038818359375,98.27218627929688,-33.03494644165039,-18.841957092285156,93.01063537597656,Stop,Stepping
1709137760.9337773,15132.147512841,31.722858428955078,-25.051620483398438,84.39057922363281,-27.475643157958984,-16.908714294433594,83.41609191894531,29.1379337310791,-19.59808349609375,98.29115295410156,-32.90141296386719,-18.965923309326172,93.0544204711914,Stop,Stepping
1709137760.9457622,15132.159515094,31.608190536499023,-25.15557289123535,84.44223022460938,-27.369199752807617,-17.042919158935547,83.48046875,29.00452423095703,-19.72867202758789,98.30992126464844,-32.764007568359375,-19.093358993530273,93.09867858886719,Stop,Stepping
1709137760.957784,15132.171519256,31.48980140686035,-25.262615203857422,84.4947738647461,-27.259370803833008,-17.181188583374023,83.54607391357422,28.867050170898438,-19.86320686340332,98.32846069335938,-32.622283935546875,-19.22467041015625,93.14347076416016,Stop,Stepping
1709137760.9697871,15132.183574363,31.36815643310547,-25.372303009033203,84.54795837402344,-27.14659881591797,-17.322973251342773,83.61260223388672,28.726070404052734,-20.001127243041992,98.34661102294922,-32.47681427001953,-19.359315872192383,93.18855285644531,Stop,Stepping
1709137760.9818394,15132.196593391,31.242887496948242,-25.48494529724121,84.60183715820312,-27.030546188354492,-17.468669891357422,83.6801528930664,28.58119010925293,-20.142820358276367,98.36438751220703,-32.32716369628906,-19.497676849365234,93.2339859008789,Stop,Stepping
1709137760.9938273,15132.207581677,31.11420440673828,-25.600337982177734,84.65628814697266,-26.91141128540039,-17.618011474609375,83.74855041503906,28.432662963867188,-20.28803253173828,98.38166046142578,-32.17359924316406,-19.63949966430664,93.27960205078125,Stop,Stepping
1709137761.0057588,15132.219711153,30.982091903686523,-25.718435287475586,84.71121215820312,-26.78919219970703,-17.770978927612305,83.81770324707031,28.280517578125,-20.43672752380371,98.39835357666016,-32.0161247253418,-19.784765243530273,93.32532501220703,Stop,Stepping
1709137761.0177824,15132.231972828,30.8461856842041,-25.839561462402344,84.76669311523438,-26.663551330566406,-17.9279727935791,83.88773345947266,28.124338150024414,-20.58930015563965,98.41441345214844,-31.854312896728516,-19.933855056762695,93.37117767333984,Stop,Stepping
1709137761.029785,15132.243584599,30.706951141357422,-25.96326446533203,84.82247161865234,-26.53493309020996,-18.088430404663086,83.95832061767578,27.964698791503906,-20.745187759399414,98.42973327636719,-31.68873405456543,-20.086219787597656,93.41693878173828,Stop,Stepping
1709137761.041765,15132.2549587,30.5644474029541,-26.0894775390625,84.87845611572266,-26.403390884399414,-18.252256393432617,84.02934265136719,27.801681518554688,-20.904296875,98.44419860839844,-31.519468307495117,-20.241775512695312,93.46247100830078,Stop,Stepping
1709137761.053769,15132.267028594,30.4182071685791,-26.218555450439453,84.93470764160156,-26.268510818481445,-18.41993522644043,84.10092163085938,27.63479995727539,-21.06709861755371,98.45777893066406,-31.345993041992188,-20.40099334716797,93.50785827636719,Stop,Stepping
1709137761.0658426,15132.279268226,30.268491744995117,-26.350257873535156,84.99108123779297,-26.130531311035156,-18.591169357299805,84.17288970947266,27.464357376098633,-21.2332763671875,98.4703369140625,-31.168611526489258,-20.56355857849121,93.55288696289062,Stop,Stepping
1709137761.0777638,15132.291044315,30.115629196166992,-26.484256744384766,85.04735565185547,-25.989761352539062,-18.765527725219727,84.24494171142578,27.290761947631836,-21.40243148803711,98.48180389404297,-30.987741470336914,-20.72908592224121,93.59739685058594,Stop,Stepping
1709137761.0897725,15132.30315864,29.959070205688477,-26.620996475219727,85.10364532470703,-25.845720291137695,-18.943618774414062,84.31729125976562,27.113428115844727,-21.57511329650879,98.49205780029297,-30.802757263183594,-20.898128509521484,93.64141845703125,Stop,Stepping
1709137761.1017635,15132.315343216,29.799091339111328,-26.76021957397461,85.15977478027344,-25.69864273071289,-19.125091552734375,84.38970184326172,26.93267822265625,-21.751001358032227,98.50104522705078,-30.613983154296875,-21.07036781311035,93.68479919433594,Stop,Stepping
1709137761.1137934,15132.327455224,29.635740280151367,-26.901838302612305,85.21562957763672,-25.548599243164062,-19.309856414794922,84.4620361328125,26.748613357543945,-21.929983139038086,98.50863647460938,-30.4215087890625,-21.24569320678711,93.72740173339844,Stop,Stepping
1709137761.125783,15132.339651618,29.468881607055664,-27.045942306518555,85.27116394042969,-25.395469665527344,-19.498029708862305,84.5342788696289,26.56110382080078,-22.112167358398438,98.51473236083984,-30.22518539428711,-21.424238204956055,93.76917266845703,Stop,Stepping
1709137761.1377914,15132.351557596,29.298995971679688,-27.19207000732422,85.3261489868164,-25.239688873291016,-19.68904685974121,84.60612487792969,26.370712280273438,-22.2969913482666,98.51923370361328,-30.025588989257812,-21.605436325073242,93.80986022949219,Stop,Stepping
1709137761.149703,15132.365187634,29.126625061035156,-27.339733123779297,85.38029479980469,-25.0817813873291,-19.882244110107422,84.67723083496094,26.178083419799805,-22.48381996154785,98.52204132080078,-29.82339096069336,-21.78867530822754,93.84928131103516,Stop,Stepping
1709137761.1618023,15132.376553496,28.94877815246582,-27.491455078125,85.43445587158203,-24.919002532958984,-20.080965042114258,84.7487564086914,25.97989845275879,-22.675846099853516,98.52307891845703,-29.615087509155273,-21.977088928222656,93.8879623413086,Stop,Stepping
1709137761.173758,15132.387502112,28.76897621154785,-27.644184112548828,85.48745727539062,-24.754592895507812,-20.281206130981445,84.81912994384766,25.780126571655273,-22.869213104248047,98.522216796875,-29.404836654663086,-22.166906356811523,93.92501831054688,Stop,Stepping
1709137761.1857781,15132.400134251,28.585491180419922,-27.79935073852539,85.53971099853516,-24.58696937561035,-20.484874725341797,84.88897705078125,25.576862335205078,-23.065732955932617,98.51932525634766,-29.190622329711914,-22.359914779663086,93.96073150634766,Stop,Stepping
1709137761.1978273,15132.412737631,28.39896011352539,-27.956398010253906,85.5909652709961,-24.416725158691406,-20.69122314453125,84.95792388916016,25.370838165283203,-23.264673233032227,98.51433563232422,-28.973215103149414,-22.555397033691406,93.99483489990234,Stop,Stepping
1709137761.2098196,15132.423734941,28.209318161010742,-28.115333557128906,85.64111328125,-24.24380111694336,-20.900283813476562,85.0259017944336,25.16202163696289,-23.4660701751709,98.50714874267578,-28.752546310424805,-22.75339126586914,94.02725219726562,Stop,Stepping
1709137761.2218235,15132.436681611,28.016006469726562,-28.27657699584961,85.69022369384766,-24.067710876464844,-21.112632751464844,85.09300994873047,24.9498291015625,-23.670434951782227,98.49759674072266,-28.528003692626953,-22.95441246032715,94.05793762207031,Stop,Stepping
1709137761.2337828,15132.447493724,27.821012496948242,-28.438438415527344,85.73768615722656,-23.890262603759766,-21.326051712036133,85.15845489501953,24.73646354675293,-23.875635147094727,98.4857177734375,-28.301898956298828,-23.15636444091797,94.08649444580078,Stop,Stepping
1709137761.2457497,15132.459507113,27.62234115600586,-28.602554321289062,85.78392028808594,-23.709640502929688,-21.542688369750977,85.2228012084961,24.519760131835938,-24.083724975585938,98.47126007080078,-28.071937561035156,-23.36127471923828,94.11310577392578,Stop,Stepping
1709137761.2577698,15132.471554959,27.4201717376709,-28.768705368041992,85.8287582397461,-23.52602767944336,-21.762306213378906,85.285888671875,24.29996681213379,-24.294443130493164,98.45415496826172,-27.83835792541504,-23.568897247314453,94.13762664794922,Stop,Stepping
1709137761.2697334,15132.483484851,27.216075897216797,-28.935588836669922,85.87178802490234,-23.340850830078125,-21.983154296875,85.34712982177734,24.078800201416016,-24.50611114501953,98.43441009521484,-27.602983474731445,-23.777587890625,94.15974426269531,Stop,Stepping
1709137761.2818012,15132.496826939,27.00748634338379,-29.10524559020996,85.91340637207031,-23.15178680419922,-22.207977294921875,85.40718841552734,23.853513717651367,-24.72132682800293,98.41165924072266,-27.362876892089844,-23.989904403686523,94.17961883544922,Stop,Stepping
1709137761.2937827,15132.507554594,26.796865463256836,-29.275630950927734,85.95304107666016,-22.961084365844727,-22.434059143066406,85.4652328491211,23.626808166503906,-24.937475204467773,98.38605499267578,-27.120899200439453,-24.203290939331055,94.1968994140625,Stop,Stepping
1709137761.3057575,15132.519946654,26.58342742919922,-29.447345733642578,85.99075317382812,-22.768028259277344,-22.662221908569336,85.5213623046875,23.397850036621094,-25.155332565307617,98.35740661621094,-26.876157760620117,-24.418495178222656,94.21151733398438,Stop,Stepping
1709137761.3178566,15132.531666748,26.367008209228516,-29.620471954345703,86.02645111083984,-22.572481155395508,-22.892581939697266,85.57554626464844,23.16649627685547,-25.37499237060547,98.32556915283203,-26.62848663330078,-24.635639190673828,94.22339630126953,Stop,Stepping
1709137761.3297796,15132.543547856,26.147756576538086,-29.794851303100586,86.06002044677734,-22.374588012695312,-23.124954223632812,85.62762451171875,22.932933807373047,-25.59623908996582,98.29047393798828,-26.378084182739258,-24.854511260986328,94.23241424560547,Stop,Stepping
1709137761.3417642,15132.555546907,25.92626190185547,-29.969985961914062,86.09130096435547,-22.17487335205078,-23.35866928100586,85.6773452758789,22.697811126708984,-25.81842803955078,98.2520980834961,-26.125625610351562,-25.07447624206543,94.2384033203125,Stop,Stepping
1709137761.3537753,15132.567507265,25.701915740966797,-30.146310806274414,86.1202621459961,-21.97280502319336,-23.59431266784668,85.72476959228516,22.460506439208984,-26.04210090637207,98.21022033691406,-25.870447158813477,-25.296085357666016,94.2413101196289,Stop,Stepping
1709137761.365756,15132.579536918,25.47512435913086,-30.323448181152344,86.1467514038086,-21.768753051757812,-23.831424713134766,85.76969146728516,22.221481323242188,-26.26681137084961,98.16483306884766,-25.613021850585938,-25.51888084411621,94.24098205566406,Stop,Stepping
1709137761.3777585,15132.591509557,25.245790481567383,-30.501453399658203,86.17070770263672,-21.562637329101562,-24.070072174072266,85.81204223632812,21.98065185546875,-26.492570877075195,98.11580657958984,-25.353261947631836,-25.742908477783203,94.2373275756836,Stop,Stepping
1709137761.3899329,15132.603739274,25.010684967041016,-30.682754516601562,86.19229125976562,-21.351560592651367,-24.313535690307617,85.85223388671875,21.73467254638672,-26.72246551513672,98.06226348876953,-25.087541580200195,-25.971229553222656,94.23009490966797,Stop,Stepping
1709137761.4018106,15132.615932353,24.779632568359375,-30.859750747680664,86.21056365966797,-21.144346237182617,-24.55162239074707,85.88856506347656,21.49382209777832,-26.946866989135742,98.00640869140625,-24.826967239379883,-26.19428253173828,94.21955108642578,Stop,Stepping
1709137761.413767,15132.627511512,24.54316520690918,-31.039684295654297,86.22624969482422,-20.932506561279297,-24.794063568115234,85.92247009277344,21.248241424560547,-27.174936294555664,97.94590759277344,-24.560861587524414,-26.42118263244629,94.20524597167969,Stop,Stepping
1709137761.4257822,15132.639544019,24.30406379699707,-31.220375061035156,86.23902130126953,-20.718534469604492,-25.037946701049805,85.9533920288086,21.0008544921875,-27.403894424438477,97.88131713867188,-24.292394638061523,-26.6491641998291,94.18712615966797,Stop,Stepping
1709137761.4378455,15132.651778098,24.062702178955078,-31.401491165161133,86.24874114990234,-20.502779006958008,-25.28284454345703,85.98118591308594,20.75206756591797,-27.63330841064453,97.8125991821289,-24.021995544433594,-26.8778133392334,94.16512298583984,Stop,Stepping
1709137761.4498012,15132.663555924,23.82013511657715,-31.582199096679688,86.25530242919922,-20.286178588867188,-25.527637481689453,86.0056381225586,20.502988815307617,-27.862131118774414,97.7400131225586,-23.75086212158203,-27.106081008911133,94.13923645019531,Stop,Stepping
1709137761.4617808,15132.676370546,23.575162887573242,-31.763364791870117,86.25865936279297,-20.067670822143555,-25.773513793945312,86.02679443359375,20.25240135192871,-28.09142303466797,97.66307067871094,-23.47766876220703,-27.33504867553711,94.10926818847656,Stop,Stepping
1709137761.4737632,15132.687505706,23.328567504882812,-31.944351196289062,86.25870513916016,-19.84795379638672,-26.019622802734375,86.04449462890625,20.001117706298828,-28.32040023803711,97.58193969726562,-23.203298568725586,-27.563926696777344,94.07518768310547,Stop,Stepping
1709137761.4857764,15132.699983,23.078994750976562,-32.12612533569336,86.25535583496094,-19.62582015991211,-26.26727867126465,86.05870056152344,19.747779846191406,-28.550247192382812,97.4960708618164,-22.926259994506836,-27.793899536132812,94.03670501708984,Stop,Stepping
1709137761.4978294,15132.711900009,22.82803726196289,-32.307456970214844,86.24850463867188,-19.4027042388916,-26.514841079711914,86.06925964355469,19.494028091430664,-28.779415130615234,97.40587615966797,-22.648344039916992,-28.023441314697266,93.99394226074219,Stop,Stepping
1709137761.5101063,15132.723912962,22.569759368896484,-32.49256134033203,86.23784637451172,-19.173330307006836,-26.768085479736328,86.0761947631836,19.233903884887695,-29.013219833374023,97.30904388427734,-22.363008499145508,-28.25786781311035,93.94566345214844,Stop,Stepping
1709137761.5218377,15132.736555456,22.32119369506836,-32.669246673583984,86.22409057617188,-18.952816009521484,-27.01032257080078,86.07910919189453,18.98453140258789,-29.236242294311523,97.21198272705078,-22.089052200317383,-28.481721878051758,93.89510345458984,Stop,Stepping
1709137761.5337596,15132.747549014,22.066001892089844,-32.849124908447266,86.2063980102539,-18.726669311523438,-27.257474899291992,86.07823181152344,18.729509353637695,-29.463150024414062,97.10838317871094,-21.808469772338867,-28.70973014831543,93.8390121459961,Stop,Stepping
1709137761.5457494,15132.759499367,21.808698654174805,-33.028934478759766,86.18489074707031,-18.498897552490234,-27.505084991455078,86.0733871459961,18.473384857177734,-29.68981170654297,96.99987030029297,-21.5262508392334,-28.937742233276367,93.77814483642578,Stop,Stepping
1709137761.5578053,15132.771663383,21.549556732177734,-33.208438873291016,86.15949249267578,-18.269739151000977,-27.752840042114258,86.0644760131836,18.216442108154297,-29.915908813476562,96.88643646240234,-21.242704391479492,-29.16544532775879,93.71244049072266,Stop,Stepping
1709137761.5697885,15132.783678817,21.28917694091797,-33.387176513671875,86.13019561767578,-18.039731979370117,-28.0001163482666,86.05142974853516,17.95929527282715,-30.140853881835938,96.76825714111328,-20.95850372314453,-29.392257690429688,93.64198303222656,Stop,Stepping
1709137761.581942,15132.796477328,21.025787353515625,-33.56629943847656,86.09667205810547,-17.80731773376465,-28.24852752685547,86.03402709960938,17.700206756591797,-30.366090774536133,96.6444091796875,-20.671733856201172,-29.619644165039062,93.56615447998047,Stop,Stepping
1709137761.593786,15132.807504542,20.76525115966797,-33.741817474365234,86.05966186523438,-17.577661514282227,-28.49254035949707,86.01268005371094,17.4449405670166,-30.58659553527832,96.51763916015625,-20.388774871826172,-29.842514038085938,93.48662567138672,Stop,Stepping
1709137761.6057572,15132.819510974,20.501544952392578,-33.91775894165039,86.01829528808594,-17.345455169677734,-28.737773895263672,85.9868392944336,17.187585830688477,-30.807432174682617,96.385009765625,-20.10308265686035,-30.065998077392578,93.40153503417969,Stop,Stepping
1709137761.6178193,15132.8316123,20.23613166809082,-34.09308624267578,85.97266387939453,-17.11198616027832,-28.982797622680664,85.9565200805664,16.929595947265625,-31.027267456054688,96.2470703125,-19.816265106201172,-30.28874969482422,93.31118774414062,Stop,Stepping
1709137761.6296902,15132.843450756,19.97237777709961,-34.265567779541016,85.92334747314453,-16.880220413208008,-29.224470138549805,85.9220962524414,16.67422866821289,-31.243310928344727,96.10559844970703,-19.531951904296875,-30.5079402923584,93.21675109863281,Stop,Stepping
1709137761.6417644,15132.85681724,19.70386505126953,-34.439334869384766,85.86902618408203,-16.644514083862305,-29.468639373779297,85.88262939453125,16.415285110473633,-31.46073341369629,95.95701599121094,-19.243242263793945,-30.72882080078125,93.11577606201172,Stop,Stepping
