time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711476117.9709022,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.09,0.02
1711476117.980766,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.04,0.04
1711476117.9905252,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.03,0.04
1711476118.0004172,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.09,0.04
1711476118.0104046,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.04,0.08
1711476118.0210154,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.08,-0.02
1711476118.0307295,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.12,0.01
1711476118.0408292,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.05,0.02
1711476118.0505676,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.13,0.0
1711476118.0603695,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.03,0.07
1711476118.070394,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.08,0.05
1711476118.0805383,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.09,0.03
1711476118.0905807,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.08,0.07
1711476118.101053,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.1,0.03
1711476118.1106243,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.06,0.07
1711476118.1203403,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,-0.08,0.0
1711476118.1307936,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.12,0.06
1711476118.1407316,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.1,0.01
1711476118.1504962,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.15,0.06
1711476118.1604419,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.12,0.06
1711476118.1704168,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.05,0.01
1711476118.1806223,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.09,0.03
1711476118.1907175,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.09,0.04
1711476118.2010636,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.11,0.04
1711476118.2104845,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.08,0.07
1711476118.2210367,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.05,0.07
1711476118.2307158,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.03,0.02
1711476118.2403767,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.07,0.06
1711476118.2504938,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.08,0.06
1711476118.2604494,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.03
1711476118.2705436,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.01
1711476118.2804902,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.12,-0.05
1711476118.2920115,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.03,-0.06
1711476118.3003387,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.1,0.02
1711476118.3103962,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.03,0.06
1711476118.3206935,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.01,0.04
1711476118.330416,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.08,0.01
1711476118.3404384,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.09,0.03,0.05
1711476118.3507512,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.01
1711476118.3603406,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.03,0.06
1711476118.3703997,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.03,0.04
1711476118.3804736,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.07,0.01
1711476118.3904936,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.06,-0.03,0.04
1711476118.4007514,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.07,-0.01
1711476118.410948,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.05,0.09
1711476118.4205656,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.06,0.01
1711476118.4304202,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.07,0.03
1711476118.4409099,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.07,0.02
1711476118.4510894,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.09,0.02
1711476118.4608414,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.07,0.0
1711476118.4704773,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.05,0.0
1711476118.480491,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.11,0.09
1711476118.4906247,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.02,0.03
1711476118.5004704,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.1,-0.03
1711476118.5105762,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,-0.01,0.0
1711476118.5205722,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.11,0.07
1711476118.5309258,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.12,0.06
1711476118.5407429,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.1,0.04
1711476118.5510294,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.11,0.09
1711476118.5605438,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.11,0.01
1711476118.5704226,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.09,0.06
1711476118.5807002,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.1,0.05
1711476118.5908515,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,-0.13,0.02
1711476118.600501,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.1,0.03
1711476118.6110682,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,-0.15,0.04
1711476118.6206243,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,-0.09,0.04
1711476118.6306336,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.07,0.03
1711476118.6406798,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.11,0.03
1711476118.650768,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.11,0.08
1711476118.6610715,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.06,0.1
1711476118.6710002,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.07,0.08
1711476118.681154,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.07,0.02
1711476118.6909018,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.03,0.04
1711476118.7007697,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.05,-0.01
1711476118.7112157,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.07,-0.02,-0.05
1711476118.7213855,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.08,-0.08,-0.07
1711476118.7311172,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.08,0.0
1711476118.741052,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.09,0.09
1711476118.7510324,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,-0.07,0.14
1711476118.761395,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.04,0.03
1711476118.7712216,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.04,0.1
1711476118.7811308,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.02,0.01
1711476118.7912068,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.09,0.03
1711476118.8012645,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.08,0.04
1711476118.811377,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.1,0.06
1711476118.8212752,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.04,0.03
1711476118.8313704,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.01,0.01
1711476118.8414493,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.1,0.02
1711476118.8513267,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.06,0.0
1711476118.8616705,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.11,0.07
1711476118.8713932,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.11,0.09
1711476118.8817432,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.1,0.06
1711476118.8915787,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.11,0.11
1711476118.9018197,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.05,0.0
1711476118.9118006,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.06,-0.01
1711476118.9217985,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.04,-0.01
1711476118.9317515,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.06,-0.14,-0.02
1711476118.941692,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.12,-0.06,0.07
1711476118.9523492,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.1,-0.08
1711476118.9624884,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.06,-0.1,-0.04
1711476118.971819,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.08,0.06
1711476118.9818664,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.15,0.06
1711476118.9919999,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.16,-0.15,-0.02
1711476119.0019326,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.09,0.03
1711476119.0126555,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.15,0.06
1711476119.022255,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.12,-0.14,0.07
1711476119.0322301,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.1,0.04
1711476119.0425682,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.13,0.07
1711476119.0521126,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.09,-0.05,0.07
1711476119.0624685,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.07,0.02
1711476119.072518,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.06,0.08
1711476119.0821617,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.05
1711476119.0924487,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.09,0.07
1711476119.1026092,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.08,0.07
1711476119.1126688,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.07,0.05
1711476119.1222827,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.05,0.01
1711476119.132517,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.02,0.04
1711476119.14243,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.05,0.07
1711476119.1523414,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.09,0.02
1711476119.162593,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.05,-0.07,0.11
1711476119.1729345,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.07,-0.03,0.04
1711476119.18283,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.03,-0.03
1711476119.1924312,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.09,0.01,0.12
1711476119.2028074,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.11,0.07
1711476119.2128537,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.02,0.0,-0.03
1711476119.2226903,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.09,0.06
1711476119.2329235,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.09,0.02,-0.02
1711476119.242788,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.08,-0.1
1711476119.25293,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.07,0.03,0.16
1711476119.2635825,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.08,-0.01
1711476119.2729516,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.09,0.15
1711476119.2827857,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.07,-0.08,0.03
1711476119.2932775,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.11
1711476119.302964,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.03,-0.12,0.02
1711476119.3132257,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.07,-0.02
1711476119.3229854,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.13,0.05
1711476119.3329418,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.1,0.07
1711476119.342935,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.09,0.03
1711476119.3533735,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.12,0.07
1711476119.3632154,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.11,0.04
1711476119.3733058,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.08,0.05
1711476119.3839796,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.14,0.06
1711476119.3932602,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.1,0.03
1711476119.4031134,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.03,-0.12,0.0
1711476119.4134974,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.11,0.09
1711476119.4233186,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.08,0.03
1711476119.4333148,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.05,-0.12,0.02
1711476119.4439666,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.07,0.0
1711476119.4533587,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.08,0.03
1711476119.4637642,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.07,-0.09,0.05
1711476119.473508,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.15,0.0
1711476119.483523,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.13,0.06
1711476119.4934988,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.04,0.02
1711476119.5045085,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.03
1711476119.513758,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,0.0,0.0
1711476119.5232136,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.06,0.0
1711476119.5336034,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.14,0.09
1711476119.5437262,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.04,0.01
1711476119.5537002,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.04,0.0
1711476119.564986,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.04,0.01
1711476119.5721953,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.04,0.01
1711476119.583742,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.07,-0.07,0.13
1711476119.5941896,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.06,0.05
1711476119.6038792,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.09,0.07
1711476119.6144004,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.08,-0.01
1711476119.6235266,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.08,-0.01
1711476119.63414,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.01,-0.05
1711476119.644262,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.03,0.01
1711476119.6540155,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.14,0.06
1711476119.6641788,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.03,0.01
1711476119.673079,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.04,-0.03,0.01
1711476119.6841428,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.03,0.09
1711476119.6944232,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.06,-0.17,0.02
1711476119.7040627,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.1,0.09
1711476119.7143822,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.0
1711476119.7232597,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.05,0.0
1711476119.7343097,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.04,0.08
1711476119.7444031,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.11,0.02
1711476119.7547789,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.08,0.02
1711476119.7645562,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.08,0.01
1711476119.773415,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.08,0.01
1711476119.784342,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.1,0.04
1711476119.7946768,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.07,0.04
1711476119.8049853,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.06,0.01
1711476119.8150163,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.06,0.08
1711476119.8203006,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.04,-0.06,0.08
1711476119.834617,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,-0.01,-0.11,0.02
1711476119.8446186,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.02,-0.03,0.04
1711476119.8546503,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.0,-0.1,0.04
1711476119.8648627,0.037963220319560294,-0.01721162078796785,-0.0021972281856980232,0.9991284833299067,0.0,0.0,0.0,0.01,-0.07,-0.02
