[-0.45509639382362366, 0.820345938205719, -0.10999715328216553, 0.494669646024704, 0.4969543218612671, -0.24952134490013123, -0.3613125681877136, 1.577658772468567, 0.3452315926551819, -0.30683571100234985, 0.029614552855491638, 0.20215705037117004]
[-0.0529773011803627, 0.27861160039901733, -0.04876387491822243, 0.7783762216567993, -0.7554669976234436, 0.9389788508415222, 0.010529659688472748, 0.6104439496994019, 0.2805384695529938, -0.18162938952445984, 0.2220412641763687, 0.3598456382751465]
[0.003833143040537834, 0.28883475065231323, 0.009831111878156662, 0.8049143552780151, -0.8311026096343994, 1.0329662561416626, -0.06527405977249146, 0.37624385952949524, 0.20669545233249664, -0.16307981312274933, 0.16847889125347137, 0.3401286005973816]
[-0.0032293274998664856, 0.2140442281961441, 0.1833442747592926, 0.789816677570343, -0.7441833019256592, 1.18674635887146, -0.21225690841674805, 0.07295306026935577, 0.16581884026527405, -0.16686637699604034, 0.1798911988735199, 0.32274129986763]
[0.034404389560222626, 0.12171867489814758, 0.32263973355293274, 0.6979295611381531, -0.6034000515937805, 1.2797635793685913, -0.4411020874977112, -0.14914992451667786, 0.10699211061000824, -0.19080154597759247, 0.18828094005584717, 0.33910271525382996]
[0.07902941107749939, -0.05272875726222992, 0.523745596408844, 0.45406803488731384, 0.017870068550109863, 1.2705382108688354, -1.0172040462493896, -0.2388126254081726, 0.26685306429862976, 0.030831582844257355, 0.15949752926826477, 0.31349873542785645]
[0.0516357347369194, 0.07756262272596359, 0.4627830982208252, 0.3723403811454773, 0.28300753235816956, 1.1263092756271362, -1.1315975189208984, 0.03193507716059685, 0.1956055909395218, 0.15542732179164886, 0.12470730394124985, 0.33498141169548035]
[0.08242802321910858, 0.16082966327667236, 0.4348439574241638, 0.2033889889717102, 0.4959569573402405, 1.044884204864502, -1.2595322132110596, 0.23759585618972778, 0.16556619107723236, 0.19411338865756989, 0.07998063415288925, 0.40616410970687866]
[-0.1677168607711792, 0.5032877326011658, 0.4661274552345276, 0.0206344872713089, 0.9179241061210632, 0.5427960753440857, -1.546154260635376, 0.6640356183052063, 0.006596531718969345, 0.1770503669977188, 0.008594557642936707, 0.425324022769928]
[-0.26817187666893005, 0.6856371760368347, 0.4593326449394226, -0.01891797035932541, 1.0538054704666138, 0.2695499658584595, -1.5679824352264404, 0.8775283694267273, -0.0525309294462204, 0.10719486325979233, -0.018132582306861877, 0.41430166363716125]
[-0.34300321340560913, 1.022550106048584, 0.4306710362434387, 0.08818834275007248, 1.1642460823059082, -0.3000263273715973, -1.314727544784546, 1.2594627141952515, -0.16442976891994476, -0.3137076497077942, -0.1634512096643448, 0.23664045333862305]
[-0.2826814651489258, 1.1494680643081665, 0.2970283627510071, 0.1733933836221695, 1.0132296085357666, -0.4343433678150177, -1.075183629989624, 1.4667502641677856, -0.09064757823944092, -0.5921546816825867, -0.16348378360271454, 0.22423380613327026]
[-0.34127724170684814, 1.0946531295776367, 0.08023547381162643, 0.2779500186443329, 0.7225533127784729, -0.28887298703193665, -0.7016844749450684, 1.5780553817749023, 0.15695974230766296, -0.5811930894851685, -0.12710614502429962, 0.24311783909797668]
[-0.3507285416126251, 0.6470279097557068, -0.10668197274208069, 0.557995080947876, -0.17037852108478546, 0.25993627309799194, -0.02208928018808365, 1.2305186986923218, 0.42289161682128906, -0.1770908087491989, 0.20338237285614014, 0.2764900028705597]
[-0.24757295846939087, 0.5209957957267761, -0.09485999494791031, 0.6950117349624634, -0.5205301642417908, 0.6167296171188354, -0.02161487564444542, 0.8452185392379761, 0.3139801621437073, -0.21606077253818512, 0.1835801750421524, 0.34597328305244446]
[-0.12817656993865967, 0.5071493983268738, -0.06438899785280228, 0.7926797866821289, -0.6425061225891113, 0.8030904531478882, -0.029051095247268677, 0.6312552690505981, 0.21893802285194397, -0.2589043974876404, 0.19272983074188232, 0.3328113853931427]
[-0.024211866781115532, 0.38980165123939514, -0.07578803598880768, 0.782942533493042, -0.7421782612800598, 1.0176829099655151, -0.16248343884944916, 0.38190096616744995, 0.13766756653785706, -0.2749539613723755, 0.1133665218949318, 0.3646770119667053]
[0.08699072897434235, 0.20385660231113434, 0.2800317108631134, 0.7607636451721191, -0.6632334589958191, 1.283542275428772, -0.43589121103286743, -0.12530094385147095, 0.10179731994867325, -0.22137562930583954, 0.10658219456672668, 0.2993554472923279]
[0.14146268367767334, 0.11522593349218369, 0.42178818583488464, 0.6635807752609253, -0.42328110337257385, 1.323053002357483, -0.7008102536201477, -0.23500415682792664, 0.14680060744285583, -0.19398662447929382, 0.10804678499698639, 0.30197811126708984]
[0.11487580835819244, 0.022115951403975487, 0.48032569885253906, 0.5384086966514587, -0.0743008628487587, 1.3276675939559937, -0.8359405994415283, -0.22429201006889343, 0.2228364199399948, -0.0522063672542572, 0.10546842962503433, 0.2918106019496918]
[0.03712286055088043, 0.2143283188343048, 0.42027488350868225, 0.15744733810424805, 0.5646424889564514, 0.9895139932632446, -1.3427624702453613, 0.30889055132865906, 0.15306302905082703, 0.19211819767951965, 0.06350962072610855, 0.40400955080986023]
