time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,-1.434326171875,-0.5645751953125,11.72637939453125,-0.0135498046875,0.983154296875,0.035888671875
0.0,-1.3427734375,-0.48828125,10.772705078125,-0.010986328125,0.980712890625,0.03564453125
0.0,-1.18255615234375,-0.3509521484375,10.0250244140625,-0.0045166015625,0.9898681640625,0.0341796875
0.0,-1.0223388671875,-0.1983642578125,8.99505615234375,-0.0098876953125,0.98291015625,0.038330078125
0.0,-0.78582763671875,-0.0762939453125,7.568359375,-0.0023193359375,0.983642578125,0.03662109375
0.0,-0.61798095703125,0.09918212890625,6.64520263671875,0.002685546875,0.9884033203125,0.037841796875
0.0,-0.4119873046875,0.19073486328125,5.33294677734375,-0.005126953125,0.982421875,0.0390625
0.0,0.06103515625,0.35858154296875,3.1280517578125,0.00439453125,0.9903564453125,0.0364990234375
0.0,0.35858154296875,0.55694580078125,1.74713134765625,-0.001708984375,0.9903564453125,0.0433349609375
0.0,0.74005126953125,0.6561279296875,0.09918212890625,-0.0028076171875,0.9857177734375,0.0408935546875
0.0,1.068115234375,0.78582763671875,-1.01470947265625,0.00439453125,0.9915771484375,0.0421142578125
0.0,1.4190673828125,0.91552734375,-2.23541259765625,-0.009033203125,0.9775390625,0.0458984375
0.0,1.86920166015625,0.96893310546875,-3.48663330078125,-0.0023193359375,0.9793701171875,0.0423583984375
0.0,2.2735595703125,1.16729736328125,-4.302978515625,-0.0064697265625,0.9771728515625,0.0445556640625
0.0,2.69317626953125,1.28173828125,-5.4779052734375,-0.0133056640625,0.9705810546875,0.0472412109375
0.0,3.173828125,1.434326171875,-6.12640380859375,-0.00146484375,0.977783203125,0.0435791015625
0.0,3.6773681640625,1.5411376953125,-6.44683837890625,-0.01611328125,0.9696044921875,0.0457763671875
0.0,4.150390625,1.5869140625,-7.08770751953125,-0.0135498046875,0.9727783203125,0.04638671875
0.0,4.608154296875,1.7547607421875,-7.1868896484375,-0.0120849609375,0.97900390625,0.0450439453125
0.0,5.07354736328125,1.8768310546875,-7.4615478515625,-0.0225830078125,0.9713134765625,0.0469970703125
0.0,5.56182861328125,1.94549560546875,-7.50732421875,-0.0123291015625,0.9832763671875,0.0426025390625
0.0,6.01959228515625,2.02178955078125,-7.17926025390625,-0.02294921875,0.983154296875,0.045654296875
0.0,6.4849853515625,2.12860107421875,-7.16400146484375,-0.0224609375,0.984619140625,0.044921875
0.0,6.8359375,2.2735595703125,-6.561279296875,-0.0152587890625,0.9912109375,0.0404052734375
0.0,7.171630859375,2.29644775390625,-6.03485107421875,-0.031005859375,0.98193359375,0.042724609375
0.0,7.4920654296875,2.3651123046875,-5.83648681640625,-0.02392578125,0.989013671875,0.03955078125
0.0,7.74383544921875,2.51007080078125,-5.0201416015625,-0.0228271484375,0.9891357421875,0.0380859375
0.0,7.94219970703125,2.58636474609375,-4.49371337890625,-0.028564453125,0.9815673828125,0.03759765625
0.0,8.026123046875,2.66265869140625,-3.85284423828125,-0.0234375,0.9879150390625,0.0333251953125
0.0,8.09478759765625,2.73895263671875,-2.9754638671875,-0.02685546875,0.9901123046875,0.0341796875
0.0,8.087158203125,2.78472900390625,-2.4871826171875,-0.0323486328125,0.98876953125,0.0318603515625
0.0,8.026123046875,2.86865234375,-1.71661376953125,-0.022216796875,0.9971923828125,0.0263671875
0.0,7.80487060546875,2.960205078125,-1.03759765625,-0.029052734375,0.9967041015625,0.0283203125
0.0,7.62176513671875,2.98309326171875,-0.60272216796875,-0.02685546875,1.003173828125,0.0230712890625
0.0,7.3089599609375,3.08990478515625,0.67901611328125,-0.02294921875,1.0240478515625,0.0250244140625
0.0,6.87408447265625,3.1280517578125,0.83160400390625,-0.032958984375,1.01708984375,0.0211181640625
0.0,6.4239501953125,3.2196044921875,1.312255859375,-0.022705078125,1.028076171875,0.0147705078125
0.0,5.9356689453125,3.1585693359375,2.227783203125,-0.029296875,1.0350341796875,0.0233154296875
0.0,5.2032470703125,3.28826904296875,2.61688232421875,-0.02197265625,1.034912109375,0.015380859375
0.0,4.66156005859375,3.36456298828125,3.1280517578125,-0.0247802734375,1.0411376953125,0.015869140625
0.0,4.06646728515625,3.41796875,3.33404541015625,-0.027587890625,1.038330078125,0.015380859375
0.0,3.07464599609375,3.4332275390625,3.83758544921875,-0.0240478515625,1.0399169921875,0.017578125
0.0,2.3040771484375,3.45611572265625,3.7841796875,-0.0262451171875,1.0401611328125,0.0152587890625
0.0,1.76239013671875,3.56292724609375,4.6844482421875,-0.0201416015625,1.03173828125,0.0147705078125
0.0,0.78582763671875,3.509521484375,4.23431396484375,-0.02587890625,1.0302734375,0.012451171875
0.0,0.02288818359375,3.60870361328125,4.38690185546875,-0.00927734375,1.0347900390625,0.0299072265625
0.0,-0.74005126953125,3.91387939453125,4.55474853515625,-0.0260009765625,1.0067138671875,-0.00048828125
0.0,-1.373291015625,3.7384033203125,4.0130615234375,-0.0111083984375,1.0316162109375,0.013671875
0.0,-1.983642578125,4.0130615234375,4.1046142578125,-0.0274658203125,1.01708984375,0.0213623046875
0.0,-2.655029296875,3.77655029296875,3.4942626953125,-0.018310546875,1.01904296875,0.010986328125
0.0,-3.36456298828125,4.058837890625,3.16619873046875,-0.0067138671875,1.006103515625,0.007568359375
0.0,-3.814697265625,4.11224365234375,2.67791748046875,-0.0169677734375,1.0328369140625,0.023681640625
0.0,-4.241943359375,4.2572021484375,2.5634765625,-0.01318359375,1.0184326171875,0.00634765625
0.0,-4.8370361328125,4.3792724609375,1.33514404296875,-0.0152587890625,1.02734375,0.017578125
0.0,-5.36346435546875,4.3487548828125,1.0833740234375,-0.013671875,1.0499267578125,0.033935546875
0.0,-5.98907470703125,4.1961669921875,0.3509521484375,-0.015380859375,1.04248046875,0.0220947265625
0.0,-6.622314453125,4.20379638671875,0.29754638671875,-0.0059814453125,1.033447265625,0.0294189453125
0.0,-7.22503662109375,4.1351318359375,-0.19073486328125,-0.021484375,1.0325927734375,0.0377197265625
0.0,-7.56072998046875,3.96728515625,-0.9307861328125,-0.01171875,1.0025634765625,0.019775390625
0.0,-7.87353515625,4.43267822265625,-1.74713134765625,-0.0146484375,1.0147705078125,0.0296630859375
0.0,-7.48443603515625,4.45556640625,-2.83050537109375,-0.0216064453125,0.9920654296875,0.0216064453125
0.0,-7.68280029296875,4.60052490234375,-3.68499755859375,-0.010009765625,1.0047607421875,0.0411376953125
0.0,-7.56072998046875,4.89044189453125,-3.80706787109375,0.0037841796875,0.970703125,0.0323486328125
0.0,-7.56072998046875,5.126953125,-3.15093994140625,-0.00341796875,0.992919921875,0.0501708984375
0.0,-7.4615478515625,5.16510009765625,-2.26593017578125,-0.0267333984375,0.989501953125,0.06494140625
0.0,-7.598876953125,5.30242919921875,-2.26593017578125,-0.0328369140625,0.9852294921875,0.059326171875
0.0,-7.13348388671875,5.01251220703125,-2.99835205078125,-0.039794921875,0.9539794921875,0.0343017578125
0.0,-5.3253173828125,5.340576171875,-2.0599365234375,-0.0201416015625,0.957275390625,0.0377197265625
0.0,-4.49371337890625,5.27191162109375,-1.53350830078125,-0.02734375,0.98486328125,0.0689697265625
0.0,-4.24957275390625,5.43212890625,-0.98419189453125,-0.0283203125,1.0,0.0765380859375
0.0,-3.77655029296875,5.27191162109375,-0.16021728515625,-0.0340576171875,0.975341796875,0.068115234375
0.0,-2.8533935546875,5.40924072265625,0.6866455078125,-0.0242919921875,0.9561767578125,0.0592041015625
0.0,-1.6937255859375,5.6304931640625,2.00653076171875,-0.03369140625,0.9593505859375,0.0577392578125
0.0,-0.8392333984375,5.6304931640625,2.5634765625,-0.0255126953125,0.97216796875,0.0733642578125
0.0,-0.1068115234375,5.615234375,2.8228759765625,-0.00634765625,0.943603515625,0.067138671875
0.0,1.01470947265625,5.9814453125,4.8675537109375,-0.0067138671875,0.927490234375,0.048095703125
0.0,1.9683837890625,6.40106201171875,5.035400390625,-0.0313720703125,0.9356689453125,0.0682373046875
0.0,2.87628173828125,6.09588623046875,4.2572021484375,-0.0428466796875,0.93896484375,0.0662841796875
0.0,3.72314453125,5.584716796875,5.584716796875,-0.034423828125,0.951416015625,0.0579833984375
0.0,4.241943359375,5.53131103515625,6.79779052734375,-0.00732421875,0.9676513671875,0.065673828125
0.0,4.9285888671875,6.00433349609375,5.43212890625,0.010498046875,0.9453125,0.0433349609375
0.0,5.828857421875,6.5155029296875,5.07354736328125,-0.0177001953125,0.9842529296875,0.0537109375
0.0,6.0272216796875,6.35528564453125,5.2490234375,-0.05322265625,1.0106201171875,0.0731201171875
0.0,6.40106201171875,5.54656982421875,3.24249267578125,-0.028076171875,1.001708984375,0.0469970703125
0.0,7.04193115234375,5.462646484375,2.14385986328125,0.018798828125,1.0030517578125,0.0400390625
0.0,7.01141357421875,6.21795654296875,3.65447998046875,0.036376953125,1.0379638671875,0.0693359375
0.0,7.26318359375,6.6375732421875,3.12042236328125,-0.0135498046875,1.0037841796875,0.036865234375
0.0,7.46917724609375,6.09588623046875,0.55694580078125,-0.0380859375,1.026611328125,0.045654296875
0.0,6.90460205078125,5.9967041015625,-1.5106201171875,-0.0059814453125,1.0257568359375,0.0621337890625
0.0,6.91986083984375,6.1492919921875,-1.96075439453125,-0.003662109375,0.986572265625,0.034912109375
0.0,7.01141357421875,6.439208984375,-2.838134765625,-0.00634765625,1.0123291015625,0.03955078125
0.0,6.4544677734375,6.28662109375,-4.82177734375,-0.01904296875,0.980224609375,0.047607421875
0.0,6.56890869140625,6.04248046875,-5.97381591796875,0.00927734375,0.979736328125,0.0435791015625
0.0,6.12640380859375,6.5765380859375,-4.49371337890625,0.0030517578125,1.01416015625,0.04736328125
0.0,6.0272216796875,6.87408447265625,-5.37109375,-0.00732421875,0.9637451171875,0.0157470703125
0.0,5.9661865234375,6.744384765625,-7.28607177734375,-0.025634765625,1.0091552734375,0.061767578125
0.0,5.42449951171875,6.622314453125,-7.10296630859375,-0.00732421875,1.0,0.0374755859375
0.0,5.5389404296875,7.17926025390625,-5.60760498046875,-0.0167236328125,1.028564453125,0.0479736328125
0.0,4.82940673828125,6.9580078125,-6.15692138671875,-0.01904296875,1.0107421875,0.0455322265625
0.0,4.98199462890625,6.7901611328125,-6.24847412109375,-0.0318603515625,1.023681640625,0.0384521484375
0.0,4.3487548828125,7.22503662109375,-5.0506591796875,-0.0108642578125,1.0557861328125,0.055419921875
0.0,3.96728515625,7.2174072265625,-4.38690185546875,-0.0357666015625,1.0321044921875,0.0318603515625
0.0,3.7384033203125,6.927490234375,-2.63214111328125,-0.052734375,1.0330810546875,0.0540771484375
0.0,3.4942626953125,6.378173828125,-2.685546875,-0.0419921875,1.0389404296875,0.0455322265625
0.0,2.58636474609375,6.500244140625,-0.7781982421875,-0.023193359375,1.036376953125,0.048095703125
0.0,2.685546875,6.76727294921875,0.3814697265625,-0.0137939453125,1.007080078125,0.0361328125
0.0,2.09808349609375,7.08770751953125,1.3580322265625,-0.0233154296875,0.9996337890625,0.047119140625
0.0,1.9683837890625,7.080078125,3.19671630859375,-0.05517578125,1.0316162109375,0.0469970703125
0.0,1.1444091796875,6.67572021484375,3.15093994140625,-0.055908203125,0.9793701171875,0.036376953125
0.0,1.56402587890625,6.18743896484375,4.28009033203125,-0.0504150390625,0.999267578125,0.044677734375
0.0,0.72479248046875,6.2713623046875,5.85174560546875,-0.015869140625,1.00732421875,0.0487060546875
0.0,0.3662109375,6.256103515625,5.8135986328125,-0.037841796875,1.0025634765625,0.04296875
0.0,0.29754638671875,6.744384765625,7.77435302734375,-0.00048828125,1.0108642578125,0.031005859375
0.0,-0.31280517578125,6.805419921875,6.8206787109375,-0.0531005859375,1.03076171875,0.0528564453125
0.0,-0.8697509765625,6.64520263671875,7.965087890625,-0.0029296875,1.0439453125,0.04541015625
0.0,-1.70135498046875,6.6375732421875,9.57489013671875,-0.043701171875,1.02783203125,0.0535888671875
0.0,-2.18963623046875,5.8441162109375,9.490966796875,-0.0245361328125,1.0650634765625,0.0372314453125
0.0,-3.07464599609375,6.4544677734375,9.04083251953125,-0.02880859375,1.0301513671875,0.054931640625
0.0,-3.204345703125,5.950927734375,7.82012939453125,-0.0350341796875,1.0245361328125,0.03271484375
0.0,-4.08935546875,6.27899169921875,8.3160400390625,0.0020751953125,1.0435791015625,0.0545654296875
0.0,-4.35638427734375,6.0272216796875,6.70623779296875,-0.02392578125,1.0106201171875,0.0460205078125
0.0,-4.852294921875,6.1492919921875,7.6141357421875,0.0101318359375,1.030517578125,0.0384521484375
0.0,-5.30242919921875,6.43157958984375,6.4849853515625,-0.0189208984375,1.0196533203125,0.0693359375
0.0,-5.767822265625,6.38580322265625,3.86810302734375,0.000732421875,1.017822265625,0.0355224609375
0.0,-6.66046142578125,7.05718994140625,3.6773681640625,-0.011962890625,0.9962158203125,0.066162109375
0.0,-6.378173828125,6.591796875,1.67083740234375,-0.001220703125,1.034912109375,0.0506591796875
0.0,-7.4005126953125,7.20977783203125,0.89263916015625,0.021728515625,0.979248046875,0.0491943359375
0.0,-7.51495361328125,7.049560546875,1.76239013671875,0.00048828125,1.0247802734375,0.0560302734375
0.0,-7.14874267578125,7.01904296875,-0.54931640625,-0.0391845703125,0.9840087890625,0.0521240234375
0.0,-7.5531005859375,6.53839111328125,-1.65557861328125,-0.010986328125,1.029052734375,0.0618896484375
0.0,-6.99615478515625,6.84356689453125,-2.3345947265625,-0.0103759765625,0.9617919921875,0.0462646484375
0.0,-7.1258544921875,6.43157958984375,-2.76947021484375,-0.0035400390625,1.025146484375,0.0751953125
0.0,-7.28607177734375,6.41632080078125,-2.84576416015625,-0.0238037109375,0.9830322265625,0.0657958984375
0.0,-6.8511962890625,6.1492919921875,-4.0283203125,-0.031494140625,0.970703125,0.0723876953125
0.0,-7.02667236328125,6.37054443359375,-5.279541015625,-0.01025390625,0.981201171875,0.0662841796875
0.0,-6.744384765625,6.37054443359375,-6.91986083984375,-0.015625,0.9793701171875,0.0758056640625
0.0,-6.744384765625,6.55364990234375,-5.67626953125,0.005615234375,0.986572265625,0.0728759765625
0.0,-5.94329833984375,7.232666015625,-6.09588623046875,0.0037841796875,0.971435546875,0.0670166015625
0.0,-5.9051513671875,7.16400146484375,-6.96563720703125,-0.023681640625,0.99365234375,0.0771484375
0.0,-5.04302978515625,7.4005126953125,-5.2642822265625,-0.0103759765625,0.9818115234375,0.074951171875
0.0,-5.218505859375,7.25555419921875,-6.072998046875,-0.0350341796875,0.9908447265625,0.0819091796875
0.0,-3.79180908203125,6.98089599609375,-5.14984130859375,-0.0299072265625,0.9813232421875,0.0731201171875
0.0,-3.90625,7.0648193359375,-5.18798828125,-0.018310546875,1.0064697265625,0.082275390625
0.0,-3.21197509765625,6.85882568359375,-2.74658203125,-0.02197265625,1.000732421875,0.08935546875
0.0,-3.0517578125,6.59942626953125,-3.77655029296875,-0.048583984375,0.9705810546875,0.0755615234375
0.0,-2.4871826171875,6.34002685546875,-1.86920166015625,-0.0330810546875,0.984375,0.083251953125
0.0,-2.40325927734375,6.11114501953125,-2.960205078125,-0.0430908203125,0.989013671875,0.09912109375
0.0,-1.83868408203125,6.0272216796875,-1.6326904296875,0.00439453125,0.9541015625,0.0645751953125
0.0,-1.19781494140625,6.41632080078125,-1.556396484375,-0.0477294921875,0.9693603515625,0.09521484375
0.0,-1.01470947265625,5.92803955078125,-1.0833740234375,-0.024658203125,0.9713134765625,0.0732421875
0.0,-0.1983642578125,6.6070556640625,-1.922607421875,-0.0181884765625,0.937744140625,0.0806884765625
0.0,0.09918212890625,6.72149658203125,-1.0986328125,-0.0162353515625,1.0145263671875,0.0833740234375
0.0,0.0457763671875,7.0953369140625,-1.74713134765625,-0.0003662109375,0.9609375,0.0860595703125
0.0,0.80108642578125,7.1258544921875,1.16729736328125,-0.0133056640625,1.0067138671875,0.07861328125
0.0,0.61798095703125,7.32421875,0.45013427734375,-0.0167236328125,0.989013671875,0.082763671875
0.0,1.01470947265625,7.14874267578125,2.0599365234375,-0.0401611328125,1.032470703125,0.0894775390625
0.0,0.732421875,6.95037841796875,1.48773193359375,-0.0367431640625,0.985107421875,0.0823974609375
0.0,1.5106201171875,6.37054443359375,3.02886962890625,-0.055908203125,1.0302734375,0.090576171875
0.0,1.251220703125,6.01959228515625,2.166748046875,-0.021484375,0.9820556640625,0.085693359375
0.0,2.03704833984375,5.92041015625,3.51715087890625,-0.01904296875,0.992431640625,0.07958984375
0.0,2.13623046875,6.195068359375,3.36456298828125,-0.0267333984375,0.9921875,0.080322265625
0.0,2.4566650390625,5.859375,1.31988525390625,-0.052001953125,0.96044921875,0.0887451171875
0.0,2.5177001953125,5.9814453125,1.25885009765625,0.002685546875,0.9857177734375,0.087646484375
0.0,2.55584716796875,6.439208984375,1.190185546875,-0.0089111328125,0.9599609375,0.0765380859375
0.0,2.5634765625,6.30950927734375,2.471923828125,-0.01708984375,0.9794921875,0.081298828125
0.0,2.960205078125,6.4697265625,0.457763671875,-0.00634765625,0.9761962890625,0.0914306640625
0.0,2.5634765625,6.7596435546875,1.77764892578125,-0.004150390625,0.9891357421875,0.0823974609375
0.0,3.0975341796875,7.232666015625,1.94549560546875,-0.0047607421875,0.984130859375,0.0809326171875
0.0,2.83050537109375,6.79779052734375,1.83868408203125,-0.031982421875,1.0137939453125,0.086181640625
0.0,3.79180908203125,6.61468505859375,3.0059814453125,-0.0115966796875,0.9849853515625,0.076171875
0.0,3.63922119140625,6.34765625,3.41033935546875,-0.04150390625,1.0316162109375,0.0989990234375
0.0,4.14276123046875,5.85174560546875,3.1585693359375,-0.0439453125,0.9859619140625,0.067626953125
0.0,4.34112548828125,5.36346435546875,0.52642822265625,-0.03515625,0.9920654296875,0.1007080078125
0.0,4.3487548828125,5.5694580078125,2.46429443359375,-0.00732421875,0.9708251953125,0.0816650390625
0.0,4.64630126953125,5.63812255859375,0.22125244140625,-0.028564453125,1.00439453125,0.0965576171875
0.0,3.6468505859375,5.40924072265625,-0.1068115234375,0.00146484375,0.960205078125,0.0809326171875
0.0,4.608154296875,6.103515625,0.19073486328125,-0.0018310546875,0.9500732421875,0.0648193359375
0.0,3.44085693359375,6.17218017578125,-0.90789794921875,-0.0196533203125,0.9976806640625,0.0892333984375
0.0,3.814697265625,6.20269775390625,-2.166748046875,-0.016845703125,0.94091796875,0.0645751953125
0.0,3.63922119140625,5.88226318359375,0.02288818359375,-0.00634765625,1.005615234375,0.093505859375
0.0,3.23486328125,6.38580322265625,-0.946044921875,0.0089111328125,0.9678955078125,0.0565185546875
0.0,3.814697265625,6.38580322265625,0.70953369140625,-0.0247802734375,1.01513671875,0.0791015625
0.0,2.79998779296875,6.2713623046875,-1.02996826171875,-0.0087890625,1.02099609375,0.0733642578125
0.0,2.99072265625,6.27899169921875,0.34332275390625,-0.0283203125,1.0335693359375,0.0830078125
0.0,2.09808349609375,5.53131103515625,0.14495849609375,-0.0325927734375,1.0374755859375,0.07177734375
0.0,2.3193359375,5.9661865234375,-0.38909912109375,-0.0455322265625,1.020751953125,0.061279296875
0.0,1.56402587890625,4.78363037109375,-2.32696533203125,-0.0352783203125,1.044921875,0.0946044921875
0.0,1.01470947265625,5.80596923828125,-0.7781982421875,-0.0167236328125,1.0186767578125,0.0648193359375
0.0,0.64849853515625,4.852294921875,-2.44140625,-0.0479736328125,1.0147705078125,0.0958251953125
0.0,-0.4119873046875,5.340576171875,-3.631591796875,-0.0013427734375,1.028564453125,0.0762939453125
0.0,-0.1678466796875,5.25665283203125,-2.50244140625,-0.04736328125,0.9837646484375,0.0750732421875
0.0,-0.93841552734375,5.11932373046875,-2.35748291015625,-0.0087890625,1.03662109375,0.0931396484375
0.0,-1.74713134765625,5.2490234375,-3.021240234375,-0.0150146484375,0.9976806640625,0.072998046875
0.0,-2.01416015625,5.340576171875,-0.58746337890625,0.0059814453125,1.0194091796875,0.09375
0.0,-2.3956298828125,5.859375,0.0457763671875,-0.0145263671875,0.9935302734375,0.080810546875
0.0,-2.34222412109375,5.27191162109375,-0.1068115234375,-0.0430908203125,1.0042724609375,0.0782470703125
0.0,-2.1514892578125,5.2642822265625,2.15911865234375,-0.004150390625,1.02490234375,0.087890625
0.0,-2.84576416015625,5.523681640625,0.90789794921875,-0.0426025390625,1.0269775390625,0.0882568359375
0.0,-2.47955322265625,4.852294921875,2.2735595703125,-0.0311279296875,1.0191650390625,0.0966796875
0.0,-3.41033935546875,5.05828857421875,2.72369384765625,-0.0465087890625,1.026611328125,0.0848388671875
0.0,-2.9754638671875,4.32586669921875,1.1444091796875,-0.0345458984375,0.997802734375,0.0933837890625
0.0,-3.387451171875,4.50897216796875,1.068115234375,-0.0068359375,1.026611328125,0.1046142578125
0.0,-4.21905517578125,4.7454833984375,3.4332275390625,-0.0390625,1.0078125,0.09619140625
0.0,-3.8909912109375,4.37164306640625,2.7618408203125,-0.04296875,0.967529296875,0.0849609375
0.0,-3.9520263671875,4.26483154296875,0.274658203125,-0.0384521484375,0.984375,0.09521484375
0.0,-4.23431396484375,4.18853759765625,1.31988525390625,0.001220703125,0.9989013671875,0.10595703125
0.0,-4.0130615234375,4.9591064453125,2.4261474609375,-0.009033203125,0.9471435546875,0.0933837890625
0.0,-3.72314453125,4.8980712890625,2.410888671875,-0.048828125,1.017333984375,0.0943603515625
0.0,-3.5247802734375,4.33349609375,1.7242431640625,-0.01904296875,0.97509765625,0.09521484375
0.0,-3.1585693359375,4.45556640625,2.28118896484375,0.0006103515625,0.9970703125,0.10595703125
0.0,-3.80706787109375,5.279541015625,7.43865966796875,0.016845703125,1.04443359375,0.109375
0.0,-2.777099609375,5.157470703125,6.591796875,-0.01416015625,0.9691162109375,0.1119384765625
0.0,-3.448486328125,5.08880615234375,7.33184814453125,-0.0303955078125,1.0172119140625,0.11328125
0.0,-3.1890869140625,5.2642822265625,6.81304931640625,-0.041259765625,0.959228515625,0.1075439453125
0.0,-2.11334228515625,4.67681884765625,5.11932373046875,-0.0606689453125,0.94921875,0.096923828125
0.0,-1.0528564453125,3.875732421875,6.17218017578125,-0.0155029296875,0.945068359375,0.10546875
0.0,-0.41961669921875,4.1961669921875,7.01141357421875,-0.02294921875,0.981689453125,0.1163330078125
0.0,-0.6561279296875,3.99017333984375,5.28717041015625,-0.0382080078125,0.9677734375,0.111328125
0.0,-0.3204345703125,4.15802001953125,4.2724609375,-0.007080078125,0.9774169921875,0.1002197265625
0.0,0.11444091796875,4.38690185546875,3.5858154296875,-0.0010986328125,0.9752197265625,0.11279296875
0.0,0.2899169921875,4.3792724609375,5.24139404296875,-0.0223388671875,0.971923828125,0.1160888671875
0.0,0.37384033203125,4.08172607421875,4.8980712890625,-0.0406494140625,0.9754638671875,0.1138916015625
0.0,0.701904296875,3.94439697265625,3.13568115234375,-0.015380859375,0.954833984375,0.1048583984375
0.0,1.22833251953125,4.49371337890625,2.3651123046875,-0.003173828125,0.9622802734375,0.1051025390625
0.0,2.0599365234375,4.00543212890625,2.0294189453125,-0.0318603515625,0.962890625,0.109375
