time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711475212.6781363,0.10608066550392062,0.005493245049109813,-0.002807658580656127,0.9943383899449775,0.0,0.0,0.0,-0.2,-0.35,0.31
1711475212.6884887,0.10541021057413595,0.005737440529223381,-0.002807683663236974,0.9944083095968865,0.0,0.0,0.0,-0.24,-0.73,0.18
1711475212.6980617,0.10486053562848556,0.005798458023693905,-0.002807674411472838,0.9944660692636293,0.0,0.0,0.0,-0.02,-0.5,0.4
1711475212.7081003,0.10443148030294527,0.00598146409683731,-0.002868661352564832,0.9945099591210931,0.0,0.0,0.0,-0.26,-0.36,0.37
1711475212.7181852,0.10388168443124818,0.006164541790573482,-0.002868648159969838,0.9945664205682662,0.0,0.0,0.0,-0.21,-0.59,0.02
1711475212.7282517,0.10327137588518596,0.006469719765856804,-0.002929684422274779,0.9946278613622874,0.0,0.0,0.0,-0.33,-0.56,0.07
1711475212.7384694,0.1025403349249619,0.006652914587393361,-0.002929723854998911,0.9947022846857762,0.0,0.0,0.0,-0.11,-0.8,0.0
1711475212.7481294,0.10211126445589852,0.0067748657230153825,-0.002929671664006652,0.9947455995829253,0.0,0.0,0.0,-0.03,-0.35,0.3
1711475212.7587342,0.1015009574072646,0.00689693817620018,-0.002990707704723972,0.9948070383529799,0.0,0.0,0.0,-0.13,-0.66,0.16
1711475212.7680779,0.10095099822853082,0.007079997457381847,-0.0029906885811354354,0.9948617116838285,0.0,0.0,0.0,-0.27,-0.49,0.22
1711475212.7780669,0.10034054802475587,0.0073241275930478736,-0.002990685433827882,0.9949216991189449,0.0,0.0,0.0,-0.22,-0.66,-0.06
1711475212.7881267,0.09960918055787805,0.007568344601211322,-0.003051751855327146,0.9949931749108627,0.0,0.0,0.0,-0.25,-0.66,0.01
1711475212.7989023,0.09899867934879916,0.0077514379021562845,-0.0030517472055733405,0.9950526938492433,0.0,0.0,0.0,-0.08,-0.6,-0.11
1711475212.8081422,0.09899867934879916,0.0077514379021562845,-0.0030517472055733405,0.9950526938492433,0.0,0.0,0.0,-0.13,-0.59,-0.28
1711475212.8181705,0.09899867934879916,0.0077514379021562845,-0.0030517472055733405,0.9950526938492433,0.0,0.0,0.0,-0.21,-0.56,-0.09
1711475212.828414,0.09899867934879916,0.0077514379021562845,-0.0030517472055733405,0.9950526938492433,0.0,0.0,0.0,-0.18,-0.59,-0.08
1711475212.838515,0.09844856461323996,0.007934478239132793,-0.0031127568476597882,0.995105640083239,0.0,0.0,0.0,-0.23,-0.48,0.16
1711475212.848319,0.09783789685240189,0.008239623253321433,-0.0031127465623658744,0.9951633862622663,0.0,0.0,0.0,-0.29,-0.62,0.19
1711475212.8584056,0.09783789685240189,0.008239623253321433,-0.0031127465623658744,0.9951633862622663,0.0,0.0,0.0,-0.14,-0.71,0.18
1711475212.8684871,0.09783789685240189,0.008239623253321433,-0.0031127465623658744,0.9951633862622663,0.0,0.0,0.0,-0.19,-0.85,0.0
1711475212.878171,0.09783789685240189,0.008239623253321433,-0.0031127465623658744,0.9951633862622663,0.0,0.0,0.0,-0.17,-0.69,-0.03
1711475212.8881493,0.09704589337616237,0.008422851123214094,-0.0031738279594719773,0.9952392059067319,0.0,0.0,0.0,-0.11,-0.68,0.11
1711475212.89819,0.09619334959165848,0.008606130896208024,-0.0031738922454100514,0.9953204008827252,0.0,0.0,0.0,-0.21,-0.75,-0.03
1711475212.909054,0.09546148762934559,0.008972403249049745,-0.0032349481102016088,0.9953874298333554,0.0,0.0,0.0,-0.37,-0.51,0.14
1711475212.9188778,0.09466343704116346,0.009216105089113916,-0.0032347918524704474,0.9954614172413773,0.0,0.0,0.0,-0.15,-0.66,0.2
1711475212.928423,0.09387108242358096,0.009460349659073504,-0.0032958637521933497,0.9955339567041801,0.0,0.0,0.0,-0.24,-0.67,0.22
1711475212.9384751,0.09387108242358096,0.009460349659073504,-0.0032958637521933497,0.9955339567041801,0.0,0.0,0.0,-0.2,-0.75,0.42
1711475212.9484978,0.09387108242358096,0.009460349659073504,-0.0032958637521933497,0.9955339567041801,0.0,0.0,0.0,-0.16,-0.68,0.27
1711475212.958574,0.09387108242358096,0.009460349659073504,-0.0032958637521933497,0.9955339567041801,0.0,0.0,0.0,-0.1,-0.7,0.05
1711475212.9687574,0.09307877313103996,0.0095825359879169,-0.0032959040977548577,0.9956071785662451,0.0,0.0,0.0,-0.05,-0.79,0.01
1711475212.9787,0.09210470311197065,0.009826943141833848,-0.003357030265843861,0.9956951768492891,0.0,0.0,0.0,-0.27,-0.76,-0.03
1711475212.9886088,0.09136707141039446,0.01007051889292925,-0.0033568396309764164,0.995760701443277,0.0,0.0,0.0,-0.24,-0.53,0.31
1711475212.998673,0.0906349580289229,0.010314685459183816,-0.0034178839391378326,0.9958248991245158,0.0,0.0,0.0,-0.25,-0.63,0.04
1711475213.0086787,0.08990286243403658,0.010497822361611875,-0.00341789565261782,0.9958893457815172,0.0,0.0,0.0,-0.14,-0.62,0.18
1711475213.0188854,0.08911010319731823,0.010742039837484937,-0.00341792176647248,0.9959579890231773,0.0,0.0,0.0,-0.15,-0.73,0.21
1711475213.0287416,0.08843836743183207,0.010986132600227587,-0.003478941990072069,0.9960149883506333,0.0,0.0,0.0,-0.26,-0.61,-0.25
1711475213.0391169,0.08764554110688823,0.011169313386184224,-0.0034789664645491847,0.9960830298498718,0.0,0.0,0.0,-0.18,-0.7,0.05
1711475213.0488884,0.08703428570529732,0.01141333199641697,-0.003539963934717563,0.9961336444573335,0.0,0.0,0.0,-0.23,-0.53,-0.12
1711475213.059021,0.08636238450402042,0.0117184295581427,-0.003539942262355607,0.9961885794166935,0.0,0.0,0.0,-0.31,-0.58,0.29
1711475213.0693955,0.0856956992864729,0.011963217279308182,-0.0036011725483631775,0.9962430226166743,0.0,0.0,0.0,-0.22,-0.59,0.09
1711475213.0788937,0.08490242650317731,0.012329468119081104,-0.003601181282305867,0.9963064757809944,0.0,0.0,0.0,-0.3,-0.69,0.33
1711475213.089145,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.17,-0.49,-0.33
1711475213.0990784,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.1,-0.49,-0.49
1711475213.1094754,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.04,-0.6,-0.01
1711475213.119219,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.17,-0.49,-0.1
1711475213.129069,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.43,-0.57,0.32
1711475213.1390538,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.23,-0.7,0.61
1711475213.149509,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.37,-0.55,0.28
1711475213.1591973,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.15,-0.66,0.56
1711475213.1694942,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.16,-0.68,0.25
1711475213.179434,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.11,-0.67,-0.03
1711475213.1893876,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.13,-0.66,-0.12
1711475213.199216,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.01,-0.52,-0.3
1711475213.2096646,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.11,-0.66,-0.17
1711475213.2198887,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.24,-0.82,-0.02
1711475213.2295926,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.4,-0.76,0.25
1711475213.2396362,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.38,-0.71,0.07
1711475213.249526,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.08,-0.75,0.22
1711475213.2597914,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,0.05,-0.67,-0.15
1711475213.2696161,0.08429100826418899,0.012573459596251217,-0.003662172697937248,0.9963551186854606,0.0,0.0,0.0,-0.11,-0.76,-0.05
1711475213.2798622,0.08343721281390047,0.012756677013976004,-0.003662203927457226,0.9964246519289869,0.0,0.0,0.0,-0.2,-0.78,-0.03
1711475213.2898543,0.08257836320121707,0.012878074379495048,-0.003723045199759232,0.9964944094503112,0.0,0.0,0.0,-0.13,-0.67,0.11
1711475213.2996786,0.08178502635246349,0.013122224377447499,-0.0037230497070897556,0.9965566494649432,0.0,0.0,0.0,-0.2,-0.71,0.11
1711475213.3096488,0.08093104507462796,0.013305405600504448,-0.0037841061799599803,0.9966237066542987,0.0,0.0,0.0,-0.12,-0.77,0.12
1711475213.3197837,0.0800770761476611,0.013427558500370003,-0.0037841301228315463,0.9966910468683734,0.0,0.0,0.0,-0.06,-0.72,0.04
1711475213.3299592,0.07922303709723369,0.01354970280091362,-0.0037841512326875874,0.9967576416293709,0.0,0.0,0.0,-0.14,-0.8,-0.04
1711475213.3397353,0.07849023009154303,0.013671704152803762,-0.0038451667929760578,0.9968137152838885,0.0,0.0,0.0,-0.05,-0.61,-0.05
1711475213.3497941,0.07781813530796557,0.013732612113170395,-0.003845131391687711,0.9968655717529425,0.0,0.0,0.0,-0.08,-0.65,-0.03
1711475213.3597584,0.07715064669749312,0.013855377215451692,-0.0038453249540680904,0.9969157535681606,0.0,0.0,0.0,-0.06,-0.7,-0.04
1711475213.3699527,0.07653912724105312,0.013916204952918749,-0.0039063031446789475,0.9969618057060301,0.0,0.0,0.0,-0.08,-0.64,-0.21
1711475213.379841,0.07592761529422934,0.013977028860432894,-0.0039062438736581014,0.9970077136907045,0.0,0.0,0.0,0.01,-0.66,-0.21
1711475213.389897,0.07531609330400243,0.014037845591507746,-0.003906183121115199,0.9970532416646546,0.0,0.0,0.0,-0.06,-0.68,-0.15
1711475213.400212,0.07464834749342321,0.014160602304557797,-0.003906373049533185,0.9971017208933455,0.0,0.0,0.0,-0.13,-0.67,-0.15
1711475213.4104712,0.07403670171165377,0.014282430503319853,-0.003906305778685772,0.9971455860373353,0.0,0.0,0.0,-0.14,-0.62,-0.21
1711475213.4201188,0.07348580059919699,0.014343158754826654,-0.003967256676866947,0.9971852244100335,0.0,0.0,0.0,-0.1,-0.59,0.09
1711475213.430053,0.07348580059919699,0.014343158754826654,-0.003967256676866947,0.9971852244100335,0.0,0.0,0.0,-0.04,-0.57,0.35
1711475213.4402096,0.07348580059919699,0.014343158754826654,-0.003967256676866947,0.9971852244100335,0.0,0.0,0.0,-0.09,-0.57,0.15
1711475213.4499857,0.07348580059919699,0.014343158754826654,-0.003967256676866947,0.9971852244100335,0.0,0.0,0.0,-0.06,-0.51,0.28
1711475213.4601152,0.07348580059919699,0.014343158754826654,-0.003967256676866947,0.9971852244100335,0.0,0.0,0.0,-0.08,-0.55,0.05
1711475213.4703922,0.07348580059919699,0.014343158754826654,-0.003967256676866947,0.9971852244100335,0.0,0.0,0.0,-0.06,-0.59,0.0
1711475213.4800413,0.07300006950474791,0.014404695989231194,-0.003967395081779778,0.9972200130172002,0.0,0.0,0.0,-0.06,-0.57,-0.06
1711475213.4902768,0.07250987326803038,0.014465353505490908,-0.003967291045809743,0.9972548984228522,0.0,0.0,0.0,-0.06,-0.58,0.02
1711475213.5002363,0.07201962109730253,0.014587024951063818,-0.00396718251807175,0.9972886514660368,0.0,0.0,0.0,-0.13,-0.5,0.0
1711475213.5102718,0.07165522325345405,0.01464842724091054,-0.004028317491250399,0.9973137546519926,0.0,0.0,0.0,-0.1,-0.47,0.02
1711475213.5205555,0.07129081467885492,0.014709834193154142,-0.004028419322606528,0.9973389656271314,0.0,0.0,0.0,-0.07,-0.43,0.02
1711475213.5303643,0.07098278748555914,0.014770279081259942,-0.004028257931252712,0.9973600432515236,0.0,0.0,0.0,-0.01,-0.41,0.12
1711475213.5403814,0.070739874431305,0.014770534609470068,-0.004028327620764564,0.9973772977411174,0.0,0.0,0.0,-0.06,-0.39,0.16
1711475213.5505202,0.07043615178559957,0.014831875982582926,-0.004028410760701535,0.9973978824336938,0.0,0.0,0.0,-0.13,-0.38,0.19
1711475213.560355,0.0702496066662102,0.014892184210734396,-0.0040282137619199595,0.9974101408681209,0.0,0.0,0.0,-0.09,-0.27,0.11
1711475213.5706482,0.07006734231331256,0.014953396225402071,-0.004028261840312394,0.9974220453694721,0.0,0.0,0.0,-0.05,-0.3,-0.07
1711475213.580484,0.06994587150244223,0.014953524012302224,-0.004028296264538558,0.9974305690165018,0.0,0.0,0.0,-0.01,-0.27,-0.03
1711475213.5905735,0.06976359565000073,0.015014737121522466,-0.00402834410577432,0.9974424147964234,0.0,0.0,0.0,-0.04,-0.33,0.01
1711475213.6005025,0.0695813595452096,0.015014924954492597,-0.004089430780288634,0.9974548927086099,0.0,0.0,0.0,-0.15,-0.3,0.13
1711475213.6105158,0.06939907002621581,0.015076139222933426,-0.004089479060471819,0.9974666687497087,0.0,0.0,0.0,-0.13,-0.3,0.28
1711475213.6207614,0.06927330095134529,0.015136368842232276,-0.0040892609372159775,0.9974744999540407,0.0,0.0,0.0,-0.1,-0.27,0.19
1711475213.6295176,0.06927330095134529,0.015136368842232276,-0.0040892609372159775,0.9974744999540407,0.0,0.0,0.0,-0.1,-0.27,0.19
1711475213.6408262,0.06896952320152099,0.01519770909484843,-0.004089343411063633,0.997494617418104,0.0,0.0,0.0,-0.06,-0.28,0.18
1711475213.6509664,0.06884796838524736,0.015258858241411205,-0.004089374008698203,0.9975020809575333,0.0,0.0,0.0,-0.05,-0.23,0.17
1711475213.66086,0.06866572657493686,0.015259050349985967,-0.004089425493796239,0.9975146394792826,0.0,0.0,0.0,-0.11,-0.27,0.17
1711475213.6709275,0.068544164246956,0.015320200557422933,-0.0040894559256866,0.997522062589494,0.0,0.0,0.0,-0.03,-0.29,0.23
1711475213.6808312,0.06835768502142675,0.015380479129821018,-0.004089254371817493,0.997533932134106,0.0,0.0,0.0,-0.13,-0.34,0.21
1711475213.690934,0.0682361865997023,0.015380607355210178,-0.00408928846348842,0.9975422484664888,0.0,0.0,0.0,-0.09,-0.24,0.13
1711475213.7008922,0.06805386926272464,0.015441819662304335,-0.00408933564179601,0.9975537571569251,0.0,0.0,0.0,-0.09,-0.3,0.24
1711475213.7110457,0.06793236337394745,0.01544194782893864,-0.0040893695831576635,0.9975620368228186,0.0,0.0,0.0,0.0,-0.3,0.15
1711475213.7220912,0.0678107904230055,0.0155030970003991,-0.004089399602467479,0.997569359742216,0.0,0.0,0.0,-0.01,-0.25,0.13
1711475213.727981,0.0678107904230055,0.0155030970003991,-0.004089399602467479,0.997569359742216,0.0,0.0,0.0,-0.01,-0.25,0.13
1711475213.7411194,0.06750281402043587,0.015563487861854564,-0.004150263429827884,0.9975890553020113,0.0,0.0,0.0,-0.1,-0.29,0.16
1711475213.7517078,0.0673813021602061,0.015563615988091082,-0.004150297596824289,0.9975972679425441,0.0,0.0,0.0,-0.03,-0.3,0.12
1711475213.7611384,0.06725978730160787,0.015563743885580766,-0.004150331702821538,0.9976054659208535,0.0,0.0,0.0,0.05,-0.28,0.02
1711475213.7714076,0.06707750940338296,0.015563935302877757,-0.004150382747434068,0.9976177353942625,0.0,0.0,0.0,-0.06,-0.39,0.14
1711475213.7806768,0.06707750940338296,0.015563935302877757,-0.004150382747434068,0.9976177353942625,0.0,0.0,0.0,-0.06,-0.39,0.14
1711475213.7911005,0.06665204108358341,0.015686423588352507,-0.004150493400809223,0.9976443328856877,0.0,0.0,0.0,-0.12,-0.38,0.17
1711475213.8015108,0.06640486569048783,0.01574674204792818,-0.004150304105655489,0.9976598663388915,0.0,0.0,0.0,-0.12,-0.41,0.16
1711475213.8113894,0.06610103272639022,0.015747060427893513,-0.00415038801975488,0.997680037807548,0.0,0.0,0.0,-0.02,-0.42,0.13
1711475213.8216417,0.06591866063625008,0.015808271393322935,-0.004150434188208338,0.9976911358890221,0.0,0.0,0.0,-0.03,-0.38,0.02
1711475213.8280022,0.06591866063625008,0.015808271393322935,-0.004150434188208338,0.9976911358890221,0.0,0.0,0.0,-0.03,-0.38,0.02
1711475213.8415196,0.06536763507436694,0.015868893668847247,-0.004211360242886385,0.9977261723255614,0.0,0.0,0.0,-0.03,-0.52,0.06
1711475213.8514097,0.06518531156907638,0.015869083340786384,-0.004211410578901002,0.9977380975839809,0.0,0.0,0.0,0.03,-0.31,0.11
1711475213.8614168,0.06488142456108606,0.015869398293398285,-0.004211494162478776,0.9977578996237759,0.0,0.0,0.0,-0.03,-0.47,-0.03
1711475213.8717206,0.06463436564080251,0.01586868278244443,-0.004211304276879484,0.9977739466438522,0.0,0.0,0.0,-0.08,-0.45,0.29
1711475213.8804348,0.06463436564080251,0.01586868278244443,-0.004211304276879484,0.9977739466438522,0.0,0.0,0.0,-0.08,-0.45,0.29
1711475213.891581,0.0639656352369931,0.015991408809248275,-0.00421147789251195,0.9978150809679037,0.0,0.0,0.0,-0.05,-0.37,0.3
1711475213.9016435,0.06365781839213606,0.0159907463266919,-0.0042113034219150415,0.9978347774621596,0.0,0.0,0.0,-0.04,-0.5,0.24
1711475213.9117773,0.0632930274326182,0.01605213714057723,-0.0042113971965772965,0.9978569966209018,0.0,0.0,0.0,-0.06,-0.48,0.1
1711475213.921761,0.06304986085820381,0.016052384710268736,-0.004211462148321455,0.9978723864189488,0.0,0.0,0.0,-0.02,-0.38,-0.01
1711475213.928137,0.06304986085820381,0.016052384710268736,-0.004211462148321455,0.9978723864189488,0.0,0.0,0.0,-0.02,-0.38,-0.01
1711475213.9416454,0.06249881073501751,0.0161129746426217,-0.004272379640089087,0.997905815935094,0.0,0.0,0.0,0.01,-0.4,0.06
1711475213.951785,0.06225562281677637,0.01611322002316565,-0.004272444703112104,0.9979210127983271,0.0,0.0,0.0,0.02,-0.42,0.15
1711475213.962712,0.062012423809593153,0.016113464454461213,-0.004272509514440473,0.9979361508728819,0.0,0.0,0.0,-0.09,-0.28,0.17
1711475213.9721208,0.06183001730274269,0.016113647154910236,-0.004272557957741351,0.9979474658438726,0.0,0.0,0.0,0.0,-0.37,0.27
1711475213.978042,0.06183001730274269,0.016113647154910236,-0.004272557957741351,0.9979474658438726,0.0,0.0,0.0,0.0,-0.37,0.27
1711475213.9919274,0.06146138129847779,0.016174047710125733,-0.004272389961165288,0.997969260785909,0.0,0.0,0.0,0.01,-0.27,0.02
1711475214.0020673,0.06127896746504164,0.016174229460394457,-0.004272437970670234,0.9979804751204142,0.0,0.0,0.0,-0.03,-0.39,0.11
1711475214.0124204,0.06109654749120436,0.01617441067449466,-0.004272485838545759,0.9979916563723102,0.0,0.0,0.0,0.02,-0.29,0.0
1711475214.0223486,0.0609141213949708,0.016174591352372005,-0.004272533564777511,0.998002804538244,0.0,0.0,0.0,-0.05,-0.34,-0.03
1711475214.0279846,0.0609141213949708,0.016174591352372005,-0.004272533564777511,0.998002804538244,0.0,0.0,0.0,-0.05,-0.34,-0.03
1711475214.0422604,0.06067081709624265,0.016235852462374793,-0.004272592753256524,0.9980166301213919,0.0,0.0,0.0,-0.02,-0.32,0.02
1711475214.052202,0.06054550277194159,0.01623498360618595,-0.004272364106891039,0.9980242553697468,0.0,0.0,0.0,-0.06,-0.33,0.2
1711475214.0623214,0.06042388134871595,0.016235103473493377,-0.00427239565091931,0.9980316240547507,0.0,0.0,0.0,-0.07,-0.24,0.17
1711475214.0723758,0.06024138436302024,0.016296301545011556,-0.0042724386073064,0.9980416586667751,0.0,0.0,0.0,-0.07,-0.25,0.12
1711475214.0785031,0.06024138436302024,0.016296301545011556,-0.0042724386073064,0.9980416586667751,0.0,0.0,0.0,-0.07,-0.25,0.12
1711475214.0924711,0.06011975634164219,0.016296421262150727,-0.004272469993822288,0.9980489905568865,0.0,0.0,0.0,0.07,-0.19,-0.13
1711475214.1023273,0.059998125642404185,0.016296540739086384,-0.004272501317363472,0.998056307736107,0.0,0.0,0.0,0.05,-0.21,0.01
1711475214.1123633,0.0599373092902562,0.01629660038747292,-0.004272516955517245,0.9980599608088283,0.0,0.0,0.0,-0.03,-0.22,0.01
1711475214.122379,0.05987649227064553,0.016296659975802607,-0.004272532577925777,0.9980636102034615,0.0,0.0,0.0,-0.03,-0.23,0.19
1711475214.1281037,0.05987649227064553,0.016296659975802607,-0.004272532577925777,0.9980636102034615,0.0,0.0,0.0,-0.03,-0.23,0.19
1711475214.142279,0.05969402153522763,0.016296834100108158,-0.004333615060328386,0.9980742741759123,0.0,0.0,0.0,-0.02,-0.22,0.2
1711475214.152344,0.059568752597779814,0.016295959983204107,-0.004333382617256523,0.9980817738027595,0.0,0.0,0.0,-0.02,-0.33,0.17
1711475214.1624184,0.05926465939850495,0.01629625546797201,-0.004333461191857725,0.9980998714147801,0.0,0.0,0.0,0.12,-0.6,0.34
1711475214.1726458,0.058960549699301125,0.01629654945104907,-0.004333539367132899,0.9981178770524548,0.0,0.0,0.0,0.01,-0.46,0.09
1711475214.1786687,0.058960549699301125,0.01629654945104907,-0.004333539367132899,0.9981178770524548,0.0,0.0,0.0,0.01,-0.46,0.09
1711475214.1925833,0.05859202676546221,0.016295907444144178,-0.004333368646195643,0.9981395892941344,0.0,0.0,0.0,-0.18,-0.38,0.11
1711475214.203039,0.05834866808031127,0.016357157997409437,-0.004333426185880858,0.9981528428717683,0.0,0.0,0.0,-0.01,-0.33,0.24
1711475214.2128758,0.058166186028861463,0.01635733248240805,-0.004333472411384222,0.9981634903630644,0.0,0.0,0.0,-0.13,-0.37,0.35
1711475214.222916,0.05786197845105085,0.01641864156469692,-0.004333544799604019,0.9981801641228751,0.0,0.0,0.0,-0.03,-0.47,0.18
1711475214.2283387,0.05786197845105085,0.01641864156469692,-0.004333544799604019,0.9981801641228751,0.0,0.0,0.0,-0.03,-0.47,0.18
1711475214.2426357,0.057557638929277705,0.01660199129243217,-0.004333608021186338,0.9981947264574841,0.0,0.0,0.0,-0.13,-0.25,-0.02
1711475214.2531517,0.05737157870450178,0.016662171262052113,-0.004333385200020879,0.9982044358639645,0.0,0.0,0.0,-0.1,-0.29,0.0
1711475214.2629702,0.05718900422614708,0.016723358759833832,-0.004394459236160715,0.998213622325118,0.0,0.0,0.0,-0.13,-0.31,0.02
1711475214.2729928,0.05706727551989956,0.01678449279997046,-0.00439448538762863,0.9982195627036977,0.0,0.0,0.0,-0.04,-0.31,0.17
1711475214.278405,0.05706727551989956,0.01678449279997046,-0.00439448538762863,0.9982195627036977,0.0,0.0,0.0,-0.04,-0.31,0.17
1711475214.29322,0.05688470703134912,0.01684568577323214,-0.004394526723451863,0.9982289522507669,0.0,0.0,0.0,-0.07,-0.38,0.37
1711475214.3032446,0.056519611878787526,0.016907054525296054,-0.004394613450618469,0.9982486525675702,0.0,0.0,0.0,-0.03,-0.33,0.22
1711475214.312983,0.056519611878787526,0.016907054525296054,-0.004394613450618469,0.9982486525675702,0.0,0.0,0.0,-0.01,-0.36,0.11
1711475214.3233635,0.0563370850897775,0.01690722921979238,-0.004394658858574193,0.9982589671108462,0.0,0.0,0.0,0.02,-0.42,0.22
1711475214.3286197,0.056090289541121,0.016906431123928745,-0.0043944514112738975,0.9982728789277204,0.0,0.0,0.0,0.02,-0.42,0.22
1711475214.3429554,0.0559686618873139,0.016845529641110836,-0.004394485993333261,0.9982807348188726,0.0,0.0,0.0,0.23,-0.23,0.39
1711475214.3530319,0.05560370459191241,0.01672383650733699,-0.004394584775650597,0.9983031748686272,0.0,0.0,0.0,0.11,-0.24,0.32
1711475214.3630364,0.05560370459191241,0.01672383650733699,-0.004394584775650597,0.9983031748686272,0.0,0.0,0.0,0.12,-0.17,0.23
1711475214.3733282,0.05548206550363337,0.01666293056379748,-0.004394619049792743,0.9983109608112513,0.0,0.0,0.0,0.02,-0.31,0.1
1711475214.378289,0.05536042349011206,0.01660202336197407,-0.004394653242875489,0.9983187283398819,0.0,0.0,0.0,0.02,-0.31,0.1
1711475214.3933616,0.05517456507569722,0.01654016276052428,-0.004394434386559956,0.9983300452911278,0.0,0.0,0.0,0.06,-0.29,0.13
1711475214.4034407,0.05474866915464272,0.016479532521464363,-0.004394542005723831,0.9983544942725652,0.0,0.0,0.0,-0.06,-0.5,0.11
1711475214.4133034,0.0545052548519798,0.016479752306869593,-0.0043946006151652246,0.998367809198022,0.0,0.0,0.0,0.04,-0.45,0.14
1711475214.4237118,0.05413676160092325,0.016540092890473732,-0.004394415823299294,0.998386861632359,0.0,0.0,0.0,-0.17,-0.52,0.09
1711475214.4283183,0.05413676160092325,0.016540092890473732,-0.004394415823299294,0.998386861632359,0.0,0.0,0.0,-0.17,-0.52,0.09
1711475214.443523,0.05395419485953238,0.016540256568929042,-0.004394459309826166,0.9983967415296727,0.0,0.0,0.0,-0.11,-0.45,0.11
1711475214.453452,0.05364985067963703,0.016601546512925225,-0.004394527018127265,0.9984121244795251,0.0,0.0,0.0,-0.07,-0.37,0.0
1711475214.4631839,0.05340633958411414,0.016662777950243613,-0.004455614616731809,0.9984238890479306,0.0,0.0,0.0,-0.06,-0.34,0.01
1711475214.4736178,0.052977010421758605,0.016723157667697993,-0.0044554398165764725,0.9984457528681441,0.0,0.0,0.0,-0.02,-0.38,-0.03
1711475214.4783447,0.052977010421758605,0.016723157667697993,-0.0044554398165764725,0.9984457528681441,0.0,0.0,0.0,-0.02,-0.38,-0.03
1711475214.493386,0.052733557194112435,0.016723373462021768,-0.004455497309224777,0.998458636734358,0.0,0.0,0.0,0.03,-0.31,0.17
1711475214.5030103,0.05255096110032406,0.01672353465910429,-0.004455540255892749,0.9984682609061571,0.0,0.0,0.0,0.03,-0.31,0.17
1711475214.5136647,0.05236835973547006,0.016723695300138456,-0.0044555830544164505,0.9984778518794344,0.0,0.0,0.0,0.04,-0.3,0.18
1711475214.522412,0.052246675806322404,0.016662783288698618,-0.004455616044230766,0.998485244761248,0.0,0.0,0.0,0.04,-0.3,0.18
1711475214.529228,0.05200319425180428,0.016662995341247145,-0.004455672746926893,0.9984979516024252,0.0,0.0,0.0,0.08,-0.4,0.08
1711475214.5428953,0.051817471527124306,0.01660112161999742,-0.0044554480818375436,0.9985086386145507,0.0,0.0,0.0,0.06,-0.37,0.0
1711475214.5531342,0.05157398828511771,0.016601331140298246,-0.004455504313388867,0.9985212406444092,0.0,0.0,0.0,0.08,-0.41,0.16
1711475214.5632753,0.051330547762187206,0.016540521335972332,-0.004455564787918746,0.9985347935664479,0.0,0.0,0.0,0.06,-0.4,0.04
1711475214.5741775,0.05108709740471776,0.016479708840231536,-0.004455624982729267,0.9985482838006959,0.0,0.0,0.0,0.12,-0.38,0.06
1711475214.5787215,0.05084363725830102,0.016418893664445346,-0.004455684897786283,0.9985617113395013,0.0,0.0,0.0,0.12,-0.38,0.06
1711475214.5916462,0.05053625589541535,0.016296111502507125,-0.004455491159861498,0.9985793269382736,0.0,0.0,0.0,0.19,-0.44,-0.1
1711475214.6021984,0.050292788327230935,0.016235293319227462,-0.004455550422194003,0.9985926090070696,0.0,0.0,0.0,0.11,-0.43,0.0
1711475214.6118696,0.04998847724466335,0.016113501822455585,-0.004455627397875976,0.9986098610499842,0.0,0.0,0.0,0.12,-0.39,-0.1
