time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1751046811.9102194,15581.848118069,21.659440994262695,-35.67775344848633,107.77120971679688,-17.076953887939453,-41.789398193359375,106.76468658447266,23.39048194885254,-55.76517105102539,100.13255310058594,-23.21746826171875,-22.897069931030273,88.72382354736328,Stop,Stepping
1751046811.9201744,15581.856454062,21.426044464111328,-35.883056640625,107.65157318115234,-16.895755767822266,-41.90956497192383,106.59388732910156,23.172765731811523,-55.72795104980469,99.98153686523438,-23.00864601135254,-23.163162231445312,88.77960968017578,Stop,Stepping
1751046811.930265,15581.867599956,21.189157485961914,-36.0904426574707,107.5265884399414,-16.711801528930664,-42.03041076660156,106.41768646240234,22.951156616210938,-55.68903732299805,99.82596588134766,-22.795961380004883,-23.433408737182617,88.8331527709961,Stop,Stepping
1751046811.9403186,15581.877229377,20.952383041381836,-36.2967414855957,107.39803314208984,-16.52788543701172,-42.150054931640625,106.2386474609375,22.729001998901367,-55.648948669433594,99.66812133789062,-22.58262825012207,-23.703704833984375,88.88353729248047,Stop,Stepping
1751046811.9502556,15581.886824988,20.718189239501953,-36.499759674072266,107.26727294921875,-16.345924377441406,-42.267242431640625,106.05866241455078,22.508630752563477,-55.608123779296875,99.5096664428711,-22.370882034301758,-23.971195220947266,88.93023681640625,Stop,Stepping
1751046811.960265,15581.896502196,20.481691360473633,-36.70368957519531,107.13150787353516,-16.162118911743164,-42.384395599365234,105.87393188476562,22.285442352294922,-55.565704345703125,99.34724426269531,-22.15629768371582,-24.241445541381836,88.97415924072266,Stop,Stepping
1751046811.970255,15581.908542123,20.24542999267578,-36.90629959106445,106.99211120605469,-15.97844409942627,-42.500213623046875,105.68636322021484,22.061824798583984,-55.5220947265625,99.18255615234375,-21.941171646118164,-24.511531829833984,89.01476287841797,Stop,Stepping
1751046811.980263,15581.916936422,20.008541107177734,-37.10829162597656,106.8485107421875,-15.794220924377441,-42.61509704589844,105.49520874023438,21.836952209472656,-55.47712707519531,99.01493835449219,-21.72470474243164,-24.782424926757812,89.05210876464844,Stop,Stepping
1751046811.9902318,15581.926573665,19.77225112915039,-37.30856704711914,106.70138549804688,-15.610406875610352,-42.728416442871094,105.30142974853516,21.61199188232422,-55.430992126464844,98.8452377319336,-21.50802230834961,-25.052692413330078,89.0859603881836,Stop,Stepping
1751046812.0002427,15581.936464792,19.53516960144043,-37.50827407836914,106.54981231689453,-15.425909996032715,-42.840816497802734,105.10382843017578,21.385610580444336,-55.3834228515625,98.67239379882812,-21.289836883544922,-25.32391357421875,89.11647033691406,Stop,Stepping
1751046812.010244,15581.946471379,19.297847747802734,-37.7068977355957,106.3940658569336,-15.241161346435547,-42.951988220214844,104.90278625488281,21.158329010009766,-55.334476470947266,98.49674987792969,-21.07064437866211,-25.59541893005371,89.14344787597656,Stop,Stepping
1751046812.0202265,15581.956652137,19.061805725097656,-37.90312194824219,106.235107421875,-15.057348251342773,-43.06121826171875,104.69960021972656,20.93160629272461,-55.28447723388672,98.31944274902344,-20.85186004638672,-25.865442276000977,89.16670227050781,Stop,Stepping
1751046812.030276,15581.967770739,18.823368072509766,-38.099945068359375,106.07035827636719,-14.871596336364746,-43.17015075683594,104.4909896850586,20.701906204223633,-55.23259735107422,98.13761138916016,-20.630056381225586,-26.13817596435547,89.18650817871094,Stop,Stepping
1751046812.040278,15581.977238027,18.586288452148438,-38.29423522949219,105.90235137939453,-14.6868314743042,-43.27705001831055,104.28019714355469,20.47283363342285,-55.17962646484375,97.95408630371094,-20.408721923828125,-26.40928840637207,89.20246124267578,Stop,Stepping
1751046812.0502741,15581.986424511,18.349699020385742,-38.486656188964844,105.73042297363281,-14.502378463745117,-43.38228225708008,104.06642150878906,20.243562698364258,-55.125370025634766,97.76817321777344,-20.18705177307129,-26.67974281311035,89.214599609375,Stop,Stepping
1751046812.0602708,15581.997445648,18.113195419311523,-38.6775016784668,105.55426025390625,-14.317915916442871,-43.48600387573242,103.84928131103516,20.01369285583496,-55.0697135925293,97.57951354980469,-19.96466064453125,-26.94997787475586,89.222900390625,Stop,Stepping
1751046812.070276,15582.006585904,17.876962661743164,-38.86658477783203,105.37393951416016,-14.133586883544922,-43.588111877441406,103.62886047363281,19.783403396606445,-55.01267623901367,97.38822174072266,-19.741724014282227,-27.219745635986328,89.22727966308594,Stop,Stepping
1751046812.080269,15582.016550311,17.641111373901367,-39.05376052856445,105.1894760131836,-13.949479103088379,-43.68852615356445,103.4052734375,19.552810668945312,-54.95427703857422,97.19435119628906,-19.518346786499023,-27.4888858795166,89.2276840209961,Stop,Stepping
1751046812.0902333,15582.028212601,17.406261444091797,-39.238529205322266,105.00135803222656,-13.766072273254395,-43.78696823120117,103.17903900146484,19.32251739501953,-54.89464569091797,96.99839782714844,-19.29511833190918,-27.756664276123047,89.22409057617188,Stop,Stepping
1751046812.1002789,15582.036577877,17.170316696166992,-39.422462463378906,104.80781555175781,-13.581729888916016,-43.884281158447266,102.94810485839844,19.090469360351562,-54.83323287963867,96.79857635498047,-19.07004165649414,-28.025436401367188,89.21637725830078,Stop,Stepping
1751046812.1102724,15582.046494009,16.935890197753906,-39.60348892211914,104.61091613769531,-13.398486137390137,-43.97936248779297,102.71498107910156,18.859228134155273,-54.770694732666016,96.59701538085938,-18.84560203552246,-28.29218864440918,89.20457458496094,Stop,Stepping
1751046812.1202734,15582.057243404,16.701784133911133,-39.78250503540039,104.40968322753906,-13.215405464172363,-44.07267761230469,102.47845458984375,18.627626419067383,-54.70671081542969,96.39270782470703,-18.62066650390625,-28.558250427246094,89.1885986328125,Stop,Stepping
1751046812.1302798,15582.070609567,16.46841812133789,-39.95915222167969,104.20440673828125,-13.032821655273438,-44.16404342651367,102.2389144897461,18.396081924438477,-54.641357421875,96.18598175048828,-18.39563751220703,-28.823102951049805,89.16841125488281,Stop,Stepping
1751046812.1402898,15582.076451928,16.235532760620117,-40.13358688354492,103.99481964111328,-12.850522994995117,-44.253536224365234,101.9960708618164,18.164335250854492,-54.57457733154297,95.97657775878906,-18.17026710510254,-29.08701515197754,89.14397430419922,Stop,Stepping
1751046812.1502786,15582.087065468,16.003652572631836,-40.30537796020508,103.78137969970703,-12.668920516967773,-44.34092712402344,101.75044250488281,17.932910919189453,-54.50647735595703,95.76494598388672,-17.9450626373291,-29.349349975585938,89.11528015136719,Stop,Stepping
1751046812.16027,15582.096862321,15.772248268127441,-40.474884033203125,103.56355285644531,-12.487601280212402,-44.42641067504883,101.5014419555664,17.7012939453125,-54.436920166015625,95.55058288574219,-17.71952247619629,-29.610675811767578,89.08223724365234,Stop,Stepping
1751046812.170278,15582.106527749,15.541692733764648,-40.641815185546875,103.3416748046875,-12.306849479675293,-44.50981903076172,101.24945068359375,17.469850540161133,-54.365989685058594,95.33380889892578,-17.494003295898438,-29.870529174804688,89.04485321044922,Stop,Stepping
1751046812.1802795,15582.116517456,15.31168270111084,-40.80632019042969,103.11540222167969,-12.126433372497559,-44.59124755859375,100.99408721923828,17.23828887939453,-54.2935791015625,95.11431121826172,-17.268218994140625,-30.129201889038086,89.00302124023438,Stop,Stepping
1751046812.1902273,15582.126480845,15.083759307861328,-40.96731185913086,102.88626861572266,-11.947558403015137,-44.670143127441406,100.73709106445312,17.008167266845703,-54.220176696777344,94.8935546875,-17.04368782043457,-30.384950637817383,88.95704650878906,Stop,Stepping
1751046812.2002747,15582.136584075,14.854900360107422,-41.126861572265625,102.65119171142578,-11.767852783203125,-44.747528076171875,100.47500610351562,16.77643585205078,-54.14479064941406,94.6686019897461,-16.817441940307617,-30.64109992980957,88.90624237060547,Stop,Stepping
1751046812.2102804,15582.146572251,14.627836227416992,-41.28302764892578,102.41291046142578,-11.589460372924805,-44.82243728637695,100.21092224121094,16.545862197875977,-54.06829071044922,94.44207000732422,-16.592178344726562,-30.894567489624023,88.8511734008789,Stop,Stepping
1751046812.2202723,15582.156514751,14.40186882019043,-41.436283111572266,102.17073059082031,-11.41182804107666,-44.8951301574707,99.94403076171875,16.315750122070312,-53.990474700927734,94.21330261230469,-16.36721420288086,-31.14609718322754,88.79165649414062,Stop,Stepping
1751046812.2302754,15582.166588899,14.177021026611328,-41.58658218383789,101.92465209960938,-11.234977722167969,-44.96555709838867,99.67434692382812,16.08612823486328,-53.911312103271484,93.98229217529297,-16.142581939697266,-31.395620346069336,88.7276840209961,Stop,Stepping
1751046812.2402735,15582.177248424,13.95303726196289,-41.734066009521484,101.67439270019531,-11.058706283569336,-45.03380584716797,99.40156555175781,15.856740951538086,-53.830718994140625,93.74877166748047,-15.918034553527832,-31.64337921142578,88.65917205810547,Stop,Stepping
1751046812.250276,15582.186509533,13.730210304260254,-41.8785285949707,101.42025756835938,-10.883246421813965,-45.09975814819336,99.12602233886719,15.627901077270508,-53.74879837036133,93.51302337646484,-15.69387149810791,-31.889022827148438,88.58617401123047,Stop,Stepping
1751046812.2602813,15582.19650196,13.508667945861816,-42.01984786987305,101.16238403320312,-10.708693504333496,-45.163387298583984,98.84786987304688,15.399744987487793,-53.66558837890625,93.27519226074219,-15.470234870910645,-32.13236618041992,88.50871276855469,Stop,Stepping
1751046812.2702749,15582.206671222,13.288187980651855,-42.158164978027344,100.9005355834961,-10.534873962402344,-45.224727630615234,98.56681823730469,15.172049522399902,-53.58100128173828,93.03501892089844,-15.246901512145996,-32.37361526489258,88.42670440673828,Stop,Stepping
1751046812.2802691,15582.217042832,13.068962097167969,-42.2933235168457,100.63490295410156,-10.361944198608398,-45.28372573852539,98.28311920166016,14.945030212402344,-53.495113372802734,92.79273223876953,-15.02408218383789,-32.612518310546875,88.3402099609375,Stop,Stepping
1751046812.290244,15582.226486354,12.851329803466797,-42.42512512207031,100.36595153808594,-10.190164566040039,-45.34029006958008,97.99723052978516,14.719039916992188,-53.408058166503906,92.54869842529297,-14.802130699157715,-32.84868621826172,88.24937438964844,Stop,Stepping
1751046812.3002663,15582.236360231,12.634241104125977,-42.554161071777344,100.09233093261719,-10.018712997436523,-45.394691467285156,97.70774841308594,14.492997169494629,-53.31941223144531,92.30172729492188,-14.579985618591309,-33.08320999145508,88.15372467041016,Stop,Stepping
1751046812.310286,15582.246607322,12.418672561645508,-42.67983627319336,99.81529998779297,-9.84835433959961,-45.446651458740234,97.41596221923828,14.267930030822754,-53.22955322265625,92.05291748046875,-14.358654022216797,-33.31499099731445,88.05366516113281,Stop,Stepping
1751046812.3202515,15582.256916824,12.205290794372559,-42.801761627197266,99.53573608398438,-9.679621696472168,-45.49604797363281,97.1228256225586,14.044548988342285,-53.1388053894043,91.80309295654297,-14.138834953308105,-33.54328918457031,87.94955444335938,Stop,Stepping
1751046812.3302786,15582.266672799,11.992510795593262,-42.920841217041016,99.25159454345703,-9.511259078979492,-45.5432243347168,96.82616424560547,13.82120132446289,-53.04646682739258,91.55036163330078,-13.918910026550293,-33.769775390625,87.84062957763672,Stop,Stepping
1751046812.3402882,15582.278107178,11.78132438659668,-43.036495208740234,98.96417236328125,-9.344056129455566,-45.58795928955078,96.52733612060547,13.598941802978516,-52.952980041503906,91.29594421386719,-13.699912071228027,-33.993343353271484,87.72736358642578,Stop,Stepping
1751046812.35028,15582.286505237,11.570916175842285,-43.149166107177734,98.67239379882812,-9.177359580993652,-45.63041687011719,96.22521209716797,13.37691593170166,-52.857975006103516,91.03881072998047,-13.481008529663086,-34.21483612060547,87.60931396484375,Stop,Stepping
1751046812.3602684,15582.297102611,11.362695693969727,-43.258079528808594,98.37820434570312,-9.01229476928711,-45.67032241821289,95.92182159423828,13.156624794006348,-52.76209259033203,90.78072357177734,-13.263670921325684,-34.43272018432617,87.48731231689453,Stop,Stepping
1751046812.3702946,15582.306712476,11.155790328979492,-43.363704681396484,98.08043670654297,-8.848163604736328,-45.70783996582031,95.61592864990234,12.937158584594727,-52.66496276855469,90.52061462402344,-13.047011375427246,-34.64789962768555,87.36083984375,Stop,Stepping
1751046812.380238,15582.316766434,10.950922012329102,-43.4656867980957,97.78015899658203,-8.685547828674316,-45.74287414550781,95.30863952636719,12.719292640686035,-52.56691360473633,90.25943756103516,-12.831794738769531,-34.859588623046875,87.23038482666016,Stop,Stepping
1751046812.3902347,15582.32715645,10.747101783752441,-43.56449890136719,97.4759521484375,-8.523658752441406,-45.775569915771484,94.99845886230469,12.501993179321289,-52.467491149902344,89.99592590332031,-12.617003440856934,-35.068790435791016,87.09534454345703,Stop,Stepping
1751046812.400249,15582.337219245,10.544645309448242,-43.659996032714844,97.16829681396484,-8.362746238708496,-45.80589294433594,94.68592071533203,12.285598754882812,-52.366844177246094,89.73048400878906,-12.402972221374512,-35.27513885498047,86.95592498779297,Stop,Stepping
1751046812.4102786,15582.347404019,10.343408584594727,-43.752235412597656,96.85699462890625,-8.202702522277832,-45.83385467529297,94.37078094482422,12.06997299194336,-52.26491165161133,89.46295166015625,-12.18956470489502,-35.478759765625,86.81202697753906,Stop,Stepping
1751046812.4202695,15582.35693476,10.144288063049316,-43.84080123901367,96.54344940185547,-8.044238090515137,-45.85934066772461,94.05448150634766,11.856083869934082,-52.16216278076172,89.19454956054688,-11.97774600982666,-35.678714752197266,86.66432189941406,Stop,Stepping
