time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711477259.409175,0.03289856041463024,-0.021606846728718192,-0.00012207258038823837,0.9992251067679253,0.0,0.0,0.0,-0.09,-0.01,0.03
1711477259.413554,0.03283759000141554,-0.021606890075280858,-0.00012207282528407264,0.9992271113627768,0.0,0.0,0.0,-0.09,-0.01,0.03
1711477259.4266913,0.03283759000141554,-0.021606890075280858,-0.00012207282528407264,0.9992271113627768,0.0,0.0,0.0,-0.03,-0.03,-0.05
1711477259.4387205,0.03283759000141554,-0.021606890075280858,-0.00012207282528407264,0.9992271113627768,0.0,0.0,0.0,0.01,0.0,-0.01
1711477259.449263,0.03283759000141554,-0.021606890075280858,-0.00012207282528407264,0.9992271113627768,0.0,0.0,0.0,-0.01,0.06,-0.02
1711477259.460284,0.03283759000141554,-0.021606890075280858,-0.00012207282528407264,0.9992271113627768,0.0,0.0,0.0,-0.08,0.0,-0.13
1711477259.464594,0.03289856041463024,-0.021606846728718192,-0.00012207258038823837,0.9992251067679253,0.0,0.0,0.0,-0.08,0.0,-0.13
1711477259.4789174,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.12,0.13,-0.02
1711477259.48951,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.67,-0.28,0.02
1711477259.4995837,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.38,-1.15,2.06
1711477259.5099576,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.95,-1.85,4.14
1711477259.514738,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.95,-1.85,4.14
1711477259.529062,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.03,-0.28,6.11
1711477259.539404,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.21,0.25,-0.42
1711477259.550052,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.58,0.16,-1.82
1711477259.5599844,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.15,-1.01,-4.08
1711477259.5667608,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.15,-1.01,-4.08
1711477259.580052,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.83,0.74,-4.9
1711477259.5905225,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.65,0.91,-4.36
1711477259.599982,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.96,0.82,-1.69
1711477259.6100175,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.91,-0.05,-0.58
1711477259.6149426,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.91,-0.05,-0.58
1711477259.6269207,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.62,0.84,1.23
1711477259.63951,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.5,0.93,1.5
1711477259.6499228,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.0,1.41,2.47
1711477259.660312,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.02,1.47,1.94
1711477259.669269,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.02,1.47,1.94
1711477259.6802847,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.55,2.51,-0.98
1711477259.6901715,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.56,4.46,-3.9
1711477259.700246,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.31,1.84,-8.99
1711477259.710661,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.69,-2.63,-5.5
1711477259.7154083,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.69,-2.63,-5.5
1711477259.7269943,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.11,-5.04,-3.3
1711477259.7373197,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.63,-5.19,-3.9
1711477259.7495227,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.1,-2.09,0.51
1711477259.7609158,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.74,-0.73,4.43
1711477259.7658558,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.74,-0.73,4.43
1711477259.7772887,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.34,-1.65,4.11
1711477259.790269,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.28,-1.35,4.31
1711477259.8009844,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.07,-1.95,2.69
1711477259.8108745,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.1,-0.03,3.26
1711477259.815091,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.1,-0.03,3.26
1711477259.8236692,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.42,-0.96,2.08
1711477259.8376155,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.81,0.1,1.58
1711477259.8472757,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.17,-0.16,1.3
1711477259.8535151,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.43,-0.42,0.65
1711477259.863634,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.72,0.08,0.03
1711477259.8738008,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.39,-0.17,-0.46
1711477259.8836324,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.42,0.08,-2.31
1711477259.8936303,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.19,1.41,-0.87
1711477259.9084349,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.17,0.37,-3.35
1711477259.9134877,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.97,2.65,-1.33
1711477259.9237487,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.17,0.83,-2.19
1711477259.9388328,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,3.63,1.09,6.67
1711477259.944086,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,2.18,0.52,5.55
1711477259.9544852,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-3.84,-8.35,14.02
1711477259.9641602,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-5.22,-5.13,10.15
1711477259.9736176,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-6.11,-1.18,5.25
1711477259.983687,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-4.38,0.91,0.94
1711477259.9937675,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-3.56,2.34,-1.97
1711477260.0038502,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.01,1.61,-2.53
1711477260.013606,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,2.11,-0.73,-5.33
1711477260.0239913,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,2.18,-0.96,-7.23
1711477260.0336695,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.94,0.45,-7.17
1711477260.0436602,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.0,1.03,-6.27
1711477260.053916,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.54,1.85,-5.11
1711477260.063945,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.06,1.59,-3.62
1711477260.0736334,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.27,0.77,-2.19
1711477260.0836825,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.82,1.06,1.48
1711477260.0936706,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.44,1.09,2.71
1711477260.1038134,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.18,1.39,2.96
1711477260.1135583,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.24,1.64,3.15
1711477260.1236744,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.08,1.88,2.83
1711477260.1342022,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.15,2.21,2.07
1711477260.1440554,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.43,2.24,-0.43
1711477260.1536598,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.86,3.13,-8.3
1711477260.1639857,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-3.95,-0.55,-8.41
1711477260.1736484,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.16,-0.6,-6.57
1711477260.1838925,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-2.53,-1.36,-0.92
1711477260.1936328,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.59,-1.63,-1.5
1711477260.2043898,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.26,1.12,2.47
1711477260.2148883,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.11,-0.75,1.81
1711477260.223898,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.76,-0.84,3.72
1711477260.23362,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.26,-1.68,3.68
1711477260.2436857,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.33,-1.43,4.39
1711477260.2540362,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.43,0.02,4.55
1711477260.263719,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.01,-0.52,2.73
1711477260.2743464,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.83,0.49,2.47
1711477260.2836492,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.23,-1.18,1.34
1711477260.293644,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.74,-0.45,1.19
1711477260.303778,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.39,-0.89,0.27
1711477260.3136256,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.7,-0.14,-0.52
1711477260.3236847,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.28,0.29,-1.02
1711477260.3338468,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.21,-0.39,-0.74
1711477260.3436425,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.33,0.49,-2.24
1711477260.3535967,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.92,1.31,-0.82
1711477260.363804,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.51,0.07,-3.73
1711477260.3736482,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.74,2.24,-0.44
1711477260.383771,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.89,-1.7,-3.61
1711477260.394326,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,4.15,-4.06,4.81
1711477260.4037578,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,2.15,-2.84,10.46
1711477260.4140005,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.37,2.38,5.33
1711477260.4238825,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-2.69,3.47,0.63
1711477260.4339812,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-4.17,3.5,-1.01
1711477260.4440286,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-2.88,3.34,-2.2
1711477260.4542453,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-5.66,1.2,-2.68
1711477260.4642887,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-6.79,3.21,-0.3
1711477260.4742508,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-3.28,3.3,-0.93
1711477260.484151,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.08,1.29,-2.72
1711477260.49417,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.84,1.51,-0.95
1711477260.5043292,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.58,0.42,-0.88
1711477260.5143888,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.37,0.16,-0.79
1711477260.52423,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.29,1.44,-0.77
1711477260.534184,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.19,0.22,-0.87
1711477260.544243,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.53,1.59,-0.02
1711477260.5543888,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.4,1.97,0.13
1711477260.5645707,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.9,1.5,0.14
1711477260.5744605,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.52,1.25,0.18
1711477260.5843675,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.44,1.71,0.09
1711477260.5946066,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.26,1.9,-0.62
1711477260.6044533,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.19,-0.52,-7.89
1711477260.6147125,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.13,0.53,-9.48
1711477260.6246238,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.22,-1.31,-4.01
1711477260.6348884,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.06,-1.58,-1.03
1711477260.6445732,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.0,-1.87,0.32
1711477260.654679,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.03,-2.26,-1.76
1711477260.6648884,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.56,-0.93,3.2
1711477260.6747525,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.14,-2.78,3.49
1711477260.6847482,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.02,-1.58,5.3
1711477260.694925,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.49,-0.75,4.89
1711477260.7048376,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.07,-2.17,4.18
1711477260.715099,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.05,-0.4,3.6
1711477260.7253108,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.27,-1.54,1.96
1711477260.7349863,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.39,-0.44,2.21
1711477260.745039,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.49,-1.47,0.58
1711477260.7554152,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.91,-0.06,-0.42
1711477260.7654064,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.7,-1.02,-0.55
1711477260.7752783,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.57,-0.93,-1.33
1711477260.7852147,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.62,0.04,-2.11
1711477260.7954636,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.64,0.03,-1.86
1711477260.805755,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.17,-0.38,-3.48
1711477260.8155649,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.35,1.18,-1.24
1711477260.8256385,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.26,-0.23,-2.98
1711477260.835311,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,2.15,2.45,0.6
1711477260.8454382,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,3.81,2.93,2.87
1711477260.8554316,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.85,-7.13,14.7
1711477260.865837,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.2,-4.66,15.47
1711477260.8756545,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-4.35,-3.7,9.54
1711477260.885707,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-4.11,-2.23,7.98
1711477260.8956885,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.86,-1.48,-1.81
1711477260.9056945,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.88,-1.15,-3.34
1711477260.9157054,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.01,-0.07,-4.38
1711477260.9260046,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-2.07,-0.64,-7.2
1711477260.9356747,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.91,-0.3,-7.91
1711477260.9457173,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.06,-0.54,-9.38
1711477260.955713,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.24,0.14,-8.09
1711477260.9659188,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.03,-0.93,-6.19
1711477260.975714,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.35,-1.81,-4.06
1711477260.985941,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.07,-1.47,-1.35
1711477260.9959228,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.44,-0.08,0.51
1711477261.0062299,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.07,0.62,3.3
1711477261.0159936,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.23,0.32,4.31
1711477261.025995,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.11,0.52,4.91
1711477261.0360687,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.17,0.61,4.29
1711477261.046011,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.06,1.14,2.08
1711477261.0562625,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.44,2.93,0.16
1711477261.0663824,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.11,0.23,-6.86
1711477261.076425,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.27,1.28,-2.07
1711477261.0861912,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.12,-1.44,-4.42
1711477261.0962634,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.13,-2.45,-3.48
1711477261.1063502,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.67,-0.96,1.12
1711477261.1164727,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,1.06,-1.11,1.52
1711477261.1273189,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.51,-0.23,3.24
1711477261.1363873,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.26,-1.34,2.77
1711477261.1463187,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.95,-1.16,3.1
1711477261.1565797,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.29,-0.81,2.69
1711477261.1667073,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.22,0.08,2.38
1711477261.1766386,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.7,0.14,2.36
1711477261.1869044,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.56,0.12,1.76
1711477261.196571,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.82,1.02,1.07
1711477261.2065277,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.05,-0.18,0.62
1711477261.2168837,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.67,0.37,0.27
1711477261.2266314,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.19,0.12,-0.55
1711477261.2368183,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.68,0.83,-1.56
1711477261.247319,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.14,1.06,-0.8
1711477261.2568872,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-0.22,1.32,-0.74
1711477261.2670217,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.28,1.61,-0.65
1711477261.276919,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,-1.39,2.43,-1.02
1711477261.2869468,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.14,0.24,-2.66
1711477261.297019,0.03289860374011482,-0.021545838813099315,-0.00012207274115070435,0.9992264226890903,0.0,0.0,0.0,0.1,2.72,-0.82
