time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1709212790.1988494,0.08764601273713722,-0.018432517999035822,0.005432099675212544,0.9959663202260483,0.0,0.0011111111111111111,-0.0022222222222222222,0.0,-0.02,0.06
1709212790.2091057,0.08764601273713722,-0.018432517999035822,0.005432099675212544,0.9959663202260483,-0.0011111111111111111,0.0044444444444444444,-0.005555555555555556,0.01,-0.03,0.09
1709212790.2140367,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,0.0,0.0033333333333333335,-0.005555555555555556,0.01,-0.03,0.09
1709212790.2268217,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,0.0,0.0022222222222222222,-0.0044444444444444444,0.01,-0.05,0.0
1709212790.2369487,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,0.0,0.0033333333333333335,-0.0022222222222222222,0.06,-0.01,0.09
1709212790.2483175,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,-0.0011111111111111111,0.0,-0.006666666666666667,0.02,-0.02,-0.11
1709212790.2547297,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,0.0,-0.0011111111111111111,-0.0033333333333333335,0.0,-0.07,0.0
1709212790.2630901,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,-0.0011111111111111111,-0.0022222222222222222,-0.0044444444444444444,0.02,-0.03,0.1
1709212790.2728598,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,-0.0033333333333333335,-0.0011111111111111111,-0.0011111111111111111,0.01,-0.06,0.05
1709212790.2837918,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,-0.0011111111111111111,0.0,-0.0044444444444444444,0.04,-0.04,0.1
1709212790.293455,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,0.0,0.0022222222222222222,-0.0022222222222222222,0.06,0.01,0.07
1709212790.3030639,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,-0.0033333333333333335,0.0044444444444444444,-0.0033333333333333335,0.07,-0.03,0.08
1709212790.313332,0.08758544628221913,-0.018432616569498385,0.0054321287241236955,0.995971646294949,0.0,0.0044444444444444444,-0.0022222222222222222,0.03,0.01,0.06
1709212790.3266857,0.08758541708006709,-0.018432610423819,0.0054931620468334766,0.9959713142247629,0.0,0.006666666666666667,-0.006666666666666667,0.02,-0.04,0.02
1709212790.336812,0.08758541708006709,-0.018432610423819,0.0054931620468334766,0.9959713142247629,0.0,0.006666666666666667,-0.0044444444444444444,-0.02,-0.06,-0.01
1709212790.3426793,0.08758541708006709,-0.018432610423819,0.0054931620468334766,0.9959713142247629,0.0,0.0044444444444444444,-0.0033333333333333335,0.03,-0.03,0.03
1709212790.3564723,0.08758551545391366,-0.018371595924479452,0.005493168216621763,0.9959724328759325,0.0,0.01,-0.0033333333333333335,0.05,-0.01,0.07
1709212790.3629963,0.08752494798056581,-0.01837169410191793,0.005493197572002039,0.9959777553325475,0.0,0.005555555555555556,-0.0033333333333333335,0.0,-0.09,-0.02
1709212790.3749013,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0,0.0011111111111111111,-0.0033333333333333335,0.06,-0.01,0.08
1709212790.3829846,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0011111111111111111,0.0,-0.006666666666666667,-0.01,-0.01,0.08
1709212790.3951588,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0011111111111111111,0.0,-0.0022222222222222222,0.0,-0.06,0.06
1709212790.402842,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0011111111111111111,0.0,-0.0044444444444444444,0.0,-0.05,0.0
1709212790.413209,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0,0.0022222222222222222,-0.0022222222222222222,0.03,-0.03,-0.02
1709212790.423164,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0,0.0011111111111111111,-0.0011111111111111111,0.05,-0.05,-0.01
1709212790.4402049,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0022222222222222222,0.0011111111111111111,-0.0033333333333333335,0.02,-0.05,0.04
1709212790.449834,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0011111111111111111,0.0,-0.0044444444444444444,0.02,-0.01,0.14
1709212790.4603715,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0011111111111111111,0.0022222222222222222,-0.0033333333333333335,0.0,-0.06,0.02
1709212790.4648774,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0033333333333333335,0.0077777777777777776,0.0,0.0,-0.06,0.02
1709212790.4728355,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0022222222222222222,0.006666666666666667,-0.0033333333333333335,0.07,-0.03,0.06
1709212790.4828897,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0044444444444444444,0.0022222222222222222,-0.0011111111111111111,0.0,-0.04,-0.01
1709212790.493134,0.08752484967369643,-0.01843270892709646,0.005493191402114839,0.9959766366634438,0.0022222222222222222,0.0022222222222222222,-0.0044444444444444444,0.01,-0.04,0.01
1709212790.503291,0.08752494798056581,-0.01837169410191793,0.005493197572002039,0.9959777553325475,0.0011111111111111111,0.01,-0.0022222222222222222,0.0,0.0,0.0
1709212790.513152,0.08752494798056581,-0.01837169410191793,0.005493197572002039,0.9959777553325475,0.0033333333333333335,0.0022222222222222222,-0.0022222222222222222,0.03,-0.03,0.03
1709212790.5228682,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0011111111111111111,0.0077777777777777776,-0.0022222222222222222,0.0,-0.04,0.04
1709212790.5330353,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0,0.0044444444444444444,-0.0033333333333333335,-0.01,-0.05,-0.02
1709212790.5468128,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0011111111111111111,0.0,-0.0011111111111111111,0.09,-0.01,0.04
1709212790.552973,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0,-0.0011111111111111111,-0.0022222222222222222,0.02,-0.06,0.03
1709212790.5635989,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0,0.0,-0.0033333333333333335,0.0,-0.02,0.11
1709212790.5732124,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0022222222222222222,0.0,-0.0022222222222222222,0.01,-0.03,0.05
1709212790.583256,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0022222222222222222,0.0,-0.0033333333333333335,0.05,-0.03,0.05
1709212790.5928822,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0033333333333333335,-0.0011111111111111111,-0.0011111111111111111,0.03,-0.03,0.04
1709212790.6028893,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0022222222222222222,-0.0011111111111111111,-0.0011111111111111111,0.04,0.0,-0.01
1709212790.6129239,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.07,0.01
1709212790.6234756,0.087464379536532,-0.018371792212488577,0.005493226907388611,0.9959830741640817,0.0011111111111111111,0.0,-0.0022222222222222222,0.05,-0.02,0.09
1709212790.6329603,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0044444444444444444,-0.0033333333333333335,0.0,-0.04,0.05
1709212790.642972,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0,-0.0022222222222222222,0.01,-0.02,0.0
1709212790.6529243,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0011111111111111111,-0.0022222222222222222,0.02,0.01,0.05
1709212790.6631808,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,0.02,-0.08,0.05
1709212790.6730871,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0011111111111111111,-0.0011111111111111111,0.03,-0.03,0.06
1709212790.6838622,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,-0.0011111111111111111,-0.0011111111111111111,-0.0033333333333333335,0.04,-0.01,0.01
1709212790.6932087,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0033333333333333335,-0.0022222222222222222,0.03,-0.02,0.01
1709212790.7032557,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,-0.0011111111111111111,0.0,0.0,-0.03,0.04
1709212790.713316,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.01,-0.07,-0.04
1709212790.7229338,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0011111111111111111,0.0,0.04,-0.06,0.07
1709212790.7344053,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0033333333333333335,-0.0022222222222222222,0.0,-0.01,0.08
1709212790.7438288,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.005555555555555556,-0.0011111111111111111,0.0,0.0,0.0
1709212790.752786,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0044444444444444444,-0.0022222222222222222,0.03,0.0,0.07
1709212790.7627559,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0,0.0,0.02,-0.05,0.01
1709212790.7730203,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0033333333333333335,-0.0011111111111111111,0.05,-0.05,0.08
1709212790.7829194,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0011111111111111111,0.0,0.05,-0.05,0.02
1709212790.7932682,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0,0.0,0.01,0.0,0.03
1709212790.802878,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0011111111111111111,0.0,0.0,-0.05,0.02
1709212790.8131554,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0011111111111111111,0.0,0.02,-0.04,0.08
1709212790.8228912,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0011111111111111111,0.0,0.02,0.01,0.03
1709212790.8328674,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,-0.0022222222222222222,0.0,0.01,-0.07,0.07
1709212790.8428888,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,-0.0011111111111111111,0.0,0.0,-0.03,0.0
1709212790.853539,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0011111111111111111,0.0,0.02,-0.03,0.02
1709212790.8635294,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,-0.0011111111111111111,0.0,0.0,-0.04,0.03
1709212790.8728397,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0,0.0,0.0,-0.01,-0.04
1709212790.882857,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0011111111111111111,0.0,0.05,-0.02,0.0
1709212790.892934,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0,0.0,0.03,-0.05,0.03
1709212790.9029512,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,-0.0011111111111111111,0.0,0.03,-0.01,0.03
1709212790.9140315,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0,0.0,0.0,-0.07,0.01
1709212790.9233067,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0044444444444444444,0.0,0.0,0.02,-0.01,0.03
1709212790.9330783,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0044444444444444444,0.0,0.0,0.02,-0.05,0.08
1709212790.9431288,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0044444444444444444,0.0,0.07,-0.05,0.02
1709212790.9529955,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0033333333333333335,0.0,0.0,-0.07,-0.01
1709212790.9631605,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0011111111111111111,-0.0011111111111111111,0.0,-0.01,0.02
1709212790.9729216,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.005555555555555556,0.0,0.0,-0.05,0.03
1709212790.9831607,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0044444444444444444,0.0022222222222222222,0.02,-0.03,0.0
1709212790.9928966,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0022222222222222222,0.0011111111111111111,0.0,0.01,-0.02,0.09
1709212791.00314,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0022222222222222222,0.0,0.02,-0.03,0.03
1709212791.0128844,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0,0.0,0.01,0.0,0.05
1709212791.0234919,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0022222222222222222,0.0,0.0,-0.03,0.06
1709212791.0336885,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0022222222222222222,-0.0011111111111111111,-0.01,-0.05,0.0
1709212791.0437868,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0,0.0033333333333333335,-0.02,-0.05,-0.02
1709212791.0528367,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,-0.0033333333333333335,0.0,0.06,0.01,0.09
1709212791.062846,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0011111111111111111,0.0022222222222222222,0.0033333333333333335,0.0,-0.03,0.03
1709212791.0732052,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0011111111111111111,0.0011111111111111111,0.05,0.0,0.04
1709212791.083226,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,-0.0011111111111111111,0.0011111111111111111,0.0033333333333333335,0.02,-0.03,0.06
1709212791.093132,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,-0.0022222222222222222,0.0044444444444444444,0.0,0.02,0.0,0.0
1709212791.1040463,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,-0.0011111111111111111,0.006666666666666667,0.0033333333333333335,0.02,-0.04,0.05
1709212791.1131504,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0033333333333333335,0.0011111111111111111,0.03,-0.04,0.0
1709212791.1231594,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.005555555555555556,0.0,0.0,-0.06,0.08
1709212791.1328585,0.08746428129664303,-0.018432807363284155,0.005493220737402563,0.9959819554770558,0.0,0.0077777777777777776,0.0011111111111111111,-0.01,-0.3,0.12
1709212791.1432142,0.08746447745091322,-0.01831077685643682,0.005493233056931047,0.9959841891444535,-0.0022222222222222222,0.022222222222222223,0.0044444444444444444,0.0,0.18,-0.28
1709212791.1535523,0.08740351462790316,-0.01855493606625877,0.005493237651195031,0.9959850221355613,-0.02,-0.027777777777777776,0.006666666666666667,0.51,0.28,-0.03
1709212791.1632028,0.08734274595884636,-0.018677065173589788,0.005493254462820525,0.9959880702700593,-0.017777777777777778,-0.027777777777777776,-0.0033333333333333335,-0.37,0.18,0.0
1709212791.1731741,0.08734261678017886,-0.018738073620904898,0.005554282408802429,0.9959865972180005,-0.0022222222222222222,-0.013333333333333334,0.013333333333333334,-0.09,0.06,-0.21
1709212791.1830149,0.08734258700734307,-0.01873806723358094,0.005615316565112203,0.9959862577119667,0.006666666666666667,0.008888888888888889,0.021111111111111112,-0.04,0.0,0.09
1709212791.1930714,0.08734268673832815,-0.01867705251008275,0.005615322976887624,0.9959873949657853,0.0044444444444444444,0.014444444444444444,0.0077777777777777776,0.2,0.08,0.35
1709212791.2031333,0.08758486093962958,-0.018737667113913788,0.005615196659544196,0.9959649901135021,0.0077777777777777776,0.0077777777777777776,0.0,0.13,0.67,-0.44
1709212791.213265,0.08770616181144704,-0.018615434483292517,0.005676181662118702,0.9959562619618599,0.023333333333333334,0.022222222222222223,0.0044444444444444444,0.21,0.76,-1.59
1709212791.2231627,0.08795375912824296,-0.018616166921661417,0.0056764049957852844,0.9959344120024569,0.057777777777777775,0.0077777777777777776,-0.0033333333333333335,-0.06,1.73,1.73
1709212791.2331991,0.08849856694333272,-0.018737282794209068,0.0057371484777057075,0.9958835288374897,0.10333333333333333,-0.021111111111111112,0.01,0.02,0.12,-1.17
1709212791.2431734,0.08916966649520891,-0.018920326224171637,0.005859197798453152,0.9958194924954336,0.14555555555555555,-0.034444444444444444,0.023333333333333334,0.15,-0.07,0.19
1709212791.2532248,0.08996726333036553,-0.01910431032727572,0.005981541252629459,0.9957435101571122,0.16666666666666666,-0.03666666666666667,0.027777777777777776,-0.03,-0.25,-0.88
1709212791.2634857,0.09088052513734747,-0.019225900213743756,0.006103460385315478,0.995657492656514,0.18222222222222223,-0.028888888888888888,0.03111111111111111,0.47,-0.54,1.57
1709212791.2733529,0.09179924118196833,-0.019287606524934837,0.006408856598475183,0.9955700950259877,0.2,-0.008888888888888889,0.05,-0.43,0.76,0.29
1709212791.2832065,0.09277295693582852,-0.019287009468238032,0.006652797569740334,0.9954782418574757,0.2,-0.008888888888888889,0.05,0.2,-0.33,-0.15
1709212791.2933888,0.09369175135798827,-0.01928768301571615,0.0068361408156968635,0.9953909323427184,0.19111111111111112,-0.0077777777777777776,0.03111111111111111,-0.7,0.08,0.64
1709212791.3034263,0.09442356868149328,-0.019165481943108527,0.006958168603548955,0.9953232931409896,0.14555555555555555,0.01888888888888889,0.02,0.04,-0.44,-1.09
1709212791.3136237,0.09496809772043659,-0.019042446329547696,0.0070798838917549125,0.9952729881279945,0.12222222222222222,0.03333333333333333,0.01888888888888889,0.26,-1.31,-0.04
1709212791.3235478,0.09545786421556755,-0.01892067641101403,0.007202063924192437,0.9952275792193379,0.09333333333333334,0.027777777777777776,0.016666666666666666,0.18,-0.64,-1.18
1709212791.3334816,0.09570576016236744,-0.01879934574617932,0.0072633835837511,0.9952056246475772,0.056666666666666664,0.02,0.017777777777777778,0.07,-0.78,0.34
1709212791.3442721,0.0958267806852362,-0.018738102974756376,0.007324339924986207,0.9951946873075007,0.028888888888888888,0.013333333333333334,0.012222222222222223,-0.43,-0.12,-0.63
1709212791.3537014,0.09594775298645145,-0.018676852680568793,0.00744632688571697,0.9951832776361901,0.014444444444444444,0.014444444444444444,0.013333333333333334,-0.02,-0.32,-0.41
1709212791.3637528,0.09594786218359998,-0.018615838400762082,0.007446335360304833,0.9951844102440188,0.0,0.016666666666666666,0.005555555555555556,-0.04,-0.03,0.22
1709212791.3735917,0.09582691277343311,-0.01861605630311917,0.007446422521247669,0.9951960590896987,-0.016666666666666666,0.008888888888888889,0.0044444444444444444,0.04,-0.34,0.42
1709212791.3836331,0.09570014586366145,-0.018615143168633125,0.00744605726745325,0.9952082770745303,-0.03,0.0011111111111111111,0.0044444444444444444,0.19,0.0,0.34
1709212791.394681,0.09551871825168554,-0.018615469052245422,0.007446187620898169,0.9952256995603733,-0.034444444444444444,-0.0044444444444444444,0.0011111111111111111,-0.13,0.1,0.54
1709212791.4039295,0.09533717261834361,-0.018676808464284985,0.0074463092570025095,0.9952419569236305,-0.03666666666666667,-0.011111111111111112,-0.0033333333333333335,0.04,-0.08,0.56
1709212791.413929,0.095155726187257,-0.018677134197113945,0.0074464391243395465,0.995259314438366,-0.035555555555555556,0.0,0.0011111111111111111,0.02,0.21,-0.27
1709212791.423133,0.095155726187257,-0.018677134197113945,0.0074464391243395465,0.995259314438366,-0.035555555555555556,0.0,0.0011111111111111111,-0.22,-0.24,0.0
1709212791.4339159,0.09478708935659648,-0.01867665765815745,0.007385214302735463,0.995294955658737,-0.044444444444444446,0.0044444444444444444,-0.0044444444444444444,0.01,-0.34,0.15
1709212791.4440436,0.09448464396808852,-0.01867719706345936,0.007385427596988832,0.995323701025594,-0.06222222222222222,0.0033333333333333335,-0.0044444444444444444,-0.18,-0.22,-0.2
1709212791.4540603,0.09423694354547286,-0.018676492697483612,0.007385149073187964,0.9953471990541266,-0.05444444444444444,0.006666666666666667,-0.005555555555555556,0.45,0.01,-0.34
1709212791.4641054,0.09399517972855875,-0.018554892621741467,0.007385335550101044,0.9953723318268416,-0.04888888888888889,0.017777777777777778,-0.006666666666666667,-0.22,-0.18,0.17
1709212791.473127,0.09399517972855875,-0.018554892621741467,0.007385335550101044,0.9953723318268416,-0.04888888888888889,0.017777777777777778,-0.006666666666666667,0.16,-0.75,0.28
1709212791.4831135,0.09368720322209442,-0.01843227060135017,0.007385115042262818,0.9954036464815231,-0.056666666666666664,0.03333333333333333,-0.0044444444444444444,0.03,-0.42,0.13
1709212791.494037,0.09259320229283789,-0.01800592925272721,0.007324445797719544,0.9955142580067147,-0.08666666666666667,0.04888888888888889,-0.015555555555555555,-0.19,0.21,0.62
1709212791.5040388,0.0921645641986784,-0.017700479216964726,0.0072022639572477155,0.9955604017514195,-0.08777777777777777,0.051111111111111114,-0.021111111111111112,0.24,-0.73,-1.24
1709212791.514374,0.09173581438393434,-0.017456049842851113,0.007080076160037514,0.9956051924356201,-0.09333333333333334,0.04888888888888889,-0.03,-0.03,-0.01,0.62
1709212791.523113,0.09173581438393434,-0.017456049842851113,0.007080076160037514,0.9956051924356201,-0.09333333333333334,0.04888888888888889,-0.03,-0.03,-0.01,0.62
1709212791.5331287,0.09124633659279525,-0.017333752235688196,0.0069579146298185,0.9956531697914842,-0.10444444444444445,0.028888888888888888,-0.03222222222222222,0.2,-1.38,-1.41
1709212791.5442832,0.08996497323587772,-0.016906579095209043,0.006652769391255545,0.9957791983333414,-0.13444444444444445,0.044444444444444446,-0.023333333333333334,-0.07,-1.39,-2.38
1709212791.5542908,0.08929388572805141,-0.016723530204706828,0.006530721649283323,0.9958434993430533,-0.1388888888888889,0.03666666666666667,-0.022222222222222223,0.69,0.37,1.23
1709212791.564404,0.08868321464716865,-0.01660140012665511,0.006408628725363186,0.995900903921439,-0.12777777777777777,0.027777777777777776,-0.035555555555555556,-1.02,0.09,0.06
1709212791.5735555,0.08868321464716865,-0.01660140012665511,0.006408628725363186,0.995900903921439,-0.12777777777777777,0.027777777777777776,-0.035555555555555556,0.64,-1.17,-2.26
1709212791.5831404,0.08807261216047152,-0.016479282940628767,0.006103438126158802,0.9959590334265933,-0.13111111111111112,0.016666666666666666,-0.05444444444444444,0.64,-1.17,-2.26
1709212791.5946918,0.08691183157902392,-0.016173901241882963,0.00573715742164905,0.9960681821416224,-0.10555555555555556,0.02,-0.03111111111111111,0.21,1.0,1.15
1709212791.6045308,0.08666950795783147,-0.01623527402590364,0.005615207557831335,0.9960889928674715,-0.06,-0.016666666666666666,-0.03222222222222222,0.35,0.83,-0.56
1709212791.6146662,0.08654818204066143,-0.016418519724215742,0.005432149648532347,0.996097553528628,-0.024444444444444446,-0.03888888888888889,-0.023333333333333334,-0.02,1.35,1.14
1709212791.6231353,0.08654818204066143,-0.016418519724215742,0.005432149648532347,0.996097553528628,-0.024444444444444446,-0.03888888888888889,-0.023333333333333334,-0.02,1.35,1.14
1709212791.63393,0.08654786107376979,-0.016662599487404197,0.005371094340262159,0.9960938594668003,0.0011111111111111111,-0.04111111111111111,-0.011111111111111112,0.15,0.88,1.13
1709212791.6446123,0.0869160593207743,-0.01702919982478654,0.005371217149036614,0.996055598353733,0.051111111111111114,-0.03333333333333333,0.0,0.32,0.03,-0.31
1709212791.654772,0.08721883376242137,-0.017089764488088164,0.0053710688391134225,0.9960280952896812,0.07111111111111111,-0.017777777777777778,0.0044444444444444444,0.31,0.68,-0.96
1709212791.6647701,0.0876481319838425,-0.01709016501077709,0.0053711947176728,0.9959904023066448,0.09,-0.008888888888888889,-0.0022222222222222222,0.13,0.58,-0.06
1709212791.6734269,0.0876481319838425,-0.01709016501077709,0.0053711947176728,0.9959904023066448,0.09,-0.008888888888888889,-0.0022222222222222222,0.13,0.58,-0.06
1709212791.6829078,0.08825912221429956,-0.01709028645920047,0.00537123288717729,0.9959364434099073,0.11777777777777777,0.008888888888888889,-0.008888888888888889,-0.23,0.66,-2.54
1709212791.69508,0.08984488831609816,-0.01672384470014327,0.005310125871943301,0.9958011908132754,0.17888888888888888,0.05555555555555555,-0.017777777777777778,-0.21,0.36,-1.95
1709212791.7048826,0.09081955058585849,-0.016357284648528276,0.0052489794021396705,0.9957191856570534,0.20444444444444446,0.07333333333333333,-0.028888888888888888,0.87,1.56,3.2
1709212791.715255,0.0918602902315385,-0.01593058853849272,0.005127085966411451,0.9956312652869473,0.22,0.08222222222222222,-0.027777777777777776,-0.77,-0.67,-0.82
1709212791.722767,0.0918602902315385,-0.01593058853849272,0.005127085966411451,0.9956312652869473,0.22,0.08222222222222222,-0.027777777777777776,-0.77,-0.67,-0.82
1709212791.732887,0.09295575638075451,-0.015563833143199212,0.005004840461734649,0.9955360094067544,0.23,0.07666666666666666,-0.03666666666666667,0.1,0.44,0.62
1709212791.7453928,0.09490954192269882,-0.015136698647478655,0.00463866571454991,0.9953600062221044,0.19,0.02,-0.04555555555555556,0.16,-0.33,0.03
1709212791.7549503,0.09576210284935328,-0.01513639356701059,0.004516504532091869,0.9952789108759745,0.16777777777777778,-0.0044444444444444444,-0.028888888888888888,0.71,0.08,1.44
1709212791.7652094,0.09637242837564233,-0.015319493047679688,0.004394436252720867,0.9952177435675896,0.13111111111111112,-0.03666666666666667,-0.017777777777777778,-0.84,-1.06,-0.99
1709212791.7728224,0.09637242837564233,-0.015319493047679688,0.004394436252720867,0.9952177435675896,0.13111111111111112,-0.03666666666666667,-0.017777777777777778,-0.84,-1.06,-0.99
1709212791.7832198,0.09680109338684952,-0.015624892753488951,0.004394501086918768,0.9951713919751459,0.08888888888888889,-0.06333333333333334,-0.0077777777777777776,0.19,-0.36,0.42
1709212791.79508,0.097168737240303,-0.016296515605000565,0.004333530366872809,0.9951250577675252,0.022222222222222223,-0.0811111111111111,0.0044444444444444444,0.35,-0.85,-0.84
1709212791.8050919,0.09704715728906302,-0.016723849746668722,0.004272516358637995,0.9951300958747694,-0.01888888888888889,-0.09,0.0,0.0,-0.7,-1.17
1709212791.8152077,0.09680462879344051,-0.017151387573112728,0.0042115506852127334,0.9951467010392523,-0.04888888888888889,-0.09111111111111111,0.0077777777777777776,-0.22,-0.26,-0.01
1709212791.823936,0.09680462879344051,-0.017151387573112728,0.0042115506852127334,0.9951467010392523,-0.04888888888888889,-0.09111111111111111,0.0077777777777777776,-0.22,-0.26,-0.01
