time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1709212811.6572118,3087.342676305,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.6691332,3087.354406582,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.6811662,3087.367416879,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.6932762,3087.378641263,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.7051988,3087.391066487,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.7172365,3087.402642184,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.729409,3087.414702062,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.7412364,3087.427618733,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.7531857,3087.43851885,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.765212,3087.450520481,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.777208,3087.462507399,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.7893653,3087.474748309,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8012052,3087.487299842,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8132513,3087.498704356,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8253443,3087.515213015,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8372397,3087.522529767,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8492901,3087.53506107,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8611755,3087.547133833,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8732686,3087.561099524,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8852077,3087.570796936,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.8972163,3087.582955195,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9093375,3087.595111519,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9212072,3087.607185475,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.933187,3087.618493047,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9452152,3087.630522086,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9572043,3087.64252026,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9691093,3087.6544805,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9814577,3087.667670169,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212811.9932673,3087.678962392,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.005201,3087.690987059,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.0172284,3087.702646408,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.0292654,3087.714572977,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.041229,3087.727190259,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.0531688,3087.738711014,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.0652037,3087.750516287,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.0772765,3087.762661957,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.0892034,3087.774549817,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1011453,3087.787202704,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1131868,3087.810298397,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1252031,3087.812232077,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1372044,3087.82251641,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1492615,3087.834644583,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.161175,3087.847225914,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1731958,3087.85951133,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.185201,3087.870805084,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.1973598,3087.882767674,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.2091048,3087.894847576,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.2211738,3087.907300339,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.2331815,3087.919504426,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.2451859,3087.930511992,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.2572083,3087.942561034,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.269414,3087.954881052,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.281186,3087.967140853,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.2931714,3087.978498809,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.305204,3087.990514041,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.3172638,3088.002814207,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.3291652,3088.014480884,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.3411775,3088.027155665,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.3532186,3088.038538638,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.3651843,3088.050498066,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.3771925,3088.062509161,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.389159,3088.07446999,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4011695,3088.087326296,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4132175,3088.099523706,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.425206,3088.111102198,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4371984,3088.123001823,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4491932,3088.134504338,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4612365,3088.147104317,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.473178,3088.158477254,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4852054,3088.170485906,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.4972143,3088.182491561,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.5092378,3088.194532389,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.521165,3088.207160241,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.533278,3088.219404062,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.5452418,3088.23089116,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.5572155,3088.242698034,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.5691338,3088.254446218,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.5811672,3088.267158954,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.5931401,3088.277887276,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.6052005,3088.290062311,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.617266,3088.302194475,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.6291687,3088.315199518,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.641266,3088.326384383,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.6531644,3088.338168899,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.6651905,3088.350517493,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.6771984,3088.362537186,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.6891317,3088.374520106,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7013347,3088.387330372,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7131786,3088.398506516,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7251914,3088.410812866,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7372808,3088.423445439,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.749182,3088.434501372,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7612686,3088.449517854,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7731934,3088.458496768,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7852023,3088.470993592,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.7972105,3088.482539898,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8090951,3088.494445986,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8211727,3088.50713575,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8331957,3088.520629362,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8451993,3088.531357019,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8572114,3088.54254277,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.869172,3088.554793986,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8812242,3088.56739344,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.8931854,3088.578756884,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.9051971,3088.590615476,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
1709212812.9172177,3088.60281014,-1.1620588302612305,-39.78395080566406,65.39437103271484,1.1620588302612305,-39.78395080566406,65.39437103271484,-1.1620588302612305,-37.45147705078125,66.18417358398438,1.1620588302612305,-37.45147705078125,66.18417358398438,Stop,Stepping
