time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
12041.077588954,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.087689216,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.097592902,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.110640804,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.118672144,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.130498417,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.139570938,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.151266715,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.160507908,-5.258232116699219,-43.725120544433594,92.35090637207031,-4.833315372467041,-48.40596389770508,88.66072845458984,5.258232116699219,-49.86940383911133,92.35090637207031,4.833315372467041,-41.42080307006836,88.66072845458984
12041.171010408,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.181223374,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.188833754,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.198874176,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.210321827,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.221316134,-5.258232116699219,-43.725120544433594,92.35090637207031,-4.833315372467041,-48.40596389770508,88.66072845458984,5.258232116699219,-49.86940383911133,92.35090637207031,4.833315372467041,-41.42080307006836,88.66072845458984
