time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711476491.9670384,0.08807134888590229,-0.009643293918206904,-0.0011596366104172859,0.9960668148426371,0.0,0.0,0.0,0.28,-0.12,-0.72
1711476491.9771655,0.08807129688628305,-0.009704321694330565,-0.0011596359257376146,0.9960662267388354,0.0,0.0,0.0,0.18,-0.1,-0.68
1711476491.9869654,0.08807119797243505,-0.009826377597756094,-0.001098601222109377,0.9960651080458351,0.0,0.0,0.0,0.22,-0.07,-0.72
1711476491.9970095,0.08807114498886913,-0.009887405050725433,-0.0010986005611917148,0.9960645088138214,0.0,0.0,0.0,0.24,-0.04,-0.71
1711476492.0072684,0.08813695548745751,-0.010010014335140602,-0.0010986601099544563,0.9960574630192652,0.0,0.0,0.0,0.27,-0.03,-0.59
1711476492.0170302,0.08813684713147701,-0.010132075224255667,-0.0010986587592566386,0.9960562384616158,0.0,0.0,0.0,0.21,0.0,-0.59
1711476492.0268826,0.08819724399434004,-0.010315110197261914,-0.0010986507902409138,0.9960490136634151,0.0,0.0,0.0,0.29,-0.02,-0.47
1711476492.0369782,0.08819718830159295,-0.010376139800187407,-0.0010986500964904314,0.9960483847015194,0.0,0.0,0.0,0.2,0.04,-0.42
1711476492.0470345,0.08825758573516916,-0.010559171737333516,-0.0010376064712986693,0.9960411767719402,0.0,0.0,0.0,0.28,0.04,-0.31
1711476492.05697,0.0883180309929025,-0.010681171681933613,-0.0010375995348164081,0.996034518156998,0.0,0.0,0.0,0.27,0.06,-0.38
1711476492.0674179,0.08837841536160057,-0.010864197468484047,-0.0010375918930574653,0.9960271825179279,0.0,0.0,0.0,0.29,0.08,-0.28
1711476492.0771127,0.08843885501722527,-0.01098619316984165,-0.0010375849104850446,0.9960204796591438,0.0,0.0,0.0,0.27,0.08,-0.29
1711476492.0867693,0.08855978748727794,-0.011169153073860691,-0.0010375715970253102,0.9960076995209433,0.0,0.0,0.0,0.22,0.1,-0.34
1711476492.0968893,0.08862561338089826,-0.011291830905968444,-0.0009765907810567302,0.9960005228302328,0.0,0.0,0.0,0.24,0.12,-0.3
1711476492.106932,0.08874660344308814,-0.011413765367164706,-0.0009765788549445738,0.9959883596865973,0.0,0.0,0.0,0.2,0.15,-0.26
1711476492.1171007,0.08880703401535929,-0.011535759057665228,-0.0009765721953579028,0.9959815677406412,0.0,0.0,0.0,0.24,0.16,-0.21
1711476492.1269763,0.08892801494225766,-0.011657687614256151,-0.0009765602189952797,0.9959693533478109,0.0,0.0,0.0,0.18,0.14,-0.11
1711476492.1370692,0.08904899026145446,-0.011779612831021734,-0.0009765482139707138,0.9959571097233817,0.0,0.0,0.0,0.24,0.19,0.03
1711476492.147062,0.08904899026145446,-0.011779612831021734,-0.0009765482139707138,0.9959571097233817,0.0,0.0,0.0,0.22,0.22,0.06
1711476492.1572037,0.08904899026145446,-0.011779612831021734,-0.0009765482139707138,0.9959571097233817,0.0,0.0,0.0,0.21,0.21,0.08
1711476492.1675591,0.08904899026145446,-0.011779612831021734,-0.0009765482139707138,0.9959571097233817,0.0,0.0,0.0,0.26,0.2,0.1
1711476492.1771426,0.08904899026145446,-0.011779612831021734,-0.0009765482139707138,0.9959571097233817,0.0,0.0,0.0,0.27,0.22,0.06
1711476492.1871643,0.08904899026145446,-0.011779612831021734,-0.0009765482139707138,0.9959571097233817,0.0,0.0,0.0,0.25,0.21,0.06
1711476492.1972852,0.08910941125169083,-0.011901599447999803,-0.0009765414931692146,0.9959502553459527,0.0,0.0,0.0,0.21,0.19,0.05
1711476492.2072072,0.08923574109569925,-0.012085278205847094,-0.0009155513792308404,0.9959367903273082,0.0,0.0,0.0,0.25,0.23,0.09
1711476492.2173486,0.08935670806963426,-0.012207200555960964,-0.0009155400416970724,0.9959244573580753,0.0,0.0,0.0,0.25,0.2,0.15
1711476492.228362,0.08947766939473976,-0.012329119520966872,-0.0009155286772995202,0.995912095166418,0.0,0.0,0.0,0.26,0.22,0.19
1711476492.2372909,0.08953808005787596,-0.012451103157332446,-0.0009155222909803268,0.9959051481283995,0.0,0.0,0.0,0.27,0.2,0.26
1711476492.2472942,0.08965896316249447,-0.012634040418404598,-0.00091551017524671,0.9958919686333711,0.0,0.0,0.0,0.26,0.24,0.29
1711476492.257372,0.08971937185416012,-0.012756019535727527,-0.0008544702081348583,0.9958850275811774,0.0,0.0,0.0,0.23,0.21,0.27
1711476492.267568,0.08984577480010404,-0.012878708208438826,-0.0008545114451096852,0.9958720527435445,0.0,0.0,0.0,0.27,0.2,0.23
1711476492.2775745,0.08990617611720327,-0.013000689418169922,-0.0008545054077670371,0.9958650166519271,0.0,0.0,0.0,0.23,0.23,0.36
1711476492.2880394,0.08996657490951158,-0.013122668660478284,-0.0008544993546357952,0.995857962159831,0.0,0.0,0.0,0.26,0.19,0.35
1711476492.2976038,0.09008751122758914,-0.013244573127633363,-0.0008544885888795718,0.9958454154399352,0.0,0.0,0.0,0.25,0.33,0.38
1711476492.3077922,0.09014790386514134,-0.013366547695643839,-0.000854482501091387,0.9958383205576479,0.0,0.0,0.0,0.28,0.22,0.32
1711476492.3181176,0.09026883536778439,-0.013488446664151691,-0.0007934380390677465,0.9958257727253348,0.0,0.0,0.0,0.25,0.31,0.27
1711476492.3283968,0.09045571264853146,-0.013672118510979114,-0.0007934711635836092,0.9958063102974296,0.0,0.0,0.0,0.25,0.37,0.23
1711476492.3379004,0.09051609723445397,-0.013794091689134591,-0.0007934654511449101,0.9957991411868622,0.0,0.0,0.0,0.34,0.11,0.39
1711476492.3482504,0.09063693623723733,-0.013977009022442657,-0.0007934546606626837,0.995785599131668,0.0,0.0,0.0,0.32,0.29,0.35
1711476492.357987,0.09075784584250736,-0.014098898715278547,-0.0007934445164442472,0.9957728681375302,0.0,0.0,0.0,0.18,0.27,0.41
1711476492.3681662,0.09081822404842407,-0.014220864383926618,-0.0007324050326485812,0.9957656756384669,0.0,0.0,0.0,0.25,0.12,0.2
1711476492.3783398,0.09088419829125763,-0.014282674546779239,-0.0007324448485527815,0.9957587716075064,0.0,0.0,0.0,0.07,0.31,0.29
1711476492.3885803,0.091005102746354,-0.014404563546706602,-0.0007324354345783018,0.9957459733092012,0.0,0.0,0.0,0.29,0.17,0.3
1711476492.398075,0.09106547222364415,-0.014526529751492835,-0.0007324300715038405,0.995738682209471,0.0,0.0,0.0,0.23,0.26,0.17
1711476492.408272,0.09118644853456451,-0.014587390361285753,-0.000732421273369996,0.9957267211465096,0.0,0.0,0.0,0.16,0.24,0.15
1711476492.418096,0.09124681247050126,-0.01470935237818783,-0.0007324158860508462,0.9957193970861256,0.0,0.0,0.0,0.25,0.23,0.16
1711476492.4279919,0.09142822252786816,-0.014831146912064061,-0.0007324023166451388,0.9957009494790662,0.0,0.0,0.0,0.16,0.3,0.0
1711476492.4380333,0.0915545846843754,-0.015014951888237565,-0.0006714002876854196,0.9956866266374773,0.0,0.0,0.0,0.38,0.25,0.0
1711476492.4484012,0.09167537860928472,-0.015197849050407388,-0.0006713909219055472,0.9956727371859266,0.0,0.0,0.0,0.27,0.12,0.01
1711476492.4583204,0.09179625074011856,-0.015319720037080957,-0.0006713821530194841,0.995659732927895,0.0,0.0,0.0,0.18,0.26,0.01
1711476492.469235,0.09185659819959666,-0.01544167398305512,-0.0006713771296980487,0.9956522833422061,0.0,0.0,0.0,0.17,0.05,-0.15
1711476492.4785483,0.09191703019069777,-0.015502606685549293,-0.0006713727304765442,0.9956457592967151,0.0,0.0,0.0,0.1,0.09,0.04
1711476492.4882376,0.09204348291366589,-0.015625418850065298,-0.0006714047162137433,0.9956321573525981,0.0,0.0,0.0,0.3,0.28,0.05
1711476492.49828,0.09210382932725887,-0.01574737439790112,-0.0006103633487558574,0.9956246944905545,0.0,0.0,0.0,0.33,0.15,0.03
1711476492.5083332,0.09216416951950232,-0.01586932720203351,-0.0006103587385397505,0.9956171743060409,0.0,0.0,0.0,0.17,0.13,0.12
1711476492.5184445,0.09222468642959986,-0.015869237903174033,-0.000610355303968232,0.9956115718329801,0.0,0.0,0.0,-0.11,0.1,-0.13
1711476492.528485,0.09228511276072258,-0.01593016827417235,-0.0006103512748725039,0.9956049995720283,0.0,0.0,0.0,0.25,0.1,0.08
1711476492.5386672,0.09234544730783333,-0.016052116749477967,-0.0006103466444668428,0.9955974464543141,0.0,0.0,0.0,0.32,0.19,-0.14
1711476492.548567,0.09240577922368011,-0.016174063074158012,-0.0006103420027984155,0.9955898749647755,0.0,0.0,0.0,0.18,0.13,-0.04
1711476492.558689,0.09246629175137928,-0.016173971824498687,-0.0006103385594150448,0.995584258117821,0.0,0.0,0.0,-0.09,0.06,-0.06
1711476492.5701966,0.09252671174465125,-0.0162348979710272,-0.0006103345101889924,0.9955776530202846,0.0,0.0,0.0,0.16,0.26,-0.03
1711476492.5786538,0.09259284836801628,-0.016235792792282353,-0.0006103681500858027,0.9955714896049529,0.0,0.0,0.0,0.13,0.04,-0.09
1711476492.588912,0.09259266416313602,-0.016357833879842094,-0.0006103669358150035,0.9955695090078521,0.0,0.0,0.0,0.39,0.03,-0.04
1711476492.5985906,0.0926529913487735,-0.016479781069939952,-0.0006103622618496278,0.9955618853029279,0.0,0.0,0.0,0.13,0.18,-0.1
1711476492.6086001,0.09271331917018667,-0.01660172667168583,-0.0005493218384013693,0.9955542784627484,0.0,0.0,0.0,0.31,0.03,-0.02
1711476492.6187425,0.09271331917018667,-0.01660172667168583,-0.0005493218384013693,0.9955542784627484,0.0,0.0,0.0,0.08,0.0,-0.06
1711476492.6289823,0.09277373558832516,-0.016662651194482087,-0.0005493181712466622,0.995547632356034,0.0,0.0,0.0,0.1,0.27,-0.14
1711476492.6386936,0.09283415051228865,-0.01672357477999151,-0.0005493145000727139,0.9955409789651151,0.0,0.0,0.0,0.16,0.03,0.03
1711476492.6490753,0.09289456394077855,-0.016784497426881803,-0.000549310824879768,0.9955343182904329,0.0,0.0,0.0,0.24,0.11,-0.08
1711476492.6589136,0.09289446860354822,-0.016845514674493633,-0.0005493102611247924,0.9955332965784986,0.0,0.0,0.0,0.06,0.16,0.19
1711476492.6691244,0.09289446860354822,-0.016845514674493633,-0.0005493102611247924,0.9955332965784986,0.0,0.0,0.0,-0.01,0.01,-0.08
1711476492.6788583,0.09301529015448969,-0.016967356078049955,-0.000549302894613128,0.9955199460038592,0.0,0.0,0.0,0.31,0.26,-0.13
1711476492.6894076,0.09301519365664239,-0.017028372067062484,-0.0005493023247439511,0.995518913210954,0.0,0.0,0.0,0.21,0.03,0.04
1711476492.6992211,0.09314166753455255,-0.017151250705903846,-0.0005493283144239665,0.9955049786949882,0.0,0.0,0.0,0.28,0.29,-0.12
1711476492.70978,0.09320198110575903,-0.01727318968757682,-0.0004882880477053518,0.9954972572592861,0.0,0.0,0.0,0.32,0.01,0.14
1711476492.7195282,0.09326238790155758,-0.01733410874610102,-0.0004882847534112963,0.9954905410172803,0.0,0.0,0.0,0.02,0.06,-0.11
1711476492.7292557,0.09326228905661244,-0.017395125903883864,-0.0004882842358984944,0.9954894859380554,0.0,0.0,0.0,0.07,0.07,0.03
1711476492.7389638,0.09326228905661244,-0.017395125903883864,-0.0004882842358984944,0.9954894859380554,0.0,0.0,0.0,0.07,-0.05,0.21
1711476492.7496917,0.09332259433331275,-0.017517059891210437,-0.00048828041508600523,0.9954816962565932,0.0,0.0,0.0,0.34,0.26,-0.35
1711476492.7595265,0.09338299729376728,-0.017577975961179725,-0.00048827711003277013,0.9954749580793101,0.0,0.0,0.0,0.12,0.06,0.16
1711476492.7697897,0.09338299729376728,-0.017577975961179725,-0.00048827711003277013,0.9954749580793101,0.0,0.0,0.0,0.07,0.17,0.0
1711476492.7789092,0.09338299729376728,-0.017577975961179725,-0.00048827711003277013,0.9954749580793101,0.0,0.0,0.0,0.08,0.11,-0.05
1711476492.7894104,0.09344339874461582,-0.01763889107589417,-0.00048827380140883513,0.9954682126222626,0.0,0.0,0.0,0.16,-0.1,0.05
1711476492.7992427,0.09350379868456138,-0.017699805234022717,-0.00048827048921441975,0.9954614598858983,0.0,0.0,0.0,0.07,0.4,0.13
1711476492.8096817,0.09356419711230718,-0.017760718434234435,-0.0004882671734497439,0.9954546998706655,0.0,0.0,0.0,0.08,0.09,-0.02
1711476492.8194325,0.09363038422782058,-0.01776169609536883,-0.0004882940507317892,0.9954484591730938,0.0,0.0,0.0,0.16,0.28,0.26
1711476492.8297818,0.09363028254734959,-0.017822713496627174,-0.000488293520455539,0.9954473781386731,0.0,0.0,0.0,0.06,-0.13,-0.24
1711476492.840364,0.09369068153887603,-0.017883628463120964,-0.0004882901969452823,0.9954406027475761,0.0,0.0,0.0,0.18,0.23,-0.16
1711476492.8494902,0.09375107901403841,-0.01794454246753079,-0.0004882868698647834,0.995433820078094,0.0,0.0,0.0,0.28,0.08,0.13
1711476492.8593547,0.09375097877714612,-0.01800555907503783,-0.0004272505543229316,0.9954327557789558,0.0,0.0,0.0,0.27,-0.06,0.11
1711476492.8697996,0.09381137432196497,-0.01806647156753522,-0.000427247638421441,0.9954259621450402,0.0,0.0,0.0,0.08,0.26,0.11
1711476492.8785791,0.09381137432196497,-0.01806647156753522,-0.000427247638421441,0.9954259621450402,0.0,0.0,0.0,0.08,0.26,0.11
1711476492.8898263,0.09387166431260635,-0.018188397896720866,-0.00042724424589612775,0.9954180580457068,0.0,0.0,0.0,-0.02,0.24,-0.01
1711476492.8996987,0.09387155992847211,-0.01824941249584731,-0.00042724377080578986,0.9954169511530895,0.0,0.0,0.0,0.34,-0.05,-0.04
1711476492.9100454,0.0939319516021461,-0.018310321949736082,-0.0004272408454938419,0.9954101355941525,0.0,0.0,0.0,0.17,0.24,0.12
1711476492.9199011,0.09393174095390959,-0.01843234942695302,-0.00042723988737970573,0.9954079033250887,0.0,0.0,0.0,0.42,-0.02,0.23
1711476492.9267468,0.09393174095390959,-0.01843234942695302,-0.00042723988737970573,0.9954079033250887,0.0,0.0,0.0,0.42,-0.02,0.23
1711476492.9399512,0.09399202400674034,-0.018554269674057832,-0.0004272364727579106,0.9953999477441091,0.0,0.0,0.0,0.04,0.05,0.06
1711476492.9498484,0.09399202400674034,-0.018554269674057832,-0.0004272364727579106,0.9953999477441091,0.0,0.0,0.0,0.15,0.03,0.15
1711476492.9599726,0.094118515057089,-0.018677215050239452,-0.00042725655343685016,0.9953856962068789,0.0,0.0,0.0,0.25,0.3,-0.1
1711476492.9702811,0.09411840986647772,-0.018738230758111974,-0.0003662194936438822,0.9953845837240719,0.0,0.0,0.0,0.33,-0.08,0.14
1711476492.9766638,0.09411840986647772,-0.018738230758111974,-0.0003662194936438822,0.9953845837240719,0.0,0.0,0.0,0.33,-0.08,0.14
1711476492.9902222,0.09417847159334132,-0.018982180599824466,-0.00036621570289050413,0.9953742804563903,0.0,0.0,0.0,0.14,0.01,0.03
1711476492.999963,0.09417836230335865,-0.01904319445148924,-0.0003662152779132546,0.9953731253682261,0.0,0.0,0.0,0.07,0.17,0.07
1711476493.0102122,0.09423874659004439,-0.01910409824008024,-0.00036621274581623465,0.9953662431285258,0.0,0.0,0.0,0.24,-0.03,0.1
1711476493.0201883,0.09423863652974344,-0.019165111314986685,-0.0003662123181207647,0.9953650806522384,0.0,0.0,0.0,0.21,0.03,-0.06
1711476493.0293887,0.09423863652974344,-0.019165111314986685,-0.0003662123181207647,0.9953650806522384,0.0,0.0,0.0,0.21,0.03,-0.06
1711476493.0402381,0.09423841535709902,-0.0192871368217897,-0.0003662114586415765,0.995362744587805,0.0,0.0,0.0,0.21,0.21,0.18
1711476493.050508,0.09423830424476295,-0.019348149252325038,-0.00036621102685788714,0.9953615709997373,0.0,0.0,0.0,0.28,0.13,0.06
1711476493.060353,0.09423819471260782,-0.019409161864384253,-0.00030517550101233105,0.9953604141018189,0.0,0.0,0.0,0.27,-0.01,0.35
1711476493.0704415,0.09429846312876554,-0.01953107326938833,-0.00030517301983419267,0.9953523214912028,0.0,0.0,0.0,0.22,0.23,0.0
1711476493.0767007,0.09429846312876554,-0.01953107326938833,-0.00030517301983419267,0.9953523214912028,0.0,0.0,0.0,0.22,0.23,0.0
1711476493.0904663,0.09429823760602177,-0.01965309547517088,-0.00030517228998712544,0.9953499410220085,0.0,0.0,0.0,0.25,-0.25,0.11
1711476493.1005282,0.09423763213760511,-0.019714219676454953,-0.00030517367920208905,0.9953544720855337,0.0,0.0,0.0,-0.02,-0.08,0.19
1711476493.1106012,0.09423740465303886,-0.01983624126440261,-0.0003051729425292709,0.99535206935347,0.0,0.0,0.0,0.53,-0.01,0.0
1711476493.1205387,0.09423729038479269,-0.01989725172632281,-0.00030517257248961364,0.9953508624321239,0.0,0.0,0.0,0.08,0.34,0.3
1711476493.1268864,0.09423729038479269,-0.01989725172632281,-0.00030517257248961364,0.9953508624321239,0.0,0.0,0.0,0.08,0.34,0.3
1711476493.1403983,0.09423717576590959,-0.019958261965966603,-0.0003051722013144741,0.9953496518072886,0.0,0.0,0.0,0.0,0.15,0.32
1711476493.1505492,0.09417668282906665,-0.019958376723982367,-0.0003051739560241952,0.9953553749685151,0.0,0.0,0.0,0.2,-0.22,0.13
1711476493.1605732,0.09417656793203065,-0.020019387091189927,-0.0003051735837071635,0.9953541606192845,0.0,0.0,0.0,0.16,0.1,0.2
1711476493.1706698,0.09423706079639338,-0.020019271982653516,-0.00030517182900386455,0.9953484374790047,0.0,0.0,0.0,0.08,0.36,0.08
1711476493.1767192,0.09423706079639338,-0.020019271982653516,-0.00030517182900386455,0.9953484374790047,0.0,0.0,0.0,0.08,0.36,0.08
1711476493.190568,0.09429743880483295,-0.020080166580446628,-0.00024413576389600763,0.9953415094040231,0.0,0.0,0.0,0.23,0.25,0.27
1711476493.2012815,0.09429732306113782,-0.02014117579946633,-0.00024413546423595554,0.9953402876899907,0.0,0.0,0.0,0.22,-0.08,-0.12
1711476493.2110677,0.09435769752496612,-0.0202020684869106,-0.00024413375814997702,0.9953333319774563,0.0,0.0,0.0,0.3,0.25,0.05
1711476493.2213864,0.0942970905212238,-0.020263193561842266,-0.00024413486219087066,0.9953378331521797,0.0,0.0,0.0,0.02,-0.42,0.1
1711476493.2267864,0.0942970905212238,-0.020263193561842266,-0.00024413486219087066,0.9953378331521797,0.0,0.0,0.0,0.02,-0.42,0.1
1711476493.2412977,0.09442357219920809,-0.02038621403654525,-0.0002441462758867695,0.9953233302213874,0.0,0.0,0.0,0.07,0.44,-0.04
1711476493.2507596,0.09448394631323472,-0.020447107244789167,-0.00024414456411688554,0.9953163517635132,0.0,0.0,0.0,0.25,0.12,0.1
1711476493.2613099,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.07,0.05,0.3
1711476493.2716405,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,0.15,-0.09,0.0
1711476493.2771387,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,0.15,-0.09,0.0
1711476493.2909148,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.29,-0.4,0.07
1711476493.3010004,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.14,0.43,0.15
1711476493.3113565,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.0,0.11,0.19
1711476493.321643,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.02,0.34,0.43
1711476493.328544,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.02,0.34,0.43
1711476493.3411167,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.43,0.0,0.0
1711476493.3511846,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.15,0.31,0.46
1711476493.3614051,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.53,0.29,0.08
1711476493.3715527,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.1,0.14,0.34
1711476493.3768551,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.1,0.14,0.34
1711476493.3915713,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.08,-0.01,0.05
1711476493.4014874,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.05,-0.28,-0.08
1711476493.4114485,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.26,0.21,0.19
1711476493.4216084,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.07,0.2,0.16
1711476493.427303,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.07,0.2,0.16
1711476493.4414852,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.13,0.13,-0.01
1711476493.4516444,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.03,-0.33,-0.15
1711476493.4614627,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.11,0.25,0.16
1711476493.4717565,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.01,-0.32,-0.17
1711476493.4785798,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.01,-0.32,-0.17
1711476493.491824,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.13,0.19,-0.12
1711476493.5018413,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.07,-0.2,0.04
1711476493.5122519,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.17,0.01,-0.01
1711476493.5225265,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.12,-0.21,0.01
1711476493.5279367,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.12,-0.21,0.01
1711476493.5417945,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.15,-0.09,-0.19
1711476493.5515926,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.09,0.31,0.42
1711476493.5620518,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,-0.22,-0.06,-0.23
1711476493.5722547,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,0.19,-0.26,-0.11
1711476493.5767643,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,0.19,-0.26,-0.11
1711476493.5920327,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,0.24,-0.11,0.02
1711476493.6020482,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,-0.16,0.14,0.1
1711476493.612087,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,-0.08,-0.19,-0.22
1711476493.6222048,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,-0.15,0.1,0.45
1711476493.6273134,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,-0.15,0.1,0.45
1711476493.6422818,0.0946650593719509,-0.020629780830251066,-0.00024413941810948008,0.9952953727778229,0.0,0.0,0.0,-0.04,0.09,0.0
1711476493.6521773,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,-0.15,0.01,0.36
1711476493.66257,0.0946045709555239,-0.020629899989011016,-0.0002441408282723197,0.9953011216591794,0.0,0.0,0.0,0.04,-0.02,0.1
1711476493.672443,0.09460468990089928,-0.020568890642969715,-0.00024414113522812716,0.9953023730412675,0.0,0.0,0.0,-0.08,0.21,0.15
1711476493.6765962,0.09460468990089928,-0.020568890642969715,-0.00024414113522812716,0.9953023730412675,0.0,0.0,0.0,-0.08,0.21,0.15
1711476493.6925511,0.09460468990089928,-0.020568890642969715,-0.00024414113522812716,0.9953023730412675,0.0,0.0,0.0,-0.41,0.07,-0.14
1711476493.7015061,0.09460468990089928,-0.020568890642969715,-0.00024414113522812716,0.9953023730412675,0.0,0.0,0.0,-0.41,0.07,-0.14
1711476493.7125037,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,0.14,0.2,0.0
1711476493.7222981,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.02,0.01,0.02
1711476493.7275047,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.02,0.01,0.02
1711476493.7425857,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.28,-0.05,0.35
1711476493.7527037,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,0.03,-0.28,-0.69
1711476493.7625084,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,0.02,-0.13,0.64
1711476493.7727408,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.03,-0.41,-0.23
1711476493.778059,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.03,-0.41,-0.23
1711476493.7926693,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.3,-0.08,-0.55
1711476493.8020053,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,-0.3,-0.08,-0.55
1711476493.809614,0.0944838282203123,-0.02050811775324608,-0.00024414425896721525,0.9953151077445948,0.0,0.0,0.0,0.05,0.05,-0.03
1711476493.823252,0.09442333651318477,-0.020508235984764114,-0.00024414566648528707,0.995320845843894,0.0,0.0,0.0,-0.09,0.03,-0.26
1711476493.8287387,0.09442333651318477,-0.020508235984764114,-0.00024414566648528707,0.995320845843894,0.0,0.0,0.0,-0.09,0.03,-0.26
1711476493.8428688,0.09442333651318477,-0.020508235984764114,-0.00024414566648528707,0.995320845843894,0.0,0.0,0.0,-0.08,-0.21,-0.03
1711476493.8530195,0.09442333651318477,-0.020508235984764114,-0.00024414566648528707,0.995320845843894,0.0,0.0,0.0,-0.08,0.07,0.62
1711476493.8607543,0.09442333651318477,-0.020508235984764114,-0.00024414566648528707,0.995320845843894,0.0,0.0,0.0,-0.08,0.07,0.62
1711476493.8682673,0.09435734691560352,-0.02038509305938653,-0.0002441328510106171,0.9953296335702859,0.0,0.0,0.0,-0.23,-0.31,-0.14
1711476493.8768218,0.09429685657797074,-0.020385210418797556,-0.0002441342565125456,0.9953353638016484,0.0,0.0,0.0,0.2,-0.04,0.29
