time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,1.76239013671875,0.5950927734375,0.2899169921875,-0.0203857421875,0.9923095703125,0.050048828125
0.0,1.9073486328125,0.58746337890625,0.29754638671875,-0.0208740234375,0.993408203125,0.05029296875
0.0,2.03704833984375,0.58746337890625,0.29754638671875,-0.0196533203125,0.99267578125,0.0504150390625
0.0,2.166748046875,0.5950927734375,0.32806396484375,-0.0205078125,0.9921875,0.0509033203125
0.0,2.25067138671875,0.58746337890625,0.34332275390625,-0.0203857421875,0.99267578125,0.0504150390625
0.0,2.3956298828125,0.5645751953125,0.32806396484375,-0.0203857421875,0.9927978515625,0.05029296875
0.0,2.52532958984375,0.579833984375,0.35858154296875,-0.0206298828125,0.9921875,0.0506591796875
0.0,2.64739990234375,0.54931640625,0.3662109375,-0.020751953125,0.9921875,0.0496826171875
0.0,2.7618408203125,0.55694580078125,0.3662109375,-0.0201416015625,0.991943359375,0.0496826171875
0.0,2.89154052734375,0.55694580078125,0.37384033203125,-0.0208740234375,0.991943359375,0.049560546875
0.0,2.96783447265625,0.5340576171875,0.4119873046875,-0.0203857421875,0.9927978515625,0.0498046875
0.0,3.08990478515625,0.518798828125,0.38909912109375,-0.02099609375,0.9925537109375,0.0491943359375
0.0,3.2196044921875,0.518798828125,0.396728515625,-0.0205078125,0.9931640625,0.0496826171875
0.0,3.265380859375,0.5340576171875,0.4119873046875,-0.0208740234375,0.994140625,0.049560546875
0.0,3.387451171875,0.5035400390625,0.4119873046875,-0.0198974609375,0.994873046875,0.049560546875
0.0,3.4332275390625,0.48828125,0.3814697265625,-0.0205078125,0.9949951171875,0.048828125
0.0,3.47137451171875,0.48828125,0.37384033203125,-0.0206298828125,0.9964599609375,0.04833984375
0.0,3.56292724609375,0.46539306640625,0.37384033203125,-0.0205078125,0.9959716796875,0.0484619140625
0.0,3.60870361328125,0.42724609375,0.3662109375,-0.0203857421875,0.9964599609375,0.047607421875
0.0,3.62396240234375,0.4425048828125,0.3814697265625,-0.021240234375,0.9971923828125,0.04736328125
0.0,3.631591796875,0.40435791015625,0.37384033203125,-0.02099609375,0.9974365234375,0.04833984375
0.0,3.63922119140625,0.3814697265625,0.335693359375,-0.0203857421875,0.997802734375,0.048095703125
0.0,3.63922119140625,0.37384033203125,0.32806396484375,-0.0205078125,0.997802734375,0.046875
0.0,3.6163330078125,0.3662109375,0.29754638671875,-0.0206298828125,0.998046875,0.0469970703125
0.0,3.60107421875,0.335693359375,0.29754638671875,-0.0201416015625,0.9979248046875,0.046630859375
0.0,3.59344482421875,0.2899169921875,0.274658203125,-0.0205078125,0.9991455078125,0.0457763671875
0.0,3.53240966796875,0.28228759765625,0.2899169921875,-0.0205078125,0.9998779296875,0.045654296875
0.0,3.45611572265625,0.2593994140625,0.244140625,-0.0208740234375,1.00048828125,0.0455322265625
0.0,3.36456298828125,0.25177001953125,0.23651123046875,-0.02099609375,1.001220703125,0.045654296875
0.0,3.33404541015625,0.20599365234375,0.25177001953125,-0.020751953125,1.001220703125,0.04541015625
0.0,3.265380859375,0.19073486328125,0.23651123046875,-0.0211181640625,1.0018310546875,0.044677734375
0.0,3.16619873046875,0.152587890625,0.23651123046875,-0.0208740234375,1.002197265625,0.045166015625
0.0,3.01361083984375,0.152587890625,0.2288818359375,-0.0208740234375,1.003173828125,0.04443359375
0.0,2.9296875,0.11444091796875,0.2288818359375,-0.021240234375,1.0032958984375,0.0440673828125
0.0,2.8533935546875,0.09918212890625,0.213623046875,-0.021240234375,1.002685546875,0.0440673828125
0.0,2.716064453125,0.03814697265625,0.1983642578125,-0.021484375,1.003173828125,0.0440673828125
0.0,2.593994140625,0.0152587890625,0.213623046875,-0.02099609375,1.002685546875,0.043701171875
0.0,2.471923828125,-0.0152587890625,0.213623046875,-0.0213623046875,1.00341796875,0.044189453125
0.0,2.349853515625,-0.05340576171875,0.22125244140625,-0.0213623046875,1.00341796875,0.0445556640625
0.0,2.2430419921875,-0.05340576171875,0.213623046875,-0.0205078125,1.002685546875,0.0439453125
0.0,2.1209716796875,-0.08392333984375,0.244140625,-0.0206298828125,1.0020751953125,0.0440673828125
0.0,1.97601318359375,-0.12969970703125,0.25177001953125,-0.02099609375,1.002685546875,0.043701171875
0.0,1.8463134765625,-0.1373291015625,0.274658203125,-0.020751953125,1.003173828125,0.0440673828125
0.0,1.74713134765625,-0.18310546875,0.274658203125,-0.02099609375,1.0029296875,0.0438232421875
0.0,1.60980224609375,-0.23651123046875,0.26702880859375,-0.0211181640625,1.0029296875,0.0439453125
0.0,1.48773193359375,-0.26702880859375,0.28228759765625,-0.02099609375,1.003173828125,0.0439453125
0.0,1.40380859375,-0.30517578125,0.2899169921875,-0.0208740234375,1.0030517578125,0.0443115234375
0.0,1.31988525390625,-0.32806396484375,0.28228759765625,-0.0216064453125,1.0029296875,0.0445556640625
0.0,1.21307373046875,-0.3662109375,0.3204345703125,-0.0216064453125,1.0029296875,0.044921875
0.0,1.12152099609375,-0.3814697265625,0.31280517578125,-0.02099609375,1.002685546875,0.0452880859375
0.0,1.007080078125,-0.40435791015625,0.29754638671875,-0.020751953125,1.001953125,0.0457763671875
0.0,0.93841552734375,-0.4425048828125,0.2899169921875,-0.0206298828125,1.000732421875,0.0450439453125
0.0,0.9002685546875,-0.4730224609375,0.31280517578125,-0.0206298828125,1.0003662109375,0.0452880859375
0.0,0.79345703125,-0.51116943359375,0.335693359375,-0.02099609375,0.9998779296875,0.046630859375
0.0,0.75531005859375,-0.5340576171875,0.29754638671875,-0.02099609375,0.9993896484375,0.0458984375
0.0,0.72479248046875,-0.5950927734375,0.31280517578125,-0.0205078125,0.9989013671875,0.0458984375
0.0,0.701904296875,-0.579833984375,0.32806396484375,-0.0205078125,0.9984130859375,0.0465087890625
0.0,0.64849853515625,-0.640869140625,0.29754638671875,-0.0213623046875,0.9981689453125,0.0460205078125
0.0,0.6256103515625,-0.66375732421875,0.28228759765625,-0.0206298828125,0.9974365234375,0.0469970703125
0.0,0.6561279296875,-0.66375732421875,0.28228759765625,-0.02099609375,0.9974365234375,0.04736328125
0.0,0.6561279296875,-0.701904296875,0.26702880859375,-0.0211181640625,0.9971923828125,0.047607421875
0.0,0.69427490234375,-0.732421875,0.244140625,-0.0213623046875,0.997314453125,0.0489501953125
0.0,0.72479248046875,-0.80108642578125,0.26702880859375,-0.02099609375,0.99658203125,0.048095703125
0.0,0.762939453125,-0.83160400390625,0.2593994140625,-0.0205078125,0.9962158203125,0.0482177734375
0.0,0.80108642578125,-0.8544921875,0.244140625,-0.0203857421875,0.9959716796875,0.0484619140625
0.0,0.86212158203125,-0.8697509765625,0.244140625,-0.0205078125,0.9957275390625,0.04931640625
0.0,0.93841552734375,-0.89263916015625,0.22125244140625,-0.020263671875,0.9949951171875,0.050048828125
0.0,0.99945068359375,-0.946044921875,0.1983642578125,-0.0205078125,0.993408203125,0.0494384765625
0.0,1.13677978515625,-0.946044921875,0.1983642578125,-0.0205078125,0.9937744140625,0.0494384765625
0.0,1.220703125,-0.96893310546875,0.213623046875,-0.020263671875,0.99267578125,0.05029296875
0.0,1.28173828125,-0.99945068359375,0.18310546875,-0.020263671875,0.9923095703125,0.0496826171875
0.0,1.39617919921875,-1.068115234375,0.1983642578125,-0.0208740234375,0.992431640625,0.050048828125
0.0,1.5106201171875,-1.068115234375,0.1678466796875,-0.0205078125,0.992431640625,0.050048828125
0.0,1.64794921875,-1.12152099609375,0.19073486328125,-0.0208740234375,0.9921875,0.0506591796875
0.0,1.71661376953125,-1.1444091796875,0.2288818359375,-0.0206298828125,0.9927978515625,0.051025390625
0.0,1.8463134765625,-1.1749267578125,0.213623046875,-0.0208740234375,0.99267578125,0.0504150390625
0.0,1.94549560546875,-1.21307373046875,0.17547607421875,-0.0208740234375,0.9930419921875,0.05029296875
0.0,2.06756591796875,-1.22833251953125,0.22125244140625,-0.0213623046875,0.9930419921875,0.0506591796875
0.0,2.18963623046875,-1.2664794921875,0.22125244140625,-0.020751953125,0.9931640625,0.0506591796875
0.0,2.3040771484375,-1.30462646484375,0.244140625,-0.0205078125,0.9930419921875,0.05078125
0.0,2.410888671875,-1.3427734375,0.25177001953125,-0.0208740234375,0.9930419921875,0.0509033203125
0.0,2.50244140625,-1.35040283203125,0.25177001953125,-0.02001953125,0.993408203125,0.05029296875
0.0,2.62451171875,-1.39617919921875,0.26702880859375,-0.020751953125,0.992919921875,0.0501708984375
0.0,2.73895263671875,-1.434326171875,0.2593994140625,-0.0216064453125,0.9935302734375,0.049560546875
0.0,2.8533935546875,-1.4801025390625,0.2899169921875,-0.0203857421875,0.9940185546875,0.0496826171875
0.0,2.95257568359375,-1.50299072265625,0.29754638671875,-0.0208740234375,0.994384765625,0.049560546875
0.0,3.04412841796875,-1.52587890625,0.29754638671875,-0.0206298828125,0.994140625,0.04931640625
0.0,3.08990478515625,-1.57928466796875,0.32806396484375,-0.02099609375,0.9945068359375,0.048828125
0.0,3.15093994140625,-1.617431640625,0.3204345703125,-0.02099609375,0.9949951171875,0.0491943359375
0.0,3.2196044921875,-1.617431640625,0.31280517578125,-0.0213623046875,0.9957275390625,0.048828125
0.0,3.24249267578125,-1.68609619140625,0.335693359375,-0.020751953125,0.9962158203125,0.048828125
0.0,3.265380859375,-1.7242431640625,0.35858154296875,-0.0208740234375,0.9959716796875,0.0482177734375
0.0,3.31878662109375,-1.7547607421875,0.32806396484375,-0.0208740234375,0.9974365234375,0.0478515625
0.0,3.31878662109375,-1.77001953125,0.32806396484375,-0.020751953125,0.9976806640625,0.0478515625
0.0,3.3416748046875,-1.83868408203125,0.32806396484375,-0.021240234375,0.998046875,0.0472412109375
0.0,3.33404541015625,-1.861572265625,0.31280517578125,-0.02099609375,0.998779296875,0.0469970703125
0.0,3.31878662109375,-1.88446044921875,0.335693359375,-0.0213623046875,0.999267578125,0.0474853515625
0.0,3.31878662109375,-1.9378662109375,0.31280517578125,-0.0201416015625,0.9986572265625,0.0467529296875
0.0,3.27301025390625,-1.97601318359375,0.3204345703125,-0.020751953125,0.9991455078125,0.04638671875
0.0,3.24249267578125,-2.02178955078125,0.3204345703125,-0.02099609375,0.999267578125,0.04638671875
0.0,3.204345703125,-2.03704833984375,0.29754638671875,-0.020751953125,0.9998779296875,0.04638671875
0.0,3.12042236328125,-2.105712890625,0.30517578125,-0.0208740234375,0.9996337890625,0.046142578125
0.0,3.05938720703125,-2.1514892578125,0.28228759765625,-0.0211181640625,1.00048828125,0.04638671875
0.0,3.0059814453125,-2.1514892578125,0.26702880859375,-0.0206298828125,1.00146484375,0.045166015625
0.0,2.9296875,-2.18963623046875,0.25177001953125,-0.02099609375,1.001220703125,0.0452880859375
0.0,2.838134765625,-2.22015380859375,0.244140625,-0.020263671875,1.00146484375,0.04541015625
0.0,2.73895263671875,-2.25830078125,0.2288818359375,-0.0208740234375,1.0020751953125,0.0445556640625
0.0,2.61688232421875,-2.31170654296875,0.213623046875,-0.021240234375,1.002685546875,0.0445556640625
0.0,2.51007080078125,-2.35748291015625,0.2593994140625,-0.02099609375,1.002685546875,0.0445556640625
0.0,2.40325927734375,-2.38800048828125,0.244140625,-0.0208740234375,1.0035400390625,0.0438232421875
0.0,2.3651123046875,-2.41851806640625,0.25177001953125,-0.0206298828125,1.003662109375,0.0450439453125
0.0,2.227783203125,-2.44140625,0.23651123046875,-0.021240234375,1.0028076171875,0.0443115234375
0.0,2.14385986328125,-2.471923828125,0.2288818359375,-0.02099609375,1.003173828125,0.044189453125
0.0,1.99127197265625,-2.52532958984375,0.23651123046875,-0.0203857421875,1.002685546875,0.044189453125
0.0,1.89208984375,-2.57110595703125,0.25177001953125,-0.020263671875,1.00244140625,0.04443359375
0.0,1.79290771484375,-2.593994140625,0.25177001953125,-0.020263671875,1.0025634765625,0.044921875
0.0,1.6632080078125,-2.64739990234375,0.28228759765625,-0.020263671875,1.0020751953125,0.04443359375
0.0,1.5869140625,-2.7008056640625,0.29754638671875,-0.021484375,1.0015869140625,0.0440673828125
0.0,1.495361328125,-2.73895263671875,0.2593994140625,-0.0213623046875,1.00244140625,0.0440673828125
0.0,1.36566162109375,-2.7313232421875,0.274658203125,-0.02099609375,1.001220703125,0.0443115234375
0.0,1.25885009765625,-2.78472900390625,0.31280517578125,-0.0206298828125,1.0013427734375,0.044677734375
0.0,1.19781494140625,-2.7923583984375,0.335693359375,-0.0206298828125,1.001220703125,0.04541015625
0.0,1.0986328125,-2.79998779296875,0.335693359375,-0.021484375,1.001708984375,0.0450439453125
0.0,1.03759765625,-2.87628173828125,0.3204345703125,-0.021240234375,1.001953125,0.0455322265625
0.0,0.96893310546875,-2.90679931640625,0.335693359375,-0.021728515625,1.001220703125,0.0450439453125
0.0,0.92315673828125,-2.9449462890625,0.3509521484375,-0.0208740234375,1.0009765625,0.046142578125
0.0,0.86212158203125,-2.96783447265625,0.3814697265625,-0.0208740234375,1.0,0.0457763671875
0.0,0.84686279296875,-2.96783447265625,0.3662109375,-0.0213623046875,0.9991455078125,0.04541015625
0.0,0.83160400390625,-2.99072265625,0.37384033203125,-0.0205078125,0.9991455078125,0.0458984375
0.0,0.80108642578125,-3.021240234375,0.3662109375,-0.0208740234375,0.9981689453125,0.0467529296875
0.0,0.762939453125,-3.04412841796875,0.37384033203125,-0.0198974609375,0.99755859375,0.04736328125
0.0,0.7781982421875,-3.0670166015625,0.3814697265625,-0.0203857421875,0.9971923828125,0.0467529296875
0.0,0.77056884765625,-3.08990478515625,0.3814697265625,-0.0203857421875,0.9974365234375,0.047119140625
0.0,0.77056884765625,-3.10516357421875,0.38909912109375,-0.02099609375,0.9967041015625,0.047607421875
0.0,0.823974609375,-3.15093994140625,0.3814697265625,-0.0205078125,0.9964599609375,0.047607421875
0.0,0.86212158203125,-3.16619873046875,0.35858154296875,-0.020263671875,0.9959716796875,0.048095703125
0.0,0.885009765625,-3.16619873046875,0.3662109375,-0.0206298828125,0.9959716796875,0.0482177734375
0.0,0.92315673828125,-3.18145751953125,0.3662109375,-0.020751953125,0.9949951171875,0.0478515625
0.0,1.007080078125,-3.19671630859375,0.3662109375,-0.0206298828125,0.9957275390625,0.047607421875
0.0,1.07574462890625,-3.22723388671875,0.3814697265625,-0.0203857421875,0.995361328125,0.0484619140625
0.0,1.18255615234375,-3.2501220703125,0.32806396484375,-0.020263671875,0.994873046875,0.0489501953125
0.0,1.251220703125,-3.24249267578125,0.335693359375,-0.0206298828125,0.994140625,0.0484619140625
0.0,1.33514404296875,-3.2806396484375,0.35858154296875,-0.0205078125,0.993408203125,0.04931640625
0.0,1.373291015625,-3.30352783203125,0.31280517578125,-0.0203857421875,0.9932861328125,0.049560546875
0.0,1.5716552734375,-3.2958984375,0.3814697265625,-0.0205078125,0.993408203125,0.04931640625
0.0,1.6632080078125,-3.326416015625,0.34332275390625,-0.0206298828125,0.9927978515625,0.049560546875
0.0,1.77001953125,-3.33404541015625,0.34332275390625,-0.020263671875,0.99267578125,0.04931640625
0.0,1.83868408203125,-3.33404541015625,0.3509521484375,-0.0203857421875,0.99267578125,0.0494384765625
0.0,1.97601318359375,-3.33404541015625,0.32806396484375,-0.020751953125,0.992919921875,0.0496826171875
0.0,2.08282470703125,-3.3721923828125,0.34332275390625,-0.020751953125,0.9940185546875,0.0494384765625
0.0,2.1514892578125,-3.35693359375,0.31280517578125,-0.0205078125,0.9935302734375,0.05029296875
0.0,2.2430419921875,-3.36456298828125,0.35858154296875,-0.020263671875,0.992919921875,0.0496826171875
0.0,2.40325927734375,-3.37982177734375,0.3509521484375,-0.0203857421875,0.9932861328125,0.04931640625
0.0,2.49481201171875,-3.4027099609375,0.3662109375,-0.0203857421875,0.9940185546875,0.0487060546875
0.0,2.5634765625,-3.4027099609375,0.37384033203125,-0.0201416015625,0.994384765625,0.048828125
0.0,2.655029296875,-3.39508056640625,0.38909912109375,-0.0201416015625,0.9942626953125,0.048828125
0.0,2.73895263671875,-3.41033935546875,0.3814697265625,-0.020751953125,0.993896484375,0.0484619140625
0.0,2.86865234375,-3.41796875,0.40435791015625,-0.020263671875,0.99462890625,0.04833984375
0.0,2.93731689453125,-3.4332275390625,0.40435791015625,-0.0206298828125,0.994384765625,0.0487060546875
0.0,2.99072265625,-3.42559814453125,0.40435791015625,-0.0206298828125,0.9949951171875,0.048095703125
0.0,3.0364990234375,-3.42559814453125,0.42724609375,-0.0206298828125,0.99462890625,0.048828125
0.0,3.0975341796875,-3.41796875,0.45013427734375,-0.0206298828125,0.9951171875,0.048095703125
0.0,3.12042236328125,-3.448486328125,0.45013427734375,-0.0206298828125,0.995849609375,0.047607421875
0.0,3.18145751953125,-3.45611572265625,0.48065185546875,-0.0205078125,0.99609375,0.0478515625
0.0,3.24249267578125,-3.45611572265625,0.5035400390625,-0.0201416015625,0.9964599609375,0.0474853515625
0.0,3.25775146484375,-3.47137451171875,0.48065185546875,-0.0205078125,0.9974365234375,0.046630859375
0.0,3.27301025390625,-3.4942626953125,0.48065185546875,-0.0206298828125,0.9971923828125,0.0465087890625
0.0,3.27301025390625,-3.4637451171875,0.48828125,-0.0205078125,0.9981689453125,0.0460205078125
0.0,3.265380859375,-3.448486328125,0.48828125,-0.0198974609375,0.99853515625,0.0457763671875
0.0,3.2501220703125,-3.448486328125,0.5035400390625,-0.01953125,0.9986572265625,0.046142578125
0.0,3.24249267578125,-3.509521484375,0.5035400390625,-0.0208740234375,0.9993896484375,0.046142578125
0.0,3.173828125,-3.48663330078125,0.51116943359375,-0.0205078125,0.9986572265625,0.0460205078125
0.0,3.13568115234375,-3.47137451171875,0.5035400390625,-0.020263671875,0.9991455078125,0.0452880859375
0.0,3.13568115234375,-3.48663330078125,0.48828125,-0.0201416015625,0.9996337890625,0.045166015625
0.0,3.07464599609375,-3.45611572265625,0.5035400390625,-0.020751953125,0.9998779296875,0.0457763671875
0.0,3.0059814453125,-3.4942626953125,0.48065185546875,-0.0203857421875,1.00048828125,0.04443359375
0.0,2.95257568359375,-3.47900390625,0.48065185546875,-0.0203857421875,1.001220703125,0.044677734375
0.0,2.86102294921875,-3.48663330078125,0.48065185546875,-0.0198974609375,1.0006103515625,0.0440673828125
0.0,2.78472900390625,-3.47900390625,0.457763671875,-0.020751953125,1.0015869140625,0.044921875
0.0,2.70843505859375,-3.4637451171875,0.46539306640625,-0.0205078125,1.0015869140625,0.0450439453125
0.0,2.655029296875,-3.47900390625,0.4730224609375,-0.019775390625,1.001953125,0.0435791015625
0.0,2.52532958984375,-3.47137451171875,0.457763671875,-0.0203857421875,1.00244140625,0.0440673828125
0.0,2.44903564453125,-3.45611572265625,0.45013427734375,-0.0206298828125,1.002197265625,0.0435791015625
0.0,2.32696533203125,-3.44085693359375,0.457763671875,-0.0206298828125,1.002197265625,0.0430908203125
0.0,2.2430419921875,-3.4332275390625,0.41961669921875,-0.0201416015625,1.0020751953125,0.043701171875
0.0,2.12860107421875,-3.4637451171875,0.457763671875,-0.020263671875,1.002197265625,0.04443359375
0.0,2.03704833984375,-3.45611572265625,0.42724609375,-0.01953125,1.0015869140625,0.04345703125
0.0,1.94549560546875,-3.41796875,0.45013427734375,-0.020263671875,1.0015869140625,0.0428466796875
0.0,1.85394287109375,-3.41796875,0.43487548828125,-0.0198974609375,1.001953125,0.04345703125
0.0,1.7547607421875,-3.41796875,0.43487548828125,-0.020751953125,1.002197265625,0.0438232421875
