timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
24.39296717100001,-0.008056640625,0.997802734375,-0.018310546875,2.3040771484375,-0.8697509765625,0.46539306640625
24.403786415000013,-0.008544921875,0.998046875,-0.018798828125,2.28118896484375,-0.86212158203125,0.51116943359375
24.413510911999992,-0.008056640625,0.99853515625,-0.0185546875,2.28118896484375,-0.8392333984375,0.48828125
24.423240976999978,-0.0078125,0.998291015625,-0.018310546875,2.2735595703125,-0.8544921875,0.49591064453125
24.432966337999915,-0.008544921875,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.49591064453125
24.442821461999984,-0.00830078125,0.998046875,-0.017822265625,2.25830078125,-0.8544921875,0.457763671875
24.45311819799997,-0.00830078125,0.99853515625,-0.018310546875,2.2735595703125,-0.8697509765625,0.48065185546875
24.462874502999966,-0.0078125,0.998291015625,-0.01806640625,2.28118896484375,-0.885009765625,0.48065185546875
24.47373582900002,-0.008056640625,0.998291015625,-0.018310546875,2.29644775390625,-0.8544921875,0.48065185546875
24.48347520599998,-0.0087890625,0.998291015625,-0.017822265625,2.29644775390625,-0.8544921875,0.51116943359375
24.493207223000013,-0.008056640625,0.998291015625,-0.018310546875,2.28118896484375,-0.8697509765625,0.52642822265625
24.502969896999957,-0.00830078125,0.99755859375,-0.017822265625,2.3040771484375,-0.8392333984375,0.48828125
24.513797300999954,-0.008544921875,0.998291015625,-0.017822265625,2.288818359375,-0.86212158203125,0.49591064453125
24.523547910999923,-0.00830078125,0.998291015625,-0.018310546875,2.31170654296875,-0.8697509765625,0.4425048828125
24.53339017099995,-0.00830078125,0.998046875,-0.018310546875,2.28118896484375,-0.86212158203125,0.457763671875
24.543127371999958,-0.00830078125,0.99853515625,-0.017578125,2.28118896484375,-0.86212158203125,0.49591064453125
24.55287071800001,-0.00830078125,0.998291015625,-0.017578125,2.29644775390625,-0.86212158203125,0.49591064453125
24.563685962000022,-0.008544921875,0.998779296875,-0.0185546875,2.29644775390625,-0.8392333984375,0.4730224609375
24.573434299999917,-0.008544921875,0.998291015625,-0.017578125,2.3040771484375,-0.885009765625,0.5035400390625
24.583177132999936,-0.00830078125,0.997802734375,-0.018310546875,2.3193359375,-0.87738037109375,0.48065185546875
24.592941407000012,-0.00830078125,0.998046875,-0.018310546875,2.3040771484375,-0.86212158203125,0.48065185546875
24.603783435999958,-0.007568359375,0.99755859375,-0.01806640625,2.288818359375,-0.885009765625,0.4730224609375
24.61350972499997,-0.009033203125,0.998046875,-0.01806640625,2.28118896484375,-0.8697509765625,0.49591064453125
24.623254222000014,-0.008544921875,0.998046875,-0.01806640625,2.288818359375,-0.8697509765625,0.49591064453125
24.633003999999914,-0.008544921875,0.998291015625,-0.017578125,2.29644775390625,-0.8544921875,0.4730224609375
24.643825419999985,-0.0078125,0.998046875,-0.01806640625,2.2430419921875,-0.8392333984375,0.48065185546875
24.653554461,-0.008056640625,0.99853515625,-0.018798828125,2.25830078125,-0.86212158203125,0.48065185546875
24.66331108700001,-0.0078125,0.998291015625,-0.01806640625,2.28118896484375,-0.83160400390625,0.48828125
24.67304745699994,-0.007568359375,0.998291015625,-0.01806640625,2.2735595703125,-0.8697509765625,0.49591064453125
24.68387639699995,-0.008056640625,0.998779296875,-0.018798828125,2.29644775390625,-0.87738037109375,0.5035400390625
24.69363161499996,-0.00732421875,0.998779296875,-0.018310546875,2.2735595703125,-0.83160400390625,0.49591064453125
24.703374415999974,-0.008056640625,0.998291015625,-0.018310546875,2.2735595703125,-0.8544921875,0.48065185546875
24.713124610000023,-0.007568359375,0.997802734375,-0.017578125,2.3040771484375,-0.8392333984375,0.5035400390625
24.722874323999918,-0.00830078125,0.99755859375,-0.017822265625,2.26593017578125,-0.8544921875,0.49591064453125
24.73374099299997,-0.008544921875,0.998046875,-0.01806640625,2.288818359375,-0.885009765625,0.5035400390625
24.743495890999952,-0.008544921875,0.99853515625,-0.0185546875,2.29644775390625,-0.8392333984375,0.49591064453125
24.753228260000014,-0.008544921875,0.99853515625,-0.017822265625,2.3040771484375,-0.84686279296875,0.48828125
24.762978997999994,-0.00830078125,0.997802734375,-0.017822265625,2.288818359375,-0.8544921875,0.5035400390625
24.773803617999988,-0.008056640625,0.998046875,-0.01806640625,2.28118896484375,-0.83160400390625,0.48065185546875
24.783548594999957,-0.00830078125,0.99853515625,-0.017822265625,2.25067138671875,-0.8392333984375,0.48828125
24.793328869999982,-0.00830078125,0.998779296875,-0.01806640625,2.2735595703125,-0.8392333984375,0.46539306640625
24.80306594299998,-0.008056640625,0.998291015625,-0.01806640625,2.288818359375,-0.8544921875,0.48065185546875
24.81392477199995,-0.008056640625,0.99853515625,-0.017578125,2.29644775390625,-0.8544921875,0.48065185546875
24.823704151000015,-0.0078125,0.997802734375,-0.01806640625,2.3040771484375,-0.83160400390625,0.4730224609375
24.833453512000006,-0.008544921875,0.998291015625,-0.018798828125,2.28118896484375,-0.84686279296875,0.46539306640625
24.843190521999986,-0.00830078125,0.998046875,-0.01806640625,2.28118896484375,-0.8544921875,0.48828125
24.852945610999996,-0.00830078125,0.998291015625,-0.016845703125,2.288818359375,-0.86212158203125,0.48065185546875
24.86377525599994,-0.00830078125,0.99853515625,-0.018310546875,2.288818359375,-0.8544921875,0.4730224609375
24.873502568999925,-0.009033203125,0.998291015625,-0.0185546875,2.288818359375,-0.86212158203125,0.4730224609375
24.883263258999932,-0.0087890625,0.99755859375,-0.01708984375,2.288818359375,-0.8544921875,0.48065185546875
24.892994667999915,-0.00830078125,0.998291015625,-0.018310546875,2.25830078125,-0.8697509765625,0.48065185546875
24.90380706399992,-0.008056640625,0.998291015625,-0.018310546875,2.29644775390625,-0.86212158203125,0.48065185546875
24.913551977999987,-0.008056640625,0.998291015625,-0.0185546875,2.28118896484375,-0.8544921875,0.49591064453125
24.92338009299999,-0.008056640625,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.457763671875
24.933215632999918,-0.0078125,0.99853515625,-0.01806640625,2.3040771484375,-0.86212158203125,0.5035400390625
24.942970850999927,-0.0078125,0.998291015625,-0.018310546875,2.288818359375,-0.8697509765625,0.4730224609375
24.953813390999926,-0.008544921875,0.997802734375,-0.017822265625,2.2735595703125,-0.8392333984375,0.48828125
24.963569601000017,-0.0087890625,0.998291015625,-0.018310546875,2.3193359375,-0.86212158203125,0.49591064453125
24.973332050999943,-0.00830078125,0.99853515625,-0.018310546875,2.2735595703125,-0.86212158203125,0.46539306640625
24.983063779999952,-0.0078125,0.99755859375,-0.018310546875,2.2735595703125,-0.8544921875,0.48065185546875
24.993896432999918,-0.00830078125,0.99853515625,-0.017822265625,2.28118896484375,-0.8392333984375,0.48065185546875
25.00363382599994,-0.0078125,0.998291015625,-0.018310546875,2.29644775390625,-0.8544921875,0.48828125
25.013357138999936,-0.0087890625,0.998779296875,-0.0185546875,2.29644775390625,-0.84686279296875,0.48828125
25.023093829000004,-0.0078125,0.998291015625,-0.0185546875,2.3040771484375,-0.86212158203125,0.5035400390625
25.033926160999954,-0.00830078125,0.998046875,-0.0185546875,2.29644775390625,-0.8697509765625,0.49591064453125
25.043684386999985,-0.0078125,0.998046875,-0.017578125,2.28118896484375,-0.8544921875,0.45013427734375
25.053434772999935,-0.0078125,0.99853515625,-0.018310546875,2.28118896484375,-0.89263916015625,0.49591064453125
25.063194437999982,-0.0078125,0.997802734375,-0.018798828125,2.3040771484375,-0.8544921875,0.43487548828125
25.07295589599994,-0.00830078125,0.998291015625,-0.01806640625,2.31170654296875,-0.86212158203125,0.45013427734375
25.08377408499996,-0.00830078125,0.998291015625,-0.01806640625,2.288818359375,-0.84686279296875,0.4730224609375
25.093506133999995,-0.008056640625,0.998046875,-0.018310546875,2.2735595703125,-0.84686279296875,0.45013427734375
25.10324407099995,-0.008056640625,0.99853515625,-0.017822265625,2.29644775390625,-0.86212158203125,0.46539306640625
25.112972376000016,-0.008544921875,0.998779296875,-0.01806640625,2.29644775390625,-0.84686279296875,0.48828125
25.123819972999968,-0.0078125,0.998291015625,-0.018798828125,2.29644775390625,-0.83160400390625,0.48828125
25.133564310999986,-0.00830078125,0.997802734375,-0.017822265625,2.288818359375,-0.8544921875,0.49591064453125
25.14332570499994,-0.00830078125,0.998046875,-0.01806640625,2.28118896484375,-0.86212158203125,0.49591064453125
25.153062137999996,-0.0078125,0.998291015625,-0.018310546875,2.28118896484375,-0.86212158203125,0.48828125
25.16387930199994,-0.00830078125,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.48828125
25.173815099999956,-0.0078125,0.998779296875,-0.017822265625,2.31170654296875,-0.8392333984375,0.48828125
25.18378961899998,-0.00830078125,0.99853515625,-0.018310546875,2.288818359375,-0.84686279296875,0.46539306640625
25.19347715599997,-0.008056640625,0.99853515625,-0.01904296875,2.29644775390625,-0.8697509765625,0.48065185546875
25.203341624000018,-0.008544921875,0.998779296875,-0.0185546875,2.288818359375,-0.86212158203125,0.49591064453125
25.213072968999995,-0.00830078125,0.998046875,-0.01806640625,2.29644775390625,-0.8544921875,0.49591064453125
25.223827572000005,-0.008544921875,0.99853515625,-0.017822265625,2.288818359375,-0.8697509765625,0.48065185546875
25.233568420999973,-0.00830078125,0.99853515625,-0.018310546875,2.3040771484375,-0.86212158203125,0.4730224609375
25.243330903000015,-0.0078125,0.998291015625,-0.017822265625,2.26593017578125,-0.8544921875,0.49591064453125
25.25323313299998,-0.00830078125,0.99853515625,-0.018310546875,2.3040771484375,-0.8392333984375,0.48065185546875
25.263043135999965,-0.00830078125,0.998046875,-0.018310546875,2.29644775390625,-0.8544921875,0.48065185546875
25.273955405999914,-0.0087890625,0.998046875,-0.01904296875,2.3040771484375,-0.8392333984375,0.46539306640625
25.283836578999967,-0.008544921875,0.998779296875,-0.018310546875,2.31170654296875,-0.8544921875,0.48065185546875
25.29357073999995,-0.0087890625,0.998291015625,-0.01904296875,2.3040771484375,-0.8544921875,0.51116943359375
25.303331621999973,-0.008544921875,0.998291015625,-0.01904296875,2.31170654296875,-0.8697509765625,0.5035400390625
25.313089206999962,-0.008056640625,0.99853515625,-0.0185546875,2.28118896484375,-0.8697509765625,0.457763671875
25.323939075,-0.008056640625,0.998779296875,-0.0185546875,2.31170654296875,-0.8697509765625,0.4730224609375
25.33369909199996,-0.0078125,0.998046875,-0.0185546875,2.29644775390625,-0.86212158203125,0.51116943359375
25.343535911000004,-0.00830078125,0.998046875,-0.017822265625,2.288818359375,-0.84686279296875,0.48065185546875
25.35329644000001,-0.0087890625,0.997802734375,-0.0185546875,2.288818359375,-0.885009765625,0.48065185546875
25.36302896899997,-0.008056640625,0.997802734375,-0.018310546875,2.28118896484375,-0.86212158203125,0.4730224609375
25.37384965199999,-0.00830078125,0.998046875,-0.017822265625,2.288818359375,-0.8392333984375,0.48828125
25.383603044999973,-0.007568359375,0.998046875,-0.018310546875,2.29644775390625,-0.8697509765625,0.5035400390625
25.393333589999997,-0.00830078125,0.998291015625,-0.018310546875,2.29644775390625,-0.8544921875,0.48065185546875
25.403154152999946,-0.00830078125,0.998779296875,-0.01806640625,2.28118896484375,-0.87738037109375,0.518798828125
25.41291708199992,-0.0078125,0.99853515625,-0.01806640625,2.288818359375,-0.86212158203125,0.5035400390625
25.423745957999927,-0.008544921875,0.998291015625,-0.0185546875,2.288818359375,-0.8697509765625,0.46539306640625
25.433498198999928,-0.008544921875,0.99853515625,-0.018310546875,2.32696533203125,-0.885009765625,0.49591064453125
25.443221862999962,-0.00830078125,0.99853515625,-0.017578125,2.3040771484375,-0.8697509765625,0.4730224609375
25.452936502999933,-0.00830078125,0.998291015625,-0.01806640625,2.3193359375,-0.8697509765625,0.4730224609375
25.463706368999965,-0.008544921875,0.998046875,-0.017822265625,2.32696533203125,-0.8392333984375,0.457763671875
25.47348053099995,-0.008056640625,0.99755859375,-0.017822265625,2.32696533203125,-0.8544921875,0.48065185546875
25.483221827999955,-0.0078125,0.998046875,-0.018310546875,2.3193359375,-0.8697509765625,0.5035400390625
25.492969908999953,-0.007568359375,0.998779296875,-0.01806640625,2.28118896484375,-0.8697509765625,0.457763671875
25.503796608000016,-0.008544921875,0.99853515625,-0.01806640625,2.28118896484375,-0.8697509765625,0.45013427734375
25.513526448999983,-0.00830078125,0.998291015625,-0.0185546875,2.288818359375,-0.8697509765625,0.49591064453125
25.523274432999983,-0.008056640625,0.998046875,-0.017822265625,2.31170654296875,-0.8544921875,0.49591064453125
25.533013394000022,-0.00830078125,0.998046875,-0.017822265625,2.31170654296875,-0.8544921875,0.49591064453125
25.543834141999923,-0.00830078125,0.998291015625,-0.01904296875,2.2735595703125,-0.86212158203125,0.49591064453125
25.55358084699992,-0.008056640625,0.998779296875,-0.0185546875,2.28118896484375,-0.86212158203125,0.5035400390625
25.563338655999928,-0.0078125,0.998291015625,-0.017578125,2.25830078125,-0.8544921875,0.457763671875
25.57309025699999,-0.008056640625,0.998046875,-0.017578125,2.288818359375,-0.8544921875,0.48828125
25.583918779999976,-0.008544921875,0.998046875,-0.018310546875,2.288818359375,-0.86212158203125,0.48065185546875
25.59375662299999,-0.009033203125,0.998291015625,-0.01806640625,2.288818359375,-0.83160400390625,0.48065185546875
25.603499679999913,-0.008544921875,0.998046875,-0.018310546875,2.3193359375,-0.83160400390625,0.457763671875
25.613255248999963,-0.008544921875,0.998291015625,-0.017822265625,2.3040771484375,-0.8697509765625,0.48828125
25.62301193899998,-0.00830078125,0.998046875,-0.018310546875,2.28118896484375,-0.8697509765625,0.51116943359375
25.63385034999999,-0.00830078125,0.998291015625,-0.018310546875,2.31170654296875,-0.86212158203125,0.5035400390625
25.643603422999945,-0.008544921875,0.998779296875,-0.0185546875,2.29644775390625,-0.8697509765625,0.48828125
25.65334308799993,-0.00830078125,0.998779296875,-0.01806640625,2.3193359375,-0.8544921875,0.48065185546875
25.66309385699992,-0.00830078125,0.9990234375,-0.0185546875,2.288818359375,-0.8697509765625,0.48065185546875
25.673953101999928,-0.00830078125,0.999267578125,-0.017333984375,2.28118896484375,-0.86212158203125,0.4730224609375
25.683697629999983,-0.007568359375,0.998046875,-0.01806640625,2.31170654296875,-0.885009765625,0.4730224609375
25.693430766999995,-0.0087890625,0.99853515625,-0.01806640625,2.32696533203125,-0.86212158203125,0.4730224609375
25.703173343999993,-0.00830078125,0.99853515625,-0.0185546875,2.31170654296875,-0.84686279296875,0.48065185546875
25.71292529699997,-0.0078125,0.998291015625,-0.018310546875,2.26593017578125,-0.885009765625,0.49591064453125
25.723747259999982,-0.007568359375,0.99853515625,-0.018310546875,2.28118896484375,-0.8392333984375,0.48828125
25.733452459999967,-0.008056640625,0.998291015625,-0.018798828125,2.2735595703125,-0.83160400390625,0.48065185546875
25.74322195000002,-0.008056640625,0.99853515625,-0.018798828125,2.28118896484375,-0.86212158203125,0.48828125
25.752982990999953,-0.0078125,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.48828125
25.763803801999984,-0.008056640625,0.998046875,-0.018310546875,2.31170654296875,-0.8544921875,0.46539306640625
25.773526922999963,-0.00830078125,0.99853515625,-0.0185546875,2.288818359375,-0.86212158203125,0.5035400390625
25.78327436400002,-0.0078125,0.998046875,-0.01806640625,2.288818359375,-0.8544921875,0.48828125
25.793026317,-0.0078125,0.998291015625,-0.017822265625,2.28118896484375,-0.8697509765625,0.4730224609375
25.803842583999995,-0.007568359375,0.998291015625,-0.01806640625,2.28118896484375,-0.885009765625,0.51116943359375
25.813589992999937,-0.008544921875,0.998291015625,-0.01806640625,2.32696533203125,-0.87738037109375,0.48065185546875
25.82335100199998,-0.00830078125,0.998046875,-0.018310546875,2.288818359375,-0.83160400390625,0.46539306640625
25.833081386999993,-0.008544921875,0.998291015625,-0.017578125,2.26593017578125,-0.86212158203125,0.48065185546875
25.84389957399992,-0.00732421875,0.99853515625,-0.017822265625,2.3040771484375,-0.885009765625,0.49591064453125
25.853624261999926,-0.00830078125,0.998046875,-0.018310546875,2.3040771484375,-0.8544921875,0.48828125
25.863367094999944,-0.008544921875,0.99853515625,-0.018310546875,2.3040771484375,-0.8544921875,0.48065185546875
25.873117544000024,-0.008056640625,0.99853515625,-0.01806640625,2.28118896484375,-0.86212158203125,0.48065185546875
25.882864472999927,-0.00830078125,0.99853515625,-0.018310546875,2.29644775390625,-0.8697509765625,0.49591064453125
25.893714756999998,-0.00732421875,0.997802734375,-0.01806640625,2.28118896484375,-0.885009765625,0.49591064453125
25.903445174000012,-0.008056640625,0.998291015625,-0.01806640625,2.288818359375,-0.86212158203125,0.48828125
25.913221670999974,-0.008056640625,0.998291015625,-0.018310546875,2.3040771484375,-0.87738037109375,0.5035400390625
25.92307477899999,-0.0078125,0.998046875,-0.01806640625,2.288818359375,-0.87738037109375,0.46539306640625
25.932898541999975,-0.0078125,0.998046875,-0.018798828125,2.3193359375,-0.86212158203125,0.48828125
25.94382658799998,-0.0078125,0.997802734375,-0.018798828125,2.3193359375,-0.83160400390625,0.49591064453125
25.953867987999956,-0.0078125,0.998046875,-0.018310546875,2.3040771484375,-0.8392333984375,0.48065185546875
25.963654181999914,-0.007568359375,0.997802734375,-0.0185546875,2.288818359375,-0.86212158203125,0.4730224609375
25.97338222999997,-0.00830078125,0.99853515625,-0.017578125,2.288818359375,-0.87738037109375,0.49591064453125
25.98310960699996,-0.008056640625,0.998291015625,-0.01806640625,2.288818359375,-0.84686279296875,0.457763671875
25.993964818999984,-0.00830078125,0.998046875,-0.01806640625,2.29644775390625,-0.8392333984375,0.45013427734375
26.003722724,-0.00830078125,0.998046875,-0.0185546875,2.2735595703125,-0.86212158203125,0.48065185546875
26.013447667999912,-0.0087890625,0.998779296875,-0.018798828125,2.288818359375,-0.8544921875,0.49591064453125
26.023173541000006,-0.00830078125,0.99853515625,-0.01806640625,2.2735595703125,-0.8392333984375,0.4730224609375
26.03294069399999,-0.00830078125,0.998046875,-0.01806640625,2.31170654296875,-0.83160400390625,0.48065185546875
26.043765889999918,-0.008056640625,0.998046875,-0.01806640625,2.288818359375,-0.8697509765625,0.49591064453125
26.053498386,-0.00830078125,0.998291015625,-0.0185546875,2.3040771484375,-0.8697509765625,0.48065185546875
26.063227714999925,-0.0087890625,0.997802734375,-0.018310546875,2.3040771484375,-0.86212158203125,0.48065185546875
26.072985683999946,-0.008056640625,0.998046875,-0.01806640625,2.3040771484375,-0.8544921875,0.48065185546875
26.083800862999965,-0.00830078125,0.99853515625,-0.01806640625,2.288818359375,-0.86212158203125,0.4730224609375
26.093523470999912,-0.008544921875,0.99853515625,-0.0185546875,2.29644775390625,-0.84686279296875,0.5035400390625
26.10326502399994,-0.009033203125,0.998291015625,-0.018310546875,2.28118896484375,-0.86212158203125,0.48065185546875
26.112999984999988,-0.00830078125,0.998291015625,-0.018310546875,2.288818359375,-0.87738037109375,0.4730224609375
26.12382309999998,-0.007568359375,0.998779296875,-0.0185546875,2.25067138671875,-0.8544921875,0.48065185546875
26.13354919699998,-0.0078125,0.998046875,-0.018310546875,2.29644775390625,-0.8544921875,0.48065185546875
26.14328057299997,-0.008056640625,0.998291015625,-0.017822265625,2.3345947265625,-0.8392333984375,0.49591064453125
26.153251379999915,-0.00830078125,0.998291015625,-0.01806640625,2.29644775390625,-0.87738037109375,0.4730224609375
26.163077509999994,-0.008544921875,0.998291015625,-0.01806640625,2.288818359375,-0.87738037109375,0.49591064453125
26.173926930999983,-0.008544921875,0.998046875,-0.01806640625,2.288818359375,-0.87738037109375,0.5035400390625
26.18365401899996,-0.008056640625,0.9990234375,-0.018310546875,2.29644775390625,-0.8697509765625,0.49591064453125
26.193531766999968,-0.008056640625,0.997802734375,-0.018310546875,2.28118896484375,-0.8697509765625,0.48828125
26.203286983999988,-0.008544921875,0.99853515625,-0.017822265625,2.26593017578125,-0.8392333984375,0.5035400390625
26.213165883999977,-0.008056640625,0.998779296875,-0.0185546875,2.29644775390625,-0.8544921875,0.4730224609375
26.222932941999943,-0.00830078125,0.998779296875,-0.01806640625,2.31170654296875,-0.8544921875,0.457763671875
26.233765242000004,-0.00830078125,0.998291015625,-0.018310546875,2.25830078125,-0.8544921875,0.48065185546875
26.243493385999955,-0.00830078125,0.998291015625,-0.018310546875,2.288818359375,-0.86212158203125,0.48065185546875
26.253233754999997,-0.00830078125,0.998779296875,-0.01806640625,2.3040771484375,-0.81634521484375,0.48065185546875
26.26298778799992,-0.008056640625,0.99853515625,-0.018310546875,2.28118896484375,-0.8392333984375,0.49591064453125
26.273814999000024,-0.0078125,0.998291015625,-0.0185546875,2.2735595703125,-0.8544921875,0.46539306640625
26.283545287999914,-0.008544921875,0.998046875,-0.017578125,2.29644775390625,-0.8392333984375,0.49591064453125
26.293283639999913,-0.00830078125,0.998291015625,-0.018310546875,2.29644775390625,-0.8697509765625,0.49591064453125
26.303348976999928,-0.008056640625,0.998046875,-0.01806640625,2.29644775390625,-0.86212158203125,0.5035400390625
26.31311692899999,-0.00830078125,0.998046875,-0.018310546875,2.288818359375,-0.87738037109375,0.457763671875
26.322932178999963,-0.008544921875,0.998046875,-0.018798828125,2.288818359375,-0.86212158203125,0.4730224609375
26.33378831899995,-0.0078125,0.998046875,-0.017822265625,2.29644775390625,-0.86212158203125,0.51116943359375
26.34352289499998,-0.00732421875,0.998779296875,-0.01806640625,2.31170654296875,-0.8697509765625,0.51116943359375
26.353256095000006,-0.008544921875,0.999267578125,-0.018798828125,2.29644775390625,-0.8697509765625,0.48828125
26.363024558999996,-0.008544921875,0.998046875,-0.018310546875,2.3193359375,-0.8392333984375,0.48065185546875
26.373844601999963,-0.008544921875,0.998291015625,-0.018310546875,2.28118896484375,-0.8544921875,0.46539306640625
26.383608586999912,-0.00830078125,0.997802734375,-0.018310546875,2.25067138671875,-0.8697509765625,0.4730224609375
26.393369722999978,-0.008544921875,0.999267578125,-0.017822265625,2.3040771484375,-0.86212158203125,0.4730224609375
26.403096778999952,-0.007568359375,0.998779296875,-0.0185546875,2.29644775390625,-0.8544921875,0.4730224609375
26.413917269999956,-0.007568359375,0.9990234375,-0.01806640625,2.3040771484375,-0.84686279296875,0.48065185546875
26.42365702999996,-0.008544921875,0.998291015625,-0.0185546875,2.2735595703125,-0.8697509765625,0.4730224609375
26.43341064599997,-0.008544921875,0.998779296875,-0.01904296875,2.29644775390625,-0.8697509765625,0.5035400390625
26.44313891799993,-0.00830078125,0.998046875,-0.018310546875,2.2735595703125,-0.8544921875,0.49591064453125
26.453018809000014,-0.008056640625,0.998046875,-0.01806640625,2.2735595703125,-0.86212158203125,0.49591064453125
26.46387709299995,-0.008544921875,0.9990234375,-0.017822265625,2.31170654296875,-0.8697509765625,0.4730224609375
26.473613652999916,-0.007568359375,0.99853515625,-0.017578125,2.29644775390625,-0.8544921875,0.46539306640625
26.483377668999992,-0.008056640625,0.998046875,-0.01806640625,2.29644775390625,-0.8392333984375,0.46539306640625
26.493121782000003,-0.00830078125,0.998291015625,-0.017822265625,2.288818359375,-0.8697509765625,0.48828125
26.503985152999917,-0.0087890625,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.46539306640625
26.51374913799998,-0.00830078125,0.998046875,-0.0185546875,2.3193359375,-0.86212158203125,0.45013427734375
26.523481601999947,-0.0078125,0.998046875,-0.018310546875,2.288818359375,-0.8697509765625,0.48065185546875
26.533245138999973,-0.008056640625,0.99853515625,-0.018798828125,2.29644775390625,-0.8544921875,0.5035400390625
26.542996162999998,-0.0078125,0.998779296875,-0.018798828125,2.29644775390625,-0.8392333984375,0.51116943359375
26.553852622000022,-0.00830078125,0.99853515625,-0.018310546875,2.288818359375,-0.8544921875,0.48065185546875
26.563615166999966,-0.008544921875,0.998291015625,-0.017822265625,2.28118896484375,-0.87738037109375,0.48065185546875
26.57338129599998,-0.00830078125,0.9990234375,-0.01806640625,2.25830078125,-0.86212158203125,0.48065185546875
26.583159488999968,-0.00830078125,0.998291015625,-0.0185546875,2.288818359375,-0.87738037109375,0.49591064453125
26.592920401000015,-0.008056640625,0.998046875,-0.01806640625,2.28118896484375,-0.8697509765625,0.518798828125
26.602911367999923,-0.00830078125,0.99853515625,-0.017822265625,2.28118896484375,-0.8544921875,0.49591064453125
26.613866997999935,-0.008056640625,0.998046875,-0.018310546875,2.288818359375,-0.8544921875,0.48065185546875
26.62373357699994,-0.008544921875,0.99853515625,-0.01806640625,2.3193359375,-0.8392333984375,0.49591064453125
26.63363110099999,-0.00830078125,0.99853515625,-0.01806640625,2.288818359375,-0.8697509765625,0.4730224609375
26.64345127899992,-0.007568359375,0.998046875,-0.0185546875,2.288818359375,-0.8392333984375,0.48065185546875
26.653367970999966,-0.00830078125,0.99853515625,-0.01806640625,2.3040771484375,-0.8544921875,0.46539306640625
26.66356694199999,-0.008056640625,0.998046875,-0.0185546875,2.3040771484375,-0.8544921875,0.48065185546875
26.673306990000015,-0.008056640625,0.998291015625,-0.018798828125,2.3193359375,-0.86212158203125,0.5035400390625
26.68332966899993,-0.008544921875,0.998291015625,-0.0185546875,2.32696533203125,-0.8392333984375,0.48065185546875
26.693272954999998,-0.008056640625,0.997314453125,-0.017578125,2.31170654296875,-0.8697509765625,0.48065185546875
26.703068907999977,-0.0078125,0.99853515625,-0.017822265625,2.3040771484375,-0.8544921875,0.4730224609375
26.713963864999982,-0.008056640625,0.998291015625,-0.018310546875,2.288818359375,-0.86212158203125,0.518798828125
26.723716552999917,-0.00830078125,0.998046875,-0.018310546875,2.288818359375,-0.8392333984375,0.49591064453125
26.733453496999914,-0.008544921875,0.998291015625,-0.0185546875,2.29644775390625,-0.8392333984375,0.48065185546875
26.743186217000016,-0.008056640625,0.99853515625,-0.017578125,2.2735595703125,-0.8544921875,0.51116943359375
26.75293900099996,-0.008056640625,0.997802734375,-0.018798828125,2.28118896484375,-0.8544921875,0.46539306640625
26.763776580000012,-0.00830078125,0.99755859375,-0.017822265625,2.3040771484375,-0.8392333984375,0.457763671875
26.77351080400001,-0.008544921875,0.998046875,-0.0185546875,2.3040771484375,-0.87738037109375,0.45013427734375
26.78327088499998,-0.00830078125,0.99755859375,-0.018798828125,2.288818359375,-0.8544921875,0.5035400390625
26.793053909999912,-0.0087890625,0.99755859375,-0.017578125,2.2735595703125,-0.8544921875,0.46539306640625
26.803885472999923,-0.008056640625,0.998046875,-0.01806640625,2.288818359375,-0.885009765625,0.46539306640625
26.813619537000022,-0.008544921875,0.998779296875,-0.017578125,2.29644775390625,-0.84686279296875,0.49591064453125
26.823362049000025,-0.00830078125,0.998291015625,-0.0185546875,2.3040771484375,-0.8392333984375,0.48828125
26.833114928999976,-0.00830078125,0.998046875,-0.01806640625,2.3040771484375,-0.84686279296875,0.48828125
26.843938011999967,-0.00830078125,0.99853515625,-0.0185546875,2.3040771484375,-0.84686279296875,0.45013427734375
26.853660299000012,-0.008544921875,0.998291015625,-0.018310546875,2.3193359375,-0.86212158203125,0.45013427734375
26.863386074999994,-0.0078125,0.998046875,-0.018798828125,2.29644775390625,-0.86212158203125,0.49591064453125
26.873114186999942,-0.00830078125,0.998046875,-0.018310546875,2.3040771484375,-0.8544921875,0.49591064453125
26.883928052999977,-0.0078125,0.998046875,-0.017578125,2.3040771484375,-0.8544921875,0.4730224609375
26.89364870899999,-0.0078125,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.4730224609375
26.90338658099995,-0.0078125,0.998291015625,-0.018798828125,2.28118896484375,-0.87738037109375,0.48065185546875
26.913136132999966,-0.00830078125,0.99853515625,-0.01806640625,2.28118896484375,-0.86212158203125,0.48065185546875
26.922956790999933,-0.008056640625,0.99853515625,-0.018310546875,2.2735595703125,-0.86212158203125,0.48828125
26.93373129700001,-0.008544921875,0.998046875,-0.0185546875,2.288818359375,-0.8544921875,0.4730224609375
