timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.1370912000000004,-0.00830078125,0.998779296875,-0.017578125,2.26593017578125,-0.86212158203125,0.48065185546875
1.1479612480000014,-0.009033203125,0.99853515625,-0.01806640625,2.25830078125,-0.86212158203125,0.49591064453125
1.157689984000001,-0.008544921875,0.997802734375,-0.018310546875,2.28118896484375,-0.8544921875,0.5035400390625
1.1674383679999991,-0.008056640625,0.998046875,-0.0185546875,2.288818359375,-0.89263916015625,0.4730224609375
1.1772082239999975,-0.0078125,0.997802734375,-0.01806640625,2.288818359375,-0.86212158203125,0.49591064453125
1.1880440640000032,-0.008544921875,0.997802734375,-0.017333984375,2.29644775390625,-0.87738037109375,0.48065185546875
1.1978067840000008,-0.00830078125,0.99853515625,-0.0185546875,2.29644775390625,-0.84686279296875,0.48065185546875
1.2078110080000002,-0.008544921875,0.99853515625,-0.01806640625,2.288818359375,-0.84686279296875,0.457763671875
1.217588671999998,-0.008544921875,0.998046875,-0.017333984375,2.288818359375,-0.8392333984375,0.48828125
1.2273231039999999,-0.00830078125,0.998291015625,-0.017822265625,2.31170654296875,-0.8392333984375,0.46539306640625
1.2381786560000023,-0.008056640625,0.998291015625,-0.01806640625,2.3193359375,-0.8544921875,0.49591064453125
1.247178464000001,-0.008056640625,0.998046875,-0.018310546875,2.28118896484375,-0.84686279296875,0.48065185546875
1.2581280639999974,-0.00830078125,0.998046875,-0.01806640625,2.288818359375,-0.83160400390625,0.46539306640625
1.2679860160000018,-0.0087890625,0.998291015625,-0.017578125,2.288818359375,-0.8544921875,0.46539306640625
1.2777265920000005,-0.0078125,0.997802734375,-0.017333984375,2.31170654296875,-0.8544921875,0.4730224609375
1.2874698239999987,-0.0078125,0.997802734375,-0.01806640625,2.28118896484375,-0.86212158203125,0.49591064453125
1.2972224000000026,-0.008544921875,0.998291015625,-0.01806640625,2.3193359375,-0.8544921875,0.46539306640625
1.3074225279999965,-0.0087890625,0.99755859375,-0.01806640625,2.3345947265625,-0.8544921875,0.4730224609375
1.317222688000001,-0.00830078125,0.998291015625,-0.017822265625,2.32696533203125,-0.8544921875,0.46539306640625
1.3280514559999972,-0.00830078125,0.998779296875,-0.017822265625,2.2735595703125,-0.8392333984375,0.457763671875
1.3377807039999965,-0.008544921875,0.99853515625,-0.01806640625,2.28118896484375,-0.8544921875,0.48065185546875
1.347486336000003,-0.008544921875,0.998779296875,-0.017578125,2.3040771484375,-0.8544921875,0.5035400390625
1.3572181119999982,-0.008056640625,0.997802734375,-0.017578125,2.3040771484375,-0.8392333984375,0.48065185546875
1.368042592000002,-0.0087890625,0.99853515625,-0.017578125,2.29644775390625,-0.8544921875,0.457763671875
1.3778127360000028,-0.0087890625,0.998046875,-0.017822265625,2.28118896484375,-0.8697509765625,0.49591064453125
1.3875719999999987,-0.0087890625,0.99853515625,-0.018310546875,2.29644775390625,-0.8697509765625,0.51116943359375
1.3973275520000001,-0.00830078125,0.998291015625,-0.01806640625,2.288818359375,-0.86212158203125,0.48828125
1.4081832959999971,-0.00830078125,0.997802734375,-0.018310546875,2.29644775390625,-0.8544921875,0.457763671875
1.4179440320000012,-0.007568359375,0.99755859375,-0.0185546875,2.3040771484375,-0.8697509765625,0.5035400390625
1.427682304000001,-0.00830078125,0.99853515625,-0.017578125,2.288818359375,-0.84686279296875,0.5035400390625
1.4374432319999997,-0.009033203125,0.99853515625,-0.018310546875,2.29644775390625,-0.86212158203125,0.48065185546875
1.447212032000003,-0.0078125,0.998779296875,-0.01806640625,2.29644775390625,-0.8392333984375,0.4730224609375
1.4580448319999988,-0.0078125,0.99853515625,-0.01806640625,2.29644775390625,-0.8392333984375,0.5035400390625
1.4678215360000024,-0.008056640625,0.998779296875,-0.018310546875,2.32696533203125,-0.84686279296875,0.5340576171875
1.477575360000003,-0.00830078125,0.998291015625,-0.01806640625,2.31170654296875,-0.83160400390625,0.49591064453125
1.4873050559999967,-0.008544921875,0.998046875,-0.018310546875,2.288818359375,-0.86212158203125,0.48065185546875
1.4981280000000012,-0.00830078125,0.99853515625,-0.01806640625,2.3040771484375,-0.83160400390625,0.457763671875
1.5078631359999974,-0.008544921875,0.998046875,-0.01806640625,2.29644775390625,-0.823974609375,0.48065185546875
1.5175904959999968,-0.008544921875,0.998779296875,-0.017333984375,2.29644775390625,-0.84686279296875,0.48065185546875
1.5273261439999999,-0.008544921875,0.998291015625,-0.017822265625,2.31170654296875,-0.8544921875,0.51116943359375
1.5381862400000017,-0.00830078125,0.998779296875,-0.018310546875,2.29644775390625,-0.8544921875,0.48065185546875
1.547947520000001,-0.008544921875,0.997802734375,-0.017822265625,2.288818359375,-0.823974609375,0.4730224609375
1.5576818879999976,-0.008056640625,0.99853515625,-0.018310546875,2.288818359375,-0.87738037109375,0.4730224609375
1.5674467199999995,-0.00830078125,0.998779296875,-0.018310546875,2.32696533203125,-0.84686279296875,0.45013427734375
1.5772142399999964,-0.0087890625,0.998046875,-0.01806640625,2.288818359375,-0.81634521484375,0.48065185546875
1.5880417919999985,-0.00830078125,0.99853515625,-0.017578125,2.288818359375,-0.8392333984375,0.48065185546875
1.5977684479999965,-0.0087890625,0.998291015625,-0.01806640625,2.29644775390625,-0.86212158203125,0.48065185546875
1.6074960320000002,-0.008544921875,0.997802734375,-0.01806640625,2.3040771484375,-0.84686279296875,0.46539306640625
1.617221248,-0.0078125,0.998046875,-0.01806640625,2.2735595703125,-0.8697509765625,0.4730224609375
1.6280391999999964,-0.00830078125,0.998046875,-0.017822265625,2.2735595703125,-0.86212158203125,0.457763671875
1.6377634879999974,-0.00830078125,0.998046875,-0.01708984375,2.2735595703125,-0.86212158203125,0.46539306640625
1.6474902719999989,-0.00830078125,0.998291015625,-0.017333984375,2.28118896484375,-0.8697509765625,0.48828125
1.6572150719999996,-0.009033203125,0.997802734375,-0.017822265625,2.3040771484375,-0.86212158203125,0.46539306640625
1.668026656000002,-0.00830078125,0.99755859375,-0.01806640625,2.29644775390625,-0.823974609375,0.49591064453125
1.6777483839999974,-0.0078125,0.998291015625,-0.017578125,2.28118896484375,-0.84686279296875,0.48065185546875
1.6874702719999988,-0.007568359375,0.997314453125,-0.017578125,2.288818359375,-0.86212158203125,0.4730224609375
1.697203776000002,-0.008544921875,0.998046875,-0.01806640625,2.3193359375,-0.8544921875,0.48065185546875
1.7080550720000005,-0.00830078125,0.998779296875,-0.01806640625,2.3040771484375,-0.84686279296875,0.4730224609375
1.7178179200000017,-0.0087890625,0.998779296875,-0.018310546875,2.288818359375,-0.83160400390625,0.48828125
1.7275762880000016,-0.008544921875,0.998046875,-0.01806640625,2.29644775390625,-0.8392333984375,0.5035400390625
1.7373290880000027,-0.008056640625,0.997802734375,-0.01708984375,2.3040771484375,-0.86212158203125,0.4730224609375
1.7471103680000013,-0.0087890625,0.997802734375,-0.017578125,2.29644775390625,-0.87738037109375,0.49591064453125
1.7579567679999997,-0.008056640625,0.998291015625,-0.017822265625,2.288818359375,-0.8544921875,0.49591064453125
1.7676880320000024,-0.00830078125,0.998046875,-0.017822265625,2.29644775390625,-0.87738037109375,0.51116943359375
1.7774483520000004,-0.008544921875,0.99853515625,-0.0185546875,2.2735595703125,-0.8392333984375,0.51116943359375
1.7873997439999982,-0.008544921875,0.998291015625,-0.01806640625,2.28118896484375,-0.86212158203125,0.4730224609375
1.7971774720000013,-0.008544921875,0.997802734375,-0.01806640625,2.29644775390625,-0.8544921875,0.4730224609375
1.8081260160000028,-0.008544921875,0.99853515625,-0.017578125,2.2735595703125,-0.86212158203125,0.4730224609375
1.8178876799999983,-0.0087890625,0.998046875,-0.017333984375,2.29644775390625,-0.8544921875,0.46539306640625
1.8276293759999973,-0.0078125,0.998046875,-0.018310546875,2.288818359375,-0.86212158203125,0.48065185546875
1.8377946239999972,-0.0078125,0.99755859375,-0.018310546875,2.288818359375,-0.83160400390625,0.48065185546875
1.8475864959999981,-0.00830078125,0.998291015625,-0.017822265625,2.3040771484375,-0.8392333984375,0.4730224609375
1.8573373759999967,-0.00830078125,0.998046875,-0.017578125,2.28118896484375,-0.8544921875,0.48065185546875
1.8681840960000002,-0.0078125,0.998046875,-0.017578125,2.2735595703125,-0.8544921875,0.5035400390625
1.8779663039999974,-0.00830078125,0.998046875,-0.018310546875,2.2735595703125,-0.86212158203125,0.48065185546875
1.887693824000003,-0.00830078125,0.998046875,-0.018310546875,2.288818359375,-0.8392333984375,0.48065185546875
1.8974288000000001,-0.008056640625,0.99853515625,-0.01806640625,2.25830078125,-0.8544921875,0.48065185546875
1.907180959999998,-0.008544921875,0.998291015625,-0.0185546875,2.29644775390625,-0.84686279296875,0.48065185546875
1.9179999679999966,-0.009033203125,0.998046875,-0.017822265625,2.2735595703125,-0.83160400390625,0.4730224609375
1.9277346240000028,-0.008544921875,0.997802734375,-0.017578125,2.3040771484375,-0.8544921875,0.46539306640625
1.9374819519999988,-0.0087890625,0.998291015625,-0.017822265625,2.288818359375,-0.8544921875,0.49591064453125
1.9472465599999964,-0.008544921875,0.998291015625,-0.0185546875,2.29644775390625,-0.8544921875,0.5035400390625
1.958072031999997,-0.008544921875,0.998291015625,-0.017333984375,2.29644775390625,-0.8544921875,0.4730224609375
1.9678414400000008,-0.008056640625,0.9990234375,-0.017822265625,2.28118896484375,-0.8392333984375,0.51116943359375
1.9775870080000004,-0.008544921875,0.998046875,-0.017822265625,2.28118896484375,-0.8544921875,0.48065185546875
1.9873168319999976,-0.00830078125,0.998046875,-0.017578125,2.29644775390625,-0.86212158203125,0.49591064453125
1.998143712000001,-0.0087890625,0.99853515625,-0.01806640625,2.3193359375,-0.86212158203125,0.46539306640625
2.007874207999997,-0.00830078125,0.998779296875,-0.01806640625,2.29644775390625,-0.8392333984375,0.4730224609375
2.017619840000002,-0.008544921875,0.998046875,-0.01806640625,2.3040771484375,-0.84686279296875,0.48065185546875
2.0273608319999994,-0.009033203125,0.99853515625,-0.01806640625,2.3040771484375,-0.8544921875,0.48828125
2.0371599679999974,-0.008056640625,0.99853515625,-0.018310546875,2.29644775390625,-0.8544921875,0.4730224609375
2.047998176,-0.008056640625,0.998046875,-0.017822265625,2.31170654296875,-0.84686279296875,0.4730224609375
2.0577296319999974,-0.00830078125,0.998291015625,-0.01806640625,2.25830078125,-0.8697509765625,0.48065185546875
2.0677721919999996,-0.00830078125,0.998046875,-0.017822265625,2.28118896484375,-0.8697509765625,0.5035400390625
2.0775288319999987,-0.00830078125,0.998046875,-0.01806640625,2.26593017578125,-0.84686279296875,0.4730224609375
2.087260864000001,-0.008544921875,0.997802734375,-0.0185546875,2.288818359375,-0.8544921875,0.4730224609375
2.0981045759999972,-0.008544921875,0.998046875,-0.018310546875,2.288818359375,-0.8392333984375,0.48828125
2.1078357119999964,-0.00927734375,0.998291015625,-0.017578125,2.3040771484375,-0.8544921875,0.46539306640625
2.1176977920000013,-0.008544921875,0.99853515625,-0.018798828125,2.29644775390625,-0.8392333984375,0.48065185546875
2.1274543359999996,-0.008544921875,0.998779296875,-0.017822265625,2.3040771484375,-0.8544921875,0.457763671875
2.137232032,-0.00830078125,0.998046875,-0.017333984375,2.288818359375,-0.8544921875,0.5035400390625
2.1480635519999964,-0.00830078125,0.998291015625,-0.017822265625,2.288818359375,-0.8544921875,0.5035400390625
2.1578499199999968,-0.008544921875,0.997802734375,-0.017822265625,2.288818359375,-0.8544921875,0.48065185546875
2.167596832000001,-0.00830078125,0.99853515625,-0.017578125,2.28118896484375,-0.8697509765625,0.5035400390625
2.177327904000002,-0.00830078125,0.998046875,-0.017578125,2.3040771484375,-0.86212158203125,0.457763671875
2.1881901439999965,-0.00830078125,0.997802734375,-0.018798828125,2.26593017578125,-0.8544921875,0.4730224609375
2.197968959999997,-0.008056640625,0.99853515625,-0.01806640625,2.28118896484375,-0.83160400390625,0.5035400390625
2.2077063039999985,-0.00830078125,0.99853515625,-0.017578125,2.26593017578125,-0.8544921875,0.48065185546875
2.217453663999997,-0.008056640625,0.998046875,-0.018310546875,2.29644775390625,-0.86212158203125,0.48065185546875
2.2272455680000007,-0.008056640625,0.998046875,-0.017822265625,2.26593017578125,-0.8392333984375,0.48065185546875
2.238084288000003,-0.008056640625,0.998046875,-0.017333984375,2.28118896484375,-0.83160400390625,0.4730224609375
2.247830976000003,-0.0087890625,0.998046875,-0.018310546875,2.28118896484375,-0.8544921875,0.46539306640625
2.2580258560000033,-0.00830078125,0.99853515625,-0.017822265625,2.32696533203125,-0.86212158203125,0.51116943359375
2.267782943999997,-0.008056640625,0.998291015625,-0.018310546875,2.3040771484375,-0.86212158203125,0.49591064453125
2.2775364479999993,-0.008544921875,0.998046875,-0.017822265625,2.3040771484375,-0.86212158203125,0.46539306640625
2.2872784639999963,-0.0078125,0.997802734375,-0.01806640625,2.28118896484375,-0.83160400390625,0.4730224609375
2.2981198080000027,-0.00830078125,0.99853515625,-0.0185546875,2.25830078125,-0.86212158203125,0.48065185546875
2.307851904000003,-0.008056640625,0.998291015625,-0.017822265625,2.28118896484375,-0.86212158203125,0.46539306640625
2.3175880000000006,-0.0078125,0.99853515625,-0.018310546875,2.288818359375,-0.8392333984375,0.46539306640625
2.3273193280000015,-0.0087890625,0.998291015625,-0.017822265625,2.3040771484375,-0.83160400390625,0.4730224609375
2.3381465599999984,-0.00830078125,0.997802734375,-0.017822265625,2.29644775390625,-0.8697509765625,0.48828125
2.347905695999998,-0.0078125,0.997802734375,-0.018310546875,2.28118896484375,-0.8697509765625,0.46539306640625
2.357655072,-0.00830078125,0.998046875,-0.01806640625,2.31170654296875,-0.84686279296875,0.4730224609375
2.367455935999999,-0.00830078125,0.99853515625,-0.01806640625,2.2735595703125,-0.84686279296875,0.46539306640625
2.377223039999997,-0.008544921875,0.99853515625,-0.01806640625,2.2735595703125,-0.8544921875,0.48065185546875
2.388054752000002,-0.008544921875,0.998291015625,-0.018310546875,2.29644775390625,-0.86212158203125,0.5035400390625
2.3977820479999963,-0.008544921875,0.997802734375,-0.01806640625,2.288818359375,-0.8392333984375,0.49591064453125
2.407501631999999,-0.00830078125,0.997802734375,-0.017822265625,2.28118896484375,-0.823974609375,0.48065185546875
2.4172355839999966,-0.00732421875,0.998291015625,-0.018310546875,2.288818359375,-0.86212158203125,0.48828125
2.4280713280000015,-0.00830078125,0.998779296875,-0.018310546875,2.28118896484375,-0.87738037109375,0.4730224609375
2.4378278080000015,-0.00830078125,0.998779296875,-0.01806640625,2.2430419921875,-0.86212158203125,0.48065185546875
2.4475899199999986,-0.00830078125,0.998046875,-0.01708984375,2.288818359375,-0.8544921875,0.4730224609375
2.4573166719999975,-0.008056640625,0.997314453125,-0.018310546875,2.3193359375,-0.8392333984375,0.49591064453125
2.468196640000002,-0.0078125,0.998046875,-0.01806640625,2.3040771484375,-0.8544921875,0.457763671875
2.477958848,-0.008056640625,0.99853515625,-0.01806640625,2.2735595703125,-0.86212158203125,0.48065185546875
2.487693024000002,-0.008544921875,0.99853515625,-0.018310546875,2.288818359375,-0.86212158203125,0.49591064453125
2.4974732800000012,-0.0078125,0.998291015625,-0.01806640625,2.3040771484375,-0.86212158203125,0.48065185546875
2.507235903999998,-0.0078125,0.998779296875,-0.018310546875,2.3040771484375,-0.8544921875,0.48828125
2.518057919999997,-0.00830078125,0.998046875,-0.018310546875,2.28118896484375,-0.885009765625,0.48828125
2.5278655039999975,-0.008544921875,0.997802734375,-0.01806640625,2.3040771484375,-0.87738037109375,0.51116943359375
2.5376699520000017,-0.00830078125,0.998291015625,-0.017822265625,2.28118896484375,-0.86212158203125,0.48828125
2.547410976000002,-0.00830078125,0.99853515625,-0.01806640625,2.25830078125,-0.8544921875,0.48065185546875
2.5571634880000005,-0.008056640625,0.998046875,-0.017822265625,2.28118896484375,-0.86212158203125,0.4730224609375
2.5679955199999966,-0.008056640625,0.99853515625,-0.017822265625,2.288818359375,-0.8544921875,0.4730224609375
2.577740800000001,-0.00830078125,0.998046875,-0.018310546875,2.26593017578125,-0.86212158203125,0.48065185546875
2.5874751039999992,-0.008056640625,0.998046875,-0.018310546875,2.288818359375,-0.8544921875,0.48828125
2.597220831999998,-0.0078125,0.998046875,-0.01806640625,2.28118896484375,-0.86212158203125,0.4730224609375
2.6080443520000003,-0.0078125,0.998291015625,-0.017822265625,2.28118896484375,-0.8544921875,0.49591064453125
2.617772991999999,-0.00830078125,0.99853515625,-0.018310546875,2.29644775390625,-0.83160400390625,0.4730224609375
2.6275212480000008,-0.0078125,0.99853515625,-0.017578125,2.28118896484375,-0.84686279296875,0.48828125
2.637255584000002,-0.008544921875,0.99853515625,-0.018310546875,2.29644775390625,-0.86212158203125,0.51116943359375
2.648079103999997,-0.008544921875,0.998046875,-0.017578125,2.29644775390625,-0.8544921875,0.48065185546875
2.657825727999999,-0.00830078125,0.998779296875,-0.018310546875,2.28118896484375,-0.86212158203125,0.48065185546875
2.6675788160000025,-0.0078125,0.998291015625,-0.018310546875,2.25830078125,-0.8544921875,0.46539306640625
2.6773320320000025,-0.008056640625,0.99853515625,-0.018798828125,2.3193359375,-0.8697509765625,0.46539306640625
2.688161248,-0.0078125,0.998291015625,-0.018310546875,2.29644775390625,-0.8392333984375,0.4730224609375
2.6979030720000026,-0.00830078125,0.998046875,-0.017822265625,2.3193359375,-0.86212158203125,0.51116943359375
2.7076435199999977,-0.008056640625,0.998291015625,-0.017578125,2.31170654296875,-0.86212158203125,0.5035400390625
2.717368671999999,-0.008056640625,0.998291015625,-0.017822265625,2.288818359375,-0.87738037109375,0.46539306640625
2.7271274240000025,-0.00830078125,0.99853515625,-0.017578125,2.3040771484375,-0.81634521484375,0.49591064453125
2.737954848000001,-0.007568359375,0.998291015625,-0.017333984375,2.29644775390625,-0.86212158203125,0.48065185546875
2.747721151999997,-0.008056640625,0.998291015625,-0.017578125,2.28118896484375,-0.8544921875,0.48065185546875
2.7574592960000004,-0.00830078125,0.998046875,-0.018310546875,2.25830078125,-0.8392333984375,0.48828125
2.7672269759999963,-0.00830078125,0.99853515625,-0.018310546875,2.28118896484375,-0.86212158203125,0.457763671875
2.7780615360000027,-0.007568359375,0.998291015625,-0.01806640625,2.29644775390625,-0.86212158203125,0.48065185546875
2.7878427839999986,-0.008544921875,0.996826171875,-0.017578125,2.26593017578125,-0.86212158203125,0.45013427734375
2.797597695999997,-0.008056640625,0.998046875,-0.017578125,2.29644775390625,-0.8697509765625,0.4425048828125
2.807328032000001,-0.0078125,0.99853515625,-0.017578125,2.3040771484375,-0.8392333984375,0.48065185546875
2.8181499840000015,-0.00830078125,0.998779296875,-0.017578125,2.29644775390625,-0.8392333984375,0.45013427734375
2.827974816000001,-0.0078125,0.998291015625,-0.01806640625,2.288818359375,-0.86212158203125,0.48065185546875
2.837717343999998,-0.0078125,0.997802734375,-0.017822265625,2.2735595703125,-0.8697509765625,0.457763671875
2.8475374399999964,-0.00830078125,0.99853515625,-0.017822265625,2.28118896484375,-0.86212158203125,0.5035400390625
2.8572976000000025,-0.008544921875,0.998046875,-0.01708984375,2.29644775390625,-0.86212158203125,0.48065185546875
2.868119872000001,-0.008544921875,0.997802734375,-0.01806640625,2.288818359375,-0.823974609375,0.4730224609375
2.877854976000002,-0.00830078125,0.998291015625,-0.018310546875,2.2735595703125,-0.8392333984375,0.45013427734375
2.887604256000003,-0.0078125,0.998291015625,-0.01806640625,2.288818359375,-0.8392333984375,0.457763671875
2.897341695999998,-0.008544921875,0.997802734375,-0.017578125,2.31170654296875,-0.8392333984375,0.4730224609375
2.9081996159999974,-0.00830078125,0.998291015625,-0.017578125,2.288818359375,-0.86212158203125,0.49591064453125
2.9179615039999973,-0.00830078125,0.99853515625,-0.01806640625,2.31170654296875,-0.84686279296875,0.46539306640625
2.927692544000003,-0.009033203125,0.998046875,-0.01806640625,2.288818359375,-0.84686279296875,0.48828125
2.937443295999998,-0.008056640625,0.998779296875,-0.018310546875,2.29644775390625,-0.84686279296875,0.49591064453125
2.947229919999998,-0.00830078125,0.998779296875,-0.01806640625,2.31170654296875,-0.8544921875,0.48828125
2.9580672640000003,-0.00830078125,0.99853515625,-0.01806640625,2.31170654296875,-0.86212158203125,0.49591064453125
2.967834080000003,-0.008056640625,0.99853515625,-0.017822265625,2.3040771484375,-0.83160400390625,0.49591064453125
2.9775972159999995,-0.0087890625,0.99853515625,-0.017578125,2.3040771484375,-0.84686279296875,0.5035400390625
2.9873413440000007,-0.00830078125,0.998291015625,-0.017578125,2.288818359375,-0.8544921875,0.49591064453125
2.998200351999998,-0.00830078125,0.998779296875,-0.017822265625,2.26593017578125,-0.8392333984375,0.4730224609375
3.0079632320000016,-0.0078125,0.998291015625,-0.01806640625,2.3040771484375,-0.83160400390625,0.48828125
3.0177205439999994,-0.0078125,0.998046875,-0.01806640625,2.3193359375,-0.86212158203125,0.4730224609375
3.027469535999998,-0.008544921875,0.99755859375,-0.01806640625,2.288818359375,-0.86212158203125,0.48828125
3.037221535999997,-0.00830078125,0.998046875,-0.018310546875,2.288818359375,-0.86212158203125,0.4730224609375
3.0480488959999974,-0.008056640625,0.998291015625,-0.018798828125,2.29644775390625,-0.8697509765625,0.48828125
3.0577803839999973,-0.00830078125,0.99853515625,-0.018310546875,2.2735595703125,-0.8544921875,0.49591064453125
3.067513216000002,-0.008544921875,0.998291015625,-0.018310546875,2.3040771484375,-0.86212158203125,0.4730224609375
3.077241344000001,-0.00830078125,0.998046875,-0.01806640625,2.2735595703125,-0.8392333984375,0.46539306640625
3.088067488,-0.00830078125,0.997802734375,-0.01806640625,2.29644775390625,-0.8544921875,0.48065185546875
3.097835904,-0.008056640625,0.99853515625,-0.018798828125,2.31170654296875,-0.8544921875,0.48065185546875
3.1076012480000017,-0.008056640625,0.997802734375,-0.01806640625,2.29644775390625,-0.8392333984375,0.49591064453125
3.1173351039999986,-0.008544921875,0.998291015625,-0.01708984375,2.2735595703125,-0.86212158203125,0.49591064453125
3.1281562240000014,-0.008056640625,0.998291015625,-0.018310546875,2.32696533203125,-0.86212158203125,0.5035400390625
3.1378925759999987,-0.0078125,0.998291015625,-0.017822265625,2.288818359375,-0.87738037109375,0.4730224609375
3.147661888000002,-0.008544921875,0.998291015625,-0.01806640625,2.28118896484375,-0.86212158203125,0.49591064453125
3.157394656000001,-0.007568359375,0.998046875,-0.01904296875,2.25830078125,-0.8544921875,0.4730224609375
3.1671575359999977,-0.0078125,0.99853515625,-0.01806640625,2.28118896484375,-0.8544921875,0.46539306640625
3.177986623999999,-0.00830078125,0.998046875,-0.018310546875,2.3193359375,-0.83160400390625,0.48065185546875
3.1877285119999996,-0.008056640625,0.998046875,-0.0185546875,2.28118896484375,-0.8544921875,0.49591064453125
3.1974751999999995,-0.008056640625,0.99853515625,-0.018310546875,2.288818359375,-0.86212158203125,0.4730224609375
3.2072437120000004,-0.007568359375,0.998291015625,-0.017822265625,2.288818359375,-0.8544921875,0.48065185546875
3.2180750719999978,-0.008544921875,0.998779296875,-0.017578125,2.288818359375,-0.84686279296875,0.48065185546875
3.227836351999997,-0.008056640625,0.998779296875,-0.01806640625,2.32696533203125,-0.8544921875,0.457763671875
3.237595968000001,-0.008544921875,0.998291015625,-0.01806640625,2.28118896484375,-0.8392333984375,0.48065185546875
3.2473438079999966,-0.008056640625,0.99853515625,-0.017578125,2.28118896484375,-0.8697509765625,0.4730224609375
3.2581607360000007,-0.008544921875,0.998291015625,-0.01806640625,2.288818359375,-0.84686279296875,0.48828125
3.2678860159999985,-0.0078125,0.998291015625,-0.01806640625,2.28118896484375,-0.84686279296875,0.48065185546875
3.2776689920000024,-0.0078125,0.99755859375,-0.018310546875,2.28118896484375,-0.87738037109375,0.4730224609375
3.2874008639999985,-0.00830078125,0.997802734375,-0.01806640625,2.29644775390625,-0.86212158203125,0.4730224609375
3.2971435520000014,-0.007568359375,0.998046875,-0.017333984375,2.3040771484375,-0.84686279296875,0.51116943359375
3.3080427519999986,-0.0078125,0.998046875,-0.017578125,2.31170654296875,-0.8697509765625,0.49591064453125
3.317228512,-0.0078125,0.997802734375,-0.0185546875,2.3193359375,-0.86212158203125,0.46539306640625
3.328050240000003,-0.008544921875,0.997802734375,-0.0185546875,2.2735595703125,-0.8544921875,0.46539306640625
3.3377738240000028,-0.008544921875,0.997802734375,-0.017822265625,2.288818359375,-0.84686279296875,0.48065185546875
3.3475131840000003,-0.00830078125,0.998046875,-0.01806640625,2.29644775390625,-0.8544921875,0.4730224609375
3.3572384320000026,-0.008056640625,0.99853515625,-0.017822265625,2.2735595703125,-0.8544921875,0.4730224609375
3.3680511999999965,-0.007568359375,0.99853515625,-0.017578125,2.26593017578125,-0.87738037109375,0.48065185546875
3.377774080000002,-0.008056640625,0.998046875,-0.018310546875,2.28118896484375,-0.86212158203125,0.5035400390625
3.387500064000001,-0.0087890625,0.998046875,-0.01806640625,2.3040771484375,-0.8392333984375,0.51116943359375
3.397235232,-0.008056640625,0.998046875,-0.017578125,2.3040771484375,-0.8544921875,0.48065185546875
3.408056991999999,-0.00830078125,0.998046875,-0.017822265625,2.29644775390625,-0.8697509765625,0.49591064453125
3.4177841599999965,-0.0078125,0.998046875,-0.017822265625,2.29644775390625,-0.86212158203125,0.49591064453125
3.4275087999999982,-0.008056640625,0.998046875,-0.017822265625,2.2735595703125,-0.86212158203125,0.48828125
3.4372438719999963,-0.00830078125,0.998046875,-0.01806640625,2.28118896484375,-0.84686279296875,0.48065185546875
3.448064608000003,-0.0078125,0.998291015625,-0.017578125,2.3040771484375,-0.8544921875,0.48065185546875
3.4577912000000026,-0.0078125,0.998046875,-0.017578125,2.3040771484375,-0.8544921875,0.49591064453125
3.467516672000002,-0.008544921875,0.997802734375,-0.017822265625,2.3040771484375,-0.8544921875,0.46539306640625
3.4772426239999987,-0.00830078125,0.99853515625,-0.0185546875,2.28118896484375,-0.8544921875,0.49591064453125
3.488056512,-0.008544921875,0.998046875,-0.01806640625,2.288818359375,-0.87738037109375,0.51116943359375
3.497775648000001,-0.00830078125,0.998046875,-0.018310546875,2.3040771484375,-0.86212158203125,0.49591064453125
3.50749536,-0.008544921875,0.998779296875,-0.018310546875,2.29644775390625,-0.8392333984375,0.4730224609375
3.517240000000001,-0.0087890625,0.99853515625,-0.017822265625,2.28118896484375,-0.8697509765625,0.46539306640625
3.528062816000002,-0.00830078125,0.998779296875,-0.017578125,2.28118896484375,-0.86212158203125,0.4730224609375
3.5378390400000015,-0.007568359375,0.99853515625,-0.017333984375,2.288818359375,-0.8544921875,0.457763671875
3.547593919999997,-0.008056640625,0.998291015625,-0.017822265625,2.2735595703125,-0.84686279296875,0.457763671875
3.5573327359999993,-0.008544921875,0.998291015625,-0.018798828125,2.32696533203125,-0.86212158203125,0.48828125
3.5681455679999985,-0.0078125,0.998046875,-0.018310546875,2.288818359375,-0.83160400390625,0.46539306640625
3.577870783999998,-0.008544921875,0.99755859375,-0.01806640625,2.28118896484375,-0.8392333984375,0.4730224609375
3.587598176,-0.008544921875,0.998046875,-0.0185546875,2.288818359375,-0.87738037109375,0.4730224609375
3.5973207039999977,-0.00830078125,0.998046875,-0.01806640625,2.28118896484375,-0.84686279296875,0.49591064453125
3.6081399680000033,-0.00830078125,0.9990234375,-0.0185546875,2.3040771484375,-0.8392333984375,0.4730224609375
3.617865823999999,-0.00830078125,0.997802734375,-0.017333984375,2.288818359375,-0.86212158203125,0.5035400390625
3.6276669760000004,-0.008544921875,0.998046875,-0.017822265625,2.25830078125,-0.84686279296875,0.4730224609375
3.637549663999998,-0.0087890625,0.99755859375,-0.017822265625,2.29644775390625,-0.8392333984375,0.4730224609375
3.6473277759999974,-0.0087890625,0.998046875,-0.01806640625,2.28118896484375,-0.8544921875,0.46539306640625
3.6575493759999986,-0.0078125,0.998291015625,-0.017822265625,2.26593017578125,-0.86212158203125,0.48065185546875
