timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
0.9500615979998202,-19.034054967481904,-7.441341813605032,98.24454277893021,0.9853891259999727,-20.461416864395137,-8.031092905998234,98.56672663688659,1.4925010204315186,1.97065269947052,-1.095134973526001
0.9600624359998164,-18.852749326921312,-7.370458478928034,98.16600866931984,0.9853891259999727,-20.303916954994197,-7.940312647819523,98.5056342601776,2.733086347579956,1.8007466793060303,-1.3211708068847656
0.9700633369998286,-18.671446024965967,-7.299578099706995,98.08747758289552,1.0254401569998208,-20.104072713851924,-7.858439707756046,98.42282195091246,1.7481849193572998,1.850939393043518,-1.0379562377929688
0.9800640459998249,-18.490149684457162,-7.22870180283977,98.00895101946733,1.0254401569998208,-19.88766672611236,-7.77562739849091,98.32110304832457,2.6639106273651123,2.4456188678741455,-0.7580775022506714
0.990064595999911,-18.30885100533487,-7.157822777314913,97.93042118157808,1.0254401569998208,-19.689072990417475,-7.700001025199894,98.20469517707824,2.0133557319641113,2.5540802478790283,-0.40770307183265686
1.0000649209998755,-18.127554664821943,-7.08694625365097,97.85189436687313,1.0653704809999454,-19.48532285690307,-7.607342028617863,98.13954014778136,2.221787691116333,1.4047248363494873,-1.0973808765411377
1.0100655659998665,-17.946258904431282,-7.0160674549244435,97.77336503153921,1.0653704809999454,-19.339854145050044,-7.504845881462101,98.08516402244567,2.587191104888916,1.5884196758270264,-1.1363500356674194
1.0200661159999527,-17.76496080543125,-6.945190250867124,97.69483721172361,1.0653704809999454,-19.157979512214656,-7.421251559257511,98.04844517707824,2.2897205352783203,0.8450701236724854,-1.5942529439926147
1.0300668889999542,-17.58365460287696,-6.874308284064226,97.61630486891009,1.0653704809999454,-18.970479393005366,-7.3645317792892495,97.97469515800475,2.3172950744628906,1.7321226596832275,-1.1031817197799683
1.0400677269999505,-17.402348962316363,-6.803427217362463,97.53777226696569,1.0853779479998593,-18.83172931671142,-7.3382818937301675,97.86453862190245,1.6733590364456177,2.370629072189331,-0.7488192915916443
1.0500681479998093,-17.221063063967073,-6.732551374090284,97.45924670864993,1.0853779479998593,-18.632041835784907,-7.31000068187714,97.71688361167907,3.0655715465545654,2.516700506210327,-0.23636092245578766
1.0600685049998901,-17.039766143336006,-6.661675984413153,97.38072115033239,1.0853779479998593,-18.490948104858393,-7.249218249320988,97.62360234260558,2.56326961517334,1.3716840744018555,-0.7082529067993164
1.0700691509998705,-16.85846630397331,-6.590796958889909,97.30219131244314,1.0853779479998593,-18.35110428333282,-7.163125300407414,97.57766385078429,3.0601751804351807,1.3960342407226562,-1.120954990386963
1.0800696999999673,-16.677172283945314,-6.519919074440823,97.22366248751689,1.1056553070000064,-18.141885423660273,-7.044221186637882,97.52875943183898,2.1835989952087402,1.265710711479187,-1.0809831619262695
1.0900706009999794,-16.49582663322142,-6.44902191220304,97.14511356037953,1.1056553070000064,-17.969229245185847,-6.921092295646671,97.47547764778136,2.8377797603607178,0.9585321545600891,-1.4412537813186646
1.100071086999833,-16.31009750396846,-6.376406950226801,97.06466016074148,1.1253940009999042,-17.79532315731048,-6.834999346733097,97.3921956539154,2.3233730792999268,1.6690189838409424,-0.9821223616600037
1.1100718919999508,-16.133258299115482,-6.307275434915184,96.98806746144531,1.1253940009999042,-17.57907273769378,-6.760154986381535,97.28891510963439,2.671619415283203,1.9723905324935913,-0.733810544013977
1.1200720249998994,-15.951973561006593,-6.236401179224864,96.90954240568308,1.155377984999859,-17.414072775840754,-6.665779376029972,97.1843828678131,2.6559135913848877,2.0066394805908203,-0.7473469376564026
1.1300726069998746,-15.770679522845914,-6.165526236057044,96.8310180959024,1.155377984999859,-17.17563571929931,-6.566563868522648,97.13110108375548,2.125453233718872,0.9220134615898132,-1.1864272356033325
1.1400732839999819,-15.589377961253234,-6.094645176442629,96.75248600436566,1.1853693929999736,-16.99157299995422,-6.481248164176945,97.06969637870787,2.8343374729156494,1.5446032285690308,-1.20809006690979
1.1500734809999358,-15.408087421946451,-6.023771374347357,96.6739604460499,1.1853693929999736,-16.811260604858393,-6.394845271110539,97.0100082874298,2.4355509281158447,1.197275161743164,-1.0598750114440918
