timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.1800733630000195,-14.853917196115013,-7.532991482779712,89.39524503833567,1.1802206929999102,-16.28954651355743,-8.26156260967255,89.42000765800475,2.135148048400879,2.4989562034606934,0.2607857584953308
1.1900736149998465,-14.672748517780022,-7.441113767491867,89.40262104102334,1.1902215529999012,-16.105796718597407,-8.201876902580265,89.40485377311705,2.61025071144104,2.0530338287353516,0.5178923010826111
1.2000741869999274,-14.491578100293719,-7.349235758207524,89.40999711451823,1.1963644969998768,-15.96860917806625,-8.119217181205753,89.43188567161559,2.357759952545166,1.8973264694213867,0.3050578534603119
1.2100743749999765,-14.310411740829881,-7.2573580429196785,89.41737314080837,1.2064344139998866,-15.766421580314633,-7.996565127372746,89.43000693321227,2.145625114440918,2.056168556213379,0.391099214553833
1.220074914999941,-14.129240743627847,-7.165481209625501,89.42474914349603,1.220220389999895,-15.608140254020688,-7.896095538139347,89.43000693321227,2.3593556880950928,2.3394079208374023,0.23099170625209808
1.2300755510000272,-13.948068586986118,-7.07360231834749,89.43212521699094,1.2302897949998624,-15.448609018325802,-7.801252627372746,89.4332875728607,2.92525577545166,1.5027775764465332,0.3325628340244293
1.24007599499987,-13.766896430344385,-6.981720781092651,89.43950152650957,1.2364341789998434,-15.230015242099759,-7.690783762931828,89.45001025199889,1.2957525253295898,1.4845945835113525,0.21964901685714722
1.25007672799984,-13.58572193671963,-6.88984070463715,89.44687778956116,1.2464347509999243,-15.083452785015103,-7.562500262260441,89.43360228538512,2.9870622158050537,2.1153738498687744,0.5632635354995728
1.2600772359999155,-13.404552678664786,-6.797962989351392,89.45425381585129,1.2564292109998405,-14.892046475410458,-7.443748736381535,89.43485159873961,2.496126890182495,1.6337580680847168,0.36113235354423523
1.270077743999991,-13.223381681462751,-6.706084686068463,89.46162986574373,1.2802254219998304,-14.66189029216766,-7.3648417234420815,89.47157282829284,2.420567274093628,2.4397878646850586,0.24439944326877594
1.2800784119999662,-13.042209524821022,-6.61420432480379,89.46900612805759,1.3153799550000258,-14.488765323162076,-7.290002131462101,89.45782084465026,2.539564371109009,1.3805313110351562,0.4200781583786011
1.2900787599999148,-12.861005483707054,-6.522309557660636,89.47638347608134,1.3153799550000258,-14.255015426874158,-7.220469737052921,89.44485087394713,2.3734915256500244,2.3191487789154053,0.5946145057678223
1.3000794600000063,-12.679865211541678,-6.430444484266022,89.4837585346736,1.345353669999895,-14.097671681642527,-7.121249461174015,89.4821967601776,2.8063483238220215,1.905065655708313,0.12362644076347351
1.3100801919999867,-12.498691895464368,-6.338565886986597,89.49113460816851,1.345353669999895,-13.87767168283462,-6.984220767021183,89.4429769039154,2.2865564823150635,1.0198876857757568,1.0762213468551636
1.320081115999983,-12.317511043057856,-6.246682291750014,89.49851108290395,1.345353669999895,-13.689702922105784,-6.869217181205753,89.48016543388366,2.778036117553711,1.285240650177002,0.03913654386997223
1.3300817199999528,-12.136335987829238,-6.1548001665000935,89.50588748683214,1.3653649589998622,-13.551109158992762,-6.761876368522648,89.50000662803649,2.9695160388946533,0.7318568229675293,0.5073649883270264
1.3400824839998222,-11.955165570342935,-6.06292303920733,89.51326346591749,1.3653649589998622,-13.35517155528068,-6.623436236381535,89.45250887870787,2.8480453491210938,1.6839823722839355,0.6534296274185181
1.3500828639998872,-11.773995732572363,-5.971044147929318,89.52063958661718,1.3653649589998622,-13.206577846407885,-6.5245306730270425,89.51047797203063,3.1118054389953613,1.6009678840637207,0.08128988742828369
1.360083627999984,-11.592819517908165,-5.8791617286829005,89.52801599054536,1.38538024699983,-13.044234091043467,-6.408907198905949,89.47047610282897,2.27937650680542,1.2952492237091064,1.0308727025985718
