timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.4700987070000338,-9.751528261560235,2.7521655086941132,86.15293890795523,1.4703141390000383,-11.099532866477961,2.910638427734371,85.89046616554259,2.3253800868988037,-0.19490331411361694,0.2764551043510437
1.4800996399999349,-9.567485297568574,2.7002231037925526,86.22554568167757,1.4802495969997835,-10.932031893730159,2.8607946395873984,85.9673418521881,3.0492234230041504,0.41588863730430603,0.6124769449234009
1.4901001879998148,-9.383425844872743,2.6482767100861206,86.29815779876284,1.4903306289998,-10.754061961174006,2.846417999267574,86.01562638282775,2.5971689224243164,0.13628706336021423,0.7545040845870972
1.500101120999716,-9.19940292128737,2.5963389639839436,86.37075852490642,1.500253285999861,-10.54265620708465,2.8275114059448203,86.07015748023986,2.6066224575042725,-0.21461951732635498,0.7088779807090759
1.510101509999913,-9.015375268230514,2.5444012126857043,86.44335809671227,1.510315468999579,-10.39875152111053,2.799699878692623,86.15062375068663,2.9375455379486084,-0.30057385563850403,0.34666314721107483
1.5201024099997085,-8.82725946375919,2.491307835118981,86.51757373725584,1.5204793839993727,-10.232657217979426,2.7775126457214316,86.22531075477599,2.5079612731933594,-0.22117090225219727,0.43032106757164
1.5301030869995884,-8.647284647597221,2.4405152446754537,86.58857372777805,1.5303194469997834,-10.044530653953547,2.747824764251705,86.31437439918517,2.9461355209350586,-0.45775920152664185,0.4297942817211151
1.540103315000124,-8.463262901764477,2.388578324378819,86.66117237030053,1.5364588969996475,-9.902812266349788,2.708607292175289,86.38624806404113,2.2729835510253906,-0.4448777437210083,0.661795973777771
1.5501039599994328,-8.279224059957226,2.336637752874964,86.73377658124026,1.550258749999557,-9.682344222068782,2.668450450897213,86.4250006198883,2.5391345024108887,-0.12677964568138123,0.9919547438621521
1.5601044129998627,-8.095194640254693,2.2846995029767054,86.80637777928214,1.5603192039998248,-9.509531283378596,2.597981071472164,86.46234173774718,3.0730652809143066,-0.2990845739841461,1.2389402389526367
1.570105312999658,-7.911148161365688,2.232755275064841,86.8789873335914,1.5702553989995067,-9.328907752037043,2.5079804420471152,86.51077885627745,2.571265459060669,-0.029613029211759567,0.9662366509437561
1.5801061819993265,-7.727106964019708,2.1808130363664358,86.9515938749896,1.5802657079993878,-9.096719050407405,2.4195438385009727,86.53999943733214,2.575862169265747,0.1527283787727356,1.4069690704345703
1.590106953999566,-7.543068140606476,2.1288722934633615,87.0241983255167,1.5903263219997825,-8.901876235008235,2.3597007751464805,86.60234112739562,2.1100308895111084,0.21405243873596191,1.2085098028182983
